# Energy(MeV)	mg/cm2	cm
5.929426	0.922000	12.035385
5.929349	0.923000	12.048438
5.929272	0.924000	12.061492
5.929195	0.925000	12.074545
5.929118	0.926000	12.087599
5.929041	0.927000	12.100653
5.928964	0.928000	12.113706
5.928888	0.929000	12.126760
5.928811	0.930000	12.139813
5.928734	0.931000	12.152867
5.928657	0.932000	12.165920
5.928580	0.933000	12.178974
5.928503	0.934000	12.192028
5.928426	0.935000	12.205081
5.928349	0.936000	12.218135
5.928272	0.937000	12.231188
5.928195	0.938000	12.244242
5.928118	0.939000	12.257295
5.928041	0.940000	12.270349
5.927964	0.941000	12.283402
5.927887	0.942000	12.296456
5.927810	0.943000	12.309510
5.927734	0.944000	12.322563
5.927657	0.945000	12.335617
5.927580	0.946000	12.348670
5.927503	0.947000	12.361724
5.927426	0.948000	12.374777
5.927349	0.949000	12.387831
5.927272	0.950000	12.400885
5.927195	0.951000	12.413938
5.927118	0.952000	12.426992
5.927041	0.953000	12.440045
5.926964	0.954000	12.453099
5.926887	0.955000	12.466152
5.926810	0.956000	12.479206
5.926733	0.957000	12.492259
5.926656	0.958000	12.505313
5.926579	0.959000	12.518367
5.926502	0.960000	12.531420
5.926425	0.961000	12.544474
5.926348	0.962000	12.557527
5.926272	0.963000	12.570581
5.926195	0.964000	12.583634
5.926118	0.965000	12.596688
5.926041	0.966000	12.609742
5.925964	0.967000	12.622795
5.925887	0.968000	12.635849
5.925810	0.969000	12.648902
5.925733	0.970000	12.661956
5.925656	0.971000	12.675009
5.925579	0.972000	12.688063
5.925502	0.973000	12.701116
5.925425	0.974000	12.714170
5.925348	0.975000	12.727224
5.925271	0.976000	12.740277
5.925194	0.977000	12.753331
5.925117	0.978000	12.766384
5.925040	0.979000	12.779438
5.924963	0.980000	12.792491
5.924886	0.981000	12.805545
5.924809	0.982000	12.818599
5.924732	0.983000	12.831652
5.924655	0.984000	12.844706
5.924578	0.985000	12.857759
5.924501	0.986000	12.870813
5.924424	0.987000	12.883866
5.924347	0.988000	12.896920
5.924270	0.989000	12.909973
5.924193	0.990000	12.923027
5.924116	0.991000	12.936081
5.924039	0.992000	12.949134
5.923962	0.993000	12.962188
5.923885	0.994000	12.975241
5.923809	0.995000	12.988295
5.923732	0.996000	13.001348
5.923655	0.997000	13.014402
5.923578	0.998000	13.027456
5.923501	0.999000	13.040509
5.923424	1.000000	13.053563
5.923347	1.001000	13.066616
5.923270	1.002000	13.079670
5.923193	1.003000	13.092723
5.923116	1.004000	13.105777
5.923039	1.005000	13.118830
5.922962	1.006000	13.131884
5.922885	1.007000	13.144938
5.922808	1.008000	13.157991
5.922731	1.009000	13.171045
5.922654	1.010000	13.184098
5.922577	1.011000	13.197152
5.922500	1.012000	13.210205
5.922423	1.013000	13.223259
5.922346	1.014000	13.236313
5.922269	1.015000	13.249366
5.922192	1.016000	13.262420
5.922115	1.017000	13.275473
5.922038	1.018000	13.288527
5.921961	1.019000	13.301580
5.921884	1.020000	13.314634
5.921807	1.021000	13.327687
5.921730	1.022000	13.340741
5.921653	1.023000	13.353795
5.921576	1.024000	13.366848
5.921499	1.025000	13.379902
5.921422	1.026000	13.392955
5.921345	1.027000	13.406009
5.921268	1.028000	13.419062
5.921191	1.029000	13.432116
5.921114	1.030000	13.445170
5.921037	1.031000	13.458223
5.920960	1.032000	13.471277
5.920883	1.033000	13.484330
5.920806	1.034000	13.497384
5.920729	1.035000	13.510437
5.920652	1.036000	13.523491
5.920575	1.037000	13.536544
5.920497	1.038000	13.549598
5.920420	1.039000	13.562652
5.920343	1.040000	13.575705
5.920266	1.041000	13.588759
5.920189	1.042000	13.601812
5.920112	1.043000	13.614866
5.920035	1.044000	13.627919
5.919958	1.045000	13.640973
5.919881	1.046000	13.654027
5.919804	1.047000	13.667080
5.919727	1.048000	13.680134
5.919650	1.049000	13.693187
5.919573	1.050000	13.706241
5.919496	1.051000	13.719294
5.919419	1.052000	13.732348
5.919342	1.053000	13.745401
5.919265	1.054000	13.758455
5.919188	1.055000	13.771509
5.919111	1.056000	13.784562
5.919034	1.057000	13.797616
5.918957	1.058000	13.810669
5.918880	1.059000	13.823723
5.918803	1.060000	13.836776
5.918726	1.061000	13.849830
5.918649	1.062000	13.862884
5.918572	1.063000	13.875937
5.918495	1.064000	13.888991
5.918418	1.065000	13.902044
5.918341	1.066000	13.915098
5.918264	1.067000	13.928151
5.918187	1.068000	13.941205
5.918110	1.069000	13.954258
5.918032	1.070000	13.967312
5.917955	1.071000	13.980366
5.917878	1.072000	13.993419
5.917801	1.073000	14.006473
5.917724	1.074000	14.019526
5.917647	1.075000	14.032580
5.917570	1.076000	14.045633
5.917493	1.077000	14.058687
5.917416	1.078000	14.071741
5.917339	1.079000	14.084794
5.917262	1.080000	14.097848
5.917185	1.081000	14.110901
5.917108	1.082000	14.123955
5.917031	1.083000	14.137008
5.916954	1.084000	14.150062
5.916877	1.085000	14.163115
5.916800	1.086000	14.176169
5.916723	1.087000	14.189223
5.916646	1.088000	14.202276
5.916568	1.089000	14.215330
5.916491	1.090000	14.228383
5.916414	1.091000	14.241437
5.916337	1.092000	14.254490
5.916260	1.093000	14.267544
5.916183	1.094000	14.280598
5.916106	1.095000	14.293651
5.916029	1.096000	14.306705
5.915952	1.097000	14.319758
5.915875	1.098000	14.332812
5.915798	1.099000	14.345865
5.915721	1.100000	14.358919
5.915644	1.101000	14.371972
5.915567	1.102000	14.385026
5.915490	1.103000	14.398080
5.915412	1.104000	14.411133
5.915335	1.105000	14.424187
5.915258	1.106000	14.437240
5.915181	1.107000	14.450294
5.915104	1.108000	14.463347
5.915027	1.109000	14.476401
5.914950	1.110000	14.489455
5.914873	1.111000	14.502508
5.914796	1.112000	14.515562
5.914719	1.113000	14.528615
5.914642	1.114000	14.541669
5.914565	1.115000	14.554722
5.914488	1.116000	14.567776
5.914410	1.117000	14.580829
5.914333	1.118000	14.593883
5.914256	1.119000	14.606937
5.914179	1.120000	14.619990
5.914102	1.121000	14.633044
5.914025	1.122000	14.646097
5.913948	1.123000	14.659151
5.913871	1.124000	14.672204
5.913794	1.125000	14.685258
5.913717	1.126000	14.698312
5.913640	1.127000	14.711365
5.913562	1.128000	14.724419
5.913485	1.129000	14.737472
5.913408	1.130000	14.750526
5.913331	1.131000	14.763579
5.913254	1.132000	14.776633
5.913177	1.133000	14.789686
5.913100	1.134000	14.802740
5.913023	1.135000	14.815794
5.912946	1.136000	14.828847
5.912869	1.137000	14.841901
5.912792	1.138000	14.854954
5.912714	1.139000	14.868008
5.912637	1.140000	14.881061
5.912560	1.141000	14.894115
5.912483	1.142000	14.907169
5.912406	1.143000	14.920222
5.912329	1.144000	14.933276
5.912252	1.145000	14.946329
5.912175	1.146000	14.959383
5.912098	1.147000	14.972436
5.912020	1.148000	14.985490
5.911943	1.149000	14.998543
5.911866	1.150000	15.011597
5.911789	1.151000	15.024651
5.911712	1.152000	15.037704
5.911635	1.153000	15.050758
5.911558	1.154000	15.063811
5.911481	1.155000	15.076865
5.911404	1.156000	15.089918
5.911326	1.157000	15.102972
5.911249	1.158000	15.116026
5.911172	1.159000	15.129079
5.911095	1.160000	15.142133
5.911018	1.161000	15.155186
5.910941	1.162000	15.168240
5.910864	1.163000	15.181293
5.910787	1.164000	15.194347
5.910709	1.165000	15.207400
5.910632	1.166000	15.220454
5.910555	1.167000	15.233508
5.910478	1.168000	15.246561
5.910401	1.169000	15.259615
5.910324	1.170000	15.272668
5.910247	1.171000	15.285722
5.910170	1.172000	15.298775
5.910092	1.173000	15.311829
5.910015	1.174000	15.324883
5.909938	1.175000	15.337936
5.909861	1.176000	15.350990
5.909784	1.177000	15.364043
5.909707	1.178000	15.377097
5.909630	1.179000	15.390150
5.909553	1.180000	15.403204
5.909475	1.181000	15.416257
5.909398	1.182000	15.429311
5.909321	1.183000	15.442365
5.909244	1.184000	15.455418
5.909167	1.185000	15.468472
5.909090	1.186000	15.481525
5.909013	1.187000	15.494579
5.908935	1.188000	15.507632
5.908858	1.189000	15.520686
5.908781	1.190000	15.533740
5.908704	1.191000	15.546793
5.908627	1.192000	15.559847
5.908550	1.193000	15.572900
5.908473	1.194000	15.585954
5.908395	1.195000	15.599007
5.908318	1.196000	15.612061
5.908241	1.197000	15.625114
5.908164	1.198000	15.638168
5.908087	1.199000	15.651222
5.908010	1.200000	15.664275
5.907932	1.201000	15.677329
5.907855	1.202000	15.690382
5.907778	1.203000	15.703436
5.907701	1.204000	15.716489
5.907624	1.205000	15.729543
5.907547	1.206000	15.742597
5.907470	1.207000	15.755650
5.907392	1.208000	15.768704
5.907315	1.209000	15.781757
5.907238	1.210000	15.794811
5.907161	1.211000	15.807864
5.907084	1.212000	15.820918
5.907007	1.213000	15.833971
5.906929	1.214000	15.847025
5.906852	1.215000	15.860079
5.906775	1.216000	15.873132
5.906698	1.217000	15.886186
5.906621	1.218000	15.899239
5.906544	1.219000	15.912293
5.906466	1.220000	15.925346
5.906389	1.221000	15.938400
5.906312	1.222000	15.951454
5.906235	1.223000	15.964507
5.906158	1.224000	15.977561
5.906081	1.225000	15.990614
5.906003	1.226000	16.003668
5.905926	1.227000	16.016721
5.905849	1.228000	16.029775
5.905772	1.229000	16.042828
5.905695	1.230000	16.055882
5.905617	1.231000	16.068936
5.905540	1.232000	16.081989
5.905463	1.233000	16.095043
5.905386	1.234000	16.108096
5.905309	1.235000	16.121150
5.905232	1.236000	16.134203
5.905154	1.237000	16.147257
5.905077	1.238000	16.160311
5.905000	1.239000	16.173364
5.904923	1.240000	16.186418
5.904846	1.241000	16.199471
5.904768	1.242000	16.212525
5.904691	1.243000	16.225578
5.904614	1.244000	16.238632
5.904537	1.245000	16.251685
5.904460	1.246000	16.264739
5.904383	1.247000	16.277793
5.904305	1.248000	16.290846
5.904228	1.249000	16.303900
5.904151	1.250000	16.316953
5.904074	1.251000	16.330007
5.903997	1.252000	16.343060
5.903919	1.253000	16.356114
5.903842	1.254000	16.369168
5.903765	1.255000	16.382221
5.903688	1.256000	16.395275
5.903611	1.257000	16.408328
5.903533	1.258000	16.421382
5.903456	1.259000	16.434435
5.903379	1.260000	16.447489
5.903302	1.261000	16.460542
5.903225	1.262000	16.473596
5.903147	1.263000	16.486650
5.903070	1.264000	16.499703
5.902993	1.265000	16.512757
5.902916	1.266000	16.525810
5.902838	1.267000	16.538864
5.902761	1.268000	16.551917
5.902684	1.269000	16.564971
5.902607	1.270000	16.578025
5.902530	1.271000	16.591078
5.902452	1.272000	16.604132
5.902375	1.273000	16.617185
5.902298	1.274000	16.630239
5.902221	1.275000	16.643292
5.902144	1.276000	16.656346
5.902066	1.277000	16.669399
5.901989	1.278000	16.682453
5.901912	1.279000	16.695507
5.901835	1.280000	16.708560
5.901757	1.281000	16.721614
5.901680	1.282000	16.734667
5.901603	1.283000	16.747721
5.901526	1.284000	16.760774
5.901449	1.285000	16.773828
5.901371	1.286000	16.786882
5.901294	1.287000	16.799935
5.901217	1.288000	16.812989
5.901140	1.289000	16.826042
5.901062	1.290000	16.839096
5.900985	1.291000	16.852149
5.900908	1.292000	16.865203
5.900831	1.293000	16.878256
5.900754	1.294000	16.891310
5.900676	1.295000	16.904364
5.900599	1.296000	16.917417
5.900522	1.297000	16.930471
5.900445	1.298000	16.943524
5.900367	1.299000	16.956578
5.900290	1.300000	16.969631
5.900213	1.301000	16.982685
5.900136	1.302000	16.995739
5.900058	1.303000	17.008792
5.899981	1.304000	17.021846
5.899904	1.305000	17.034899
5.899827	1.306000	17.047953
5.899749	1.307000	17.061006
5.899672	1.308000	17.074060
5.899595	1.309000	17.087113
5.899518	1.310000	17.100167
5.899440	1.311000	17.113221
5.899363	1.312000	17.126274
5.899286	1.313000	17.139328
5.899209	1.314000	17.152381
5.899131	1.315000	17.165435
5.899054	1.316000	17.178488
5.898977	1.317000	17.191542
5.898900	1.318000	17.204596
5.898822	1.319000	17.217649
5.898745	1.320000	17.230703
5.898668	1.321000	17.243756
5.898591	1.322000	17.256810
5.898513	1.323000	17.269863
5.898436	1.324000	17.282917
5.898359	1.325000	17.295970
5.898282	1.326000	17.309024
5.898204	1.327000	17.322078
5.898127	1.328000	17.335131
5.898050	1.329000	17.348185
5.897973	1.330000	17.361238
5.897895	1.331000	17.374292
5.897818	1.332000	17.387345
5.897741	1.333000	17.400399
5.897664	1.334000	17.413453
5.897586	1.335000	17.426506
5.897509	1.336000	17.439560
5.897432	1.337000	17.452613
5.897355	1.338000	17.465667
5.897277	1.339000	17.478720
5.897200	1.340000	17.491774
5.897123	1.341000	17.504827
5.897045	1.342000	17.517881
5.896968	1.343000	17.530935
5.896891	1.344000	17.543988
5.896814	1.345000	17.557042
5.896736	1.346000	17.570095
5.896659	1.347000	17.583149
5.896582	1.348000	17.596202
5.896505	1.349000	17.609256
5.896427	1.350000	17.622310
5.896350	1.351000	17.635363
5.896273	1.352000	17.648417
5.896195	1.353000	17.661470
5.896118	1.354000	17.674524
5.896041	1.355000	17.687577
5.895964	1.356000	17.700631
5.895886	1.357000	17.713685
5.895809	1.358000	17.726738
5.895732	1.359000	17.739792
5.895654	1.360000	17.752845
5.895577	1.361000	17.765899
5.895500	1.362000	17.778952
5.895423	1.363000	17.792006
5.895345	1.364000	17.805059
5.895268	1.365000	17.818113
5.895191	1.366000	17.831167
5.895113	1.367000	17.844220
5.895036	1.368000	17.857274
5.894959	1.369000	17.870327
5.894882	1.370000	17.883381
5.894804	1.371000	17.896434
5.894727	1.372000	17.909488
5.894650	1.373000	17.922542
5.894572	1.374000	17.935595
5.894495	1.375000	17.948649
5.894418	1.376000	17.961702
5.894340	1.377000	17.974756
5.894263	1.378000	17.987809
5.894186	1.379000	18.000863
5.894109	1.380000	18.013916
5.894031	1.381000	18.026970
5.893954	1.382000	18.040024
5.893877	1.383000	18.053077
5.893799	1.384000	18.066131
5.893722	1.385000	18.079184
5.893645	1.386000	18.092238
5.893567	1.387000	18.105291
5.893490	1.388000	18.118345
5.893413	1.389000	18.131399
5.893335	1.390000	18.144452
5.893258	1.391000	18.157506
5.893181	1.392000	18.170559
5.893103	1.393000	18.183613
5.893026	1.394000	18.196666
5.892949	1.395000	18.209720
5.892872	1.396000	18.222773
5.892794	1.397000	18.235827
5.892717	1.398000	18.248881
5.892640	1.399000	18.261934
5.892562	1.400000	18.274988
5.892485	1.401000	18.288041
5.892408	1.402000	18.301095
5.892330	1.403000	18.314148
5.892253	1.404000	18.327202
5.892176	1.405000	18.340256
5.892098	1.406000	18.353309
5.892021	1.407000	18.366363
5.891944	1.408000	18.379416
5.891866	1.409000	18.392470
5.891789	1.410000	18.405523
5.891712	1.411000	18.418577
5.891634	1.412000	18.431630
5.891557	1.413000	18.444684
5.891480	1.414000	18.457738
5.891402	1.415000	18.470791
5.891325	1.416000	18.483845
5.891248	1.417000	18.496898
5.891170	1.418000	18.509952
5.891093	1.419000	18.523005
5.891016	1.420000	18.536059
5.890938	1.421000	18.549113
5.890861	1.422000	18.562166
5.890784	1.423000	18.575220
5.890706	1.424000	18.588273
5.890629	1.425000	18.601327
5.890552	1.426000	18.614380
5.890474	1.427000	18.627434
5.890397	1.428000	18.640487
5.890320	1.429000	18.653541
5.890242	1.430000	18.666595
5.890165	1.431000	18.679648
5.890088	1.432000	18.692702
5.890010	1.433000	18.705755
5.889933	1.434000	18.718809
5.889856	1.435000	18.731862
5.889778	1.436000	18.744916
5.889701	1.437000	18.757970
5.889623	1.438000	18.771023
5.889546	1.439000	18.784077
5.889469	1.440000	18.797130
5.889391	1.441000	18.810184
5.889314	1.442000	18.823237
5.889237	1.443000	18.836291
5.889159	1.444000	18.849344
5.889082	1.445000	18.862398
5.889005	1.446000	18.875452
5.888927	1.447000	18.888505
5.888850	1.448000	18.901559
5.888773	1.449000	18.914612
5.888695	1.450000	18.927666
5.888618	1.451000	18.940719
5.888540	1.452000	18.953773
5.888463	1.453000	18.966827
5.888386	1.454000	18.979880
5.888308	1.455000	18.992934
5.888231	1.456000	19.005987
5.888154	1.457000	19.019041
5.888076	1.458000	19.032094
5.887999	1.459000	19.045148
5.887922	1.460000	19.058201
5.887844	1.461000	19.071255
5.887767	1.462000	19.084309
5.887689	1.463000	19.097362
5.887612	1.464000	19.110416
5.887535	1.465000	19.123469
5.887457	1.466000	19.136523
5.887380	1.467000	19.149576
5.887303	1.468000	19.162630
5.887225	1.469000	19.175684
5.887148	1.470000	19.188737
5.887070	1.471000	19.201791
5.886993	1.472000	19.214844
5.886916	1.473000	19.227898
5.886838	1.474000	19.240951
5.886761	1.475000	19.254005
5.886683	1.476000	19.267058
5.886606	1.477000	19.280112
5.886529	1.478000	19.293166
5.886451	1.479000	19.306219
5.886374	1.480000	19.319273
5.886297	1.481000	19.332326
5.886219	1.482000	19.345380
5.886142	1.483000	19.358433
5.886064	1.484000	19.371487
5.885987	1.485000	19.384541
5.885910	1.486000	19.397594
5.885832	1.487000	19.410648
5.885755	1.488000	19.423701
5.885677	1.489000	19.436755
5.885600	1.490000	19.449808
5.885523	1.491000	19.462862
5.885445	1.492000	19.475915
5.885368	1.493000	19.488969
5.885290	1.494000	19.502023
5.885213	1.495000	19.515076
5.885136	1.496000	19.528130
5.885058	1.497000	19.541183
5.884981	1.498000	19.554237
5.884903	1.499000	19.567290
5.884826	1.500000	19.580344
5.884749	1.501000	19.593398
5.884671	1.502000	19.606451
5.884594	1.503000	19.619505
5.884516	1.504000	19.632558
5.884439	1.505000	19.645612
5.884362	1.506000	19.658665
5.884284	1.507000	19.671719
5.884207	1.508000	19.684772
5.884129	1.509000	19.697826
5.884052	1.510000	19.710880
5.883974	1.511000	19.723933
5.883897	1.512000	19.736987
5.883820	1.513000	19.750040
5.883742	1.514000	19.763094
5.883665	1.515000	19.776147
5.883587	1.516000	19.789201
5.883510	1.517000	19.802255
5.883433	1.518000	19.815308
5.883355	1.519000	19.828362
5.883278	1.520000	19.841415
5.883200	1.521000	19.854469
5.883123	1.522000	19.867522
5.883045	1.523000	19.880576
5.882968	1.524000	19.893629
5.882891	1.525000	19.906683
5.882813	1.526000	19.919737
5.882736	1.527000	19.932790
5.882658	1.528000	19.945844
5.882581	1.529000	19.958897
5.882503	1.530000	19.971951
5.882426	1.531000	19.985004
5.882349	1.532000	19.998058
5.882271	1.533000	20.011112
5.882194	1.534000	20.024165
5.882116	1.535000	20.037219
5.882039	1.536000	20.050272
5.881961	1.537000	20.063326
5.881884	1.538000	20.076379
5.881807	1.539000	20.089433
5.881729	1.540000	20.102486
5.881652	1.541000	20.115540
5.881574	1.542000	20.128594
5.881497	1.543000	20.141647
5.881419	1.544000	20.154701
5.881342	1.545000	20.167754
5.881264	1.546000	20.180808
5.881187	1.547000	20.193861
5.881110	1.548000	20.206915
5.881032	1.549000	20.219969
5.880955	1.550000	20.233022
5.880877	1.551000	20.246076
5.880800	1.552000	20.259129
5.880722	1.553000	20.272183
5.880645	1.554000	20.285236
5.880567	1.555000	20.298290
5.880490	1.556000	20.311343
5.880413	1.557000	20.324397
5.880335	1.558000	20.337451
5.880258	1.559000	20.350504
5.880180	1.560000	20.363558
5.880103	1.561000	20.376611
5.880025	1.562000	20.389665
5.879948	1.563000	20.402718
5.879870	1.564000	20.415772
5.879793	1.565000	20.428826
5.879715	1.566000	20.441879
5.879638	1.567000	20.454933
5.879561	1.568000	20.467986
5.879483	1.569000	20.481040
5.879406	1.570000	20.494093
5.879328	1.571000	20.507147
5.879251	1.572000	20.520200
5.879173	1.573000	20.533254
5.879096	1.574000	20.546308
5.879018	1.575000	20.559361
5.878941	1.576000	20.572415
5.878863	1.577000	20.585468
5.878786	1.578000	20.598522
5.878708	1.579000	20.611575
5.878631	1.580000	20.624629
5.878553	1.581000	20.637683
5.878476	1.582000	20.650736
5.878398	1.583000	20.663790
5.878321	1.584000	20.676843
5.878244	1.585000	20.689897
5.878166	1.586000	20.702950
5.878089	1.587000	20.716004
5.878011	1.588000	20.729057
5.877934	1.589000	20.742111
5.877856	1.590000	20.755165
5.877779	1.591000	20.768218
5.877701	1.592000	20.781272
5.877624	1.593000	20.794325
5.877546	1.594000	20.807379
5.877469	1.595000	20.820432
5.877391	1.596000	20.833486
5.877314	1.597000	20.846540
5.877236	1.598000	20.859593
5.877159	1.599000	20.872647
5.877081	1.600000	20.885700
5.877004	1.601000	20.898754
5.876926	1.602000	20.911807
5.876849	1.603000	20.924861
5.876771	1.604000	20.937914
5.876694	1.605000	20.950968
5.876616	1.606000	20.964022
5.876539	1.607000	20.977075
5.876461	1.608000	20.990129
5.876384	1.609000	21.003182
5.876306	1.610000	21.016236
5.876229	1.611000	21.029289
5.876151	1.612000	21.042343
5.876074	1.613000	21.055397
5.875996	1.614000	21.068450
5.875919	1.615000	21.081504
5.875841	1.616000	21.094557
5.875764	1.617000	21.107611
5.875686	1.618000	21.120664
5.875609	1.619000	21.133718
5.875531	1.620000	21.146771
5.875454	1.621000	21.159825
5.875376	1.622000	21.172879
5.875299	1.623000	21.185932
5.875221	1.624000	21.198986
5.875144	1.625000	21.212039
5.875066	1.626000	21.225093
5.874989	1.627000	21.238146
5.874911	1.628000	21.251200
5.874834	1.629000	21.264254
5.874756	1.630000	21.277307
5.874679	1.631000	21.290361
5.874601	1.632000	21.303414
5.874524	1.633000	21.316468
5.874446	1.634000	21.329521
