# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
18.183247	64.211000	838.182311
18.183217	64.212000	838.195364
18.183188	64.213000	838.208418
18.183158	64.214000	838.221471
18.183129	64.215000	838.234525
18.183099	64.216000	838.247578
18.183070	64.217000	838.260632
18.183040	64.218000	838.273685
18.183011	64.219000	838.286739
18.182981	64.220000	838.299793
18.182952	64.221000	838.312846
18.182922	64.222000	838.325900
18.182893	64.223000	838.338953
18.182863	64.224000	838.352007
18.182834	64.225000	838.365060
18.182804	64.226000	838.378114
18.182775	64.227000	838.391168
18.182745	64.228000	838.404221
18.182716	64.229000	838.417275
18.182686	64.230000	838.430328
18.182657	64.231000	838.443382
18.182627	64.232000	838.456435
18.182598	64.233000	838.469489
18.182568	64.234000	838.482543
18.182539	64.235000	838.495596
18.182509	64.236000	838.508650
18.182480	64.237000	838.521703
18.182450	64.238000	838.534757
18.182421	64.239000	838.547810
18.182391	64.240000	838.560864
18.182362	64.241000	838.573917
18.182332	64.242000	838.586971
18.182303	64.243000	838.600025
18.182273	64.244000	838.613078
18.182244	64.245000	838.626132
18.182214	64.246000	838.639185
18.182185	64.247000	838.652239
18.182155	64.248000	838.665292
18.182126	64.249000	838.678346
18.182096	64.250000	838.691400
18.182067	64.251000	838.704453
18.182037	64.252000	838.717507
18.182008	64.253000	838.730560
18.181978	64.254000	838.743614
18.181949	64.255000	838.756667
18.181920	64.256000	838.769721
18.181890	64.257000	838.782774
18.181861	64.258000	838.795828
18.181831	64.259000	838.808882
18.181802	64.260000	838.821935
18.181772	64.261000	838.834989
18.181743	64.262000	838.848042
18.181713	64.263000	838.861096
18.181684	64.264000	838.874149
18.181654	64.265000	838.887203
18.181625	64.266000	838.900257
18.181595	64.267000	838.913310
18.181566	64.268000	838.926364
18.181536	64.269000	838.939417
18.181507	64.270000	838.952471
18.181477	64.271000	838.965524
18.181448	64.272000	838.978578
18.181418	64.273000	838.991631
18.181389	64.274000	839.004685
18.181359	64.275000	839.017739
18.181330	64.276000	839.030792
18.181300	64.277000	839.043846
18.181271	64.278000	839.056899
18.181241	64.279000	839.069953
18.181212	64.280000	839.083006
18.181182	64.281000	839.096060
18.181153	64.282000	839.109114
18.181123	64.283000	839.122167
18.181094	64.284000	839.135221
18.181064	64.285000	839.148274
18.181035	64.286000	839.161328
18.181005	64.287000	839.174381
18.180976	64.288000	839.187435
18.180946	64.289000	839.200488
18.180917	64.290000	839.213542
18.180887	64.291000	839.226596
18.180858	64.292000	839.239649
18.180828	64.293000	839.252703
18.180799	64.294000	839.265756
18.180769	64.295000	839.278810
18.180740	64.296000	839.291863
18.180710	64.297000	839.304917
18.180681	64.298000	839.317971
18.180651	64.299000	839.331024
18.180622	64.300000	839.344078
18.180592	64.301000	839.357131
18.180563	64.302000	839.370185
18.180533	64.303000	839.383238
18.180504	64.304000	839.396292
18.180474	64.305000	839.409345
18.180445	64.306000	839.422399
18.180415	64.307000	839.435453
18.180386	64.308000	839.448506
18.180357	64.309000	839.461560
18.180327	64.310000	839.474613
18.180298	64.311000	839.487667
18.180268	64.312000	839.500720
18.180239	64.313000	839.513774
18.180209	64.314000	839.526828
18.180180	64.315000	839.539881
18.180150	64.316000	839.552935
18.180121	64.317000	839.565988
18.180091	64.318000	839.579042
18.180062	64.319000	839.592095
18.180032	64.320000	839.605149
18.180003	64.321000	839.618202
18.179973	64.322000	839.631256
18.179944	64.323000	839.644310
18.179914	64.324000	839.657363
18.179885	64.325000	839.670417
18.179855	64.326000	839.683470
18.179826	64.327000	839.696524
18.179796	64.328000	839.709577
18.179767	64.329000	839.722631
18.179737	64.330000	839.735685
18.179708	64.331000	839.748738
18.179678	64.332000	839.761792
18.179649	64.333000	839.774845
18.179619	64.334000	839.787899
18.179590	64.335000	839.800952
18.179560	64.336000	839.814006
18.179531	64.337000	839.827059
18.179501	64.338000	839.840113
18.179472	64.339000	839.853167
18.179442	64.340000	839.866220
18.179413	64.341000	839.879274
18.179383	64.342000	839.892327
18.179354	64.343000	839.905381
18.179324	64.344000	839.918434
18.179295	64.345000	839.931488
18.179265	64.346000	839.944542
18.179236	64.347000	839.957595
18.179206	64.348000	839.970649
18.179177	64.349000	839.983702
18.179147	64.350000	839.996756
18.179118	64.351000	840.009809
18.179088	64.352000	840.022863
18.179059	64.353000	840.035916
18.179029	64.354000	840.048970
18.179000	64.355000	840.062024
18.178970	64.356000	840.075077
18.178941	64.357000	840.088131
18.178911	64.358000	840.101184
18.178882	64.359000	840.114238
18.178852	64.360000	840.127291
18.178823	64.361000	840.140345
18.178793	64.362000	840.153399
18.178764	64.363000	840.166452
18.178734	64.364000	840.179506
18.178705	64.365000	840.192559
18.178675	64.366000	840.205613
18.178646	64.367000	840.218666
18.178616	64.368000	840.231720
18.178587	64.369000	840.244773
18.178557	64.370000	840.257827
18.178528	64.371000	840.270881
18.178498	64.372000	840.283934
18.178469	64.373000	840.296988
18.178439	64.374000	840.310041
18.178410	64.375000	840.323095
18.178380	64.376000	840.336148
18.178351	64.377000	840.349202
18.178321	64.378000	840.362256
18.178292	64.379000	840.375309
18.178263	64.380000	840.388363
18.178233	64.381000	840.401416
18.178204	64.382000	840.414470
18.178174	64.383000	840.427523
18.178145	64.384000	840.440577
18.178115	64.385000	840.453630
18.178086	64.386000	840.466684
18.178056	64.387000	840.479738
18.178027	64.388000	840.492791
18.177997	64.389000	840.505845
18.177968	64.390000	840.518898
18.177938	64.391000	840.531952
18.177909	64.392000	840.545005
18.177879	64.393000	840.558059
18.177850	64.394000	840.571113
18.177820	64.395000	840.584166
18.177791	64.396000	840.597220
18.177761	64.397000	840.610273
18.177732	64.398000	840.623327
18.177702	64.399000	840.636380
18.177673	64.400000	840.649434
18.177643	64.401000	840.662487
18.177614	64.402000	840.675541
18.177584	64.403000	840.688595
18.177555	64.404000	840.701648
18.177525	64.405000	840.714702
18.177496	64.406000	840.727755
18.177466	64.407000	840.740809
18.177437	64.408000	840.753862
18.177407	64.409000	840.766916
18.177378	64.410000	840.779970
18.177348	64.411000	840.793023
18.177319	64.412000	840.806077
18.177289	64.413000	840.819130
18.177260	64.414000	840.832184
18.177230	64.415000	840.845237
18.177201	64.416000	840.858291
18.177171	64.417000	840.871344
18.177142	64.418000	840.884398
18.177112	64.419000	840.897452
18.177083	64.420000	840.910505
18.177053	64.421000	840.923559
18.177024	64.422000	840.936612
18.176994	64.423000	840.949666
18.176965	64.424000	840.962719
18.176935	64.425000	840.975773
18.176906	64.426000	840.988827
18.176876	64.427000	841.001880
18.176847	64.428000	841.014934
18.176817	64.429000	841.027987
18.176788	64.430000	841.041041
18.176758	64.431000	841.054094
18.176729	64.432000	841.067148
18.176699	64.433000	841.080201
18.176670	64.434000	841.093255
18.176640	64.435000	841.106309
18.176611	64.436000	841.119362
18.176581	64.437000	841.132416
18.176552	64.438000	841.145469
18.176522	64.439000	841.158523
18.176493	64.440000	841.171576
18.176463	64.441000	841.184630
18.176434	64.442000	841.197684
18.176404	64.443000	841.210737
18.176375	64.444000	841.223791
18.176345	64.445000	841.236844
18.176316	64.446000	841.249898
18.176286	64.447000	841.262951
18.176257	64.448000	841.276005
18.176227	64.449000	841.289058
18.176198	64.450000	841.302112
18.176168	64.451000	841.315166
18.176139	64.452000	841.328219
18.176109	64.453000	841.341273
18.176080	64.454000	841.354326
18.176050	64.455000	841.367380
18.176021	64.456000	841.380433
18.175991	64.457000	841.393487
18.175962	64.458000	841.406541
18.175932	64.459000	841.419594
18.175903	64.460000	841.432648
18.175873	64.461000	841.445701
18.175844	64.462000	841.458755
18.175814	64.463000	841.471808
18.175785	64.464000	841.484862
18.175755	64.465000	841.497915
18.175726	64.466000	841.510969
18.175696	64.467000	841.524023
18.175667	64.468000	841.537076
18.175637	64.469000	841.550130
18.175608	64.470000	841.563183
18.175578	64.471000	841.576237
18.175549	64.472000	841.589290
18.175519	64.473000	841.602344
18.175490	64.474000	841.615398
18.175460	64.475000	841.628451
18.175431	64.476000	841.641505
18.175401	64.477000	841.654558
18.175372	64.478000	841.667612
18.175342	64.479000	841.680665
18.175313	64.480000	841.693719
18.175283	64.481000	841.706772
18.175254	64.482000	841.719826
18.175224	64.483000	841.732880
18.175195	64.484000	841.745933
18.175165	64.485000	841.758987
18.175136	64.486000	841.772040
18.175106	64.487000	841.785094
18.175077	64.488000	841.798147
18.175047	64.489000	841.811201
18.175018	64.490000	841.824255
18.174988	64.491000	841.837308
18.174959	64.492000	841.850362
18.174929	64.493000	841.863415
18.174900	64.494000	841.876469
18.174870	64.495000	841.889522
18.174841	64.496000	841.902576
18.174811	64.497000	841.915629
18.174782	64.498000	841.928683
18.174752	64.499000	841.941737
18.174723	64.500000	841.954790
18.174693	64.501000	841.967844
18.174664	64.502000	841.980897
18.174634	64.503000	841.993951
18.174605	64.504000	842.007004
18.174575	64.505000	842.020058
18.174546	64.506000	842.033112
18.174516	64.507000	842.046165
18.174487	64.508000	842.059219
18.174457	64.509000	842.072272
18.174428	64.510000	842.085326
18.174398	64.511000	842.098379
18.174369	64.512000	842.111433
18.174339	64.513000	842.124486
18.174310	64.514000	842.137540
18.174280	64.515000	842.150594
18.174251	64.516000	842.163647
18.174221	64.517000	842.176701
18.174192	64.518000	842.189754
18.174162	64.519000	842.202808
18.174133	64.520000	842.215861
18.174103	64.521000	842.228915
18.174074	64.522000	842.241969
18.174044	64.523000	842.255022
18.174015	64.524000	842.268076
18.173985	64.525000	842.281129
18.173956	64.526000	842.294183
18.173926	64.527000	842.307236
18.173897	64.528000	842.320290
18.173867	64.529000	842.333343
18.173838	64.530000	842.346397
18.173808	64.531000	842.359451
18.173779	64.532000	842.372504
18.173749	64.533000	842.385558
18.173720	64.534000	842.398611
18.173690	64.535000	842.411665
18.173661	64.536000	842.424718
18.173631	64.537000	842.437772
18.173602	64.538000	842.450826
18.173572	64.539000	842.463879
18.173543	64.540000	842.476933
18.173513	64.541000	842.489986
18.173484	64.542000	842.503040
18.173454	64.543000	842.516093
18.173425	64.544000	842.529147
18.173395	64.545000	842.542200
18.173366	64.546000	842.555254
18.173336	64.547000	842.568308
18.173307	64.548000	842.581361
18.173277	64.549000	842.594415
18.173248	64.550000	842.607468
18.173218	64.551000	842.620522
18.173189	64.552000	842.633575
18.173159	64.553000	842.646629
18.173130	64.554000	842.659683
18.173100	64.555000	842.672736
18.173071	64.556000	842.685790
18.173041	64.557000	842.698843
18.173012	64.558000	842.711897
18.172982	64.559000	842.724950
18.172953	64.560000	842.738004
18.172923	64.561000	842.751057
18.172894	64.562000	842.764111
18.172864	64.563000	842.777165
18.172835	64.564000	842.790218
18.172805	64.565000	842.803272
18.172776	64.566000	842.816325
18.172746	64.567000	842.829379
18.172717	64.568000	842.842432
18.172687	64.569000	842.855486
18.172658	64.570000	842.868540
18.172628	64.571000	842.881593
18.172599	64.572000	842.894647
18.172569	64.573000	842.907700
18.172540	64.574000	842.920754
18.172510	64.575000	842.933807
18.172481	64.576000	842.946861
18.172451	64.577000	842.959914
18.172422	64.578000	842.972968
18.172392	64.579000	842.986022
18.172363	64.580000	842.999075
18.172333	64.581000	843.012129
18.172304	64.582000	843.025182
18.172274	64.583000	843.038236
18.172245	64.584000	843.051289
18.172215	64.585000	843.064343
18.172186	64.586000	843.077397
18.172156	64.587000	843.090450
18.172127	64.588000	843.103504
18.172097	64.589000	843.116557
18.172068	64.590000	843.129611
18.172038	64.591000	843.142664
18.172009	64.592000	843.155718
18.171979	64.593000	843.168771
18.171950	64.594000	843.181825
18.171920	64.595000	843.194879
18.171891	64.596000	843.207932
18.171861	64.597000	843.220986
18.171832	64.598000	843.234039
18.171802	64.599000	843.247093
18.171773	64.600000	843.260146
18.171743	64.601000	843.273200
18.171714	64.602000	843.286254
18.171684	64.603000	843.299307
18.171655	64.604000	843.312361
18.171625	64.605000	843.325414
18.171596	64.606000	843.338468
18.171566	64.607000	843.351521
18.171537	64.608000	843.364575
18.171507	64.609000	843.377628
18.171478	64.610000	843.390682
18.171448	64.611000	843.403736
18.171419	64.612000	843.416789
18.171389	64.613000	843.429843
18.171360	64.614000	843.442896
18.171330	64.615000	843.455950
18.171301	64.616000	843.469003
18.171271	64.617000	843.482057
18.171242	64.618000	843.495111
18.171212	64.619000	843.508164
18.171183	64.620000	843.521218
18.171153	64.621000	843.534271
18.171124	64.622000	843.547325
18.171094	64.623000	843.560378
18.171065	64.624000	843.573432
18.171035	64.625000	843.586485
18.171006	64.626000	843.599539
18.170976	64.627000	843.612593
18.170947	64.628000	843.625646
18.170917	64.629000	843.638700
18.170888	64.630000	843.651753
18.170858	64.631000	843.664807
18.170829	64.632000	843.677860
18.170799	64.633000	843.690914
18.170770	64.634000	843.703968
18.170740	64.635000	843.717021
18.170711	64.636000	843.730075
18.170681	64.637000	843.743128
18.170652	64.638000	843.756182
18.170622	64.639000	843.769235
18.170593	64.640000	843.782289
18.170563	64.641000	843.795342
18.170534	64.642000	843.808396
18.170504	64.643000	843.821450
18.170475	64.644000	843.834503
18.170445	64.645000	843.847557
18.170416	64.646000	843.860610
18.170386	64.647000	843.873664
18.170356	64.648000	843.886717
18.170327	64.649000	843.899771
18.170297	64.650000	843.912825
18.170268	64.651000	843.925878
18.170238	64.652000	843.938932
18.170209	64.653000	843.951985
18.170179	64.654000	843.965039
18.170150	64.655000	843.978092
18.170120	64.656000	843.991146
18.170091	64.657000	844.004199
18.170061	64.658000	844.017253
18.170032	64.659000	844.030307
18.170002	64.660000	844.043360
18.169973	64.661000	844.056414
18.169943	64.662000	844.069467
18.169914	64.663000	844.082521
18.169884	64.664000	844.095574
18.169855	64.665000	844.108628
18.169825	64.666000	844.121682
18.169796	64.667000	844.134735
18.169766	64.668000	844.147789
18.169737	64.669000	844.160842
18.169707	64.670000	844.173896
18.169678	64.671000	844.186949
18.169648	64.672000	844.200003
18.169619	64.673000	844.213056
18.169589	64.674000	844.226110
18.169560	64.675000	844.239164
18.169530	64.676000	844.252217
18.169501	64.677000	844.265271
18.169471	64.678000	844.278324
18.169442	64.679000	844.291378
18.169412	64.680000	844.304431
18.169383	64.681000	844.317485
18.169353	64.682000	844.330539
18.169324	64.683000	844.343592
18.169294	64.684000	844.356646
18.169265	64.685000	844.369699
18.169235	64.686000	844.382753
18.169206	64.687000	844.395806
18.169176	64.688000	844.408860
18.169147	64.689000	844.421914
18.169117	64.690000	844.434967
18.169088	64.691000	844.448021
18.169058	64.692000	844.461074
18.169029	64.693000	844.474128
18.168999	64.694000	844.487181
18.168970	64.695000	844.500235
18.168940	64.696000	844.513288
18.168911	64.697000	844.526342
18.168881	64.698000	844.539396
18.168852	64.699000	844.552449
18.168822	64.700000	844.565503
18.168793	64.701000	844.578556
18.168763	64.702000	844.591610
18.168734	64.703000	844.604663
18.168704	64.704000	844.617717
18.168675	64.705000	844.630771
18.168645	64.706000	844.643824
18.168616	64.707000	844.656878
18.168586	64.708000	844.669931
18.168557	64.709000	844.682985
18.168527	64.710000	844.696038
18.168498	64.711000	844.709092
18.168468	64.712000	844.722145
18.168439	64.713000	844.735199
18.168409	64.714000	844.748253
18.168380	64.715000	844.761306
18.168350	64.716000	844.774360
18.168321	64.717000	844.787413
18.168291	64.718000	844.800467
18.168262	64.719000	844.813520
18.168232	64.720000	844.826574
18.168202	64.721000	844.839628
18.168173	64.722000	844.852681
18.168143	64.723000	844.865735
18.168114	64.724000	844.878788
18.168084	64.725000	844.891842
18.168055	64.726000	844.904895
18.168025	64.727000	844.917949
18.167996	64.728000	844.931002
18.167966	64.729000	844.944056
18.167937	64.730000	844.957110
18.167907	64.731000	844.970163
18.167878	64.732000	844.983217
