# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
19.717261	6.809000	68.366902
19.706459	6.810000	68.376943
19.695654	6.811000	68.386984
19.684847	6.812000	68.397024
19.674038	6.813000	68.407065
19.663227	6.814000	68.417106
19.652414	6.815000	68.427146
19.641599	6.816000	68.437187
19.630782	6.817000	68.447228
19.619962	6.818000	68.457268
19.609141	6.819000	68.467309
19.598318	6.820000	68.477350
19.587492	6.821000	68.487390
19.576665	6.822000	68.497431
19.565835	6.823000	68.507472
19.555004	6.824000	68.517512
19.544170	6.825000	68.527553
19.533334	6.826000	68.537594
19.522497	6.827000	68.547634
19.511657	6.828000	68.557675
19.500815	6.829000	68.567716
19.489971	6.830000	68.577756
19.479125	6.831000	68.587797
19.468276	6.832000	68.597838
19.457426	6.833000	68.607878
19.446574	6.834000	68.617919
19.435719	6.835000	68.627960
19.424863	6.836000	68.638000
19.414004	6.837000	68.648041
19.403144	6.838000	68.658082
19.392281	6.839000	68.668122
19.381416	6.840000	68.678163
19.370549	6.841000	68.688204
19.359680	6.842000	68.698244
19.348809	6.843000	68.708285
19.337936	6.844000	68.718326
19.327061	6.845000	68.728366
19.316183	6.846000	68.738407
19.305304	6.847000	68.748448
19.294422	6.848000	68.758488
19.283539	6.849000	68.768529
19.272653	6.850000	68.778570
19.261765	6.851000	68.788610
19.250875	6.852000	68.798651
19.239983	6.853000	68.808692
19.229089	6.854000	68.818732
19.218193	6.855000	68.828773
19.207294	6.856000	68.838814
19.196394	6.857000	68.848854
19.185491	6.858000	68.858895
19.174587	6.859000	68.868936
19.163680	6.860000	68.878976
19.152771	6.861000	68.889017
19.141860	6.862000	68.899058
19.130947	6.863000	68.909098
19.120032	6.864000	68.919139
19.109115	6.865000	68.929180
19.098195	6.866000	68.939220
19.087274	6.867000	68.949261
19.076350	6.868000	68.959302
19.065424	6.869000	68.969342
19.054496	6.870000	68.979383
19.043566	6.871000	68.989424
19.032634	6.872000	68.999464
19.021700	6.873000	69.009505
19.010763	6.874000	69.019546
18.999825	6.875000	69.029586
18.988884	6.876000	69.039627
18.977941	6.877000	69.049668
18.966996	6.878000	69.059708
18.956049	6.879000	69.069749
18.945100	6.880000	69.079790
18.934149	6.881000	69.089830
18.923195	6.882000	69.099871
18.912240	6.883000	69.109912
18.901282	6.884000	69.119952
18.890322	6.885000	69.129993
18.879360	6.886000	69.140034
18.868396	6.887000	69.150074
18.857430	6.888000	69.160115
18.846461	6.889000	69.170156
18.835491	6.890000	69.180196
18.824518	6.891000	69.190237
18.813543	6.892000	69.200278
18.802566	6.893000	69.210318
18.791587	6.894000	69.220359
18.780606	6.895000	69.230400
18.769622	6.896000	69.240440
18.758637	6.897000	69.250481
18.747649	6.898000	69.260522
18.736659	6.899000	69.270562
18.725667	6.900000	69.280603
18.714673	6.901000	69.290644
18.703676	6.902000	69.300684
18.692678	6.903000	69.310725
18.681677	6.904000	69.320766
18.670674	6.905000	69.330806
18.659669	6.906000	69.340847
18.648662	6.907000	69.350888
18.637652	6.908000	69.360928
18.626641	6.909000	69.370969
18.615627	6.910000	69.381010
18.604611	6.911000	69.391050
18.593593	6.912000	69.401091
18.582573	6.913000	69.411132
18.571551	6.914000	69.421172
18.560526	6.915000	69.431213
18.549499	6.916000	69.441254
18.538470	6.917000	69.451294
18.527439	6.918000	69.461335
18.516406	6.919000	69.471376
18.505370	6.920000	69.481416
18.494333	6.921000	69.491457
18.483293	6.922000	69.501498
18.472251	6.923000	69.511538
18.461207	6.924000	69.521579
18.450160	6.925000	69.531620
18.439112	6.926000	69.541660
18.428061	6.927000	69.551701
18.417008	6.928000	69.561742
18.405953	6.929000	69.571782
18.394895	6.930000	69.581823
18.383836	6.931000	69.591864
18.372774	6.932000	69.601904
18.361710	6.933000	69.611945
18.350644	6.934000	69.621986
18.339576	6.935000	69.632026
18.328505	6.936000	69.642067
18.317432	6.937000	69.652108
18.306357	6.938000	69.662148
18.295280	6.939000	69.672189
18.284201	6.940000	69.682230
18.273119	6.941000	69.692270
18.262035	6.942000	69.702311
18.250949	6.943000	69.712352
18.239861	6.944000	69.722392
18.228771	6.945000	69.732433
18.217678	6.946000	69.742474
18.206583	6.947000	69.752514
18.195486	6.948000	69.762555
18.184387	6.949000	69.772596
18.173285	6.950000	69.782636
18.162182	6.951000	69.792677
18.151076	6.952000	69.802718
18.139967	6.953000	69.812758
18.128857	6.954000	69.822799
18.117744	6.955000	69.832840
18.106629	6.956000	69.842880
18.095512	6.957000	69.852921
18.084393	6.958000	69.862962
18.073272	6.959000	69.873002
18.062148	6.960000	69.883043
18.051022	6.961000	69.893084
18.039893	6.962000	69.903124
18.028763	6.963000	69.913165
18.017630	6.964000	69.923206
18.006495	6.965000	69.933246
17.995358	6.966000	69.943287
17.984219	6.967000	69.953328
17.973077	6.968000	69.963368
17.961933	6.969000	69.973409
17.950787	6.970000	69.983450
17.939638	6.971000	69.993490
17.928488	6.972000	70.003531
17.917335	6.973000	70.013572
17.906180	6.974000	70.023612
17.895022	6.975000	70.033653
17.883862	6.976000	70.043694
17.872700	6.977000	70.053734
17.861536	6.978000	70.063775
17.850370	6.979000	70.073816
17.839201	6.980000	70.083856
17.828030	6.981000	70.093897
17.816857	6.982000	70.103938
17.805681	6.983000	70.113978
17.794504	6.984000	70.124019
17.783324	6.985000	70.134060
17.772141	6.986000	70.144100
17.760957	6.987000	70.154141
17.749770	6.988000	70.164182
17.738581	6.989000	70.174222
17.727389	6.990000	70.184263
17.716196	6.991000	70.194304
17.705000	6.992000	70.204344
17.693802	6.993000	70.214385
17.682601	6.994000	70.224426
17.671398	6.995000	70.234466
17.660193	6.996000	70.244507
17.648986	6.997000	70.254548
17.637776	6.998000	70.264588
17.626564	6.999000	70.274629
17.615350	7.000000	70.284670
17.604134	7.001000	70.294710
17.592915	7.002000	70.304751
17.581694	7.003000	70.314792
17.570471	7.004000	70.324832
17.559245	7.005000	70.334873
17.548017	7.006000	70.344914
17.536787	7.007000	70.354954
17.525554	7.008000	70.364995
17.514319	7.009000	70.375036
17.503082	7.010000	70.385076
17.491843	7.011000	70.395117
17.480601	7.012000	70.405158
17.469357	7.013000	70.415198
17.458111	7.014000	70.425239
17.446862	7.015000	70.435280
17.435611	7.016000	70.445320
17.424358	7.017000	70.455361
17.413102	7.018000	70.465402
17.401844	7.019000	70.475442
17.390584	7.020000	70.485483
17.379322	7.021000	70.495524
17.368057	7.022000	70.505564
17.356790	7.023000	70.515605
17.345520	7.024000	70.525646
17.334248	7.025000	70.535686
17.322974	7.026000	70.545727
17.311698	7.027000	70.555768
17.300419	7.028000	70.565808
17.289138	7.029000	70.575849
17.277855	7.030000	70.585890
17.266569	7.031000	70.595930
17.255281	7.032000	70.605971
17.243990	7.033000	70.616012
17.232698	7.034000	70.626052
17.221402	7.035000	70.636093
17.210105	7.036000	70.646134
17.198805	7.037000	70.656174
17.187503	7.038000	70.666215
17.176199	7.039000	70.676256
17.164892	7.040000	70.686296
17.153583	7.041000	70.696337
17.142271	7.042000	70.706378
17.130958	7.043000	70.716418
17.119641	7.044000	70.726459
17.108323	7.045000	70.736500
17.097002	7.046000	70.746540
17.085679	7.047000	70.756581
17.074353	7.048000	70.766622
17.063025	7.049000	70.776662
17.051695	7.050000	70.786703
17.040362	7.051000	70.796744
17.029027	7.052000	70.806784
17.017690	7.053000	70.816825
17.006350	7.054000	70.826866
16.995008	7.055000	70.836906
16.983664	7.056000	70.846947
16.972317	7.057000	70.856988
16.960968	7.058000	70.867028
16.949616	7.059000	70.877069
16.938262	7.060000	70.887110
16.926906	7.061000	70.897150
16.915547	7.062000	70.907191
16.904186	7.063000	70.917232
16.892823	7.064000	70.927272
16.881457	7.065000	70.937313
16.870089	7.066000	70.947354
16.858718	7.067000	70.957394
16.847345	7.068000	70.967435
16.835970	7.069000	70.977476
16.824592	7.070000	70.987516
16.813212	7.071000	70.997557
16.801830	7.072000	71.007598
16.790445	7.073000	71.017638
16.779058	7.074000	71.027679
16.767668	7.075000	71.037720
16.756276	7.076000	71.047760
16.744882	7.077000	71.057801
16.733485	7.078000	71.067842
16.722085	7.079000	71.077882
16.710684	7.080000	71.087923
16.699280	7.081000	71.097964
16.687873	7.082000	71.108004
16.676464	7.083000	71.118045
16.665053	7.084000	71.128086
16.653640	7.085000	71.138126
16.642223	7.086000	71.148167
16.630805	7.087000	71.158208
16.619384	7.088000	71.168248
16.607961	7.089000	71.178289
16.596535	7.090000	71.188330
16.585107	7.091000	71.198370
16.573676	7.092000	71.208411
16.562243	7.093000	71.218452
16.550808	7.094000	71.228492
16.539370	7.095000	71.238533
16.527930	7.096000	71.248574
16.516487	7.097000	71.258614
16.505042	7.098000	71.268655
16.493594	7.099000	71.278696
16.482145	7.100000	71.288736
16.470692	7.101000	71.298777
16.459237	7.102000	71.308818
16.447780	7.103000	71.318858
16.436320	7.104000	71.328899
16.424858	7.105000	71.338940
16.413394	7.106000	71.348980
16.401927	7.107000	71.359021
16.390457	7.108000	71.369062
16.378985	7.109000	71.379102
16.367511	7.110000	71.389143
16.356034	7.111000	71.399184
16.344555	7.112000	71.409224
16.333073	7.113000	71.419265
16.321589	7.114000	71.429306
16.310102	7.115000	71.439346
16.298613	7.116000	71.449387
16.287122	7.117000	71.459428
16.275628	7.118000	71.469468
16.264131	7.119000	71.479509
16.252632	7.120000	71.489550
16.241131	7.121000	71.499590
16.229627	7.122000	71.509631
16.218121	7.123000	71.519672
16.206612	7.124000	71.529712
16.195101	7.125000	71.539753
16.183587	7.126000	71.549794
16.172071	7.127000	71.559834
16.160552	7.128000	71.569875
16.149031	7.129000	71.579916
16.137508	7.130000	71.589956
16.125982	7.131000	71.599997
16.114453	7.132000	71.610038
16.102922	7.133000	71.620078
16.091389	7.134000	71.630119
16.079853	7.135000	71.640160
16.068314	7.136000	71.650200
16.056773	7.137000	71.660241
16.045230	7.138000	71.670282
16.033684	7.139000	71.680322
16.022135	7.140000	71.690363
16.010584	7.141000	71.700404
15.999031	7.142000	71.710444
15.987475	7.143000	71.720485
15.975917	7.144000	71.730526
15.964356	7.145000	71.740566
15.952792	7.146000	71.750607
15.941226	7.147000	71.760648
15.929658	7.148000	71.770688
15.918087	7.149000	71.780729
15.906513	7.150000	71.790770
15.894937	7.151000	71.800810
15.883359	7.152000	71.810851
15.871778	7.153000	71.820892
15.860194	7.154000	71.830932
15.848608	7.155000	71.840973
15.837020	7.156000	71.851014
15.825429	7.157000	71.861054
15.813835	7.158000	71.871095
15.802239	7.159000	71.881136
15.790640	7.160000	71.891176
15.779039	7.161000	71.901217
15.767436	7.162000	71.911258
15.755829	7.163000	71.921298
15.744221	7.164000	71.931339
15.732609	7.165000	71.941380
15.720996	7.166000	71.951420
15.709379	7.167000	71.961461
15.697760	7.168000	71.971502
15.686139	7.169000	71.981542
15.674515	7.170000	71.991583
15.662888	7.171000	72.001624
15.651259	7.172000	72.011664
15.639628	7.173000	72.021705
15.627994	7.174000	72.031746
15.616357	7.175000	72.041786
15.604718	7.176000	72.051827
15.593076	7.177000	72.061868
15.581431	7.178000	72.071908
15.569785	7.179000	72.081949
15.558135	7.180000	72.091990
15.546483	7.181000	72.102030
15.534828	7.182000	72.112071
15.523171	7.183000	72.122112
15.511512	7.184000	72.132152
15.499849	7.185000	72.142193
15.488184	7.186000	72.152234
15.476517	7.187000	72.162274
15.464847	7.188000	72.172315
15.453175	7.189000	72.182356
15.441499	7.190000	72.192396
15.429822	7.191000	72.202437
15.418141	7.192000	72.212478
15.406458	7.193000	72.222518
15.394773	7.194000	72.232559
15.383085	7.195000	72.242600
15.371394	7.196000	72.252640
15.359701	7.197000	72.262681
15.348005	7.198000	72.272722
15.336307	7.199000	72.282762
15.324606	7.200000	72.292803
15.312902	7.201000	72.302844
15.301196	7.202000	72.312884
15.289488	7.203000	72.322925
15.277776	7.204000	72.332966
15.266062	7.205000	72.343006
15.254346	7.206000	72.353047
15.242627	7.207000	72.363088
15.230905	7.208000	72.373128
15.219180	7.209000	72.383169
15.207453	7.210000	72.393210
15.195724	7.211000	72.403250
15.183992	7.212000	72.413291
15.172257	7.213000	72.423332
15.160519	7.214000	72.433372
15.148779	7.215000	72.443413
15.137037	7.216000	72.453454
15.125291	7.217000	72.463494
15.113544	7.218000	72.473535
15.101793	7.219000	72.483576
15.090040	7.220000	72.493616
15.078284	7.221000	72.503657
15.066526	7.222000	72.513698
15.054765	7.223000	72.523738
15.043001	7.224000	72.533779
15.031235	7.225000	72.543820
15.019466	7.226000	72.553860
15.007694	7.227000	72.563901
14.995920	7.228000	72.573942
14.984143	7.229000	72.583982
14.972364	7.230000	72.594023
14.960581	7.231000	72.604064
14.948797	7.232000	72.614104
14.937009	7.233000	72.624145
14.925219	7.234000	72.634186
14.913426	7.235000	72.644226
14.901631	7.236000	72.654267
14.889833	7.237000	72.664308
14.878032	7.238000	72.674348
14.866229	7.239000	72.684389
14.854423	7.240000	72.694430
14.842614	7.241000	72.704470
14.830803	7.242000	72.714511
14.818989	7.243000	72.724552
14.807172	7.244000	72.734592
14.795353	7.245000	72.744633
14.783531	7.246000	72.754674
14.771706	7.247000	72.764714
14.759879	7.248000	72.774755
14.748049	7.249000	72.784796
14.736216	7.250000	72.794836
14.724380	7.251000	72.804877
14.712542	7.252000	72.814918
14.700702	7.253000	72.824958
14.688858	7.254000	72.834999
14.677012	7.255000	72.845040
14.665163	7.256000	72.855080
14.653312	7.257000	72.865121
14.641457	7.258000	72.875162
14.629600	7.259000	72.885202
14.617741	7.260000	72.895243
14.605879	7.261000	72.905284
14.594014	7.262000	72.915324
14.582146	7.263000	72.925365
14.570275	7.264000	72.935406
14.558402	7.265000	72.945446
14.546526	7.266000	72.955487
14.534648	7.267000	72.965528
14.522767	7.268000	72.975568
14.510883	7.269000	72.985609
14.498996	7.270000	72.995650
14.487107	7.271000	73.005690
14.475215	7.272000	73.015731
14.463320	7.273000	73.025772
14.451422	7.274000	73.035812
14.439522	7.275000	73.045853
14.427619	7.276000	73.055894
14.415713	7.277000	73.065934
14.403805	7.278000	73.075975
14.391894	7.279000	73.086016
14.379980	7.280000	73.096056
14.368063	7.281000	73.106097
14.356144	7.282000	73.116138
14.344221	7.283000	73.126178
14.332297	7.284000	73.136219
14.320369	7.285000	73.146260
14.308439	7.286000	73.156300
14.296505	7.287000	73.166341
14.284570	7.288000	73.176382
14.272631	7.289000	73.186422
14.260690	7.290000	73.196463
14.248746	7.291000	73.206504
14.236799	7.292000	73.216544
14.224849	7.293000	73.226585
14.212897	7.294000	73.236626
14.200942	7.295000	73.246666
14.188984	7.296000	73.256707
14.177023	7.297000	73.266748
14.165060	7.298000	73.276788
14.153093	7.299000	73.286829
14.141124	7.300000	73.296870
14.129153	7.301000	73.306910
14.117178	7.302000	73.316951
14.105201	7.303000	73.326992
14.093221	7.304000	73.337032
14.081238	7.305000	73.347073
14.069252	7.306000	73.357114
14.057264	7.307000	73.367154
14.045273	7.308000	73.377195
14.033279	7.309000	73.387236
14.021282	7.310000	73.397276
14.009282	7.311000	73.407317
13.997280	7.312000	73.417358
13.985275	7.313000	73.427398
13.973267	7.314000	73.437439
13.961256	7.315000	73.447480
13.949242	7.316000	73.457520
13.937226	7.317000	73.467561
13.925207	7.318000	73.477602
13.913185	7.319000	73.487642
13.901160	7.320000	73.497683
13.889133	7.321000	73.507724
13.877102	7.322000	73.517764
13.865069	7.323000	73.527805
13.853033	7.324000	73.537846
13.840994	7.325000	73.547886
13.828952	7.326000	73.557927
13.816908	7.327000	73.567968
13.804861	7.328000	73.578008
13.792810	7.329000	73.588049
13.780757	7.330000	73.598090
13.768702	7.331000	73.608130
13.756643	7.332000	73.618171
13.744581	7.333000	73.628212
13.732517	7.334000	73.638252
13.720450	7.335000	73.648293
13.708380	7.336000	73.658334
13.696307	7.337000	73.668374
13.684232	7.338000	73.678415
13.672153	7.339000	73.688456
13.660072	7.340000	73.698496
13.647987	7.341000	73.708537
13.635900	7.342000	73.718578
13.623810	7.343000	73.728618
13.611718	7.344000	73.738659
13.599622	7.345000	73.748700
13.587524	7.346000	73.758740
13.575422	7.347000	73.768781
13.563318	7.348000	73.778822
13.551211	7.349000	73.788862
13.539101	7.350000	73.798903
13.526988	7.351000	73.808944
13.514872	7.352000	73.818984
13.502754	7.353000	73.829025
13.490632	7.354000	73.839066
13.478508	7.355000	73.849106
13.466381	7.356000	73.859147
13.454251	7.357000	73.869188
13.442118	7.358000	73.879228
13.429982	7.359000	73.889269
13.417843	7.360000	73.899310
13.405702	7.361000	73.909350
13.393557	7.362000	73.919391
13.381410	7.363000	73.929432
13.369259	7.364000	73.939472
13.357106	7.365000	73.949513
13.344950	7.366000	73.959554
13.332791	7.367000	73.969594
13.320629	7.368000	73.979635
13.308464	7.369000	73.989676
13.296297	7.370000	73.999716
13.284126	7.371000	74.009757
13.271952	7.372000	74.019798
13.259776	7.373000	74.029838
13.247597	7.374000	74.039879
13.235414	7.375000	74.049920
13.223229	7.376000	74.059960
13.211041	7.377000	74.070001
13.198850	7.378000	74.080042
13.186656	7.379000	74.090082
13.174459	7.380000	74.100123
13.162259	7.381000	74.110164
13.150056	7.382000	74.120204
13.137851	7.383000	74.130245
13.125642	7.384000	74.140286
13.113430	7.385000	74.150326
13.101216	7.386000	74.160367
13.088998	7.387000	74.170408
13.076778	7.388000	74.180448
13.064555	7.389000	74.190489
13.052328	7.390000	74.200530
13.040099	7.391000	74.210570
13.027867	7.392000	74.220611
13.015632	7.393000	74.230652
13.003394	7.394000	74.240692
12.991153	7.395000	74.250733
12.978909	7.396000	74.260774
12.966662	7.397000	74.270814
12.954412	7.398000	74.280855
12.942159	7.399000	74.290896
12.929903	7.400000	74.300936
12.917644	7.401000	74.310977
12.905382	7.402000	74.321018
12.893117	7.403000	74.331058
12.880849	7.404000	74.341099
12.868579	7.405000	74.351140
12.856305	7.406000	74.361181
12.844028	7.407000	74.371221
12.831748	7.408000	74.381262
12.819466	7.409000	74.391303
12.807180	7.410000	74.401343
12.794891	7.411000	74.411384
12.782600	7.412000	74.421425
12.770305	7.413000	74.431465
12.758007	7.414000	74.441506
12.745707	7.415000	74.451547
12.733403	7.416000	74.461587
12.721096	7.417000	74.471628
12.708787	7.418000	74.481669
12.696474	7.419000	74.491709
12.684158	7.420000	74.501750
12.671839	7.421000	74.511791
12.659518	7.422000	74.521831
12.647193	7.423000	74.531872
12.634865	7.424000	74.541913
12.622534	7.425000	74.551953
12.610200	7.426000	74.561994
12.597864	7.427000	74.572035
12.585524	7.428000	74.582075
12.573181	7.429000	74.592116
12.560835	7.430000	74.602157
12.548486	7.431000	74.612197
12.536134	7.432000	74.622238
12.523779	7.433000	74.632279
12.511421	7.434000	74.642319
12.499060	7.435000	74.652360
12.486695	7.436000	74.662401
12.474328	7.437000	74.672441
12.461958	7.438000	74.682482
12.449585	7.439000	74.692523
12.437208	7.440000	74.702563
12.424829	7.441000	74.712604
12.412446	7.442000	74.722645
12.400061	7.443000	74.732685
12.387672	7.444000	74.742726
12.375280	7.445000	74.752767
12.362886	7.446000	74.762807
12.350488	7.447000	74.772848
12.338087	7.448000	74.782889
12.325683	7.449000	74.792929
12.313276	7.450000	74.802970
12.300866	7.451000	74.813011
12.288453	7.452000	74.823051
12.276037	7.453000	74.833092
12.263617	7.454000	74.843133
12.251195	7.455000	74.853173
12.238769	7.456000	74.863214
12.226341	7.457000	74.873255
12.213909	7.458000	74.883295
12.201474	7.459000	74.893336
12.189036	7.460000	74.903377
12.176595	7.461000	74.913417
12.164151	7.462000	74.923458
12.151704	7.463000	74.933499
12.139254	7.464000	74.943539
12.126800	7.465000	74.953580
12.114344	7.466000	74.963621
12.101884	7.467000	74.973661
12.089422	7.468000	74.983702
12.076956	7.469000	74.993743
12.064487	7.470000	75.003783
12.052015	7.471000	75.013824
12.039540	7.472000	75.023865
12.027061	7.473000	75.033905
12.014580	7.474000	75.043946
12.002095	7.475000	75.053987
11.989608	7.476000	75.064027
11.977117	7.477000	75.074068
11.964623	7.478000	75.084109
11.952126	7.479000	75.094149
11.939625	7.480000	75.104190
11.927122	7.481000	75.114231
11.914615	7.482000	75.124271
11.902106	7.483000	75.134312
11.889593	7.484000	75.144353
11.877077	7.485000	75.154393
11.864558	7.486000	75.164434
11.852036	7.487000	75.174475
11.839510	7.488000	75.184515
11.826982	7.489000	75.194556
11.814450	7.490000	75.204597
11.801915	7.491000	75.214637
11.789377	7.492000	75.224678
11.776836	7.493000	75.234719
11.764291	7.494000	75.244759
11.751744	7.495000	75.254800
11.739193	7.496000	75.264841
11.726639	7.497000	75.274881
11.714082	7.498000	75.284922
11.701522	7.499000	75.294963
11.688958	7.500000	75.305003
11.676392	7.501000	75.315044
11.663822	7.502000	75.325085
11.651249	7.503000	75.335125
11.638673	7.504000	75.345166
11.626093	7.505000	75.355207
11.613511	7.506000	75.365247
11.600925	7.507000	75.375288
11.588336	7.508000	75.385329
11.575744	7.509000	75.395369
11.563148	7.510000	75.405410
11.550550	7.511000	75.415451
11.537948	7.512000	75.425491
11.525343	7.513000	75.435532
11.512735	7.514000	75.445573
11.500123	7.515000	75.455613
11.487509	7.516000	75.465654
11.474891	7.517000	75.475695
11.462270	7.518000	75.485735
11.449645	7.519000	75.495776
11.437018	7.520000	75.505817
11.424387	7.521000	75.515857
11.411753	7.522000	75.525898
11.399116	7.523000	75.535939
11.386476	7.524000	75.545979
11.373832	7.525000	75.556020
11.361185	7.526000	75.566061
11.348535	7.527000	75.576101
11.335881	7.528000	75.586142
11.323225	7.529000	75.596183
11.310565	7.530000	75.606223
11.297902	7.531000	75.616264
11.285236	7.532000	75.626305
11.272566	7.533000	75.636345
11.259893	7.534000	75.646386
11.247217	7.535000	75.656427
11.234538	7.536000	75.666467
11.221855	7.537000	75.676508
11.209169	7.538000	75.686549
11.196480	7.539000	75.696589
11.183787	7.540000	75.706630
11.171092	7.541000	75.716671
11.158393	7.542000	75.726711
11.145692	7.543000	75.736752
11.132987	7.544000	75.746793
11.120280	7.545000	75.756833
11.107570	7.546000	75.766874
11.094858	7.547000	75.776915
11.082142	7.548000	75.786955
11.069424	7.549000	75.796996
11.056703	7.550000	75.807037
11.043978	7.551000	75.817077
11.031252	7.552000	75.827118
11.018522	7.553000	75.837159
11.005789	7.554000	75.847199
10.993054	7.555000	75.857240
10.980316	7.556000	75.867281
10.967575	7.557000	75.877321
10.954832	7.558000	75.887362
10.942085	7.559000	75.897403
10.929336	7.560000	75.907443
10.916584	7.561000	75.917484
10.903829	7.562000	75.927525
10.891071	7.563000	75.937565
10.878311	7.564000	75.947606
10.865548	7.565000	75.957647
10.852782	7.566000	75.967687
10.840013	7.567000	75.977728
10.827242	7.568000	75.987769
10.814467	7.569000	75.997809
10.801690	7.570000	76.007850
10.788910	7.571000	76.017891
10.776127	7.572000	76.027931
10.763342	7.573000	76.037972
10.750554	7.574000	76.048013
10.737762	7.575000	76.058053
10.724969	7.576000	76.068094
10.712172	7.577000	76.078135
10.699372	7.578000	76.088175
10.686570	7.579000	76.098216
10.673765	7.580000	76.108257
10.660957	7.581000	76.118297
10.648147	7.582000	76.128338
10.635333	7.583000	76.138379
10.622517	7.584000	76.148419
10.609698	7.585000	76.158460
10.596876	7.586000	76.168501
10.584052	7.587000	76.178541
10.571224	7.588000	76.188582
10.558394	7.589000	76.198623
10.545561	7.590000	76.208663
10.532725	7.591000	76.218704
10.519887	7.592000	76.228745
10.507046	7.593000	76.238785
10.494202	7.594000	76.248826
10.481355	7.595000	76.258867
10.468505	7.596000	76.268907
10.455653	7.597000	76.278948
10.442797	7.598000	76.288989
10.429939	7.599000	76.299029
10.417079	7.600000	76.309070
10.404215	7.601000	76.319111
10.391349	7.602000	76.329151
10.378480	7.603000	76.339192
10.365608	7.604000	76.349233
10.352733	7.605000	76.359273
10.339856	7.606000	76.369314
10.326975	7.607000	76.379355
10.314092	7.608000	76.389395
10.301207	7.609000	76.399436
10.288318	7.610000	76.409477
10.275427	7.611000	76.419517
10.262533	7.612000	76.429558
10.249636	7.613000	76.439599
10.236736	7.614000	76.449639
10.223834	7.615000	76.459680
10.210928	7.616000	76.469721
10.198020	7.617000	76.479761
10.185110	7.618000	76.489802
10.172196	7.619000	76.499843
10.159280	7.620000	76.509883
10.146361	7.621000	76.519924
10.133439	7.622000	76.529965
10.120515	7.623000	76.540005
10.107587	7.624000	76.550046
10.094657	7.625000	76.560087
10.081724	7.626000	76.570127
10.068789	7.627000	76.580168
10.055850	7.628000	76.590209
10.042909	7.629000	76.600249
10.029965	7.630000	76.610290
10.017019	7.631000	76.620331
10.004069	7.632000	76.630371
9.991117	7.633000	76.640412
9.978162	7.634000	76.650453
9.965205	7.635000	76.660493
9.952244	7.636000	76.670534
9.939281	7.637000	76.680575
9.926315	7.638000	76.690615
9.913347	7.639000	76.700656
9.900375	7.640000	76.710697
9.887401	7.641000	76.720737
9.874424	7.642000	76.730778
9.861445	7.643000	76.740819
9.848462	7.644000	76.750859
9.835477	7.645000	76.760900
9.822489	7.646000	76.770941
9.809499	7.647000	76.780981
9.796506	7.648000	76.791022
9.783510	7.649000	76.801063
9.770511	7.650000	76.811103
9.757509	7.651000	76.821144
9.744505	7.652000	76.831185
9.731498	7.653000	76.841225
9.718489	7.654000	76.851266
9.705476	7.655000	76.861307
9.692461	7.656000	76.871347
9.679444	7.657000	76.881388
9.666423	7.658000	76.891429
9.653400	7.659000	76.901469
9.640374	7.660000	76.911510
9.627345	7.661000	76.921551
9.614314	7.662000	76.931591
9.601280	7.663000	76.941632
9.588243	7.664000	76.951673
9.575204	7.665000	76.961713
9.562162	7.666000	76.971754
9.549117	7.667000	76.981795
9.536069	7.668000	76.991835
9.523019	7.669000	77.001876
9.509966	7.670000	77.011917
9.496911	7.671000	77.021957
9.483853	7.672000	77.031998
9.470792	7.673000	77.042039
9.457728	7.674000	77.052079
9.444662	7.675000	77.062120
9.431593	7.676000	77.072161
9.418521	7.677000	77.082201
9.405447	7.678000	77.092242
9.392370	7.679000	77.102283
9.379290	7.680000	77.112323
9.366208	7.681000	77.122364
9.353123	7.682000	77.132405
9.340035	7.683000	77.142445
9.326945	7.684000	77.152486
9.313852	7.685000	77.162527
9.300757	7.686000	77.172567
9.287658	7.687000	77.182608
9.274558	7.688000	77.192649
9.261454	7.689000	77.202689
9.248348	7.690000	77.212730
9.235239	7.691000	77.222771
9.222128	7.692000	77.232811
9.209014	7.693000	77.242852
9.195897	7.694000	77.252893
9.182778	7.695000	77.262933
9.169656	7.696000	77.272974
9.156532	7.697000	77.283015
9.143405	7.698000	77.293055
9.130275	7.699000	77.303096
9.117143	7.700000	77.313137
9.104008	7.701000	77.323177
9.090870	7.702000	77.333218
9.077730	7.703000	77.343259
9.064587	7.704000	77.353299
9.051442	7.705000	77.363340
9.038294	7.706000	77.373381
9.025144	7.707000	77.383421
9.011991	7.708000	77.393462
8.998835	7.709000	77.403503
8.985677	7.710000	77.413543
8.972517	7.711000	77.423584
8.959353	7.712000	77.433625
8.946188	7.713000	77.443665
8.933019	7.714000	77.453706
8.919848	7.715000	77.463747
8.906675	7.716000	77.473787
8.893499	7.717000	77.483828
8.880321	7.718000	77.493869
8.867139	7.719000	77.503909
8.853956	7.720000	77.513950
8.840770	7.721000	77.523991
8.827581	7.722000	77.534031
8.814390	7.723000	77.544072
8.801197	7.724000	77.554113
8.788001	7.725000	77.564153
8.774802	7.726000	77.574194
8.761601	7.727000	77.584235
8.748397	7.728000	77.594275
8.735191	7.729000	77.604316
8.721983	7.730000	77.614357
8.708772	7.731000	77.624397
8.695558	7.732000	77.634438
8.682342	7.733000	77.644479
8.669124	7.734000	77.654519
8.655903	7.735000	77.664560
8.642680	7.736000	77.674601
8.629454	7.737000	77.684641
8.616226	7.738000	77.694682
