# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
64.711743	0.916000	11.957063
64.705818	0.917000	11.970117
64.699893	0.918000	11.983171
64.693967	0.919000	11.996224
64.688042	0.920000	12.009278
64.682116	0.921000	12.022331
64.676189	0.922000	12.035385
64.670262	0.923000	12.048438
64.664335	0.924000	12.061492
64.658408	0.925000	12.074545
64.652480	0.926000	12.087599
64.646551	0.927000	12.100653
64.640623	0.928000	12.113706
64.634694	0.929000	12.126760
64.628765	0.930000	12.139813
64.622835	0.931000	12.152867
64.616905	0.932000	12.165920
64.610975	0.933000	12.178974
64.605044	0.934000	12.192028
64.599113	0.935000	12.205081
64.593182	0.936000	12.218135
64.587250	0.937000	12.231188
64.581318	0.938000	12.244242
64.575386	0.939000	12.257295
64.569453	0.940000	12.270349
64.563520	0.941000	12.283402
64.557586	0.942000	12.296456
64.551652	0.943000	12.309510
64.545718	0.944000	12.322563
64.539784	0.945000	12.335617
64.533849	0.946000	12.348670
64.527914	0.947000	12.361724
64.521978	0.948000	12.374777
64.516042	0.949000	12.387831
64.510106	0.950000	12.400885
64.504169	0.951000	12.413938
64.498232	0.952000	12.426992
64.492295	0.953000	12.440045
64.486357	0.954000	12.453099
64.480419	0.955000	12.466152
64.474481	0.956000	12.479206
64.468542	0.957000	12.492259
64.462603	0.958000	12.505313
64.456664	0.959000	12.518367
64.450724	0.960000	12.531420
64.444784	0.961000	12.544474
64.438844	0.962000	12.557527
64.432903	0.963000	12.570581
64.426962	0.964000	12.583634
64.421020	0.965000	12.596688
64.415078	0.966000	12.609742
64.409136	0.967000	12.622795
64.403193	0.968000	12.635849
64.397250	0.969000	12.648902
64.391307	0.970000	12.661956
64.385364	0.971000	12.675009
64.379420	0.972000	12.688063
64.373475	0.973000	12.701116
64.367531	0.974000	12.714170
64.361586	0.975000	12.727224
64.355640	0.976000	12.740277
64.349694	0.977000	12.753331
64.343748	0.978000	12.766384
64.337802	0.979000	12.779438
64.331855	0.980000	12.792491
64.325908	0.981000	12.805545
64.319960	0.982000	12.818599
64.314013	0.983000	12.831652
64.308064	0.984000	12.844706
64.302116	0.985000	12.857759
64.296167	0.986000	12.870813
64.290218	0.987000	12.883866
64.284268	0.988000	12.896920
64.278318	0.989000	12.909973
64.272368	0.990000	12.923027
64.266417	0.991000	12.936081
64.260466	0.992000	12.949134
64.254515	0.993000	12.962188
64.248563	0.994000	12.975241
64.242611	0.995000	12.988295
64.236658	0.996000	13.001348
64.230706	0.997000	13.014402
64.224753	0.998000	13.027456
64.218799	0.999000	13.040509
64.212845	1.000000	13.053563
64.206891	1.001000	13.066616
64.200936	1.002000	13.079670
64.194982	1.003000	13.092723
64.189026	1.004000	13.105777
64.183071	1.005000	13.118830
64.177115	1.006000	13.131884
64.171158	1.007000	13.144938
64.165202	1.008000	13.157991
64.159245	1.009000	13.171045
64.153287	1.010000	13.184098
64.147330	1.011000	13.197152
64.141371	1.012000	13.210205
64.135413	1.013000	13.223259
64.129454	1.014000	13.236313
64.123495	1.015000	13.249366
64.117536	1.016000	13.262420
64.111576	1.017000	13.275473
64.105615	1.018000	13.288527
64.099655	1.019000	13.301580
64.093694	1.020000	13.314634
64.087733	1.021000	13.327687
64.081771	1.022000	13.340741
64.075809	1.023000	13.353795
64.069847	1.024000	13.366848
64.063884	1.025000	13.379902
64.057921	1.026000	13.392955
64.051958	1.027000	13.406009
64.045994	1.028000	13.419062
64.040030	1.029000	13.432116
64.034065	1.030000	13.445170
64.028100	1.031000	13.458223
64.022135	1.032000	13.471277
64.016170	1.033000	13.484330
64.010204	1.034000	13.497384
64.004237	1.035000	13.510437
63.998271	1.036000	13.523491
63.992304	1.037000	13.536544
63.986337	1.038000	13.549598
63.980369	1.039000	13.562652
63.974401	1.040000	13.575705
63.968432	1.041000	13.588759
63.962464	1.042000	13.601812
63.956495	1.043000	13.614866
63.950525	1.044000	13.627919
63.944555	1.045000	13.640973
63.938585	1.046000	13.654027
63.932615	1.047000	13.667080
63.926644	1.048000	13.680134
63.920673	1.049000	13.693187
63.914701	1.050000	13.706241
63.908729	1.051000	13.719294
63.902757	1.052000	13.732348
63.896784	1.053000	13.745401
63.890811	1.054000	13.758455
63.884838	1.055000	13.771509
63.878864	1.056000	13.784562
63.872890	1.057000	13.797616
63.866915	1.058000	13.810669
63.860941	1.059000	13.823723
63.854965	1.060000	13.836776
63.848990	1.061000	13.849830
63.843014	1.062000	13.862884
63.837038	1.063000	13.875937
63.831061	1.064000	13.888991
63.825084	1.065000	13.902044
63.819107	1.066000	13.915098
63.813129	1.067000	13.928151
63.807151	1.068000	13.941205
63.801173	1.069000	13.954258
63.795194	1.070000	13.967312
63.789215	1.071000	13.980366
63.783236	1.072000	13.993419
63.777256	1.073000	14.006473
63.771276	1.074000	14.019526
63.765295	1.075000	14.032580
63.759314	1.076000	14.045633
63.753333	1.077000	14.058687
63.747351	1.078000	14.071741
63.741369	1.079000	14.084794
63.735387	1.080000	14.097848
63.729404	1.081000	14.110901
63.723421	1.082000	14.123955
63.717438	1.083000	14.137008
63.711454	1.084000	14.150062
63.705470	1.085000	14.163115
63.699486	1.086000	14.176169
63.693501	1.087000	14.189223
63.687516	1.088000	14.202276
63.681530	1.089000	14.215330
63.675544	1.090000	14.228383
63.669558	1.091000	14.241437
63.663571	1.092000	14.254490
63.657584	1.093000	14.267544
63.651597	1.094000	14.280598
63.645609	1.095000	14.293651
63.639621	1.096000	14.306705
63.633633	1.097000	14.319758
63.627644	1.098000	14.332812
63.621655	1.099000	14.345865
63.615665	1.100000	14.358919
63.609675	1.101000	14.371972
63.603685	1.102000	14.385026
63.597695	1.103000	14.398080
63.591704	1.104000	14.411133
63.585712	1.105000	14.424187
63.579721	1.106000	14.437240
63.573729	1.107000	14.450294
63.567736	1.108000	14.463347
63.561744	1.109000	14.476401
63.555751	1.110000	14.489455
63.549757	1.111000	14.502508
63.543763	1.112000	14.515562
63.537769	1.113000	14.528615
63.531774	1.114000	14.541669
63.525780	1.115000	14.554722
63.519784	1.116000	14.567776
63.513789	1.117000	14.580829
63.507793	1.118000	14.593883
63.501796	1.119000	14.606937
63.495800	1.120000	14.619990
63.489803	1.121000	14.633044
63.483805	1.122000	14.646097
63.477807	1.123000	14.659151
63.471809	1.124000	14.672204
63.465811	1.125000	14.685258
63.459812	1.126000	14.698312
63.453813	1.127000	14.711365
63.447813	1.128000	14.724419
63.441813	1.129000	14.737472
63.435813	1.130000	14.750526
63.429812	1.131000	14.763579
63.423811	1.132000	14.776633
63.417810	1.133000	14.789686
63.411808	1.134000	14.802740
63.405806	1.135000	14.815794
63.399803	1.136000	14.828847
63.393800	1.137000	14.841901
63.387797	1.138000	14.854954
63.381793	1.139000	14.868008
63.375790	1.140000	14.881061
63.369785	1.141000	14.894115
63.363781	1.142000	14.907169
63.357776	1.143000	14.920222
63.351770	1.144000	14.933276
63.345764	1.145000	14.946329
63.339758	1.146000	14.959383
63.333752	1.147000	14.972436
63.327745	1.148000	14.985490
63.321738	1.149000	14.998543
63.315730	1.150000	15.011597
63.309722	1.151000	15.024651
63.303714	1.152000	15.037704
63.297705	1.153000	15.050758
63.291696	1.154000	15.063811
63.285687	1.155000	15.076865
63.279677	1.156000	15.089918
63.273667	1.157000	15.102972
63.267657	1.158000	15.116026
63.261646	1.159000	15.129079
63.255634	1.160000	15.142133
63.249623	1.161000	15.155186
63.243611	1.162000	15.168240
63.237599	1.163000	15.181293
63.231586	1.164000	15.194347
63.225573	1.165000	15.207400
63.219560	1.166000	15.220454
63.213546	1.167000	15.233508
63.207532	1.168000	15.246561
63.201517	1.169000	15.259615
63.195502	1.170000	15.272668
63.189487	1.171000	15.285722
63.183472	1.172000	15.298775
63.177456	1.173000	15.311829
63.171439	1.174000	15.324883
63.165423	1.175000	15.337936
63.159406	1.176000	15.350990
63.153388	1.177000	15.364043
63.147371	1.178000	15.377097
63.141352	1.179000	15.390150
63.135334	1.180000	15.403204
63.129315	1.181000	15.416257
63.123296	1.182000	15.429311
63.117276	1.183000	15.442365
63.111256	1.184000	15.455418
63.105236	1.185000	15.468472
63.099215	1.186000	15.481525
63.093194	1.187000	15.494579
63.087173	1.188000	15.507632
63.081151	1.189000	15.520686
63.075129	1.190000	15.533740
63.069106	1.191000	15.546793
63.063083	1.192000	15.559847
63.057060	1.193000	15.572900
63.051037	1.194000	15.585954
63.045013	1.195000	15.599007
63.038988	1.196000	15.612061
63.032964	1.197000	15.625114
63.026939	1.198000	15.638168
63.020913	1.199000	15.651222
63.014887	1.200000	15.664275
63.008861	1.201000	15.677329
63.002835	1.202000	15.690382
62.996808	1.203000	15.703436
62.990780	1.204000	15.716489
62.984753	1.205000	15.729543
62.978725	1.206000	15.742597
62.972696	1.207000	15.755650
62.966668	1.208000	15.768704
62.960639	1.209000	15.781757
62.954609	1.210000	15.794811
62.948579	1.211000	15.807864
62.942549	1.212000	15.820918
62.936518	1.213000	15.833971
62.930487	1.214000	15.847025
62.924456	1.215000	15.860079
62.918424	1.216000	15.873132
62.912392	1.217000	15.886186
62.906360	1.218000	15.899239
62.900327	1.219000	15.912293
62.894294	1.220000	15.925346
62.888261	1.221000	15.938400
62.882227	1.222000	15.951454
62.876192	1.223000	15.964507
62.870158	1.224000	15.977561
62.864123	1.225000	15.990614
62.858087	1.226000	16.003668
62.852052	1.227000	16.016721
62.846016	1.228000	16.029775
62.839979	1.229000	16.042828
62.833942	1.230000	16.055882
62.827905	1.231000	16.068936
62.821868	1.232000	16.081989
62.815830	1.233000	16.095043
62.809791	1.234000	16.108096
62.803753	1.235000	16.121150
62.797714	1.236000	16.134203
62.791674	1.237000	16.147257
62.785634	1.238000	16.160311
62.779594	1.239000	16.173364
62.773554	1.240000	16.186418
62.767513	1.241000	16.199471
62.761472	1.242000	16.212525
62.755430	1.243000	16.225578
62.749388	1.244000	16.238632
62.743346	1.245000	16.251685
62.737303	1.246000	16.264739
62.731260	1.247000	16.277793
62.725216	1.248000	16.290846
62.719173	1.249000	16.303900
62.713128	1.250000	16.316953
62.707084	1.251000	16.330007
62.701039	1.252000	16.343060
62.694994	1.253000	16.356114
62.688948	1.254000	16.369168
62.682902	1.255000	16.382221
62.676855	1.256000	16.395275
62.670809	1.257000	16.408328
62.664761	1.258000	16.421382
62.658714	1.259000	16.434435
62.652666	1.260000	16.447489
62.646618	1.261000	16.460542
62.640569	1.262000	16.473596
62.634520	1.263000	16.486650
62.628471	1.264000	16.499703
62.622421	1.265000	16.512757
62.616371	1.266000	16.525810
62.610320	1.267000	16.538864
62.604269	1.268000	16.551917
62.598218	1.269000	16.564971
62.592166	1.270000	16.578025
62.586114	1.271000	16.591078
62.580062	1.272000	16.604132
62.574009	1.273000	16.617185
62.567956	1.274000	16.630239
62.561903	1.275000	16.643292
62.555849	1.276000	16.656346
62.549795	1.277000	16.669399
62.543740	1.278000	16.682453
62.537685	1.279000	16.695507
62.531630	1.280000	16.708560
62.525574	1.281000	16.721614
62.519518	1.282000	16.734667
62.513462	1.283000	16.747721
62.507405	1.284000	16.760774
62.501348	1.285000	16.773828
62.495290	1.286000	16.786882
62.489232	1.287000	16.799935
62.483174	1.288000	16.812989
62.477115	1.289000	16.826042
62.471056	1.290000	16.839096
62.464997	1.291000	16.852149
62.458937	1.292000	16.865203
62.452877	1.293000	16.878256
62.446816	1.294000	16.891310
62.440755	1.295000	16.904364
62.434694	1.296000	16.917417
62.428632	1.297000	16.930471
62.422570	1.298000	16.943524
62.416508	1.299000	16.956578
62.410445	1.300000	16.969631
62.404382	1.301000	16.982685
62.398318	1.302000	16.995739
62.392254	1.303000	17.008792
62.386190	1.304000	17.021846
62.380125	1.305000	17.034899
62.374060	1.306000	17.047953
62.367995	1.307000	17.061006
62.361929	1.308000	17.074060
62.355863	1.309000	17.087113
62.349797	1.310000	17.100167
62.343730	1.311000	17.113221
62.337662	1.312000	17.126274
62.331595	1.313000	17.139328
62.325527	1.314000	17.152381
62.319458	1.315000	17.165435
62.313390	1.316000	17.178488
62.307320	1.317000	17.191542
62.301251	1.318000	17.204596
62.295181	1.319000	17.217649
62.289111	1.320000	17.230703
62.283040	1.321000	17.243756
62.276969	1.322000	17.256810
62.270898	1.323000	17.269863
62.264826	1.324000	17.282917
62.258754	1.325000	17.295970
62.252681	1.326000	17.309024
62.246608	1.327000	17.322078
62.240535	1.328000	17.335131
62.234462	1.329000	17.348185
62.228387	1.330000	17.361238
62.222313	1.331000	17.374292
62.216238	1.332000	17.387345
62.210163	1.333000	17.400399
62.204088	1.334000	17.413453
62.198012	1.335000	17.426506
62.191936	1.336000	17.439560
62.185859	1.337000	17.452613
62.179782	1.338000	17.465667
62.173704	1.339000	17.478720
62.167627	1.340000	17.491774
62.161549	1.341000	17.504827
62.155470	1.342000	17.517881
62.149391	1.343000	17.530935
62.143312	1.344000	17.543988
62.137232	1.345000	17.557042
62.131152	1.346000	17.570095
62.125072	1.347000	17.583149
62.118991	1.348000	17.596202
62.112910	1.349000	17.609256
62.106828	1.350000	17.622310
62.100746	1.351000	17.635363
62.094664	1.352000	17.648417
62.088581	1.353000	17.661470
62.082498	1.354000	17.674524
62.076415	1.355000	17.687577
62.070331	1.356000	17.700631
62.064247	1.357000	17.713685
62.058163	1.358000	17.726738
62.052078	1.359000	17.739792
62.045992	1.360000	17.752845
62.039907	1.361000	17.765899
62.033821	1.362000	17.778952
62.027734	1.363000	17.792006
62.021647	1.364000	17.805059
62.015560	1.365000	17.818113
62.009473	1.366000	17.831167
62.003385	1.367000	17.844220
61.997296	1.368000	17.857274
61.991208	1.369000	17.870327
61.985118	1.370000	17.883381
61.979029	1.371000	17.896434
61.972939	1.372000	17.909488
61.966849	1.373000	17.922542
61.960758	1.374000	17.935595
61.954667	1.375000	17.948649
61.948576	1.376000	17.961702
61.942484	1.377000	17.974756
61.936392	1.378000	17.987809
61.930300	1.379000	18.000863
61.924207	1.380000	18.013916
61.918114	1.381000	18.026970
61.912020	1.382000	18.040024
61.905926	1.383000	18.053077
61.899832	1.384000	18.066131
61.893737	1.385000	18.079184
61.887642	1.386000	18.092238
61.881546	1.387000	18.105291
61.875450	1.388000	18.118345
61.869354	1.389000	18.131399
61.863257	1.390000	18.144452
61.857160	1.391000	18.157506
61.851063	1.392000	18.170559
61.844965	1.393000	18.183613
61.838867	1.394000	18.196666
61.832768	1.395000	18.209720
61.826669	1.396000	18.222773
61.820570	1.397000	18.235827
61.814470	1.398000	18.248881
61.808370	1.399000	18.261934
61.802270	1.400000	18.274988
61.796169	1.401000	18.288041
61.790068	1.402000	18.301095
61.783966	1.403000	18.314148
61.777864	1.404000	18.327202
61.771762	1.405000	18.340256
61.765659	1.406000	18.353309
61.759556	1.407000	18.366363
61.753453	1.408000	18.379416
61.747349	1.409000	18.392470
61.741244	1.410000	18.405523
61.735140	1.411000	18.418577
61.729035	1.412000	18.431630
61.722929	1.413000	18.444684
61.716824	1.414000	18.457738
61.710717	1.415000	18.470791
61.704611	1.416000	18.483845
61.698504	1.417000	18.496898
61.692397	1.418000	18.509952
61.686289	1.419000	18.523005
61.680181	1.420000	18.536059
61.674072	1.421000	18.549113
61.667964	1.422000	18.562166
61.661854	1.423000	18.575220
61.655745	1.424000	18.588273
61.649635	1.425000	18.601327
61.643524	1.426000	18.614380
61.637414	1.427000	18.627434
61.631303	1.428000	18.640487
61.625191	1.429000	18.653541
61.619079	1.430000	18.666595
61.612967	1.431000	18.679648
61.606854	1.432000	18.692702
61.600741	1.433000	18.705755
61.594628	1.434000	18.718809
61.588514	1.435000	18.731862
61.582400	1.436000	18.744916
61.576285	1.437000	18.757970
61.570170	1.438000	18.771023
61.564055	1.439000	18.784077
61.557939	1.440000	18.797130
61.551823	1.441000	18.810184
61.545707	1.442000	18.823237
61.539590	1.443000	18.836291
61.533472	1.444000	18.849344
61.527355	1.445000	18.862398
61.521237	1.446000	18.875452
61.515118	1.447000	18.888505
61.509000	1.448000	18.901559
61.502880	1.449000	18.914612
61.496761	1.450000	18.927666
61.490641	1.451000	18.940719
61.484521	1.452000	18.953773
61.478400	1.453000	18.966827
61.472279	1.454000	18.979880
61.466157	1.455000	18.992934
61.460035	1.456000	19.005987
61.453913	1.457000	19.019041
61.447791	1.458000	19.032094
61.441668	1.459000	19.045148
61.435544	1.460000	19.058201
61.429420	1.461000	19.071255
61.423296	1.462000	19.084309
61.417172	1.463000	19.097362
61.411047	1.464000	19.110416
61.404921	1.465000	19.123469
61.398796	1.466000	19.136523
61.392670	1.467000	19.149576
61.386543	1.468000	19.162630
61.380416	1.469000	19.175684
61.374289	1.470000	19.188737
61.368161	1.471000	19.201791
61.362033	1.472000	19.214844
61.355905	1.473000	19.227898
61.349776	1.474000	19.240951
61.343647	1.475000	19.254005
61.337517	1.476000	19.267058
61.331387	1.477000	19.280112
61.325257	1.478000	19.293166
61.319126	1.479000	19.306219
61.312995	1.480000	19.319273
61.306864	1.481000	19.332326
61.300732	1.482000	19.345380
61.294600	1.483000	19.358433
61.288467	1.484000	19.371487
61.282334	1.485000	19.384541
61.276201	1.486000	19.397594
61.270067	1.487000	19.410648
61.263933	1.488000	19.423701
61.257798	1.489000	19.436755
61.251663	1.490000	19.449808
61.245528	1.491000	19.462862
61.239392	1.492000	19.475915
61.233256	1.493000	19.488969
61.227119	1.494000	19.502023
61.220982	1.495000	19.515076
61.214845	1.496000	19.528130
61.208707	1.497000	19.541183
61.202569	1.498000	19.554237
61.196431	1.499000	19.567290
61.190292	1.500000	19.580344
61.184153	1.501000	19.593398
61.178013	1.502000	19.606451
61.171873	1.503000	19.619505
61.165733	1.504000	19.632558
61.159592	1.505000	19.645612
61.153451	1.506000	19.658665
61.147309	1.507000	19.671719
61.141167	1.508000	19.684772
61.135025	1.509000	19.697826
61.128882	1.510000	19.710880
61.122739	1.511000	19.723933
61.116596	1.512000	19.736987
61.110452	1.513000	19.750040
61.104307	1.514000	19.763094
61.098163	1.515000	19.776147
61.092018	1.516000	19.789201
61.085872	1.517000	19.802255
61.079727	1.518000	19.815308
61.073580	1.519000	19.828362
61.067434	1.520000	19.841415
61.061287	1.521000	19.854469
61.055139	1.522000	19.867522
61.048992	1.523000	19.880576
61.042843	1.524000	19.893629
61.036695	1.525000	19.906683
61.030546	1.526000	19.919737
61.024397	1.527000	19.932790
61.018247	1.528000	19.945844
61.012097	1.529000	19.958897
61.005946	1.530000	19.971951
60.999795	1.531000	19.985004
60.993644	1.532000	19.998058
60.987492	1.533000	20.011112
60.981340	1.534000	20.024165
60.975188	1.535000	20.037219
60.969035	1.536000	20.050272
60.962882	1.537000	20.063326
60.956728	1.538000	20.076379
60.950574	1.539000	20.089433
60.944420	1.540000	20.102486
60.938265	1.541000	20.115540
60.932110	1.542000	20.128594
60.925954	1.543000	20.141647
60.919798	1.544000	20.154701
60.913642	1.545000	20.167754
60.907485	1.546000	20.180808
60.901328	1.547000	20.193861
60.895171	1.548000	20.206915
60.889013	1.549000	20.219969
60.882854	1.550000	20.233022
60.876696	1.551000	20.246076
60.870536	1.552000	20.259129
60.864377	1.553000	20.272183
60.858217	1.554000	20.285236
60.852057	1.555000	20.298290
60.845896	1.556000	20.311343
60.839735	1.557000	20.324397
60.833574	1.558000	20.337451
60.827412	1.559000	20.350504
60.821250	1.560000	20.363558
60.815087	1.561000	20.376611
60.808924	1.562000	20.389665
60.802761	1.563000	20.402718
60.796597	1.564000	20.415772
60.790433	1.565000	20.428826
60.784268	1.566000	20.441879
60.778103	1.567000	20.454933
60.771938	1.568000	20.467986
60.765772	1.569000	20.481040
60.759606	1.570000	20.494093
60.753439	1.571000	20.507147
60.747272	1.572000	20.520200
60.741105	1.573000	20.533254
60.734937	1.574000	20.546308
60.728769	1.575000	20.559361
60.722601	1.576000	20.572415
60.716432	1.577000	20.585468
60.710263	1.578000	20.598522
