# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
19.582893	15.199000	198.401099
19.582865	15.200000	198.414152
19.582838	15.201000	198.427206
19.582810	15.202000	198.440259
19.582782	15.203000	198.453313
19.582755	15.204000	198.466366
19.582727	15.205000	198.479420
19.582699	15.206000	198.492473
19.582672	15.207000	198.505527
19.582644	15.208000	198.518581
19.582616	15.209000	198.531634
19.582589	15.210000	198.544688
19.582561	15.211000	198.557741
19.582533	15.212000	198.570795
19.582505	15.213000	198.583848
19.582478	15.214000	198.596902
19.582450	15.215000	198.609956
19.582422	15.216000	198.623009
19.582395	15.217000	198.636063
19.582367	15.218000	198.649116
19.582339	15.219000	198.662170
19.582312	15.220000	198.675223
19.582284	15.221000	198.688277
19.582256	15.222000	198.701330
19.582229	15.223000	198.714384
19.582201	15.224000	198.727438
19.582173	15.225000	198.740491
19.582146	15.226000	198.753545
19.582118	15.227000	198.766598
19.582090	15.228000	198.779652
19.582062	15.229000	198.792705
19.582035	15.230000	198.805759
19.582007	15.231000	198.818813
19.581979	15.232000	198.831866
19.581952	15.233000	198.844920
19.581924	15.234000	198.857973
19.581896	15.235000	198.871027
19.581869	15.236000	198.884080
19.581841	15.237000	198.897134
19.581813	15.238000	198.910187
19.581786	15.239000	198.923241
19.581758	15.240000	198.936295
19.581730	15.241000	198.949348
19.581702	15.242000	198.962402
19.581675	15.243000	198.975455
19.581647	15.244000	198.988509
19.581619	15.245000	199.001562
19.581592	15.246000	199.014616
19.581564	15.247000	199.027670
19.581536	15.248000	199.040723
19.581509	15.249000	199.053777
19.581481	15.250000	199.066830
19.581453	15.251000	199.079884
19.581426	15.252000	199.092937
19.581398	15.253000	199.105991
19.581370	15.254000	199.119044
19.581342	15.255000	199.132098
19.581315	15.256000	199.145152
19.581287	15.257000	199.158205
19.581259	15.258000	199.171259
19.581232	15.259000	199.184312
19.581204	15.260000	199.197366
19.581176	15.261000	199.210419
19.581149	15.262000	199.223473
19.581121	15.263000	199.236527
19.581093	15.264000	199.249580
19.581066	15.265000	199.262634
19.581038	15.266000	199.275687
19.581010	15.267000	199.288741
19.580982	15.268000	199.301794
19.580955	15.269000	199.314848
19.580927	15.270000	199.327901
19.580899	15.271000	199.340955
19.580872	15.272000	199.354009
19.580844	15.273000	199.367062
19.580816	15.274000	199.380116
19.580789	15.275000	199.393169
19.580761	15.276000	199.406223
19.580733	15.277000	199.419276
19.580706	15.278000	199.432330
19.580678	15.279000	199.445384
19.580650	15.280000	199.458437
19.580622	15.281000	199.471491
19.580595	15.282000	199.484544
19.580567	15.283000	199.497598
19.580539	15.284000	199.510651
19.580512	15.285000	199.523705
19.580484	15.286000	199.536758
19.580456	15.287000	199.549812
19.580429	15.288000	199.562866
19.580401	15.289000	199.575919
19.580373	15.290000	199.588973
19.580346	15.291000	199.602026
19.580318	15.292000	199.615080
19.580290	15.293000	199.628133
19.580262	15.294000	199.641187
19.580235	15.295000	199.654241
19.580207	15.296000	199.667294
19.580179	15.297000	199.680348
19.580152	15.298000	199.693401
19.580124	15.299000	199.706455
19.580096	15.300000	199.719508
19.580069	15.301000	199.732562
19.580041	15.302000	199.745615
19.580013	15.303000	199.758669
19.579986	15.304000	199.771723
19.579958	15.305000	199.784776
19.579930	15.306000	199.797830
19.579902	15.307000	199.810883
19.579875	15.308000	199.823937
19.579847	15.309000	199.836990
19.579819	15.310000	199.850044
19.579792	15.311000	199.863098
19.579764	15.312000	199.876151
19.579736	15.313000	199.889205
19.579709	15.314000	199.902258
19.579681	15.315000	199.915312
19.579653	15.316000	199.928365
19.579626	15.317000	199.941419
19.579598	15.318000	199.954472
19.579570	15.319000	199.967526
19.579542	15.320000	199.980580
19.579515	15.321000	199.993633
19.579487	15.322000	200.006687
19.579459	15.323000	200.019740
19.579432	15.324000	200.032794
19.579404	15.325000	200.045847
19.579376	15.326000	200.058901
19.579349	15.327000	200.071955
19.579321	15.328000	200.085008
19.579293	15.329000	200.098062
19.579266	15.330000	200.111115
19.579238	15.331000	200.124169
19.579210	15.332000	200.137222
19.579182	15.333000	200.150276
19.579155	15.334000	200.163329
19.579127	15.335000	200.176383
19.579099	15.336000	200.189437
19.579072	15.337000	200.202490
19.579044	15.338000	200.215544
19.579016	15.339000	200.228597
19.578989	15.340000	200.241651
19.578961	15.341000	200.254704
19.578933	15.342000	200.267758
19.578906	15.343000	200.280812
19.578878	15.344000	200.293865
19.578850	15.345000	200.306919
19.578822	15.346000	200.319972
19.578795	15.347000	200.333026
19.578767	15.348000	200.346079
19.578739	15.349000	200.359133
19.578712	15.350000	200.372186
19.578684	15.351000	200.385240
19.578656	15.352000	200.398294
19.578629	15.353000	200.411347
19.578601	15.354000	200.424401
19.578573	15.355000	200.437454
19.578545	15.356000	200.450508
19.578518	15.357000	200.463561
19.578490	15.358000	200.476615
19.578462	15.359000	200.489669
19.578435	15.360000	200.502722
19.578407	15.361000	200.515776
19.578379	15.362000	200.528829
19.578352	15.363000	200.541883
19.578324	15.364000	200.554936
19.578296	15.365000	200.567990
19.578269	15.366000	200.581043
19.578241	15.367000	200.594097
19.578213	15.368000	200.607151
19.578185	15.369000	200.620204
19.578158	15.370000	200.633258
19.578130	15.371000	200.646311
19.578102	15.372000	200.659365
19.578075	15.373000	200.672418
19.578047	15.374000	200.685472
19.578019	15.375000	200.698526
19.577992	15.376000	200.711579
19.577964	15.377000	200.724633
19.577936	15.378000	200.737686
19.577909	15.379000	200.750740
19.577881	15.380000	200.763793
19.577853	15.381000	200.776847
19.577825	15.382000	200.789901
19.577798	15.383000	200.802954
19.577770	15.384000	200.816008
19.577742	15.385000	200.829061
19.577715	15.386000	200.842115
19.577687	15.387000	200.855168
19.577659	15.388000	200.868222
19.577632	15.389000	200.881275
19.577604	15.390000	200.894329
19.577576	15.391000	200.907383
19.577548	15.392000	200.920436
19.577521	15.393000	200.933490
19.577493	15.394000	200.946543
19.577465	15.395000	200.959597
19.577438	15.396000	200.972650
19.577410	15.397000	200.985704
19.577382	15.398000	200.998758
19.577355	15.399000	201.011811
19.577327	15.400000	201.024865
19.577299	15.401000	201.037918
19.577272	15.402000	201.050972
19.577244	15.403000	201.064025
19.577216	15.404000	201.077079
19.577188	15.405000	201.090132
19.577161	15.406000	201.103186
19.577133	15.407000	201.116240
19.577105	15.408000	201.129293
19.577078	15.409000	201.142347
19.577050	15.410000	201.155400
19.577022	15.411000	201.168454
19.576995	15.412000	201.181507
19.576967	15.413000	201.194561
19.576939	15.414000	201.207615
19.576911	15.415000	201.220668
19.576884	15.416000	201.233722
19.576856	15.417000	201.246775
19.576828	15.418000	201.259829
19.576801	15.419000	201.272882
19.576773	15.420000	201.285936
19.576745	15.421000	201.298989
19.576718	15.422000	201.312043
19.576690	15.423000	201.325097
19.576662	15.424000	201.338150
19.576634	15.425000	201.351204
19.576607	15.426000	201.364257
19.576579	15.427000	201.377311
19.576551	15.428000	201.390364
19.576524	15.429000	201.403418
19.576496	15.430000	201.416472
19.576468	15.431000	201.429525
19.576441	15.432000	201.442579
19.576413	15.433000	201.455632
19.576385	15.434000	201.468686
19.576358	15.435000	201.481739
19.576330	15.436000	201.494793
19.576302	15.437000	201.507846
19.576274	15.438000	201.520900
19.576247	15.439000	201.533954
19.576219	15.440000	201.547007
19.576191	15.441000	201.560061
19.576164	15.442000	201.573114
19.576136	15.443000	201.586168
19.576108	15.444000	201.599221
19.576081	15.445000	201.612275
19.576053	15.446000	201.625329
19.576025	15.447000	201.638382
19.575997	15.448000	201.651436
19.575970	15.449000	201.664489
19.575942	15.450000	201.677543
19.575914	15.451000	201.690596
19.575887	15.452000	201.703650
19.575859	15.453000	201.716703
19.575831	15.454000	201.729757
19.575804	15.455000	201.742811
19.575776	15.456000	201.755864
19.575748	15.457000	201.768918
19.575720	15.458000	201.781971
19.575693	15.459000	201.795025
19.575665	15.460000	201.808078
19.575637	15.461000	201.821132
19.575610	15.462000	201.834186
19.575582	15.463000	201.847239
19.575554	15.464000	201.860293
19.575527	15.465000	201.873346
19.575499	15.466000	201.886400
19.575471	15.467000	201.899453
19.575443	15.468000	201.912507
19.575416	15.469000	201.925560
19.575388	15.470000	201.938614
19.575360	15.471000	201.951668
19.575333	15.472000	201.964721
19.575305	15.473000	201.977775
19.575277	15.474000	201.990828
19.575250	15.475000	202.003882
19.575222	15.476000	202.016935
19.575194	15.477000	202.029989
19.575167	15.478000	202.043043
19.575139	15.479000	202.056096
19.575111	15.480000	202.069150
19.575083	15.481000	202.082203
19.575056	15.482000	202.095257
19.575028	15.483000	202.108310
19.575000	15.484000	202.121364
19.574973	15.485000	202.134417
19.574945	15.486000	202.147471
19.574917	15.487000	202.160525
19.574890	15.488000	202.173578
19.574862	15.489000	202.186632
19.574834	15.490000	202.199685
19.574806	15.491000	202.212739
19.574779	15.492000	202.225792
19.574751	15.493000	202.238846
19.574723	15.494000	202.251900
19.574696	15.495000	202.264953
19.574668	15.496000	202.278007
19.574640	15.497000	202.291060
19.574613	15.498000	202.304114
19.574585	15.499000	202.317167
19.574557	15.500000	202.330221
19.574529	15.501000	202.343274
19.574502	15.502000	202.356328
19.574474	15.503000	202.369382
19.574446	15.504000	202.382435
19.574419	15.505000	202.395489
19.574391	15.506000	202.408542
19.574363	15.507000	202.421596
19.574336	15.508000	202.434649
19.574308	15.509000	202.447703
19.574280	15.510000	202.460757
19.574252	15.511000	202.473810
19.574225	15.512000	202.486864
19.574197	15.513000	202.499917
19.574169	15.514000	202.512971
19.574142	15.515000	202.526024
19.574114	15.516000	202.539078
19.574086	15.517000	202.552131
19.574059	15.518000	202.565185
19.574031	15.519000	202.578239
19.574003	15.520000	202.591292
19.573975	15.521000	202.604346
19.573948	15.522000	202.617399
19.573920	15.523000	202.630453
19.573892	15.524000	202.643506
19.573865	15.525000	202.656560
19.573837	15.526000	202.669614
19.573809	15.527000	202.682667
19.573782	15.528000	202.695721
19.573754	15.529000	202.708774
19.573726	15.530000	202.721828
19.573698	15.531000	202.734881
19.573671	15.532000	202.747935
19.573643	15.533000	202.760988
19.573615	15.534000	202.774042
19.573588	15.535000	202.787096
19.573560	15.536000	202.800149
19.573532	15.537000	202.813203
19.573505	15.538000	202.826256
19.573477	15.539000	202.839310
19.573449	15.540000	202.852363
19.573421	15.541000	202.865417
19.573394	15.542000	202.878471
19.573366	15.543000	202.891524
19.573338	15.544000	202.904578
19.573311	15.545000	202.917631
19.573283	15.546000	202.930685
19.573255	15.547000	202.943738
19.573228	15.548000	202.956792
19.573200	15.549000	202.969845
19.573172	15.550000	202.982899
19.573144	15.551000	202.995953
19.573117	15.552000	203.009006
19.573089	15.553000	203.022060
19.573061	15.554000	203.035113
19.573034	15.555000	203.048167
19.573006	15.556000	203.061220
19.572978	15.557000	203.074274
19.572951	15.558000	203.087328
19.572923	15.559000	203.100381
19.572895	15.560000	203.113435
19.572867	15.561000	203.126488
19.572840	15.562000	203.139542
19.572812	15.563000	203.152595
19.572784	15.564000	203.165649
19.572757	15.565000	203.178702
19.572729	15.566000	203.191756
19.572701	15.567000	203.204810
19.572673	15.568000	203.217863
19.572646	15.569000	203.230917
19.572618	15.570000	203.243970
19.572590	15.571000	203.257024
19.572563	15.572000	203.270077
19.572535	15.573000	203.283131
19.572507	15.574000	203.296185
19.572480	15.575000	203.309238
19.572452	15.576000	203.322292
19.572424	15.577000	203.335345
19.572396	15.578000	203.348399
19.572369	15.579000	203.361452
19.572341	15.580000	203.374506
19.572313	15.581000	203.387559
19.572286	15.582000	203.400613
19.572258	15.583000	203.413667
19.572230	15.584000	203.426720
19.572203	15.585000	203.439774
19.572175	15.586000	203.452827
19.572147	15.587000	203.465881
19.572119	15.588000	203.478934
19.572092	15.589000	203.491988
19.572064	15.590000	203.505042
19.572036	15.591000	203.518095
19.572009	15.592000	203.531149
19.571981	15.593000	203.544202
19.571953	15.594000	203.557256
19.571926	15.595000	203.570309
19.571898	15.596000	203.583363
19.571870	15.597000	203.596416
19.571842	15.598000	203.609470
19.571815	15.599000	203.622524
19.571787	15.600000	203.635577
19.571759	15.601000	203.648631
19.571732	15.602000	203.661684
19.571704	15.603000	203.674738
19.571676	15.604000	203.687791
19.571649	15.605000	203.700845
19.571621	15.606000	203.713899
19.571593	15.607000	203.726952
19.571565	15.608000	203.740006
19.571538	15.609000	203.753059
19.571510	15.610000	203.766113
19.571482	15.611000	203.779166
19.571455	15.612000	203.792220
19.571427	15.613000	203.805273
19.571399	15.614000	203.818327
19.571371	15.615000	203.831381
19.571344	15.616000	203.844434
19.571316	15.617000	203.857488
19.571288	15.618000	203.870541
19.571261	15.619000	203.883595
19.571233	15.620000	203.896648
19.571205	15.621000	203.909702
19.571178	15.622000	203.922756
19.571150	15.623000	203.935809
19.571122	15.624000	203.948863
19.571094	15.625000	203.961916
19.571067	15.626000	203.974970
19.571039	15.627000	203.988023
19.571011	15.628000	204.001077
19.570984	15.629000	204.014130
19.570956	15.630000	204.027184
19.570928	15.631000	204.040238
19.570901	15.632000	204.053291
19.570873	15.633000	204.066345
19.570845	15.634000	204.079398
19.570817	15.635000	204.092452
19.570790	15.636000	204.105505
19.570762	15.637000	204.118559
19.570734	15.638000	204.131613
19.570707	15.639000	204.144666
19.570679	15.640000	204.157720
19.570651	15.641000	204.170773
19.570623	15.642000	204.183827
19.570596	15.643000	204.196880
19.570568	15.644000	204.209934
19.570540	15.645000	204.222987
19.570513	15.646000	204.236041
19.570485	15.647000	204.249095
19.570457	15.648000	204.262148
19.570430	15.649000	204.275202
19.570402	15.650000	204.288255
19.570374	15.651000	204.301309
19.570346	15.652000	204.314362
19.570319	15.653000	204.327416
19.570291	15.654000	204.340470
19.570263	15.655000	204.353523
19.570236	15.656000	204.366577
19.570208	15.657000	204.379630
19.570180	15.658000	204.392684
19.570153	15.659000	204.405737
19.570125	15.660000	204.418791
19.570097	15.661000	204.431844
19.570069	15.662000	204.444898
19.570042	15.663000	204.457952
19.570014	15.664000	204.471005
19.569986	15.665000	204.484059
19.569959	15.666000	204.497112
19.569931	15.667000	204.510166
19.569903	15.668000	204.523219
19.569875	15.669000	204.536273
19.569848	15.670000	204.549327
19.569820	15.671000	204.562380
19.569792	15.672000	204.575434
19.569765	15.673000	204.588487
19.569737	15.674000	204.601541
19.569709	15.675000	204.614594
19.569682	15.676000	204.627648
19.569654	15.677000	204.640701
19.569626	15.678000	204.653755
19.569598	15.679000	204.666809
19.569571	15.680000	204.679862
19.569543	15.681000	204.692916
19.569515	15.682000	204.705969
19.569488	15.683000	204.719023
19.569460	15.684000	204.732076
19.569432	15.685000	204.745130
19.569404	15.686000	204.758184
19.569377	15.687000	204.771237
19.569349	15.688000	204.784291
19.569321	15.689000	204.797344
19.569294	15.690000	204.810398
19.569266	15.691000	204.823451
19.569238	15.692000	204.836505
19.569211	15.693000	204.849558
19.569183	15.694000	204.862612
19.569155	15.695000	204.875666
19.569127	15.696000	204.888719
19.569100	15.697000	204.901773
19.569072	15.698000	204.914826
19.569044	15.699000	204.927880
19.569017	15.700000	204.940933
19.568989	15.701000	204.953987
19.568961	15.702000	204.967041
19.568933	15.703000	204.980094
19.568906	15.704000	204.993148
19.568878	15.705000	205.006201
19.568850	15.706000	205.019255
19.568823	15.707000	205.032308
19.568795	15.708000	205.045362
19.568767	15.709000	205.058415
19.568740	15.710000	205.071469
19.568712	15.711000	205.084523
19.568684	15.712000	205.097576
19.568656	15.713000	205.110630
19.568629	15.714000	205.123683
19.568601	15.715000	205.136737
19.568573	15.716000	205.149790
19.568546	15.717000	205.162844
19.568518	15.718000	205.175898
19.568490	15.719000	205.188951
19.568462	15.720000	205.202005
