# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
52.144010	2.905000	27.086142
52.137241	2.906000	27.095466
52.130471	2.907000	27.104790
52.123700	2.908000	27.114114
52.116930	2.909000	27.123438
52.110158	2.910000	27.132762
52.103386	2.911000	27.142086
52.096614	2.912000	27.151410
52.089841	2.913000	27.160734
52.083067	2.914000	27.170058
52.076293	2.915000	27.179382
52.069518	2.916000	27.188706
52.062743	2.917000	27.198030
52.055968	2.918000	27.207354
52.049191	2.919000	27.216678
52.042415	2.920000	27.226002
52.035637	2.921000	27.235326
52.028860	2.922000	27.244650
52.022082	2.923000	27.253974
52.015303	2.924000	27.263298
52.008523	2.925000	27.272622
52.001744	2.926000	27.281946
51.994963	2.927000	27.291270
51.988182	2.928000	27.300594
51.981401	2.929000	27.309918
51.974619	2.930000	27.319242
51.967837	2.931000	27.328566
51.961054	2.932000	27.337890
51.954270	2.933000	27.347214
51.947486	2.934000	27.356538
51.940702	2.935000	27.365862
51.933917	2.936000	27.375186
51.927131	2.937000	27.384510
51.920345	2.938000	27.393834
51.913558	2.939000	27.403158
51.906771	2.940000	27.412482
51.899984	2.941000	27.421806
51.893195	2.942000	27.431129
51.886407	2.943000	27.440453
51.879617	2.944000	27.449777
51.872828	2.945000	27.459101
51.866037	2.946000	27.468425
51.859247	2.947000	27.477749
51.852455	2.948000	27.487073
51.845663	2.949000	27.496397
51.838871	2.950000	27.505721
51.832078	2.951000	27.515045
51.825285	2.952000	27.524369
51.818491	2.953000	27.533693
51.811696	2.954000	27.543017
51.804901	2.955000	27.552341
51.798106	2.956000	27.561665
51.791310	2.957000	27.570989
51.784513	2.958000	27.580313
51.777716	2.959000	27.589637
51.770918	2.960000	27.598961
51.764120	2.961000	27.608285
51.757321	2.962000	27.617609
51.750522	2.963000	27.626933
51.743722	2.964000	27.636257
51.736922	2.965000	27.645581
51.730121	2.966000	27.654905
51.723320	2.967000	27.664229
51.716518	2.968000	27.673553
51.709715	2.969000	27.682877
51.702913	2.970000	27.692201
51.696109	2.971000	27.701525
51.689305	2.972000	27.710849
51.682501	2.973000	27.720173
51.675696	2.974000	27.729497
51.668890	2.975000	27.738821
51.662084	2.976000	27.748145
51.655277	2.977000	27.757469
51.648470	2.978000	27.766793
51.641662	2.979000	27.776116
51.634854	2.980000	27.785440
51.628045	2.981000	27.794764
51.621236	2.982000	27.804088
51.614426	2.983000	27.813412
51.607616	2.984000	27.822736
51.600805	2.985000	27.832060
51.593994	2.986000	27.841384
51.587182	2.987000	27.850708
51.580369	2.988000	27.860032
51.573556	2.989000	27.869356
51.566743	2.990000	27.878680
51.559929	2.991000	27.888004
51.553114	2.992000	27.897328
51.546299	2.993000	27.906652
51.539483	2.994000	27.915976
51.532667	2.995000	27.925300
51.525851	2.996000	27.934624
51.519033	2.997000	27.943948
51.512216	2.998000	27.953272
51.505397	2.999000	27.962596
51.498578	3.000000	27.971920
51.491759	3.001000	27.981244
51.484939	3.002000	27.990568
51.478119	3.003000	27.999892
51.471298	3.004000	28.009216
51.464476	3.005000	28.018540
51.457654	3.006000	28.027864
51.450832	3.007000	28.037188
51.444009	3.008000	28.046512
51.437185	3.009000	28.055836
51.430361	3.010000	28.065160
51.423536	3.011000	28.074484
51.416711	3.012000	28.083808
51.409885	3.013000	28.093132
51.403059	3.014000	28.102456
51.396232	3.015000	28.111780
51.389405	3.016000	28.121104
51.382577	3.017000	28.130427
51.375748	3.018000	28.139751
51.368920	3.019000	28.149075
51.362090	3.020000	28.158399
51.355260	3.021000	28.167723
51.348429	3.022000	28.177047
51.341598	3.023000	28.186371
51.334767	3.024000	28.195695
51.327935	3.025000	28.205019
51.321102	3.026000	28.214343
51.314269	3.027000	28.223667
51.307435	3.028000	28.232991
51.300601	3.029000	28.242315
51.293766	3.030000	28.251639
51.286930	3.031000	28.260963
51.280094	3.032000	28.270287
51.273258	3.033000	28.279611
51.266421	3.034000	28.288935
51.259584	3.035000	28.298259
51.252745	3.036000	28.307583
51.245907	3.037000	28.316907
51.239068	3.038000	28.326231
51.232228	3.039000	28.335555
51.225388	3.040000	28.344879
51.218547	3.041000	28.354203
51.211706	3.042000	28.363527
51.204864	3.043000	28.372851
51.198022	3.044000	28.382175
51.191179	3.045000	28.391499
51.184335	3.046000	28.400823
51.177491	3.047000	28.410147
51.170647	3.048000	28.419471
51.163802	3.049000	28.428795
51.156956	3.050000	28.438119
51.150110	3.051000	28.447443
51.143264	3.052000	28.456767
51.136416	3.053000	28.466091
51.129569	3.054000	28.475414
51.122720	3.055000	28.484738
51.115872	3.056000	28.494062
51.109022	3.057000	28.503386
51.102172	3.058000	28.512710
51.095322	3.059000	28.522034
51.088471	3.060000	28.531358
51.081619	3.061000	28.540682
51.074767	3.062000	28.550006
51.067915	3.063000	28.559330
51.061062	3.064000	28.568654
51.054208	3.065000	28.577978
51.047354	3.066000	28.587302
51.040499	3.067000	28.596626
51.033644	3.068000	28.605950
51.026788	3.069000	28.615274
51.019932	3.070000	28.624598
51.013075	3.071000	28.633922
51.006217	3.072000	28.643246
50.999359	3.073000	28.652570
50.992501	3.074000	28.661894
50.985642	3.075000	28.671218
50.978782	3.076000	28.680542
50.971922	3.077000	28.689866
50.965061	3.078000	28.699190
50.958200	3.079000	28.708514
50.951338	3.080000	28.717838
50.944476	3.081000	28.727162
50.937613	3.082000	28.736486
50.930750	3.083000	28.745810
50.923886	3.084000	28.755134
50.917021	3.085000	28.764458
50.910156	3.086000	28.773782
50.903291	3.087000	28.783106
50.896425	3.088000	28.792430
50.889558	3.089000	28.801754
50.882691	3.090000	28.811078
50.875823	3.091000	28.820402
50.868955	3.092000	28.829725
50.862086	3.093000	28.839049
50.855216	3.094000	28.848373
50.848346	3.095000	28.857697
50.841476	3.096000	28.867021
50.834605	3.097000	28.876345
50.827733	3.098000	28.885669
50.820861	3.099000	28.894993
50.813989	3.100000	28.904317
50.807116	3.101000	28.913641
50.800242	3.102000	28.922965
50.793368	3.103000	28.932289
50.786493	3.104000	28.941613
50.779617	3.105000	28.950937
50.772741	3.106000	28.960261
50.765865	3.107000	28.969585
50.758988	3.108000	28.978909
50.752110	3.109000	28.988233
50.745232	3.110000	28.997557
50.738354	3.111000	29.006881
50.731475	3.112000	29.016205
50.724595	3.113000	29.025529
50.717715	3.114000	29.034853
50.710834	3.115000	29.044177
50.703952	3.116000	29.053501
50.697070	3.117000	29.062825
50.690188	3.118000	29.072149
50.683305	3.119000	29.081473
50.676421	3.120000	29.090797
50.669537	3.121000	29.100121
50.662653	3.122000	29.109445
50.655767	3.123000	29.118769
50.648882	3.124000	29.128093
50.641995	3.125000	29.137417
50.635109	3.126000	29.146741
50.628221	3.127000	29.156065
50.621333	3.128000	29.165389
50.614445	3.129000	29.174712
50.607556	3.130000	29.184036
50.600666	3.131000	29.193360
50.593776	3.132000	29.202684
50.586885	3.133000	29.212008
50.579994	3.134000	29.221332
50.573102	3.135000	29.230656
50.566210	3.136000	29.239980
50.559317	3.137000	29.249304
50.552424	3.138000	29.258628
50.545530	3.139000	29.267952
50.538635	3.140000	29.277276
50.531740	3.141000	29.286600
50.524844	3.142000	29.295924
50.517948	3.143000	29.305248
50.511052	3.144000	29.314572
50.504154	3.145000	29.323896
50.497256	3.146000	29.333220
50.490358	3.147000	29.342544
50.483459	3.148000	29.351868
50.476560	3.149000	29.361192
50.469660	3.150000	29.370516
50.462759	3.151000	29.379840
50.455858	3.152000	29.389164
50.448956	3.153000	29.398488
50.442054	3.154000	29.407812
50.435151	3.155000	29.417136
50.428248	3.156000	29.426460
50.421344	3.157000	29.435784
50.414440	3.158000	29.445108
50.407535	3.159000	29.454432
50.400629	3.160000	29.463756
50.393723	3.161000	29.473080
50.386816	3.162000	29.482404
50.379909	3.163000	29.491728
50.373001	3.164000	29.501052
50.366093	3.165000	29.510376
50.359184	3.166000	29.519700
50.352275	3.167000	29.529023
50.345365	3.168000	29.538347
50.338454	3.169000	29.547671
50.331543	3.170000	29.556995
50.324631	3.171000	29.566319
50.317719	3.172000	29.575643
50.310807	3.173000	29.584967
50.303893	3.174000	29.594291
50.296979	3.175000	29.603615
50.290065	3.176000	29.612939
50.283150	3.177000	29.622263
50.276234	3.178000	29.631587
50.269318	3.179000	29.640911
50.262402	3.180000	29.650235
50.255485	3.181000	29.659559
50.248567	3.182000	29.668883
50.241649	3.183000	29.678207
50.234730	3.184000	29.687531
50.227810	3.185000	29.696855
50.220890	3.186000	29.706179
50.213970	3.187000	29.715503
50.207049	3.188000	29.724827
50.200127	3.189000	29.734151
50.193205	3.190000	29.743475
50.186282	3.191000	29.752799
50.179359	3.192000	29.762123
50.172435	3.193000	29.771447
50.165511	3.194000	29.780771
50.158586	3.195000	29.790095
50.151660	3.196000	29.799419
50.144734	3.197000	29.808743
50.137808	3.198000	29.818067
50.130880	3.199000	29.827391
50.123953	3.200000	29.836715
50.117024	3.201000	29.846039
50.110095	3.202000	29.855363
50.103166	3.203000	29.864687
50.096236	3.204000	29.874010
50.089305	3.205000	29.883334
50.082374	3.206000	29.892658
50.075443	3.207000	29.901982
50.068510	3.208000	29.911306
50.061578	3.209000	29.920630
50.054644	3.210000	29.929954
50.047710	3.211000	29.939278
50.040776	3.212000	29.948602
50.033841	3.213000	29.957926
50.026905	3.214000	29.967250
50.019969	3.215000	29.976574
50.013033	3.216000	29.985898
50.006095	3.217000	29.995222
49.999157	3.218000	30.004546
49.992219	3.219000	30.013870
49.985280	3.220000	30.023194
49.978341	3.221000	30.032518
49.971401	3.222000	30.041842
49.964460	3.223000	30.051166
49.957519	3.224000	30.060490
49.950577	3.225000	30.069814
49.943635	3.226000	30.079138
49.936692	3.227000	30.088462
49.929749	3.228000	30.097786
49.922805	3.229000	30.107110
49.915860	3.230000	30.116434
49.908915	3.231000	30.125758
49.901969	3.232000	30.135082
49.895023	3.233000	30.144406
49.888076	3.234000	30.153730
49.881129	3.235000	30.163054
49.874181	3.236000	30.172378
49.867232	3.237000	30.181702
49.860283	3.238000	30.191026
49.853334	3.239000	30.200350
49.846384	3.240000	30.209674
49.839433	3.241000	30.218998
49.832482	3.242000	30.228321
49.825530	3.243000	30.237645
49.818577	3.244000	30.246969
49.811624	3.245000	30.256293
49.804671	3.246000	30.265617
49.797717	3.247000	30.274941
49.790762	3.248000	30.284265
49.783807	3.249000	30.293589
49.776851	3.250000	30.302913
49.769894	3.251000	30.312237
49.762938	3.252000	30.321561
49.755980	3.253000	30.330885
49.749022	3.254000	30.340209
49.742063	3.255000	30.349533
49.735104	3.256000	30.358857
49.728144	3.257000	30.368181
49.721184	3.258000	30.377505
49.714223	3.259000	30.386829
49.707262	3.260000	30.396153
49.700300	3.261000	30.405477
49.693337	3.262000	30.414801
49.686374	3.263000	30.424125
49.679410	3.264000	30.433449
49.672446	3.265000	30.442773
49.665481	3.266000	30.452097
49.658516	3.267000	30.461421
49.651550	3.268000	30.470745
49.644583	3.269000	30.480069
49.637616	3.270000	30.489393
49.630648	3.271000	30.498717
49.623680	3.272000	30.508041
49.616711	3.273000	30.517365
49.609742	3.274000	30.526689
49.602772	3.275000	30.536013
49.595801	3.276000	30.545337
49.588830	3.277000	30.554661
49.581858	3.278000	30.563985
49.574886	3.279000	30.573308
49.567913	3.280000	30.582632
49.560940	3.281000	30.591956
49.553966	3.282000	30.601280
49.546991	3.283000	30.610604
49.540016	3.284000	30.619928
49.533041	3.285000	30.629252
49.526064	3.286000	30.638576
49.519088	3.287000	30.647900
49.512110	3.288000	30.657224
49.505132	3.289000	30.666548
49.498154	3.290000	30.675872
49.491175	3.291000	30.685196
49.484195	3.292000	30.694520
49.477215	3.293000	30.703844
49.470234	3.294000	30.713168
49.463253	3.295000	30.722492
49.456271	3.296000	30.731816
49.449288	3.297000	30.741140
49.442305	3.298000	30.750464
49.435322	3.299000	30.759788
49.428337	3.300000	30.769112
49.421353	3.301000	30.778436
49.414367	3.302000	30.787760
49.407381	3.303000	30.797084
49.400395	3.304000	30.806408
49.393408	3.305000	30.815732
49.386420	3.306000	30.825056
49.379432	3.307000	30.834380
49.372443	3.308000	30.843704
49.365454	3.309000	30.853028
49.358464	3.310000	30.862352
49.351473	3.311000	30.871676
49.344482	3.312000	30.881000
49.337490	3.313000	30.890324
49.330498	3.314000	30.899648
49.323505	3.315000	30.908972
49.316512	3.316000	30.918296
49.309518	3.317000	30.927619
49.302524	3.318000	30.936943
49.295528	3.319000	30.946267
49.288533	3.320000	30.955591
49.281537	3.321000	30.964915
49.274540	3.322000	30.974239
49.267542	3.323000	30.983563
49.260544	3.324000	30.992887
49.253546	3.325000	31.002211
49.246547	3.326000	31.011535
49.239547	3.327000	31.020859
49.232547	3.328000	31.030183
49.225546	3.329000	31.039507
49.218544	3.330000	31.048831
49.211542	3.331000	31.058155
49.204540	3.332000	31.067479
49.197537	3.333000	31.076803
49.190533	3.334000	31.086127
49.183529	3.335000	31.095451
49.176524	3.336000	31.104775
49.169518	3.337000	31.114099
49.162512	3.338000	31.123423
49.155506	3.339000	31.132747
49.148498	3.340000	31.142071
49.141491	3.341000	31.151395
49.134482	3.342000	31.160719
49.127473	3.343000	31.170043
49.120464	3.344000	31.179367
49.113454	3.345000	31.188691
49.106443	3.346000	31.198015
49.099432	3.347000	31.207339
49.092420	3.348000	31.216663
49.085408	3.349000	31.225987
49.078395	3.350000	31.235311
49.071381	3.351000	31.244635
49.064367	3.352000	31.253959
49.057352	3.353000	31.263283
49.050337	3.354000	31.272606
49.043321	3.355000	31.281930
49.036305	3.356000	31.291254
49.029288	3.357000	31.300578
49.022270	3.358000	31.309902
49.015252	3.359000	31.319226
49.008233	3.360000	31.328550
49.001214	3.361000	31.337874
48.994194	3.362000	31.347198
48.987173	3.363000	31.356522
48.980152	3.364000	31.365846
48.973130	3.365000	31.375170
48.966108	3.366000	31.384494
48.959085	3.367000	31.393818
48.952062	3.368000	31.403142
48.945038	3.369000	31.412466
48.938013	3.370000	31.421790
48.930988	3.371000	31.431114
48.923963	3.372000	31.440438
48.916936	3.373000	31.449762
48.909909	3.374000	31.459086
48.902882	3.375000	31.468410
48.895854	3.376000	31.477734
48.888825	3.377000	31.487058
48.881796	3.378000	31.496382
48.874766	3.379000	31.505706
48.867736	3.380000	31.515030
48.860705	3.381000	31.524354
48.853673	3.382000	31.533678
48.846641	3.383000	31.543002
48.839608	3.384000	31.552326
48.832575	3.385000	31.561650
48.825541	3.386000	31.570974
48.818506	3.387000	31.580298
48.811471	3.388000	31.589622
48.804436	3.389000	31.598946
48.797400	3.390000	31.608270
48.790363	3.391000	31.617594
48.783325	3.392000	31.626917
48.776287	3.393000	31.636241
48.769249	3.394000	31.645565
48.762210	3.395000	31.654889
48.755170	3.396000	31.664213
48.748129	3.397000	31.673537
48.741089	3.398000	31.682861
48.734047	3.399000	31.692185
48.727005	3.400000	31.701509
48.719962	3.401000	31.710833
48.712919	3.402000	31.720157
48.705875	3.403000	31.729481
48.698831	3.404000	31.738805
48.691786	3.405000	31.748129
48.684740	3.406000	31.757453
48.677694	3.407000	31.766777
48.670647	3.408000	31.776101
48.663600	3.409000	31.785425
48.656552	3.410000	31.794749
48.649503	3.411000	31.804073
48.642454	3.412000	31.813397
48.635404	3.413000	31.822721
48.628354	3.414000	31.832045
48.621303	3.415000	31.841369
48.614252	3.416000	31.850693
48.607200	3.417000	31.860017
48.600147	3.418000	31.869341
48.593094	3.419000	31.878665
48.586040	3.420000	31.887989
48.578985	3.421000	31.897313
48.571930	3.422000	31.906637
48.564875	3.423000	31.915961
48.557819	3.424000	31.925285
48.550762	3.425000	31.934609
48.543704	3.426000	31.943933
48.536646	3.427000	31.953257
48.529588	3.428000	31.962581
48.522529	3.429000	31.971904
48.515469	3.430000	31.981228
48.508409	3.431000	31.990552
48.501348	3.432000	31.999876
48.494286	3.433000	32.009200
48.487224	3.434000	32.018524
48.480161	3.435000	32.027848
48.473098	3.436000	32.037172
48.466034	3.437000	32.046496
48.458970	3.438000	32.055820
48.451905	3.439000	32.065144
48.444839	3.440000	32.074468
48.437773	3.441000	32.083792
48.430706	3.442000	32.093116
48.423639	3.443000	32.102440
48.416571	3.444000	32.111764
48.409502	3.445000	32.121088
48.402433	3.446000	32.130412
48.395363	3.447000	32.139736
48.388293	3.448000	32.149060
48.381222	3.449000	32.158384
48.374150	3.450000	32.167708
48.367078	3.451000	32.177032
48.360005	3.452000	32.186356
48.352932	3.453000	32.195680
48.345858	3.454000	32.205004
48.338783	3.455000	32.214328
48.331708	3.456000	32.223652
48.324632	3.457000	32.232976
48.317556	3.458000	32.242300
48.310479	3.459000	32.251624
48.303402	3.460000	32.260948
48.296324	3.461000	32.270272
48.289245	3.462000	32.279596
48.282165	3.463000	32.288920
48.275086	3.464000	32.298244
48.268005	3.465000	32.307568
48.260924	3.466000	32.316892
48.253842	3.467000	32.326215
48.246760	3.468000	32.335539
48.239677	3.469000	32.344863
48.232594	3.470000	32.354187
48.225510	3.471000	32.363511
48.218425	3.472000	32.372835
48.211340	3.473000	32.382159
48.204254	3.474000	32.391483
48.197167	3.475000	32.400807
48.190080	3.476000	32.410131
48.182993	3.477000	32.419455
48.175904	3.478000	32.428779
48.168816	3.479000	32.438103
48.161726	3.480000	32.447427
48.154636	3.481000	32.456751
48.147545	3.482000	32.466075
48.140454	3.483000	32.475399
48.133362	3.484000	32.484723
48.126270	3.485000	32.494047
48.119177	3.486000	32.503371
48.112083	3.487000	32.512695
48.104989	3.488000	32.522019
48.097894	3.489000	32.531343
48.090799	3.490000	32.540667
48.083703	3.491000	32.549991
48.076606	3.492000	32.559315
48.069509	3.493000	32.568639
48.062411	3.494000	32.577963
48.055313	3.495000	32.587287
48.048214	3.496000	32.596611
48.041114	3.497000	32.605935
48.034014	3.498000	32.615259
48.026913	3.499000	32.624583
48.019811	3.500000	32.633907
48.012709	3.501000	32.643231
48.005607	3.502000	32.652555
47.998503	3.503000	32.661879
47.991400	3.504000	32.671202
47.984295	3.505000	32.680526
47.977190	3.506000	32.689850
47.970085	3.507000	32.699174
47.962978	3.508000	32.708498
47.955871	3.509000	32.717822
47.948764	3.510000	32.727146
47.941656	3.511000	32.736470
47.934547	3.512000	32.745794
47.927438	3.513000	32.755118
47.920328	3.514000	32.764442
47.913218	3.515000	32.773766
47.906107	3.516000	32.783090
47.898995	3.517000	32.792414
47.891883	3.518000	32.801738
47.884770	3.519000	32.811062
47.877656	3.520000	32.820386
47.870542	3.521000	32.829710
47.863427	3.522000	32.839034
47.856312	3.523000	32.848358
47.849196	3.524000	32.857682
47.842080	3.525000	32.867006
47.834963	3.526000	32.876330
