# Energy(MeV)	mg/cm2	cm
1.083290	3.723000	48.598414
1.080789	3.724000	48.611467
1.078286	3.725000	48.624521
1.075781	3.726000	48.637574
1.073275	3.727000	48.650628
1.070768	3.728000	48.663682
1.068258	3.729000	48.676735
1.065748	3.730000	48.689789
1.063236	3.731000	48.702842
1.060722	3.732000	48.715896
1.058207	3.733000	48.728949
1.055690	3.734000	48.742003
1.053172	3.735000	48.755056
1.050652	3.736000	48.768110
1.048131	3.737000	48.781164
1.045608	3.738000	48.794217
1.043084	3.739000	48.807271
1.040559	3.740000	48.820324
1.038031	3.741000	48.833378
1.035503	3.742000	48.846431
1.032973	3.743000	48.859485
1.030441	3.744000	48.872539
1.027908	3.745000	48.885592
1.025374	3.746000	48.898646
1.022838	3.747000	48.911699
1.020301	3.748000	48.924753
1.017762	3.749000	48.937806
1.015222	3.750000	48.950860
1.012681	3.751000	48.963913
1.010138	3.752000	48.976967
1.007593	3.753000	48.990021
1.005048	3.754000	49.003074
1.002501	3.755000	49.016128
0.999952	3.756000	49.029181
0.997402	3.757000	49.042235
0.994851	3.758000	49.055288
0.992298	3.759000	49.068342
0.989745	3.760000	49.081396
0.987189	3.761000	49.094449
0.984633	3.762000	49.107503
0.982075	3.763000	49.120556
0.979515	3.764000	49.133610
0.976955	3.765000	49.146663
0.974393	3.766000	49.159717
0.971830	3.767000	49.172770
0.969265	3.768000	49.185824
0.966700	3.769000	49.198878
0.964133	3.770000	49.211931
0.961564	3.771000	49.224985
0.958995	3.772000	49.238038
0.956424	3.773000	49.251092
0.953852	3.774000	49.264145
0.951279	3.775000	49.277199
0.948704	3.776000	49.290253
0.946129	3.777000	49.303306
0.943552	3.778000	49.316360
0.940974	3.779000	49.329413
0.938395	3.780000	49.342467
0.935814	3.781000	49.355520
0.933233	3.782000	49.368574
0.930650	3.783000	49.381627
0.928066	3.784000	49.394681
0.925481	3.785000	49.407735
0.922895	3.786000	49.420788
0.920308	3.787000	49.433842
0.917720	3.788000	49.446895
0.915130	3.789000	49.459949
0.912540	3.790000	49.473002
0.909948	3.791000	49.486056
0.907356	3.792000	49.499110
0.904762	3.793000	49.512163
0.902167	3.794000	49.525217
0.899572	3.795000	49.538270
0.896975	3.796000	49.551324
0.894377	3.797000	49.564377
0.891779	3.798000	49.577431
0.889179	3.799000	49.590484
0.886579	3.800000	49.603538
0.883977	3.801000	49.616592
0.881375	3.802000	49.629645
0.878771	3.803000	49.642699
0.876167	3.804000	49.655752
0.873562	3.805000	49.668806
0.870956	3.806000	49.681859
0.868349	3.807000	49.694913
0.865742	3.808000	49.707967
0.863133	3.809000	49.721020
0.860524	3.810000	49.734074
0.857914	3.811000	49.747127
0.855303	3.812000	49.760181
0.852691	3.813000	49.773234
0.850078	3.814000	49.786288
0.847465	3.815000	49.799341
0.844851	3.816000	49.812395
0.842237	3.817000	49.825449
0.839621	3.818000	49.838502
0.837005	3.819000	49.851556
0.834388	3.820000	49.864609
0.831771	3.821000	49.877663
0.829153	3.822000	49.890716
0.826534	3.823000	49.903770
0.823915	3.824000	49.916824
0.821295	3.825000	49.929877
0.818675	3.826000	49.942931
0.816054	3.827000	49.955984
0.813433	3.828000	49.969038
0.810811	3.829000	49.982091
0.808188	3.830000	49.995145
0.805565	3.831000	50.008198
0.802942	3.832000	50.021252
0.800318	3.833000	50.034306
0.797694	3.834000	50.047359
0.795069	3.835000	50.060413
0.792444	3.836000	50.073466
0.789819	3.837000	50.086520
0.787193	3.838000	50.099573
0.784567	3.839000	50.112627
0.781940	3.840000	50.125681
0.779314	3.841000	50.138734
0.776687	3.842000	50.151788
0.774059	3.843000	50.164841
0.771432	3.844000	50.177895
0.768804	3.845000	50.190948
0.766176	3.846000	50.204002
0.763548	3.847000	50.217055
0.760920	3.848000	50.230109
0.758292	3.849000	50.243163
0.755663	3.850000	50.256216
0.753035	3.851000	50.269270
0.750406	3.852000	50.282323
0.747778	3.853000	50.295377
0.745149	3.854000	50.308430
0.742520	3.855000	50.321484
0.739892	3.856000	50.334538
0.737263	3.857000	50.347591
0.734635	3.858000	50.360645
0.732007	3.859000	50.373698
0.729378	3.860000	50.386752
0.726750	3.861000	50.399805
0.724122	3.862000	50.412859
0.721495	3.863000	50.425912
0.718867	3.864000	50.438966
0.716240	3.865000	50.452020
0.713613	3.866000	50.465073
0.710986	3.867000	50.478127
0.708360	3.868000	50.491180
0.705734	3.869000	50.504234
0.703108	3.870000	50.517287
0.700483	3.871000	50.530341
0.697858	3.872000	50.543395
0.695233	3.873000	50.556448
0.692609	3.874000	50.569502
0.689986	3.875000	50.582555
0.687363	3.876000	50.595609
0.684740	3.877000	50.608662
0.682118	3.878000	50.621716
0.679497	3.879000	50.634769
0.676877	3.880000	50.647823
0.674257	3.881000	50.660877
0.671637	3.882000	50.673930
0.669019	3.883000	50.686984
0.666401	3.884000	50.700037
0.663784	3.885000	50.713091
0.661168	3.886000	50.726144
0.658552	3.887000	50.739198
0.655938	3.888000	50.752252
0.653324	3.889000	50.765305
0.650711	3.890000	50.778359
0.648099	3.891000	50.791412
0.645488	3.892000	50.804466
0.642878	3.893000	50.817519
0.640269	3.894000	50.830573
0.637662	3.895000	50.843626
0.635055	3.896000	50.856680
0.632449	3.897000	50.869734
0.629845	3.898000	50.882787
0.627241	3.899000	50.895841
0.624639	3.900000	50.908894
0.622039	3.901000	50.921948
0.619439	3.902000	50.935001
0.616841	3.903000	50.948055
0.614244	3.904000	50.961109
0.611648	3.905000	50.974162
0.609054	3.906000	50.987216
0.606461	3.907000	51.000269
0.603870	3.908000	51.013323
0.601280	3.909000	51.026376
0.598692	3.910000	51.039430
0.596105	3.911000	51.052483
0.593520	3.912000	51.065537
0.590937	3.913000	51.078591
0.588355	3.914000	51.091644
0.585775	3.915000	51.104698
0.583196	3.916000	51.117751
0.580620	3.917000	51.130805
0.578045	3.918000	51.143858
0.575472	3.919000	51.156912
0.572900	3.920000	51.169966
0.570331	3.921000	51.183019
0.567764	3.922000	51.196073
0.565198	3.923000	51.209126
0.562635	3.924000	51.222180
0.560073	3.925000	51.235233
0.557514	3.926000	51.248287
0.554957	3.927000	51.261340
0.552401	3.928000	51.274394
0.549848	3.929000	51.287448
0.547298	3.930000	51.300501
0.544749	3.931000	51.313555
0.542203	3.932000	51.326608
0.539659	3.933000	51.339662
0.537117	3.934000	51.352715
0.534578	3.935000	51.365769
0.532041	3.936000	51.378823
0.529506	3.937000	51.391876
0.526974	3.938000	51.404930
0.524445	3.939000	51.417983
0.521918	3.940000	51.431037
0.519394	3.941000	51.444090
0.516872	3.942000	51.457144
0.514353	3.943000	51.470197
0.511837	3.944000	51.483251
0.509323	3.945000	51.496305
0.506812	3.946000	51.509358
0.504304	3.947000	51.522412
0.501799	3.948000	51.535465
0.499296	3.949000	51.548519
0.496797	3.950000	51.561572
0.494300	3.951000	51.574626
0.491807	3.952000	51.587680
0.489316	3.953000	51.600733
0.486829	3.954000	51.613787
0.484344	3.955000	51.626840
0.481863	3.956000	51.639894
0.479385	3.957000	51.652947
0.476910	3.958000	51.666001
0.474438	3.959000	51.679054
0.471970	3.960000	51.692108
0.469505	3.961000	51.705162
0.467043	3.962000	51.718215
0.464585	3.963000	51.731269
0.462130	3.964000	51.744322
0.459678	3.965000	51.757376
0.457230	3.966000	51.770429
0.454786	3.967000	51.783483
0.452345	3.968000	51.796537
0.449907	3.969000	51.809590
0.447473	3.970000	51.822644
0.445043	3.971000	51.835697
0.442617	3.972000	51.848751
0.440194	3.973000	51.861804
0.437775	3.974000	51.874858
0.435360	3.975000	51.887911
0.432949	3.976000	51.900965
0.430541	3.977000	51.914019
0.428138	3.978000	51.927072
0.425738	3.979000	51.940126
0.423343	3.980000	51.953179
0.420951	3.981000	51.966233
0.418564	3.982000	51.979286
0.416180	3.983000	51.992340
0.413801	3.984000	52.005394
0.411426	3.985000	52.018447
0.409055	3.986000	52.031501
0.406688	3.987000	52.044554
0.404326	3.988000	52.057608
0.401967	3.989000	52.070661
0.399614	3.990000	52.083715
0.397264	3.991000	52.096768
0.394919	3.992000	52.109822
0.392578	3.993000	52.122876
0.390242	3.994000	52.135929
0.387910	3.995000	52.148983
0.385583	3.996000	52.162036
0.383261	3.997000	52.175090
0.380943	3.998000	52.188143
0.378629	3.999000	52.201197
0.376321	4.000000	52.214251
0.374017	4.001000	52.227304
0.371717	4.002000	52.240358
0.369423	4.003000	52.253411
0.367133	4.004000	52.266465
0.364848	4.005000	52.279518
0.362568	4.006000	52.292572
0.360293	4.007000	52.305625
0.358023	4.008000	52.318679
0.355757	4.009000	52.331733
0.353497	4.010000	52.344786
0.351242	4.011000	52.357840
0.348991	4.012000	52.370893
0.346746	4.013000	52.383947
0.344506	4.014000	52.397000
0.342271	4.015000	52.410054
0.340041	4.016000	52.423108
0.337817	4.017000	52.436161
0.335597	4.018000	52.449215
0.333383	4.019000	52.462268
0.331175	4.020000	52.475322
0.328971	4.021000	52.488375
0.326773	4.022000	52.501429
0.324580	4.023000	52.514482
0.322393	4.024000	52.527536
0.320211	4.025000	52.540590
0.318034	4.026000	52.553643
0.315863	4.027000	52.566697
0.313698	4.028000	52.579750
0.311538	4.029000	52.592804
0.309384	4.030000	52.605857
0.307235	4.031000	52.618911
0.305092	4.032000	52.631965
0.302954	4.033000	52.645018
0.300822	4.034000	52.658072
0.298696	4.035000	52.671125
0.296576	4.036000	52.684179
0.294461	4.037000	52.697232
0.292352	4.038000	52.710286
0.290249	4.039000	52.723339
0.288152	4.040000	52.736393
0.286061	4.041000	52.749447
0.283975	4.042000	52.762500
0.281896	4.043000	52.775554
0.279822	4.044000	52.788607
0.277754	4.045000	52.801661
0.275693	4.046000	52.814714
0.273637	4.047000	52.827768
0.271587	4.048000	52.840822
0.269544	4.049000	52.853875
0.267506	4.050000	52.866929
0.265475	4.051000	52.879982
0.263449	4.052000	52.893036
0.261430	4.053000	52.906089
0.259417	4.054000	52.919143
0.257410	4.055000	52.932196
0.255410	4.056000	52.945250
0.253415	4.057000	52.958304
0.251427	4.058000	52.971357
0.249446	4.059000	52.984411
0.247470	4.060000	52.997464
0.245501	4.061000	53.010518
0.243538	4.062000	53.023571
0.241581	4.063000	53.036625
0.239631	4.064000	53.049679
0.237688	4.065000	53.062732
0.235750	4.066000	53.075786
0.233819	4.067000	53.088839
0.231895	4.068000	53.101893
0.229977	4.069000	53.114946
0.228066	4.070000	53.128000
0.226161	4.071000	53.141054
0.224263	4.072000	53.154107
0.222371	4.073000	53.167161
0.220486	4.074000	53.180214
0.218607	4.075000	53.193268
0.216735	4.076000	53.206321
0.214870	4.077000	53.219375
0.213011	4.078000	53.232428
0.211159	4.079000	53.245482
0.209314	4.080000	53.258536
0.207475	4.081000	53.271589
0.205643	4.082000	53.284643
0.203818	4.083000	53.297696
0.202000	4.084000	53.310750
0.200188	4.085000	53.323803
0.198384	4.086000	53.336857
0.196586	4.087000	53.349911
0.194795	4.088000	53.362964
0.193010	4.089000	53.376018
0.191233	4.090000	53.389071
0.189463	4.091000	53.402125
0.187699	4.092000	53.415178
0.185942	4.093000	53.428232
0.184193	4.094000	53.441285
0.182450	4.095000	53.454339
0.180714	4.096000	53.467393
0.178985	4.097000	53.480446
0.177263	4.098000	53.493500
0.175549	4.099000	53.506553
0.173841	4.100000	53.519607
0.172140	4.101000	53.532660
0.170447	4.102000	53.545714
0.168760	4.103000	53.558768
0.167081	4.104000	53.571821
0.165409	4.105000	53.584875
0.163743	4.106000	53.597928
0.162085	4.107000	53.610982
0.160435	4.108000	53.624035
0.158791	4.109000	53.637089
0.157155	4.110000	53.650142
0.155525	4.111000	53.663196
0.153903	4.112000	53.676250
0.152289	4.113000	53.689303
0.150681	4.114000	53.702357
0.149081	4.115000	53.715410
0.147488	4.116000	53.728464
0.145903	4.117000	53.741517
0.144325	4.118000	53.754571
0.142754	4.119000	53.767625
0.141190	4.120000	53.780678
0.139634	4.121000	53.793732
0.138086	4.122000	53.806785
0.136545	4.123000	53.819839
0.135011	4.124000	53.832892
0.133485	4.125000	53.845946
0.131966	4.126000	53.858999
0.130454	4.127000	53.872053
0.128951	4.128000	53.885107
0.127454	4.129000	53.898160
0.125966	4.130000	53.911214
0.124484	4.131000	53.924267
0.123011	4.132000	53.937321
0.121545	4.133000	53.950374
0.120086	4.134000	53.963428
0.118636	4.135000	53.976482
0.117193	4.136000	53.989535
0.115757	4.137000	54.002589
0.114329	4.138000	54.015642
0.112909	4.139000	54.028696
0.111497	4.140000	54.041749
0.110093	4.141000	54.054803
0.108696	4.142000	54.067856
0.107307	4.143000	54.080910
0.105926	4.144000	54.093964
0.104553	4.145000	54.107017
0.103187	4.146000	54.120071
0.101830	4.147000	54.133124
0.100480	4.148000	54.146178
0.099138	4.149000	54.159231
0.097803	4.150000	54.172285
0.096475	4.151000	54.185339
0.095154	4.152000	54.198392
0.093839	4.153000	54.211446
0.092531	4.154000	54.224499
0.091229	4.155000	54.237553
0.089935	4.156000	54.250606
0.088647	4.157000	54.263660
0.087366	4.158000	54.276713
0.086092	4.159000	54.289767
0.084824	4.160000	54.302821
0.083564	4.161000	54.315874
0.082310	4.162000	54.328928
0.081063	4.163000	54.341981
0.079824	4.164000	54.355035
0.078591	4.165000	54.368088
0.077365	4.166000	54.381142
0.076146	4.167000	54.394196
0.074935	4.168000	54.407249
0.073730	4.169000	54.420303
0.072533	4.170000	54.433356
0.071343	4.171000	54.446410
0.070160	4.172000	54.459463
0.068985	4.173000	54.472517
0.067816	4.174000	54.485570
0.066655	4.175000	54.498624
0.065502	4.176000	54.511678
0.064356	4.177000	54.524731
0.063217	4.178000	54.537785
0.062086	4.179000	54.550838
0.060963	4.180000	54.563892
0.059847	4.181000	54.576945
0.058738	4.182000	54.589999
0.057638	4.183000	54.603053
0.056545	4.184000	54.616106
0.055460	4.185000	54.629160
0.054383	4.186000	54.642213
0.053314	4.187000	54.655267
0.052253	4.188000	54.668320
0.051199	4.189000	54.681374
0.050154	4.190000	54.694427
0.049117	4.191000	54.707481
0.048089	4.192000	54.720535
0.047068	4.193000	54.733588
0.046056	4.194000	54.746642
0.045052	4.195000	54.759695
0.044057	4.196000	54.772749
0.043070	4.197000	54.785802
0.042091	4.198000	54.798856
0.041122	4.199000	54.811910
0.040161	4.200000	54.824963
0.039209	4.201000	54.838017
0.038265	4.202000	54.851070
0.037331	4.203000	54.864124
0.036405	4.204000	54.877177
0.035489	4.205000	54.890231
0.034582	4.206000	54.903284
0.033684	4.207000	54.916338
0.032795	4.208000	54.929392
0.031916	4.209000	54.942445
0.031046	4.210000	54.955499
0.030185	4.211000	54.968552
0.029334	4.212000	54.981606
0.028493	4.213000	54.994659
0.027662	4.214000	55.007713
0.026840	4.215000	55.020767
0.026028	4.216000	55.033820
0.025226	4.217000	55.046874
0.024434	4.218000	55.059927
0.023653	4.219000	55.072981
0.022881	4.220000	55.086034
0.022120	4.221000	55.099088
0.021369	4.222000	55.112141
0.020629	4.223000	55.125195
0.019899	4.224000	55.138249
0.019180	4.225000	55.151302
0.018471	4.226000	55.164356
0.017773	4.227000	55.177409
0.017085	4.228000	55.190463
0.016408	4.229000	55.203516
0.015742	4.230000	55.216570
0.015086	4.231000	55.229624
0.014442	4.232000	55.242677
0.013808	4.233000	55.255731
0.013186	4.234000	55.268784
0.012574	4.235000	55.281838
0.011973	4.236000	55.294891
0.011384	4.237000	55.307945
0.010805	4.238000	55.320998
0.010237	4.239000	55.334052
0.009680	4.240000	55.347106
0.009134	4.241000	55.360159
0.008599	4.242000	55.373213
0.008075	4.243000	55.386266
0.007561	4.244000	55.399320
0.007057	4.245000	55.412373
0.006564	4.246000	55.425427
0.006081	4.247000	55.438481
0.005609	4.248000	55.451534
0.005145	4.249000	55.464588
0.004692	4.250000	55.477641
0.004247	4.251000	55.490695
0.003812	4.252000	55.503748
0.003380	4.253000	55.516802
0.002945	4.254000	55.529855
0.002506	4.255000	55.542909
0.002062	4.256000	55.555963
0.001609	4.257000	55.569016
0.001145	4.258000	55.582070
0.000664	4.259000	55.595123
0.000161	4.260000	55.608177
0.000000	4.260323	55.612397
