# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
17.048549	7.820000	72.913471
17.048145	7.821000	72.922795
17.047740	7.822000	72.932119
17.047336	7.823000	72.941443
17.046932	7.824000	72.950767
17.046528	7.825000	72.960091
17.046124	7.826000	72.969415
17.045720	7.827000	72.978739
17.045316	7.828000	72.988063
17.044912	7.829000	72.997387
17.044508	7.830000	73.006711
17.044103	7.831000	73.016035
17.043699	7.832000	73.025359
17.043295	7.833000	73.034683
17.042891	7.834000	73.044007
17.042487	7.835000	73.053331
17.042083	7.836000	73.062655
17.041678	7.837000	73.071979
17.041274	7.838000	73.081303
17.040870	7.839000	73.090627
17.040466	7.840000	73.099951
17.040062	7.841000	73.109275
17.039657	7.842000	73.118599
17.039253	7.843000	73.127923
17.038849	7.844000	73.137247
17.038445	7.845000	73.146571
17.038040	7.846000	73.155895
17.037636	7.847000	73.165219
17.037232	7.848000	73.174543
17.036827	7.849000	73.183867
17.036423	7.850000	73.193191
17.036019	7.851000	73.202514
17.035615	7.852000	73.211838
17.035210	7.853000	73.221162
17.034806	7.854000	73.230486
17.034402	7.855000	73.239810
17.033997	7.856000	73.249134
17.033593	7.857000	73.258458
17.033189	7.858000	73.267782
17.032784	7.859000	73.277106
17.032380	7.860000	73.286430
17.031975	7.861000	73.295754
17.031571	7.862000	73.305078
17.031167	7.863000	73.314402
17.030762	7.864000	73.323726
17.030358	7.865000	73.333050
17.029953	7.866000	73.342374
17.029549	7.867000	73.351698
17.029145	7.868000	73.361022
17.028740	7.869000	73.370346
17.028336	7.870000	73.379670
17.027931	7.871000	73.388994
17.027527	7.872000	73.398318
17.027122	7.873000	73.407642
17.026718	7.874000	73.416966
17.026313	7.875000	73.426290
17.025909	7.876000	73.435614
17.025504	7.877000	73.444938
17.025100	7.878000	73.454262
17.024695	7.879000	73.463586
17.024291	7.880000	73.472910
17.023886	7.881000	73.482234
17.023482	7.882000	73.491558
17.023077	7.883000	73.500882
17.022672	7.884000	73.510206
17.022268	7.885000	73.519530
17.021863	7.886000	73.528854
17.021459	7.887000	73.538178
17.021054	7.888000	73.547501
17.020650	7.889000	73.556825
17.020245	7.890000	73.566149
17.019840	7.891000	73.575473
17.019436	7.892000	73.584797
17.019031	7.893000	73.594121
17.018626	7.894000	73.603445
17.018222	7.895000	73.612769
17.017817	7.896000	73.622093
17.017412	7.897000	73.631417
17.017008	7.898000	73.640741
17.016603	7.899000	73.650065
17.016198	7.900000	73.659389
17.015794	7.901000	73.668713
17.015389	7.902000	73.678037
17.014984	7.903000	73.687361
17.014580	7.904000	73.696685
17.014175	7.905000	73.706009
17.013770	7.906000	73.715333
17.013365	7.907000	73.724657
17.012961	7.908000	73.733981
17.012556	7.909000	73.743305
17.012151	7.910000	73.752629
17.011746	7.911000	73.761953
17.011342	7.912000	73.771277
17.010937	7.913000	73.780601
17.010532	7.914000	73.789925
17.010127	7.915000	73.799249
17.009722	7.916000	73.808573
17.009318	7.917000	73.817897
17.008913	7.918000	73.827221
17.008508	7.919000	73.836545
17.008103	7.920000	73.845869
17.007698	7.921000	73.855193
17.007293	7.922000	73.864517
17.006888	7.923000	73.873841
17.006484	7.924000	73.883165
17.006079	7.925000	73.892489
17.005674	7.926000	73.901812
17.005269	7.927000	73.911136
17.004864	7.928000	73.920460
17.004459	7.929000	73.929784
17.004054	7.930000	73.939108
17.003649	7.931000	73.948432
17.003244	7.932000	73.957756
17.002839	7.933000	73.967080
17.002434	7.934000	73.976404
17.002029	7.935000	73.985728
17.001624	7.936000	73.995052
17.001219	7.937000	74.004376
17.000814	7.938000	74.013700
17.000409	7.939000	74.023024
17.000004	7.940000	74.032348
16.999599	7.941000	74.041672
16.999194	7.942000	74.050996
16.998789	7.943000	74.060320
16.998384	7.944000	74.069644
16.997979	7.945000	74.078968
16.997574	7.946000	74.088292
16.997169	7.947000	74.097616
16.996764	7.948000	74.106940
16.996359	7.949000	74.116264
16.995954	7.950000	74.125588
16.995549	7.951000	74.134912
16.995144	7.952000	74.144236
16.994739	7.953000	74.153560
16.994334	7.954000	74.162884
16.993928	7.955000	74.172208
16.993523	7.956000	74.181532
16.993118	7.957000	74.190856
16.992713	7.958000	74.200180
16.992308	7.959000	74.209504
16.991903	7.960000	74.218828
16.991498	7.961000	74.228152
16.991092	7.962000	74.237476
16.990687	7.963000	74.246799
16.990282	7.964000	74.256123
16.989877	7.965000	74.265447
16.989472	7.966000	74.274771
16.989066	7.967000	74.284095
16.988661	7.968000	74.293419
16.988256	7.969000	74.302743
16.987851	7.970000	74.312067
16.987445	7.971000	74.321391
16.987040	7.972000	74.330715
16.986635	7.973000	74.340039
16.986230	7.974000	74.349363
16.985824	7.975000	74.358687
16.985419	7.976000	74.368011
16.985014	7.977000	74.377335
16.984608	7.978000	74.386659
16.984203	7.979000	74.395983
16.983798	7.980000	74.405307
16.983392	7.981000	74.414631
16.982987	7.982000	74.423955
16.982582	7.983000	74.433279
16.982176	7.984000	74.442603
16.981771	7.985000	74.451927
16.981366	7.986000	74.461251
16.980960	7.987000	74.470575
16.980555	7.988000	74.479899
16.980150	7.989000	74.489223
16.979744	7.990000	74.498547
16.979339	7.991000	74.507871
16.978933	7.992000	74.517195
16.978528	7.993000	74.526519
16.978122	7.994000	74.535843
16.977717	7.995000	74.545167
16.977312	7.996000	74.554491
16.976906	7.997000	74.563815
16.976501	7.998000	74.573139
16.976095	7.999000	74.582463
16.975690	8.000000	74.591787
16.975284	8.001000	74.601110
16.974879	8.002000	74.610434
16.974473	8.003000	74.619758
16.974068	8.004000	74.629082
16.973662	8.005000	74.638406
16.973257	8.006000	74.647730
16.972851	8.007000	74.657054
16.972446	8.008000	74.666378
16.972040	8.009000	74.675702
16.971634	8.010000	74.685026
16.971229	8.011000	74.694350
16.970823	8.012000	74.703674
16.970418	8.013000	74.712998
16.970012	8.014000	74.722322
16.969607	8.015000	74.731646
16.969201	8.016000	74.740970
16.968795	8.017000	74.750294
16.968390	8.018000	74.759618
16.967984	8.019000	74.768942
16.967578	8.020000	74.778266
16.967173	8.021000	74.787590
16.966767	8.022000	74.796914
16.966361	8.023000	74.806238
16.965956	8.024000	74.815562
16.965550	8.025000	74.824886
16.965144	8.026000	74.834210
16.964739	8.027000	74.843534
16.964333	8.028000	74.852858
16.963927	8.029000	74.862182
16.963522	8.030000	74.871506
16.963116	8.031000	74.880830
16.962710	8.032000	74.890154
16.962304	8.033000	74.899478
16.961899	8.034000	74.908802
16.961493	8.035000	74.918126
16.961087	8.036000	74.927450
16.960681	8.037000	74.936774
16.960276	8.038000	74.946097
16.959870	8.039000	74.955421
16.959464	8.040000	74.964745
16.959058	8.041000	74.974069
16.958652	8.042000	74.983393
16.958247	8.043000	74.992717
16.957841	8.044000	75.002041
16.957435	8.045000	75.011365
16.957029	8.046000	75.020689
16.956623	8.047000	75.030013
16.956217	8.048000	75.039337
16.955811	8.049000	75.048661
16.955406	8.050000	75.057985
16.955000	8.051000	75.067309
16.954594	8.052000	75.076633
16.954188	8.053000	75.085957
16.953782	8.054000	75.095281
16.953376	8.055000	75.104605
16.952970	8.056000	75.113929
16.952564	8.057000	75.123253
16.952158	8.058000	75.132577
16.951752	8.059000	75.141901
16.951346	8.060000	75.151225
16.950940	8.061000	75.160549
16.950534	8.062000	75.169873
16.950128	8.063000	75.179197
16.949722	8.064000	75.188521
16.949316	8.065000	75.197845
16.948910	8.066000	75.207169
16.948504	8.067000	75.216493
16.948098	8.068000	75.225817
16.947692	8.069000	75.235141
16.947286	8.070000	75.244465
16.946880	8.071000	75.253789
16.946474	8.072000	75.263113
16.946068	8.073000	75.272437
16.945662	8.074000	75.281761
16.945256	8.075000	75.291085
16.944850	8.076000	75.300408
16.944444	8.077000	75.309732
16.944038	8.078000	75.319056
16.943632	8.079000	75.328380
16.943226	8.080000	75.337704
16.942819	8.081000	75.347028
16.942413	8.082000	75.356352
16.942007	8.083000	75.365676
16.941601	8.084000	75.375000
16.941195	8.085000	75.384324
16.940789	8.086000	75.393648
16.940383	8.087000	75.402972
16.939976	8.088000	75.412296
16.939570	8.089000	75.421620
16.939164	8.090000	75.430944
16.938758	8.091000	75.440268
16.938352	8.092000	75.449592
16.937945	8.093000	75.458916
16.937539	8.094000	75.468240
16.937133	8.095000	75.477564
16.936727	8.096000	75.486888
16.936320	8.097000	75.496212
16.935914	8.098000	75.505536
16.935508	8.099000	75.514860
16.935102	8.100000	75.524184
16.934695	8.101000	75.533508
16.934289	8.102000	75.542832
16.933883	8.103000	75.552156
16.933476	8.104000	75.561480
16.933070	8.105000	75.570804
16.932664	8.106000	75.580128
16.932257	8.107000	75.589452
16.931851	8.108000	75.598776
16.931445	8.109000	75.608100
16.931038	8.110000	75.617424
16.930632	8.111000	75.626748
16.930226	8.112000	75.636072
16.929819	8.113000	75.645395
16.929413	8.114000	75.654719
16.929006	8.115000	75.664043
16.928600	8.116000	75.673367
16.928194	8.117000	75.682691
16.927787	8.118000	75.692015
16.927381	8.119000	75.701339
16.926974	8.120000	75.710663
16.926568	8.121000	75.719987
16.926162	8.122000	75.729311
16.925755	8.123000	75.738635
16.925349	8.124000	75.747959
16.924942	8.125000	75.757283
16.924536	8.126000	75.766607
16.924129	8.127000	75.775931
16.923723	8.128000	75.785255
16.923316	8.129000	75.794579
16.922910	8.130000	75.803903
16.922503	8.131000	75.813227
16.922097	8.132000	75.822551
16.921690	8.133000	75.831875
16.921283	8.134000	75.841199
16.920877	8.135000	75.850523
16.920470	8.136000	75.859847
16.920064	8.137000	75.869171
16.919657	8.138000	75.878495
16.919251	8.139000	75.887819
16.918844	8.140000	75.897143
16.918437	8.141000	75.906467
16.918031	8.142000	75.915791
16.917624	8.143000	75.925115
16.917218	8.144000	75.934439
16.916811	8.145000	75.943763
16.916404	8.146000	75.953087
16.915998	8.147000	75.962411
16.915591	8.148000	75.971735
16.915184	8.149000	75.981059
16.914778	8.150000	75.990383
16.914371	8.151000	75.999706
16.913964	8.152000	76.009030
16.913558	8.153000	76.018354
16.913151	8.154000	76.027678
16.912744	8.155000	76.037002
16.912337	8.156000	76.046326
16.911931	8.157000	76.055650
16.911524	8.158000	76.064974
16.911117	8.159000	76.074298
16.910710	8.160000	76.083622
16.910304	8.161000	76.092946
16.909897	8.162000	76.102270
16.909490	8.163000	76.111594
16.909083	8.164000	76.120918
16.908677	8.165000	76.130242
16.908270	8.166000	76.139566
16.907863	8.167000	76.148890
16.907456	8.168000	76.158214
16.907049	8.169000	76.167538
16.906642	8.170000	76.176862
16.906236	8.171000	76.186186
16.905829	8.172000	76.195510
16.905422	8.173000	76.204834
16.905015	8.174000	76.214158
16.904608	8.175000	76.223482
16.904201	8.176000	76.232806
16.903794	8.177000	76.242130
16.903387	8.178000	76.251454
16.902981	8.179000	76.260778
16.902574	8.180000	76.270102
16.902167	8.181000	76.279426
16.901760	8.182000	76.288750
16.901353	8.183000	76.298074
16.900946	8.184000	76.307398
16.900539	8.185000	76.316722
16.900132	8.186000	76.326046
16.899725	8.187000	76.335370
16.899318	8.188000	76.344693
16.898911	8.189000	76.354017
16.898504	8.190000	76.363341
16.898097	8.191000	76.372665
16.897690	8.192000	76.381989
16.897283	8.193000	76.391313
16.896876	8.194000	76.400637
16.896469	8.195000	76.409961
16.896062	8.196000	76.419285
16.895655	8.197000	76.428609
16.895248	8.198000	76.437933
16.894841	8.199000	76.447257
16.894434	8.200000	76.456581
16.894027	8.201000	76.465905
16.893619	8.202000	76.475229
16.893212	8.203000	76.484553
16.892805	8.204000	76.493877
16.892398	8.205000	76.503201
16.891991	8.206000	76.512525
16.891584	8.207000	76.521849
16.891177	8.208000	76.531173
16.890770	8.209000	76.540497
16.890362	8.210000	76.549821
16.889955	8.211000	76.559145
16.889548	8.212000	76.568469
16.889141	8.213000	76.577793
16.888734	8.214000	76.587117
16.888327	8.215000	76.596441
16.887919	8.216000	76.605765
16.887512	8.217000	76.615089
16.887105	8.218000	76.624413
16.886698	8.219000	76.633737
16.886290	8.220000	76.643061
16.885883	8.221000	76.652385
16.885476	8.222000	76.661709
16.885069	8.223000	76.671033
16.884661	8.224000	76.680357
16.884254	8.225000	76.689680
16.883847	8.226000	76.699004
16.883440	8.227000	76.708328
16.883032	8.228000	76.717652
16.882625	8.229000	76.726976
16.882218	8.230000	76.736300
16.881810	8.231000	76.745624
16.881403	8.232000	76.754948
16.880996	8.233000	76.764272
16.880588	8.234000	76.773596
16.880181	8.235000	76.782920
16.879774	8.236000	76.792244
16.879366	8.237000	76.801568
16.878959	8.238000	76.810892
16.878551	8.239000	76.820216
16.878144	8.240000	76.829540
16.877737	8.241000	76.838864
16.877329	8.242000	76.848188
16.876922	8.243000	76.857512
16.876514	8.244000	76.866836
16.876107	8.245000	76.876160
16.875699	8.246000	76.885484
16.875292	8.247000	76.894808
16.874884	8.248000	76.904132
16.874477	8.249000	76.913456
16.874070	8.250000	76.922780
16.873662	8.251000	76.932104
16.873255	8.252000	76.941428
16.872847	8.253000	76.950752
16.872440	8.254000	76.960076
16.872032	8.255000	76.969400
16.871624	8.256000	76.978724
16.871217	8.257000	76.988048
16.870809	8.258000	76.997372
16.870402	8.259000	77.006696
16.869994	8.260000	77.016020
16.869587	8.261000	77.025344
16.869179	8.262000	77.034668
16.868772	8.263000	77.043991
16.868364	8.264000	77.053315
16.867956	8.265000	77.062639
16.867549	8.266000	77.071963
16.867141	8.267000	77.081287
16.866734	8.268000	77.090611
16.866326	8.269000	77.099935
16.865918	8.270000	77.109259
16.865511	8.271000	77.118583
16.865103	8.272000	77.127907
16.864695	8.273000	77.137231
16.864288	8.274000	77.146555
16.863880	8.275000	77.155879
16.863472	8.276000	77.165203
16.863065	8.277000	77.174527
16.862657	8.278000	77.183851
16.862249	8.279000	77.193175
16.861841	8.280000	77.202499
16.861434	8.281000	77.211823
16.861026	8.282000	77.221147
16.860618	8.283000	77.230471
16.860210	8.284000	77.239795
16.859803	8.285000	77.249119
16.859395	8.286000	77.258443
16.858987	8.287000	77.267767
16.858579	8.288000	77.277091
16.858172	8.289000	77.286415
16.857764	8.290000	77.295739
16.857356	8.291000	77.305063
16.856948	8.292000	77.314387
16.856540	8.293000	77.323711
16.856132	8.294000	77.333035
16.855725	8.295000	77.342359
16.855317	8.296000	77.351683
16.854909	8.297000	77.361007
16.854501	8.298000	77.370331
16.854093	8.299000	77.379655
16.853685	8.300000	77.388978
16.853277	8.301000	77.398302
16.852870	8.302000	77.407626
16.852462	8.303000	77.416950
16.852054	8.304000	77.426274
16.851646	8.305000	77.435598
16.851238	8.306000	77.444922
16.850830	8.307000	77.454246
16.850422	8.308000	77.463570
16.850014	8.309000	77.472894
16.849606	8.310000	77.482218
16.849198	8.311000	77.491542
16.848790	8.312000	77.500866
16.848382	8.313000	77.510190
16.847974	8.314000	77.519514
16.847566	8.315000	77.528838
16.847158	8.316000	77.538162
16.846750	8.317000	77.547486
16.846342	8.318000	77.556810
16.845934	8.319000	77.566134
16.845526	8.320000	77.575458
16.845118	8.321000	77.584782
16.844710	8.322000	77.594106
16.844302	8.323000	77.603430
16.843894	8.324000	77.612754
16.843486	8.325000	77.622078
16.843078	8.326000	77.631402
16.842669	8.327000	77.640726
16.842261	8.328000	77.650050
16.841853	8.329000	77.659374
16.841445	8.330000	77.668698
16.841037	8.331000	77.678022
16.840629	8.332000	77.687346
16.840221	8.333000	77.696670
16.839812	8.334000	77.705994
16.839404	8.335000	77.715318
16.838996	8.336000	77.724642
16.838588	8.337000	77.733966
16.838180	8.338000	77.743289
16.837772	8.339000	77.752613
16.837363	8.340000	77.761937
16.836955	8.341000	77.771261
16.836547	8.342000	77.780585
16.836139	8.343000	77.789909
16.835730	8.344000	77.799233
16.835322	8.345000	77.808557
16.834914	8.346000	77.817881
16.834506	8.347000	77.827205
16.834097	8.348000	77.836529
16.833689	8.349000	77.845853
16.833281	8.350000	77.855177
16.832873	8.351000	77.864501
16.832464	8.352000	77.873825
16.832056	8.353000	77.883149
16.831648	8.354000	77.892473
16.831239	8.355000	77.901797
16.830831	8.356000	77.911121
16.830423	8.357000	77.920445
16.830014	8.358000	77.929769
16.829606	8.359000	77.939093
16.829198	8.360000	77.948417
16.828789	8.361000	77.957741
16.828381	8.362000	77.967065
16.827972	8.363000	77.976389
16.827564	8.364000	77.985713
16.827156	8.365000	77.995037
16.826747	8.366000	78.004361
16.826339	8.367000	78.013685
16.825930	8.368000	78.023009
16.825522	8.369000	78.032333
16.825113	8.370000	78.041657
16.824705	8.371000	78.050981
16.824296	8.372000	78.060305
16.823888	8.373000	78.069629
16.823480	8.374000	78.078953
16.823071	8.375000	78.088276
16.822663	8.376000	78.097600
16.822254	8.377000	78.106924
16.821846	8.378000	78.116248
16.821437	8.379000	78.125572
16.821028	8.380000	78.134896
16.820620	8.381000	78.144220
16.820211	8.382000	78.153544
16.819803	8.383000	78.162868
16.819394	8.384000	78.172192
16.818986	8.385000	78.181516
16.818577	8.386000	78.190840
16.818169	8.387000	78.200164
16.817760	8.388000	78.209488
16.817351	8.389000	78.218812
16.816943	8.390000	78.228136
16.816534	8.391000	78.237460
16.816125	8.392000	78.246784
16.815717	8.393000	78.256108
16.815308	8.394000	78.265432
16.814900	8.395000	78.274756
16.814491	8.396000	78.284080
16.814082	8.397000	78.293404
16.813674	8.398000	78.302728
16.813265	8.399000	78.312052
16.812856	8.400000	78.321376
16.812447	8.401000	78.330700
16.812039	8.402000	78.340024
16.811630	8.403000	78.349348
16.811221	8.404000	78.358672
16.810813	8.405000	78.367996
16.810404	8.406000	78.377320
16.809995	8.407000	78.386644
16.809586	8.408000	78.395968
16.809178	8.409000	78.405292
16.808769	8.410000	78.414616
16.808360	8.411000	78.423940
16.807951	8.412000	78.433264
16.807542	8.413000	78.442587
16.807134	8.414000	78.451911
16.806725	8.415000	78.461235
16.806316	8.416000	78.470559
16.805907	8.417000	78.479883
16.805498	8.418000	78.489207
16.805089	8.419000	78.498531
16.804681	8.420000	78.507855
16.804272	8.421000	78.517179
16.803863	8.422000	78.526503
16.803454	8.423000	78.535827
16.803045	8.424000	78.545151
16.802636	8.425000	78.554475
16.802227	8.426000	78.563799
16.801818	8.427000	78.573123
16.801409	8.428000	78.582447
16.801000	8.429000	78.591771
16.800592	8.430000	78.601095
16.800183	8.431000	78.610419
16.799774	8.432000	78.619743
16.799365	8.433000	78.629067
16.798956	8.434000	78.638391
16.798547	8.435000	78.647715
16.798138	8.436000	78.657039
16.797729	8.437000	78.666363
16.797320	8.438000	78.675687
16.796911	8.439000	78.685011
16.796502	8.440000	78.694335
16.796093	8.441000	78.703659
