# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 80 MeV
6.831613	3.706000	48.376503
6.810437	3.707000	48.389557
6.789277	3.708000	48.402610
6.768135	3.709000	48.415664
6.747010	3.710000	48.428717
6.725902	3.711000	48.441771
6.704811	3.712000	48.454825
6.683738	3.713000	48.467878
6.662684	3.714000	48.480932
6.641647	3.715000	48.493985
6.620628	3.716000	48.507039
6.599627	3.717000	48.520092
6.578645	3.718000	48.533146
6.557681	3.719000	48.546199
6.536736	3.720000	48.559253
6.515810	3.721000	48.572307
6.494903	3.722000	48.585360
6.474015	3.723000	48.598414
6.453147	3.724000	48.611467
6.432297	3.725000	48.624521
6.411468	3.726000	48.637574
6.390658	3.727000	48.650628
6.369869	3.728000	48.663682
6.349099	3.729000	48.676735
6.328350	3.730000	48.689789
6.307621	3.731000	48.702842
6.286913	3.732000	48.715896
6.266225	3.733000	48.728949
6.245559	3.734000	48.742003
6.224913	3.735000	48.755056
6.204289	3.736000	48.768110
6.183686	3.737000	48.781164
6.163105	3.738000	48.794217
6.142545	3.739000	48.807271
6.122008	3.740000	48.820324
6.101492	3.741000	48.833378
6.080999	3.742000	48.846431
6.060528	3.743000	48.859485
6.040079	3.744000	48.872539
6.019654	3.745000	48.885592
5.999251	3.746000	48.898646
5.978872	3.747000	48.911699
5.958515	3.748000	48.924753
5.938182	3.749000	48.937806
5.917873	3.750000	48.950860
5.897587	3.751000	48.963913
5.877326	3.752000	48.976967
5.857088	3.753000	48.990021
5.836875	3.754000	49.003074
5.816686	3.755000	49.016128
5.796522	3.756000	49.029181
5.776382	3.757000	49.042235
5.756268	3.758000	49.055288
5.736178	3.759000	49.068342
5.716114	3.760000	49.081396
5.696076	3.761000	49.094449
5.676063	3.762000	49.107503
5.656076	3.763000	49.120556
5.636115	3.764000	49.133610
5.616180	3.765000	49.146663
5.596272	3.766000	49.159717
5.576390	3.767000	49.172770
5.556535	3.768000	49.185824
5.536707	3.769000	49.198878
5.516906	3.770000	49.211931
5.497132	3.771000	49.224985
5.477385	3.772000	49.238038
5.457666	3.773000	49.251092
5.437975	3.774000	49.264145
5.418312	3.775000	49.277199
5.398677	3.776000	49.290253
5.379071	3.777000	49.303306
5.359493	3.778000	49.316360
5.339943	3.779000	49.329413
5.320423	3.780000	49.342467
5.300931	3.781000	49.355520
5.281469	3.782000	49.368574
5.262036	3.783000	49.381627
5.242633	3.784000	49.394681
5.223259	3.785000	49.407735
5.203916	3.786000	49.420788
5.184602	3.787000	49.433842
5.165319	3.788000	49.446895
5.146067	3.789000	49.459949
5.126845	3.790000	49.473002
5.107653	3.791000	49.486056
5.088493	3.792000	49.499110
5.069364	3.793000	49.512163
5.050267	3.794000	49.525217
5.031201	3.795000	49.538270
5.012166	3.796000	49.551324
4.993164	3.797000	49.564377
4.974194	3.798000	49.577431
4.955256	3.799000	49.590484
4.936350	3.800000	49.603538
4.917477	3.801000	49.616592
4.898637	3.802000	49.629645
4.879830	3.803000	49.642699
4.861056	3.804000	49.655752
4.842315	3.805000	49.668806
4.823608	3.806000	49.681859
4.804934	3.807000	49.694913
4.786294	3.808000	49.707967
4.767689	3.809000	49.721020
4.749117	3.810000	49.734074
4.730580	3.811000	49.747127
4.712077	3.812000	49.760181
4.693609	3.813000	49.773234
4.675176	3.814000	49.786288
4.656778	3.815000	49.799341
4.638416	3.816000	49.812395
4.620088	3.817000	49.825449
4.601797	3.818000	49.838502
4.583540	3.819000	49.851556
4.565320	3.820000	49.864609
4.547136	3.821000	49.877663
4.528988	3.822000	49.890716
4.510877	3.823000	49.903770
4.492802	3.824000	49.916824
4.474764	3.825000	49.929877
4.456763	3.826000	49.942931
4.438798	3.827000	49.955984
4.420872	3.828000	49.969038
4.402982	3.829000	49.982091
4.385130	3.830000	49.995145
4.367315	3.831000	50.008198
4.349539	3.832000	50.021252
4.331800	3.833000	50.034306
4.314100	3.834000	50.047359
4.296438	3.835000	50.060413
4.278815	3.836000	50.073466
4.261230	3.837000	50.086520
4.243684	3.838000	50.099573
4.226177	3.839000	50.112627
4.208709	3.840000	50.125681
4.191280	3.841000	50.138734
4.173890	3.842000	50.151788
4.156541	3.843000	50.164841
4.139230	3.844000	50.177895
4.121960	3.845000	50.190948
4.104730	3.846000	50.204002
4.087539	3.847000	50.217055
4.070389	3.848000	50.230109
4.053280	3.849000	50.243163
4.036211	3.850000	50.256216
4.019182	3.851000	50.269270
4.002195	3.852000	50.282323
3.985248	3.853000	50.295377
3.968343	3.854000	50.308430
3.951478	3.855000	50.321484
3.934655	3.856000	50.334538
3.917874	3.857000	50.347591
3.901134	3.858000	50.360645
3.884436	3.859000	50.373698
3.867780	3.860000	50.386752
3.851165	3.861000	50.399805
3.834593	3.862000	50.412859
3.818063	3.863000	50.425912
3.801576	3.864000	50.438966
3.785130	3.865000	50.452020
3.768728	3.866000	50.465073
3.752368	3.867000	50.478127
3.736051	3.868000	50.491180
3.719777	3.869000	50.504234
3.703546	3.870000	50.517287
3.687358	3.871000	50.530341
3.671213	3.872000	50.543395
3.655112	3.873000	50.556448
3.639054	3.874000	50.569502
3.623040	3.875000	50.582555
3.607070	3.876000	50.595609
3.591143	3.877000	50.608662
3.575260	3.878000	50.621716
3.559421	3.879000	50.634769
3.543626	3.880000	50.647823
3.527876	3.881000	50.660877
3.512169	3.882000	50.673930
3.496507	3.883000	50.686984
3.480889	3.884000	50.700037
3.465316	3.885000	50.713091
3.449788	3.886000	50.726144
3.434304	3.887000	50.739198
3.418865	3.888000	50.752252
3.403471	3.889000	50.765305
3.388121	3.890000	50.778359
3.372817	3.891000	50.791412
3.357558	3.892000	50.804466
3.342344	3.893000	50.817519
3.327175	3.894000	50.830573
3.312051	3.895000	50.843626
3.296973	3.896000	50.856680
3.281940	3.897000	50.869734
3.266953	3.898000	50.882787
3.252011	3.899000	50.895841
3.237115	3.900000	50.908894
3.222264	3.901000	50.921948
3.207459	3.902000	50.935001
3.192700	3.903000	50.948055
3.177987	3.904000	50.961109
3.163319	3.905000	50.974162
3.148698	3.906000	50.987216
3.134122	3.907000	51.000269
3.119593	3.908000	51.013323
3.105109	3.909000	51.026376
3.090672	3.910000	51.039430
3.076281	3.911000	51.052483
3.061936	3.912000	51.065537
3.047637	3.913000	51.078591
3.033384	3.914000	51.091644
3.019178	3.915000	51.104698
3.005018	3.916000	51.117751
2.990904	3.917000	51.130805
2.976837	3.918000	51.143858
2.962816	3.919000	51.156912
2.948841	3.920000	51.169966
2.934913	3.921000	51.183019
2.921031	3.922000	51.196073
2.907196	3.923000	51.209126
2.893407	3.924000	51.222180
2.879665	3.925000	51.235233
2.865969	3.926000	51.248287
2.852319	3.927000	51.261340
2.838717	3.928000	51.274394
2.825160	3.929000	51.287448
2.811650	3.930000	51.300501
2.798187	3.931000	51.313555
2.784770	3.932000	51.326608
2.771400	3.933000	51.339662
2.758076	3.934000	51.352715
2.744799	3.935000	51.365769
2.731568	3.936000	51.378823
2.718384	3.937000	51.391876
2.705246	3.938000	51.404930
2.692155	3.939000	51.417983
2.679110	3.940000	51.431037
2.666112	3.941000	51.444090
2.653160	3.942000	51.457144
2.640254	3.943000	51.470197
2.627395	3.944000	51.483251
2.614582	3.945000	51.496305
2.601815	3.946000	51.509358
2.589095	3.947000	51.522412
2.576421	3.948000	51.535465
2.563793	3.949000	51.548519
2.551212	3.950000	51.561572
2.538676	3.951000	51.574626
2.526187	3.952000	51.587680
2.513744	3.953000	51.600733
2.501347	3.954000	51.613787
2.488996	3.955000	51.626840
2.476691	3.956000	51.639894
2.464432	3.957000	51.652947
2.452219	3.958000	51.666001
2.440051	3.959000	51.679054
2.427930	3.960000	51.692108
2.415854	3.961000	51.705162
2.403824	3.962000	51.718215
2.391839	3.963000	51.731269
2.379900	3.964000	51.744322
2.368007	3.965000	51.757376
2.356159	3.966000	51.770429
2.344357	3.967000	51.783483
2.332600	3.968000	51.796537
2.320888	3.969000	51.809590
2.309221	3.970000	51.822644
2.297600	3.971000	51.835697
2.286024	3.972000	51.848751
2.274492	3.973000	51.861804
2.263006	3.974000	51.874858
2.251565	3.975000	51.887911
2.240168	3.976000	51.900965
2.228816	3.977000	51.914019
2.217509	3.978000	51.927072
2.206247	3.979000	51.940126
2.195029	3.980000	51.953179
2.183855	3.981000	51.966233
2.172726	3.982000	51.979286
2.161641	3.983000	51.992340
2.150600	3.984000	52.005394
2.139604	3.985000	52.018447
2.128651	3.986000	52.031501
2.117742	3.987000	52.044554
2.106878	3.988000	52.057608
2.096057	3.989000	52.070661
2.085279	3.990000	52.083715
2.074546	3.991000	52.096768
2.063855	3.992000	52.109822
2.053209	3.993000	52.122876
2.042605	3.994000	52.135929
2.032045	3.995000	52.148983
2.021528	3.996000	52.162036
2.011054	3.997000	52.175090
2.000622	3.998000	52.188143
1.990234	3.999000	52.201197
1.979888	4.000000	52.214251
1.969585	4.001000	52.227304
1.959325	4.002000	52.240358
1.949107	4.003000	52.253411
1.938931	4.004000	52.266465
1.928798	4.005000	52.279518
1.918706	4.006000	52.292572
1.908657	4.007000	52.305625
1.898649	4.008000	52.318679
1.888684	4.009000	52.331733
1.878760	4.010000	52.344786
1.868877	4.011000	52.357840
1.859036	4.012000	52.370893
1.849236	4.013000	52.383947
1.839478	4.014000	52.397000
1.829761	4.015000	52.410054
1.820084	4.016000	52.423108
1.810449	4.017000	52.436161
1.800854	4.018000	52.449215
1.791300	4.019000	52.462268
1.781787	4.020000	52.475322
1.772314	4.021000	52.488375
1.762881	4.022000	52.501429
1.753489	4.023000	52.514482
1.744136	4.024000	52.527536
1.734824	4.025000	52.540590
1.725551	4.026000	52.553643
1.716318	4.027000	52.566697
1.707124	4.028000	52.579750
1.697970	4.029000	52.592804
1.688856	4.030000	52.605857
1.679780	4.031000	52.618911
1.670744	4.032000	52.631965
1.661747	4.033000	52.645018
1.652788	4.034000	52.658072
1.643869	4.035000	52.671125
1.634987	4.036000	52.684179
1.626145	4.037000	52.697232
1.617340	4.038000	52.710286
1.608574	4.039000	52.723339
1.599846	4.040000	52.736393
1.591156	4.041000	52.749447
1.582503	4.042000	52.762500
1.573889	4.043000	52.775554
1.565312	4.044000	52.788607
1.556772	4.045000	52.801661
1.548270	4.046000	52.814714
1.539804	4.047000	52.827768
1.531376	4.048000	52.840822
1.522985	4.049000	52.853875
1.514631	4.050000	52.866929
1.506313	4.051000	52.879982
1.498031	4.052000	52.893036
1.489787	4.053000	52.906089
1.481578	4.054000	52.919143
1.473405	4.055000	52.932196
1.465269	4.056000	52.945250
1.457168	4.057000	52.958304
1.449103	4.058000	52.971357
1.441074	4.059000	52.984411
1.433080	4.060000	52.997464
1.425121	4.061000	53.010518
1.417198	4.062000	53.023571
1.409310	4.063000	53.036625
1.401456	4.064000	53.049679
1.393637	4.065000	53.062732
1.385853	4.066000	53.075786
1.378104	4.067000	53.088839
1.370389	4.068000	53.101893
1.362708	4.069000	53.114946
1.355061	4.070000	53.128000
1.347448	4.071000	53.141054
1.339869	4.072000	53.154107
1.332324	4.073000	53.167161
1.324812	4.074000	53.180214
1.317334	4.075000	53.193268
1.309889	4.076000	53.206321
1.302477	4.077000	53.219375
1.295099	4.078000	53.232428
1.287753	4.079000	53.245482
1.280440	4.080000	53.258536
1.273159	4.081000	53.271589
1.265911	4.082000	53.284643
1.258696	4.083000	53.297696
1.251512	4.084000	53.310750
1.244361	4.085000	53.323803
1.237242	4.086000	53.336857
1.230154	4.087000	53.349911
1.223098	4.088000	53.362964
1.216074	4.089000	53.376018
1.209081	4.090000	53.389071
1.202119	4.091000	53.402125
1.195189	4.092000	53.415178
1.188289	4.093000	53.428232
1.181421	4.094000	53.441285
1.174583	4.095000	53.454339
1.167776	4.096000	53.467393
1.160999	4.097000	53.480446
1.154252	4.098000	53.493500
1.147536	4.099000	53.506553
1.140850	4.100000	53.519607
1.134194	4.101000	53.532660
1.127567	4.102000	53.545714
1.120971	4.103000	53.558768
1.114403	4.104000	53.571821
1.107866	4.105000	53.584875
1.101357	4.106000	53.597928
1.094878	4.107000	53.610982
1.088427	4.108000	53.624035
1.082006	4.109000	53.637089
1.075613	4.110000	53.650142
1.069249	4.111000	53.663196
1.062913	4.112000	53.676250
1.056606	4.113000	53.689303
1.050327	4.114000	53.702357
1.044076	4.115000	53.715410
1.037853	4.116000	53.728464
1.031658	4.117000	53.741517
1.025491	4.118000	53.754571
1.019351	4.119000	53.767625
1.013238	4.120000	53.780678
1.007153	4.121000	53.793732
1.001095	4.122000	53.806785
0.995065	4.123000	53.819839
0.989061	4.124000	53.832892
0.983084	4.125000	53.845946
0.977133	4.126000	53.858999
0.971210	4.127000	53.872053
0.965312	4.128000	53.885107
0.959441	4.129000	53.898160
0.953596	4.130000	53.911214
0.947777	4.131000	53.924267
0.941984	4.132000	53.937321
0.936217	4.133000	53.950374
0.930476	4.134000	53.963428
0.924760	4.135000	53.976482
0.919069	4.136000	53.989535
0.913404	4.137000	54.002589
0.907764	4.138000	54.015642
0.902149	4.139000	54.028696
0.896559	4.140000	54.041749
0.890994	4.141000	54.054803
0.885453	4.142000	54.067856
0.879937	4.143000	54.080910
0.874445	4.144000	54.093964
0.868978	4.145000	54.107017
0.863534	4.146000	54.120071
0.858115	4.147000	54.133124
0.852720	4.148000	54.146178
0.847348	4.149000	54.159231
0.842000	4.150000	54.172285
0.836676	4.151000	54.185339
0.831375	4.152000	54.198392
0.826098	4.153000	54.211446
0.820844	4.154000	54.224499
0.815613	4.155000	54.237553
0.810405	4.156000	54.250606
0.805220	4.157000	54.263660
0.800057	4.158000	54.276713
0.794918	4.159000	54.289767
0.789800	4.160000	54.302821
0.784706	4.161000	54.315874
0.779633	4.162000	54.328928
0.774583	4.163000	54.341981
0.769555	4.164000	54.355035
0.764548	4.165000	54.368088
0.759563	4.166000	54.381142
0.754601	4.167000	54.394196
0.749659	4.168000	54.407249
0.744739	4.169000	54.420303
0.739841	4.170000	54.433356
0.734964	4.171000	54.446410
0.730108	4.172000	54.459463
0.725273	4.173000	54.472517
0.720459	4.174000	54.485570
0.715665	4.175000	54.498624
0.710893	4.176000	54.511678
0.706141	4.177000	54.524731
0.701409	4.178000	54.537785
0.696698	4.179000	54.550838
0.692007	4.180000	54.563892
0.687336	4.181000	54.576945
0.682686	4.182000	54.589999
0.678055	4.183000	54.603053
0.673444	4.184000	54.616106
0.668852	4.185000	54.629160
0.664278	4.186000	54.642213
0.659717	4.187000	54.655267
0.655169	4.188000	54.668320
0.650633	4.189000	54.681374
0.646109	4.190000	54.694427
0.641597	4.191000	54.707481
0.637097	4.192000	54.720535
0.632609	4.193000	54.733588
0.628134	4.194000	54.746642
0.623670	4.195000	54.759695
0.619219	4.196000	54.772749
0.614780	4.197000	54.785802
0.610352	4.198000	54.798856
0.605937	4.199000	54.811910
0.601533	4.200000	54.824963
0.597142	4.201000	54.838017
0.592762	4.202000	54.851070
0.588394	4.203000	54.864124
0.584039	4.204000	54.877177
0.579695	4.205000	54.890231
0.575363	4.206000	54.903284
0.571042	4.207000	54.916338
0.566734	4.208000	54.929392
0.562437	4.209000	54.942445
0.558152	4.210000	54.955499
0.553879	4.211000	54.968552
0.549617	4.212000	54.981606
0.545363	4.213000	54.994659
0.541119	4.214000	55.007713
0.536888	4.215000	55.020767
0.532668	4.216000	55.033820
0.528459	4.217000	55.046874
0.524262	4.218000	55.059927
0.520077	4.219000	55.072981
0.515903	4.220000	55.086034
0.511740	4.221000	55.099088
0.507589	4.222000	55.112141
0.503450	4.223000	55.125195
0.499322	4.224000	55.138249
0.495205	4.225000	55.151302
0.491099	4.226000	55.164356
0.487005	4.227000	55.177409
0.482922	4.228000	55.190463
0.478850	4.229000	55.203516
0.474790	4.230000	55.216570
0.470741	4.231000	55.229624
0.466703	4.232000	55.242677
0.462676	4.233000	55.255731
0.458660	4.234000	55.268784
0.454655	4.235000	55.281838
0.450662	4.236000	55.294891
0.446679	4.237000	55.307945
0.442707	4.238000	55.320998
0.438747	4.239000	55.334052
0.434797	4.240000	55.347106
0.430858	4.241000	55.360159
0.426930	4.242000	55.373213
0.423013	4.243000	55.386266
0.419107	4.244000	55.399320
0.415211	4.245000	55.412373
0.411327	4.246000	55.425427
0.407453	4.247000	55.438481
0.403589	4.248000	55.451534
0.399736	4.249000	55.464588
0.395894	4.250000	55.477641
0.392062	4.251000	55.490695
0.388240	4.252000	55.503748
0.384428	4.253000	55.516802
0.380626	4.254000	55.529855
0.376834	4.255000	55.542909
0.373053	4.256000	55.555963
0.369281	4.257000	55.569016
0.365519	4.258000	55.582070
0.361767	4.259000	55.595123
0.358025	4.260000	55.608177
0.354293	4.261000	55.621230
0.350570	4.262000	55.634284
0.346857	4.263000	55.647338
0.343153	4.264000	55.660391
0.339459	4.265000	55.673445
0.335774	4.266000	55.686498
0.332099	4.267000	55.699552
0.328433	4.268000	55.712605
0.324777	4.269000	55.725659
0.321129	4.270000	55.738712
0.317491	4.271000	55.751766
0.313862	4.272000	55.764820
0.310242	4.273000	55.777873
0.306632	4.274000	55.790927
0.303030	4.275000	55.803980
0.299437	4.276000	55.817034
0.295854	4.277000	55.830087
0.292279	4.278000	55.843141
0.288713	4.279000	55.856195
0.285156	4.280000	55.869248
0.281607	4.281000	55.882302
0.278067	4.282000	55.895355
0.274536	4.283000	55.908409
0.271013	4.284000	55.921462
0.267499	4.285000	55.934516
0.263994	4.286000	55.947569
0.260496	4.287000	55.960623
0.257007	4.288000	55.973677
0.253526	4.289000	55.986730
0.250053	4.290000	55.999784
0.246589	4.291000	56.012837
0.243132	4.292000	56.025891
0.239683	4.293000	56.038944
0.236242	4.294000	56.051998
0.232809	4.295000	56.065052
0.229383	4.296000	56.078105
0.225965	4.297000	56.091159
0.222554	4.298000	56.104212
0.219151	4.299000	56.117266
0.215754	4.300000	56.130319
0.212365	4.301000	56.143373
0.208983	4.302000	56.156426
0.205608	4.303000	56.169480
0.202240	4.304000	56.182534
0.198878	4.305000	56.195587
0.195522	4.306000	56.208641
0.192173	4.307000	56.221694
0.188830	4.308000	56.234748
0.185494	4.309000	56.247801
0.182163	4.310000	56.260855
0.178837	4.311000	56.273909
0.175518	4.312000	56.286962
0.172204	4.313000	56.300016
0.168894	4.314000	56.313069
0.165590	4.315000	56.326123
0.162291	4.316000	56.339176
0.158996	4.317000	56.352230
0.155705	4.318000	56.365283
0.152419	4.319000	56.378337
0.149136	4.320000	56.391391
0.145857	4.321000	56.404444
0.142581	4.322000	56.417498
0.139308	4.323000	56.430551
0.136037	4.324000	56.443605
0.132769	4.325000	56.456658
0.129503	4.326000	56.469712
0.126238	4.327000	56.482766
0.122975	4.328000	56.495819
0.119712	4.329000	56.508873
0.116450	4.330000	56.521926
0.113187	4.331000	56.534980
0.109923	4.332000	56.548033
0.106659	4.333000	56.561087
0.103392	4.334000	56.574140
0.100123	4.335000	56.587194
0.096850	4.336000	56.600248
0.093574	4.337000	56.613301
0.090293	4.338000	56.626355
0.087006	4.339000	56.639408
0.083713	4.340000	56.652462
0.080412	4.341000	56.665515
0.077103	4.342000	56.678569
0.073783	4.343000	56.691623
0.070453	4.344000	56.704676
0.067110	4.345000	56.717730
0.063752	4.346000	56.730783
0.060378	4.347000	56.743837
0.056987	4.348000	56.756890
0.053575	4.349000	56.769944
0.050141	4.350000	56.782997
0.046681	4.351000	56.796051
0.043192	4.352000	56.809105
0.039672	4.353000	56.822158
0.036116	4.354000	56.835212
0.032520	4.355000	56.848265
0.028879	4.356000	56.861319
0.025188	4.357000	56.874372
0.021441	4.358000	56.887426
0.017633	4.359000	56.900480
0.013760	4.360000	56.913533
0.009826	4.361000	56.926587
0.005853	4.362000	56.939640
0.001928	4.363000	56.952694
