# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
29.597604	20.416000	190.358239
29.597168	20.438000	190.563367
29.596732	20.460000	190.768494
29.596296	20.482000	190.973621
29.595860	20.504000	191.178749
29.595424	20.526000	191.383876
29.594988	20.548000	191.589004
29.594553	20.570000	191.794131
29.594117	20.592000	191.999258
29.593681	20.614000	192.204386
29.593245	20.636000	192.409513
29.592809	20.658000	192.614641
29.592373	20.680000	192.819768
29.591937	20.702000	193.024896
29.591501	20.724000	193.230023
29.591065	20.746000	193.435150
29.590629	20.768000	193.640278
29.590193	20.790000	193.845405
29.589757	20.812000	194.050533
29.589321	20.834000	194.255660
29.588886	20.856000	194.460787
29.588450	20.878000	194.665915
29.588014	20.900000	194.871042
29.587578	20.922000	195.076170
29.587142	20.944000	195.281297
29.586706	20.966000	195.486424
29.586270	20.988000	195.691552
29.585834	21.010000	195.896679
29.585398	21.032000	196.101807
29.584962	21.054000	196.306934
29.584526	21.076000	196.512062
29.584090	21.098000	196.717189
29.583654	21.120000	196.922316
29.583218	21.142000	197.127444
29.582782	21.164000	197.332571
29.582346	21.186000	197.537699
29.581910	21.208000	197.742826
29.581473	21.230000	197.947953
29.581037	21.252000	198.153081
29.580601	21.274000	198.358208
29.580165	21.296000	198.563336
29.579729	21.318000	198.768463
29.579293	21.340000	198.973590
29.578857	21.362000	199.178718
29.578421	21.384000	199.383845
29.577985	21.406000	199.588973
29.577549	21.428000	199.794100
29.577113	21.450000	199.999228
29.576677	21.472000	200.204355
29.576241	21.494000	200.409482
29.575804	21.516000	200.614610
29.575368	21.538000	200.819737
29.574932	21.560000	201.024865
29.574496	21.582000	201.229992
29.574060	21.604000	201.435119
29.573624	21.626000	201.640247
29.573188	21.648000	201.845374
29.572752	21.670000	202.050502
29.572315	21.692000	202.255629
29.571879	21.714000	202.460757
29.571443	21.736000	202.665884
29.571007	21.758000	202.871011
29.570571	21.780000	203.076139
29.570135	21.802000	203.281266
29.569698	21.824000	203.486394
29.569262	21.846000	203.691521
29.568826	21.868000	203.896648
29.568390	21.890000	204.101776
29.567954	21.912000	204.306903
29.567518	21.934000	204.512031
29.567081	21.956000	204.717158
29.566645	21.978000	204.922285
29.566209	22.000000	205.127413
29.565773	22.022000	205.332540
29.565336	22.044000	205.537668
29.564900	22.066000	205.742795
29.564464	22.088000	205.947923
29.564028	22.110000	206.153050
29.563592	22.132000	206.358177
29.563155	22.154000	206.563305
29.562719	22.176000	206.768432
29.562283	22.198000	206.973560
29.561846	22.220000	207.178687
29.561410	22.242000	207.383814
29.560974	22.264000	207.588942
29.560538	22.286000	207.794069
29.560101	22.308000	207.999197
29.559665	22.330000	208.204324
29.559229	22.352000	208.409451
29.558793	22.374000	208.614579
29.558356	22.396000	208.819706
29.557920	22.418000	209.024834
29.557484	22.440000	209.229961
29.557047	22.462000	209.435089
29.556611	22.484000	209.640216
29.556175	22.506000	209.845343
29.555738	22.528000	210.050471
29.555302	22.550000	210.255598
29.554866	22.572000	210.460726
29.554429	22.594000	210.665853
29.553993	22.616000	210.870980
29.553557	22.638000	211.076108
29.553120	22.660000	211.281235
29.552684	22.682000	211.486363
29.552247	22.704000	211.691490
29.551811	22.726000	211.896618
29.551375	22.748000	212.101745
29.550938	22.770000	212.306872
29.550502	22.792000	212.512000
29.550066	22.814000	212.717127
29.549629	22.836000	212.922255
29.549193	22.858000	213.127382
29.548756	22.880000	213.332509
29.548320	22.902000	213.537637
29.547883	22.924000	213.742764
29.547447	22.946000	213.947892
29.547011	22.968000	214.153019
29.546574	22.990000	214.358146
29.546138	23.012000	214.563274
29.545701	23.034000	214.768401
29.545265	23.056000	214.973529
29.544828	23.078000	215.178656
29.544392	23.100000	215.383784
29.543955	23.122000	215.588911
29.543519	23.144000	215.794038
29.543083	23.166000	215.999166
29.542646	23.188000	216.204293
29.542210	23.210000	216.409421
29.541773	23.232000	216.614548
29.541337	23.254000	216.819675
29.540900	23.276000	217.024803
29.540464	23.298000	217.229930
29.540027	23.320000	217.435058
29.539591	23.342000	217.640185
29.539154	23.364000	217.845312
29.538717	23.386000	218.050440
29.538281	23.408000	218.255567
29.537844	23.430000	218.460695
29.537408	23.452000	218.665822
29.536971	23.474000	218.870950
29.536535	23.496000	219.076077
29.536098	23.518000	219.281204
29.535662	23.540000	219.486332
29.535225	23.562000	219.691459
29.534789	23.584000	219.896587
29.534352	23.606000	220.101714
29.533915	23.628000	220.306841
29.533479	23.650000	220.511969
29.533042	23.672000	220.717096
29.532606	23.694000	220.922224
29.532169	23.716000	221.127351
29.531732	23.738000	221.332479
29.531296	23.760000	221.537606
29.530859	23.782000	221.742733
29.530423	23.804000	221.947861
29.529986	23.826000	222.152988
29.529549	23.848000	222.358116
29.529113	23.870000	222.563243
29.528676	23.892000	222.768370
29.528239	23.914000	222.973498
29.527803	23.936000	223.178625
29.527366	23.958000	223.383753
29.526929	23.980000	223.588880
29.526493	24.002000	223.794007
29.526056	24.024000	223.999135
29.525619	24.046000	224.204262
29.525183	24.068000	224.409390
29.524746	24.090000	224.614517
29.524309	24.112000	224.819645
29.523873	24.134000	225.024772
29.523436	24.156000	225.229899
29.522999	24.178000	225.435027
29.522563	24.200000	225.640154
29.522126	24.222000	225.845282
29.521689	24.244000	226.050409
29.521252	24.266000	226.255536
29.520816	24.288000	226.460664
29.520379	24.310000	226.665791
29.519942	24.332000	226.870919
29.519506	24.354000	227.076046
29.519069	24.376000	227.281173
29.518632	24.398000	227.486301
29.518195	24.420000	227.691428
29.517759	24.442000	227.896556
29.517322	24.464000	228.101683
29.516885	24.486000	228.306811
29.516448	24.508000	228.511938
29.516011	24.530000	228.717065
29.515575	24.552000	228.922193
29.515138	24.574000	229.127320
29.514701	24.596000	229.332448
29.514264	24.618000	229.537575
29.513827	24.640000	229.742702
29.513391	24.662000	229.947830
29.512954	24.684000	230.152957
29.512517	24.706000	230.358085
29.512080	24.728000	230.563212
29.511643	24.750000	230.768339
29.511207	24.772000	230.973467
29.510770	24.794000	231.178594
29.510333	24.816000	231.383722
29.509896	24.838000	231.588849
29.509459	24.860000	231.793977
29.509022	24.882000	231.999104
29.508585	24.904000	232.204231
29.508149	24.926000	232.409359
29.507712	24.948000	232.614486
29.507275	24.970000	232.819614
29.506838	24.992000	233.024741
29.506401	25.014000	233.229868
29.505964	25.036000	233.434996
29.505527	25.058000	233.640123
29.505090	25.080000	233.845251
29.504653	25.102000	234.050378
29.504216	25.124000	234.255506
29.503780	25.146000	234.460633
29.503343	25.168000	234.665760
29.502906	25.190000	234.870888
29.502469	25.212000	235.076015
29.502032	25.234000	235.281143
29.501595	25.256000	235.486270
29.501158	25.278000	235.691397
29.500721	25.300000	235.896525
29.500284	25.322000	236.101652
29.499847	25.344000	236.306780
29.499410	25.366000	236.511907
29.498973	25.388000	236.717034
29.498536	25.410000	236.922162
29.498099	25.432000	237.127289
29.497662	25.454000	237.332417
29.497225	25.476000	237.537544
29.496788	25.498000	237.742672
29.496351	25.520000	237.947799
29.495914	25.542000	238.152926
29.495477	25.564000	238.358054
29.495040	25.586000	238.563181
29.494603	25.608000	238.768309
29.494166	25.630000	238.973436
29.493729	25.652000	239.178563
29.493292	25.674000	239.383691
29.492855	25.696000	239.588818
29.492418	25.718000	239.793946
29.491981	25.740000	239.999073
29.491544	25.762000	240.204200
29.491107	25.784000	240.409328
29.490670	25.806000	240.614455
29.490233	25.828000	240.819583
29.489796	25.850000	241.024710
29.489358	25.872000	241.229838
29.488921	25.894000	241.434965
29.488484	25.916000	241.640092
29.488047	25.938000	241.845220
29.487610	25.960000	242.050347
29.487173	25.982000	242.255475
29.486736	26.004000	242.460602
29.486299	26.026000	242.665729
29.485862	26.048000	242.870857
29.485424	26.070000	243.075984
29.484987	26.092000	243.281112
29.484550	26.114000	243.486239
29.484113	26.136000	243.691367
29.483676	26.158000	243.896494
29.483239	26.180000	244.101621
29.482802	26.202000	244.306749
29.482364	26.224000	244.511876
29.481927	26.246000	244.717004
29.481490	26.268000	244.922131
29.481053	26.290000	245.127258
29.480616	26.312000	245.332386
29.480179	26.334000	245.537513
29.479741	26.356000	245.742641
29.479304	26.378000	245.947768
29.478867	26.400000	246.152895
29.478430	26.422000	246.358023
29.477993	26.444000	246.563150
29.477555	26.466000	246.768278
29.477118	26.488000	246.973405
29.476681	26.510000	247.178533
29.476244	26.532000	247.383660
29.475806	26.554000	247.588787
29.475369	26.576000	247.793915
29.474932	26.598000	247.999042
29.474495	26.620000	248.204170
29.474057	26.642000	248.409297
29.473620	26.664000	248.614424
29.473183	26.686000	248.819552
29.472746	26.708000	249.024679
29.472308	26.730000	249.229807
29.471871	26.752000	249.434934
29.471434	26.774000	249.640061
29.470996	26.796000	249.845189
29.470559	26.818000	250.050316
29.470122	26.840000	250.255444
29.469685	26.862000	250.460571
29.469247	26.884000	250.665699
29.468810	26.906000	250.870826
29.468373	26.928000	251.075953
29.467935	26.950000	251.281081
29.467498	26.972000	251.486208
29.467061	26.994000	251.691336
29.466623	27.016000	251.896463
29.466186	27.038000	252.101590
29.465749	27.060000	252.306718
29.465311	27.082000	252.511845
29.464874	27.104000	252.716973
29.464436	27.126000	252.922100
29.463999	27.148000	253.127228
29.463562	27.170000	253.332355
29.463124	27.192000	253.537482
29.462687	27.214000	253.742610
29.462250	27.236000	253.947737
29.461812	27.258000	254.152865
29.461375	27.280000	254.357992
29.460937	27.302000	254.563119
29.460500	27.324000	254.768247
29.460063	27.346000	254.973374
29.459625	27.368000	255.178502
29.459188	27.390000	255.383629
29.458750	27.412000	255.588756
29.458313	27.434000	255.793884
29.457875	27.456000	255.999011
29.457438	27.478000	256.204139
29.457001	27.500000	256.409266
29.456563	27.522000	256.614394
29.456126	27.544000	256.819521
29.455688	27.566000	257.024648
29.455251	27.588000	257.229776
29.454813	27.610000	257.434903
29.454376	27.632000	257.640031
29.453938	27.654000	257.845158
29.453501	27.676000	258.050285
29.453063	27.698000	258.255413
29.452626	27.720000	258.460540
29.452188	27.742000	258.665668
29.451751	27.764000	258.870795
29.451313	27.786000	259.075922
29.450876	27.808000	259.281050
29.450438	27.830000	259.486177
29.450001	27.852000	259.691305
29.449563	27.874000	259.896432
29.449126	27.896000	260.101560
29.448688	27.918000	260.306687
29.448250	27.940000	260.511814
29.447813	27.962000	260.716942
29.447375	27.984000	260.922069
29.446938	28.006000	261.127197
29.446500	28.028000	261.332324
29.446063	28.050000	261.537451
29.445625	28.072000	261.742579
29.445187	28.094000	261.947706
29.444750	28.116000	262.152834
29.444312	28.138000	262.357961
29.443875	28.160000	262.563088
29.443437	28.182000	262.768216
29.442999	28.204000	262.973343
29.442562	28.226000	263.178471
29.442124	28.248000	263.383598
29.441687	28.270000	263.588726
29.441249	28.292000	263.793853
29.440811	28.314000	263.998980
29.440374	28.336000	264.204108
29.439936	28.358000	264.409235
29.439498	28.380000	264.614363
29.439061	28.402000	264.819490
29.438623	28.424000	265.024617
29.438185	28.446000	265.229745
29.437748	28.468000	265.434872
29.437310	28.490000	265.640000
29.436872	28.512000	265.845127
29.436435	28.534000	266.050255
29.435997	28.556000	266.255382
29.435559	28.578000	266.460509
29.435122	28.600000	266.665637
29.434684	28.622000	266.870764
29.434246	28.644000	267.075892
29.433809	28.666000	267.281019
29.433371	28.688000	267.486146
29.432933	28.710000	267.691274
29.432495	28.732000	267.896401
29.432058	28.754000	268.101529
29.431620	28.776000	268.306656
29.431182	28.798000	268.511783
29.430744	28.820000	268.716911
29.430307	28.842000	268.922038
29.429869	28.864000	269.127166
29.429431	28.886000	269.332293
29.428993	28.908000	269.537421
29.428556	28.930000	269.742548
29.428118	28.952000	269.947675
29.427680	28.974000	270.152803
29.427242	28.996000	270.357930
29.426804	29.018000	270.563058
29.426367	29.040000	270.768185
29.425929	29.062000	270.973312
29.425491	29.084000	271.178440
29.425053	29.106000	271.383567
29.424615	29.128000	271.588695
29.424178	29.150000	271.793822
29.423740	29.172000	271.998949
29.423302	29.194000	272.204077
29.422864	29.216000	272.409204
29.422426	29.238000	272.614332
29.421988	29.260000	272.819459
29.421550	29.282000	273.024587
29.421113	29.304000	273.229714
29.420675	29.326000	273.434841
29.420237	29.348000	273.639969
29.419799	29.370000	273.845096
29.419361	29.392000	274.050224
29.418923	29.414000	274.255351
29.418485	29.436000	274.460478
29.418047	29.458000	274.665606
29.417610	29.480000	274.870733
29.417172	29.502000	275.075861
29.416734	29.524000	275.280988
29.416296	29.546000	275.486116
29.415858	29.568000	275.691243
29.415420	29.590000	275.896370
29.414982	29.612000	276.101498
29.414544	29.634000	276.306625
29.414106	29.656000	276.511753
29.413668	29.678000	276.716880
29.413230	29.700000	276.922007
29.412792	29.722000	277.127135
29.412354	29.744000	277.332262
29.411916	29.766000	277.537390
29.411478	29.788000	277.742517
29.411040	29.810000	277.947644
29.410603	29.832000	278.152772
29.410165	29.854000	278.357899
29.409727	29.876000	278.563027
29.409289	29.898000	278.768154
29.408851	29.920000	278.973282
29.408413	29.942000	279.178409
29.407975	29.964000	279.383536
29.407537	29.986000	279.588664
29.407099	30.008000	279.793791
29.406660	30.030000	279.998919
29.406222	30.052000	280.204046
29.405784	30.074000	280.409173
29.405346	30.096000	280.614301
29.404908	30.118000	280.819428
29.404470	30.140000	281.024556
29.404032	30.162000	281.229683
29.403594	30.184000	281.434810
29.403156	30.206000	281.639938
29.402718	30.228000	281.845065
29.402280	30.250000	282.050193
29.401842	30.272000	282.255320
29.401404	30.294000	282.460448
29.400966	30.316000	282.665575
29.400528	30.338000	282.870702
29.400090	30.360000	283.075830
29.399651	30.382000	283.280957
29.399213	30.404000	283.486085
29.398775	30.426000	283.691212
29.398337	30.448000	283.896339
29.397899	30.470000	284.101467
29.397461	30.492000	284.306594
29.397023	30.514000	284.511722
29.396585	30.536000	284.716849
29.396146	30.558000	284.921976
29.395708	30.580000	285.127104
29.395270	30.602000	285.332231
29.394832	30.624000	285.537359
29.394394	30.646000	285.742486
29.393956	30.668000	285.947614
29.393517	30.690000	286.152741
29.393079	30.712000	286.357868
29.392641	30.734000	286.562996
29.392203	30.756000	286.768123
29.391765	30.778000	286.973251
29.391326	30.800000	287.178378
29.390888	30.822000	287.383505
29.390450	30.844000	287.588633
29.390012	30.866000	287.793760
29.389574	30.888000	287.998888
29.389135	30.910000	288.204015
29.388697	30.932000	288.409143
29.388259	30.954000	288.614270
29.387821	30.976000	288.819397
29.387382	30.998000	289.024525
29.386944	31.020000	289.229652
29.386506	31.042000	289.434780
29.386068	31.064000	289.639907
29.385629	31.086000	289.845034
29.385191	31.108000	290.050162
29.384753	31.130000	290.255289
29.384315	31.152000	290.460417
29.383876	31.174000	290.665544
29.383438	31.196000	290.870671
29.383000	31.218000	291.075799
29.382561	31.240000	291.280926
29.382123	31.262000	291.486054
29.381685	31.284000	291.691181
29.381247	31.306000	291.896309
29.380808	31.328000	292.101436
29.380370	31.350000	292.306563
29.379932	31.372000	292.511691
29.379493	31.394000	292.716818
29.379055	31.416000	292.921946
29.378617	31.438000	293.127073
29.378178	31.460000	293.332200
29.377740	31.482000	293.537328
29.377301	31.504000	293.742455
29.376863	31.526000	293.947583
29.376425	31.548000	294.152710
29.375986	31.570000	294.357837
29.375548	31.592000	294.562965
29.375110	31.614000	294.768092
29.374671	31.636000	294.973220
29.374233	31.658000	295.178347
29.373794	31.680000	295.383475
29.373356	31.702000	295.588602
29.372918	31.724000	295.793729
29.372479	31.746000	295.998857
29.372041	31.768000	296.203984
29.371602	31.790000	296.409112
29.371164	31.812000	296.614239
29.370725	31.834000	296.819366
29.370287	31.856000	297.024494
29.369849	31.878000	297.229621
29.369410	31.900000	297.434749
29.368972	31.922000	297.639876
29.368533	31.944000	297.845004
29.368095	31.966000	298.050131
29.367656	31.988000	298.255258
29.367218	32.010000	298.460386
29.366779	32.032000	298.665513
29.366341	32.054000	298.870641
29.365902	32.076000	299.075768
29.365464	32.098000	299.280895
29.365025	32.120000	299.486023
29.364587	32.142000	299.691150
29.364148	32.164000	299.896278
29.363710	32.186000	300.101405
29.363271	32.208000	300.306532
29.362833	32.230000	300.511660
29.362394	32.252000	300.716787
29.361956	32.274000	300.921915
29.361517	32.296000	301.127042
29.361079	32.318000	301.332170
29.360640	32.340000	301.537297
29.360202	32.362000	301.742424
29.359763	32.384000	301.947552
29.359324	32.406000	302.152679
29.358886	32.428000	302.357807
29.358447	32.450000	302.562934
29.358009	32.472000	302.768061
29.357570	32.494000	302.973189
29.357132	32.516000	303.178316
29.356693	32.538000	303.383444
29.356254	32.560000	303.588571
29.355816	32.582000	303.793698
29.355377	32.604000	303.998826
29.354939	32.626000	304.203953
