# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 80 MeV
28.280067	2.788000	39.190732
28.257421	2.789000	39.204789
28.234772	2.790000	39.218846
28.212119	2.791000	39.232903
28.189462	2.792000	39.246960
28.166802	2.793000	39.261016
28.144138	2.794000	39.275073
28.121470	2.795000	39.289130
28.098799	2.796000	39.303187
28.076124	2.797000	39.317244
28.053446	2.798000	39.331301
28.030763	2.799000	39.345358
28.008078	2.800000	39.359415
27.985388	2.801000	39.373472
27.962695	2.802000	39.387529
27.939998	2.803000	39.401586
27.917298	2.804000	39.415643
27.894594	2.805000	39.429700
27.871886	2.806000	39.443757
27.849175	2.807000	39.457814
27.826460	2.808000	39.471870
27.803741	2.809000	39.485927
27.781019	2.810000	39.499984
27.758292	2.811000	39.514041
27.735563	2.812000	39.528098
27.712830	2.813000	39.542155
27.690093	2.814000	39.556212
27.667352	2.815000	39.570269
27.644608	2.816000	39.584326
27.621860	2.817000	39.598383
27.599108	2.818000	39.612440
27.576353	2.819000	39.626497
27.553594	2.820000	39.640554
27.530831	2.821000	39.654611
27.508065	2.822000	39.668668
27.485295	2.823000	39.682724
27.462521	2.824000	39.696781
27.439744	2.825000	39.710838
27.416963	2.826000	39.724895
27.394178	2.827000	39.738952
27.371390	2.828000	39.753009
27.348598	2.829000	39.767066
27.325802	2.830000	39.781123
27.303003	2.831000	39.795180
27.280200	2.832000	39.809237
27.257393	2.833000	39.823294
27.234583	2.834000	39.837351
27.211769	2.835000	39.851408
27.188951	2.836000	39.865465
27.166130	2.837000	39.879522
27.143305	2.838000	39.893578
27.120476	2.839000	39.907635
27.097643	2.840000	39.921692
27.074807	2.841000	39.935749
27.051968	2.842000	39.949806
27.029124	2.843000	39.963863
27.006277	2.844000	39.977920
26.983426	2.845000	39.991977
26.960571	2.846000	40.006034
26.937713	2.847000	40.020091
26.914851	2.848000	40.034148
26.891985	2.849000	40.048205
26.869116	2.850000	40.062262
26.846243	2.851000	40.076319
26.823366	2.852000	40.090376
26.800486	2.853000	40.104433
26.777602	2.854000	40.118489
26.754714	2.855000	40.132546
26.731822	2.856000	40.146603
26.708927	2.857000	40.160660
26.686028	2.858000	40.174717
26.663126	2.859000	40.188774
26.640219	2.860000	40.202831
26.617309	2.861000	40.216888
26.594396	2.862000	40.230945
26.571478	2.863000	40.245002
26.548557	2.864000	40.259059
26.525632	2.865000	40.273116
26.502704	2.866000	40.287173
26.479771	2.867000	40.301230
26.456835	2.868000	40.315287
26.433896	2.869000	40.329343
26.410952	2.870000	40.343400
26.388005	2.871000	40.357457
26.365054	2.872000	40.371514
26.342100	2.873000	40.385571
26.319141	2.874000	40.399628
26.296180	2.875000	40.413685
26.273214	2.876000	40.427742
26.250244	2.877000	40.441799
26.227271	2.878000	40.455856
26.204294	2.879000	40.469913
26.181314	2.880000	40.483970
26.158330	2.881000	40.498027
26.135342	2.882000	40.512084
26.112350	2.883000	40.526141
26.089355	2.884000	40.540197
26.066355	2.885000	40.554254
26.043352	2.886000	40.568311
26.020346	2.887000	40.582368
25.997336	2.888000	40.596425
25.974321	2.889000	40.610482
25.951304	2.890000	40.624539
25.928282	2.891000	40.638596
25.905257	2.892000	40.652653
25.882228	2.893000	40.666710
25.859195	2.894000	40.680767
25.836159	2.895000	40.694824
25.813119	2.896000	40.708881
25.790075	2.897000	40.722938
25.767027	2.898000	40.736995
25.743976	2.899000	40.751051
25.720921	2.900000	40.765108
25.697862	2.901000	40.779165
25.674799	2.902000	40.793222
25.651733	2.903000	40.807279
25.628663	2.904000	40.821336
25.605589	2.905000	40.835393
25.582511	2.906000	40.849450
25.559430	2.907000	40.863507
25.536345	2.908000	40.877564
25.513256	2.909000	40.891621
25.490164	2.910000	40.905678
25.467067	2.911000	40.919735
25.443967	2.912000	40.933792
25.420864	2.913000	40.947849
25.397756	2.914000	40.961905
25.374645	2.915000	40.975962
25.351530	2.916000	40.990019
25.328411	2.917000	41.004076
25.305289	2.918000	41.018133
25.282162	2.919000	41.032190
25.259032	2.920000	41.046247
25.235899	2.921000	41.060304
25.212761	2.922000	41.074361
25.189620	2.923000	41.088418
25.166475	2.924000	41.102475
25.143326	2.925000	41.116532
25.120174	2.926000	41.130589
25.097017	2.927000	41.144646
25.073857	2.928000	41.158703
25.050693	2.929000	41.172759
25.027526	2.930000	41.186816
25.004355	2.931000	41.200873
24.981179	2.932000	41.214930
24.958001	2.933000	41.228987
24.934818	2.934000	41.243044
24.911632	2.935000	41.257101
24.888442	2.936000	41.271158
24.865248	2.937000	41.285215
24.842050	2.938000	41.299272
24.818849	2.939000	41.313329
24.795643	2.940000	41.327386
24.772434	2.941000	41.341443
24.749222	2.942000	41.355500
24.726005	2.943000	41.369557
24.702785	2.944000	41.383613
24.679561	2.945000	41.397670
24.656333	2.946000	41.411727
24.633102	2.947000	41.425784
24.609866	2.948000	41.439841
24.586627	2.949000	41.453898
24.563384	2.950000	41.467955
24.540138	2.951000	41.482012
24.516887	2.952000	41.496069
24.493633	2.953000	41.510126
24.470375	2.954000	41.524183
24.447113	2.955000	41.538240
24.423848	2.956000	41.552297
24.400578	2.957000	41.566354
24.377305	2.958000	41.580411
24.354028	2.959000	41.594468
24.330748	2.960000	41.608524
24.307463	2.961000	41.622581
24.284175	2.962000	41.636638
24.260883	2.963000	41.650695
24.237587	2.964000	41.664752
24.214288	2.965000	41.678809
24.190984	2.966000	41.692866
24.167677	2.967000	41.706923
24.144366	2.968000	41.720980
24.121052	2.969000	41.735037
24.097733	2.970000	41.749094
24.074411	2.971000	41.763151
24.051085	2.972000	41.777208
24.027755	2.973000	41.791265
24.004421	2.974000	41.805322
23.981084	2.975000	41.819378
23.957743	2.976000	41.833435
23.934398	2.977000	41.847492
23.911049	2.978000	41.861549
23.887696	2.979000	41.875606
23.864340	2.980000	41.889663
23.840980	2.981000	41.903720
23.817616	2.982000	41.917777
23.794248	2.983000	41.931834
23.770877	2.984000	41.945891
23.747501	2.985000	41.959948
23.724122	2.986000	41.974005
23.700739	2.987000	41.988062
23.677352	2.988000	42.002119
23.653962	2.989000	42.016176
23.630568	2.990000	42.030232
23.607170	2.991000	42.044289
23.583768	2.992000	42.058346
23.560362	2.993000	42.072403
23.536952	2.994000	42.086460
23.513539	2.995000	42.100517
23.490122	2.996000	42.114574
23.466701	2.997000	42.128631
23.443276	2.998000	42.142688
23.419848	2.999000	42.156745
23.396416	3.000000	42.170802
23.372980	3.001000	42.184859
23.349540	3.002000	42.198916
23.326096	3.003000	42.212973
23.302648	3.004000	42.227030
23.279197	3.005000	42.241086
23.255742	3.006000	42.255143
23.232283	3.007000	42.269200
23.208820	3.008000	42.283257
23.185354	3.009000	42.297314
23.161883	3.010000	42.311371
23.138409	3.011000	42.325428
23.114931	3.012000	42.339485
23.091450	3.013000	42.353542
23.067964	3.014000	42.367599
23.044475	3.015000	42.381656
23.020982	3.016000	42.395713
22.997485	3.017000	42.409770
22.973984	3.018000	42.423827
22.950479	3.019000	42.437884
22.926971	3.020000	42.451940
22.903459	3.021000	42.465997
22.879942	3.022000	42.480054
22.856423	3.023000	42.494111
22.832899	3.024000	42.508168
22.809372	3.025000	42.522225
22.785840	3.026000	42.536282
22.762305	3.027000	42.550339
22.738766	3.028000	42.564396
22.715224	3.029000	42.578453
22.691677	3.030000	42.592510
22.668127	3.031000	42.606567
22.644573	3.032000	42.620624
22.621015	3.033000	42.634681
22.597453	3.034000	42.648738
22.573887	3.035000	42.662794
22.550318	3.036000	42.676851
22.526745	3.037000	42.690908
22.503168	3.038000	42.704965
22.479587	3.039000	42.719022
22.456002	3.040000	42.733079
22.432414	3.041000	42.747136
22.408821	3.042000	42.761193
22.385225	3.043000	42.775250
22.361625	3.044000	42.789307
22.338021	3.045000	42.803364
22.314414	3.046000	42.817421
22.290802	3.047000	42.831478
22.267187	3.048000	42.845535
22.243568	3.049000	42.859592
22.219945	3.050000	42.873648
22.196319	3.051000	42.887705
22.172688	3.052000	42.901762
22.149054	3.053000	42.915819
22.125416	3.054000	42.929876
22.101774	3.055000	42.943933
22.078128	3.056000	42.957990
22.054479	3.057000	42.972047
22.030825	3.058000	42.986104
22.007168	3.059000	43.000161
21.983507	3.060000	43.014218
21.959842	3.061000	43.028275
21.936174	3.062000	43.042332
21.912501	3.063000	43.056389
21.888825	3.064000	43.070446
21.865145	3.065000	43.084503
21.841461	3.066000	43.098559
21.817773	3.067000	43.112616
21.794082	3.068000	43.126673
21.770386	3.069000	43.140730
21.746687	3.070000	43.154787
21.722984	3.071000	43.168844
21.699277	3.072000	43.182901
21.675567	3.073000	43.196958
21.651852	3.074000	43.211015
21.628134	3.075000	43.225072
21.604412	3.076000	43.239129
21.580686	3.077000	43.253186
21.556956	3.078000	43.267243
21.533223	3.079000	43.281300
21.509485	3.080000	43.295357
21.485744	3.081000	43.309413
21.461999	3.082000	43.323470
21.438250	3.083000	43.337527
21.414498	3.084000	43.351584
21.390741	3.085000	43.365641
21.366981	3.086000	43.379698
21.343217	3.087000	43.393755
21.319449	3.088000	43.407812
21.295677	3.089000	43.421869
21.271902	3.090000	43.435926
21.248122	3.091000	43.449983
21.224339	3.092000	43.464040
21.200552	3.093000	43.478097
21.176761	3.094000	43.492154
21.152967	3.095000	43.506211
21.129168	3.096000	43.520267
21.105366	3.097000	43.534324
21.081560	3.098000	43.548381
21.057750	3.099000	43.562438
21.033936	3.100000	43.576495
21.010119	3.101000	43.590552
20.986298	3.102000	43.604609
20.962473	3.103000	43.618666
20.938644	3.104000	43.632723
20.914811	3.105000	43.646780
20.890974	3.106000	43.660837
20.867134	3.107000	43.674894
20.843290	3.108000	43.688951
20.819442	3.109000	43.703008
20.795590	3.110000	43.717065
20.771734	3.111000	43.731121
20.747875	3.112000	43.745178
20.724012	3.113000	43.759235
20.700145	3.114000	43.773292
20.676274	3.115000	43.787349
20.652399	3.116000	43.801406
20.628521	3.117000	43.815463
20.604638	3.118000	43.829520
20.580752	3.119000	43.843577
20.556862	3.120000	43.857634
20.532969	3.121000	43.871691
20.509071	3.122000	43.885748
20.485170	3.123000	43.899805
20.461265	3.124000	43.913862
20.437356	3.125000	43.927919
20.413443	3.126000	43.941975
20.389527	3.127000	43.956032
20.365606	3.128000	43.970089
20.341682	3.129000	43.984146
20.317755	3.130000	43.998203
20.293823	3.131000	44.012260
20.269887	3.132000	44.026317
20.245948	3.133000	44.040374
20.222005	3.134000	44.054431
20.198058	3.135000	44.068488
20.174107	3.136000	44.082545
20.150153	3.137000	44.096602
20.126195	3.138000	44.110659
20.102233	3.139000	44.124716
20.078267	3.140000	44.138773
20.054297	3.141000	44.152829
20.030324	3.142000	44.166886
20.006347	3.143000	44.180943
19.982366	3.144000	44.195000
19.958381	3.145000	44.209057
19.934392	3.146000	44.223114
19.910400	3.147000	44.237171
19.886404	3.148000	44.251228
19.862404	3.149000	44.265285
19.838400	3.150000	44.279342
19.814393	3.151000	44.293399
19.790381	3.152000	44.307456
19.766366	3.153000	44.321513
19.742348	3.154000	44.335570
19.718325	3.155000	44.349627
19.694299	3.156000	44.363683
19.670268	3.157000	44.377740
19.646235	3.158000	44.391797
19.622197	3.159000	44.405854
19.598155	3.160000	44.419911
19.574110	3.161000	44.433968
19.550061	3.162000	44.448025
19.526009	3.163000	44.462082
19.501952	3.164000	44.476139
19.477892	3.165000	44.490196
19.453828	3.166000	44.504253
19.429760	3.167000	44.518310
19.405688	3.168000	44.532367
19.381613	3.169000	44.546424
19.357534	3.170000	44.560481
19.333451	3.171000	44.574537
19.309364	3.172000	44.588594
19.285274	3.173000	44.602651
19.261180	3.174000	44.616708
19.237082	3.175000	44.630765
19.212981	3.176000	44.644822
19.188875	3.177000	44.658879
19.164766	3.178000	44.672936
19.140653	3.179000	44.686993
19.116537	3.180000	44.701050
19.092416	3.181000	44.715107
19.068292	3.182000	44.729164
19.044165	3.183000	44.743221
19.020033	3.184000	44.757278
18.995898	3.185000	44.771335
18.971759	3.186000	44.785392
18.947616	3.187000	44.799448
18.923470	3.188000	44.813505
18.899320	3.189000	44.827562
18.875166	3.190000	44.841619
18.851008	3.191000	44.855676
18.826847	3.192000	44.869733
18.802682	3.193000	44.883790
18.778513	3.194000	44.897847
18.754340	3.195000	44.911904
18.730164	3.196000	44.925961
18.705984	3.197000	44.940018
18.681801	3.198000	44.954075
18.657613	3.199000	44.968132
18.633422	3.200000	44.982189
18.609228	3.201000	44.996246
18.585029	3.202000	45.010302
18.560827	3.203000	45.024359
18.536621	3.204000	45.038416
18.512415	3.205000	45.052473
18.488208	3.206000	45.066530
18.464000	3.207000	45.080587
18.439792	3.208000	45.094644
18.415582	3.209000	45.108701
18.391373	3.210000	45.122758
18.367162	3.211000	45.136815
18.342952	3.212000	45.150872
18.318740	3.213000	45.164929
18.294528	3.214000	45.178986
18.270316	3.215000	45.193043
18.246103	3.216000	45.207100
18.221890	3.217000	45.221156
18.197677	3.218000	45.235213
18.173463	3.219000	45.249270
18.149249	3.220000	45.263327
18.125035	3.221000	45.277384
18.100821	3.222000	45.291441
18.076607	3.223000	45.305498
18.052392	3.224000	45.319555
18.028177	3.225000	45.333612
18.003962	3.226000	45.347669
17.979747	3.227000	45.361726
17.955532	3.228000	45.375783
17.931317	3.229000	45.389840
17.907101	3.230000	45.403897
17.882885	3.231000	45.417954
17.858670	3.232000	45.432010
17.834454	3.233000	45.446067
17.810238	3.234000	45.460124
17.786022	3.235000	45.474181
17.761806	3.236000	45.488238
17.737590	3.237000	45.502295
17.713374	3.238000	45.516352
17.689158	3.239000	45.530409
17.664943	3.240000	45.544466
17.640727	3.241000	45.558523
17.616511	3.242000	45.572580
17.592295	3.243000	45.586637
17.568080	3.244000	45.600694
17.543864	3.245000	45.614751
17.519649	3.246000	45.628808
17.495433	3.247000	45.642864
17.471218	3.248000	45.656921
17.447003	3.249000	45.670978
17.422788	3.250000	45.685035
17.398574	3.251000	45.699092
17.374359	3.252000	45.713149
17.350145	3.253000	45.727206
17.325931	3.254000	45.741263
17.301717	3.255000	45.755320
17.277504	3.256000	45.769377
17.253291	3.257000	45.783434
17.229078	3.258000	45.797491
17.204865	3.259000	45.811548
17.180653	3.260000	45.825605
17.156441	3.261000	45.839662
17.132229	3.262000	45.853718
17.108018	3.263000	45.867775
17.083807	3.264000	45.881832
17.059597	3.265000	45.895889
17.035387	3.266000	45.909946
17.011178	3.267000	45.924003
16.986969	3.268000	45.938060
16.962760	3.269000	45.952117
16.938552	3.270000	45.966174
16.914345	3.271000	45.980231
16.890137	3.272000	45.994288
16.865931	3.273000	46.008345
16.841725	3.274000	46.022402
16.817520	3.275000	46.036459
16.793315	3.276000	46.050516
16.769111	3.277000	46.064572
16.744907	3.278000	46.078629
16.720704	3.279000	46.092686
16.696502	3.280000	46.106743
16.672301	3.281000	46.120800
16.648100	3.282000	46.134857
16.623900	3.283000	46.148914
16.599701	3.284000	46.162971
16.575502	3.285000	46.177028
16.551304	3.286000	46.191085
16.527107	3.287000	46.205142
16.502911	3.288000	46.219199
16.478715	3.289000	46.233256
16.454521	3.290000	46.247313
16.430327	3.291000	46.261370
16.406134	3.292000	46.275427
16.381942	3.293000	46.289483
16.357751	3.294000	46.303540
16.333561	3.295000	46.317597
16.309372	3.296000	46.331654
16.285184	3.297000	46.345711
16.260997	3.298000	46.359768
16.236811	3.299000	46.373825
16.212626	3.300000	46.387882
16.188442	3.301000	46.401939
16.164259	3.302000	46.415996
16.140077	3.303000	46.430053
16.115896	3.304000	46.444110
16.091717	3.305000	46.458167
16.067538	3.306000	46.472224
16.043361	3.307000	46.486281
16.019185	3.308000	46.500337
15.995010	3.309000	46.514394
15.970837	3.310000	46.528451
15.946664	3.311000	46.542508
15.922493	3.312000	46.556565
15.898324	3.313000	46.570622
15.874155	3.314000	46.584679
15.849988	3.315000	46.598736
15.825822	3.316000	46.612793
15.801658	3.317000	46.626850
15.777495	3.318000	46.640907
15.753333	3.319000	46.654964
15.729173	3.320000	46.669021
15.705015	3.321000	46.683078
15.680858	3.322000	46.697135
15.656702	3.323000	46.711191
15.632548	3.324000	46.725248
15.608396	3.325000	46.739305
15.584245	3.326000	46.753362
15.560095	3.327000	46.767419
15.535948	3.328000	46.781476
15.511802	3.329000	46.795533
15.487657	3.330000	46.809590
15.463515	3.331000	46.823647
15.439374	3.332000	46.837704
15.415235	3.333000	46.851761
15.391097	3.334000	46.865818
15.366962	3.335000	46.879875
15.342828	3.336000	46.893932
15.318696	3.337000	46.907989
15.294566	3.338000	46.922045
15.270437	3.339000	46.936102
15.246311	3.340000	46.950159
15.222187	3.341000	46.964216
15.198064	3.342000	46.978273
15.173944	3.343000	46.992330
15.149825	3.344000	47.006387
15.125709	3.345000	47.020444
15.101595	3.346000	47.034501
15.077482	3.347000	47.048558
15.053372	3.348000	47.062615
15.029264	3.349000	47.076672
15.005158	3.350000	47.090729
14.981055	3.351000	47.104786
14.956953	3.352000	47.118843
14.932854	3.353000	47.132899
14.908757	3.354000	47.146956
14.884662	3.355000	47.161013
14.860570	3.356000	47.175070
14.836480	3.357000	47.189127
14.812392	3.358000	47.203184
14.788307	3.359000	47.217241
14.764224	3.360000	47.231298
14.740144	3.361000	47.245355
14.716066	3.362000	47.259412
14.691990	3.363000	47.273469
14.667918	3.364000	47.287526
14.643847	3.365000	47.301583
14.619780	3.366000	47.315640
14.595714	3.367000	47.329697
14.571652	3.368000	47.343753
14.547592	3.369000	47.357810
14.523535	3.370000	47.371867
14.499481	3.371000	47.385924
14.475429	3.372000	47.399981
14.451380	3.373000	47.414038
14.427334	3.374000	47.428095
14.403291	3.375000	47.442152
14.379251	3.376000	47.456209
14.355214	3.377000	47.470266
14.331179	3.378000	47.484323
14.307148	3.379000	47.498380
14.283119	3.380000	47.512437
14.259094	3.381000	47.526494
14.235072	3.382000	47.540551
14.211052	3.383000	47.554607
14.187036	3.384000	47.568664
14.163023	3.385000	47.582721
14.139013	3.386000	47.596778
14.115007	3.387000	47.610835
14.091004	3.388000	47.624892
14.067003	3.389000	47.638949
14.043007	3.390000	47.653006
14.019013	3.391000	47.667063
13.995023	3.392000	47.681120
13.971037	3.393000	47.695177
13.947053	3.394000	47.709234
13.923074	3.395000	47.723291
13.899097	3.396000	47.737348
13.875125	3.397000	47.751405
13.851156	3.398000	47.765462
13.827190	3.399000	47.779518
13.803228	3.400000	47.793575
13.779270	3.401000	47.807632
13.755316	3.402000	47.821689
13.731365	3.403000	47.835746
13.707418	3.404000	47.849803
13.683475	3.405000	47.863860
13.659536	3.406000	47.877917
13.635600	3.407000	47.891974
13.611669	3.408000	47.906031
13.587741	3.409000	47.920088
13.563818	3.410000	47.934145
13.539898	3.411000	47.948202
13.515983	3.412000	47.962259
13.492072	3.413000	47.976316
13.468164	3.414000	47.990372
13.444261	3.415000	48.004429
13.420363	3.416000	48.018486
13.396468	3.417000	48.032543
13.372578	3.418000	48.046600
13.348692	3.419000	48.060657
13.324810	3.420000	48.074714
13.300933	3.421000	48.088771
13.277060	3.422000	48.102828
13.253192	3.423000	48.116885
13.229329	3.424000	48.130942
13.205469	3.425000	48.144999
13.181615	3.426000	48.159056
13.157765	3.427000	48.173113
13.133920	3.428000	48.187170
13.110079	3.429000	48.201226
13.086243	3.430000	48.215283
13.062412	3.431000	48.229340
13.038586	3.432000	48.243397
13.014765	3.433000	48.257454
12.990949	3.434000	48.271511
12.967137	3.435000	48.285568
12.943331	3.436000	48.299625
12.919530	3.437000	48.313682
12.895734	3.438000	48.327739
12.871942	3.439000	48.341796
12.848157	3.440000	48.355853
12.824376	3.441000	48.369910
12.800600	3.442000	48.383967
12.776830	3.443000	48.398024
12.753066	3.444000	48.412080
12.729306	3.445000	48.426137
12.705552	3.446000	48.440194
12.681804	3.447000	48.454251
12.658061	3.448000	48.468308
12.634324	3.449000	48.482365
12.610592	3.450000	48.496422
12.586866	3.451000	48.510479
12.563146	3.452000	48.524536
12.539431	3.453000	48.538593
12.515722	3.454000	48.552650
12.492019	3.455000	48.566707
12.468322	3.456000	48.580764
12.444631	3.457000	48.594821
12.420946	3.458000	48.608878
12.397267	3.459000	48.622934
12.373594	3.460000	48.636991
12.349927	3.461000	48.651048
12.326267	3.462000	48.665105
12.302612	3.463000	48.679162
12.278964	3.464000	48.693219
12.255323	3.465000	48.707276
12.231687	3.466000	48.721333
12.208058	3.467000	48.735390
12.184436	3.468000	48.749447
12.160820	3.469000	48.763504
12.137211	3.470000	48.777561
12.113608	3.471000	48.791618
12.090012	3.472000	48.805675
12.066423	3.473000	48.819732
12.042840	3.474000	48.833788
12.019265	3.475000	48.847845
11.995696	3.476000	48.861902
11.972134	3.477000	48.875959
11.948580	3.478000	48.890016
11.925032	3.479000	48.904073
11.901492	3.480000	48.918130
11.877958	3.481000	48.932187
11.854432	3.482000	48.946244
11.830913	3.483000	48.960301
11.807402	3.484000	48.974358
11.783898	3.485000	48.988415
11.760401	3.486000	49.002472
11.736912	3.487000	49.016529
11.713430	3.488000	49.030586
11.689956	3.489000	49.044642
11.666490	3.490000	49.058699
11.643032	3.491000	49.072756
11.619581	3.492000	49.086813
11.596138	3.493000	49.100870
11.572703	3.494000	49.114927
11.549276	3.495000	49.128984
11.525857	3.496000	49.143041
11.502446	3.497000	49.157098
11.479043	3.498000	49.171155
11.455649	3.499000	49.185212
11.432263	3.500000	49.199269
11.408885	3.501000	49.213326
11.385515	3.502000	49.227383
11.362154	3.503000	49.241440
11.338802	3.504000	49.255496
11.315458	3.505000	49.269553
11.292122	3.506000	49.283610
11.268796	3.507000	49.297667
11.245478	3.508000	49.311724
11.222169	3.509000	49.325781
11.198869	3.510000	49.339838
11.175578	3.511000	49.353895
11.152296	3.512000	49.367952
11.129023	3.513000	49.382009
11.105759	3.514000	49.396066
11.082505	3.515000	49.410123
11.059260	3.516000	49.424180
11.036024	3.517000	49.438237
11.012797	3.518000	49.452294
10.989580	3.519000	49.466351
10.966373	3.520000	49.480407
10.943175	3.521000	49.494464
10.919987	3.522000	49.508521
10.896809	3.523000	49.522578
10.873641	3.524000	49.536635
10.850482	3.525000	49.550692
10.827334	3.526000	49.564749
10.804195	3.527000	49.578806
10.781067	3.528000	49.592863
10.757949	3.529000	49.606920
10.734841	3.530000	49.620977
10.711744	3.531000	49.635034
10.688657	3.532000	49.649091
10.665580	3.533000	49.663148
10.642514	3.534000	49.677205
10.619459	3.535000	49.691261
10.596414	3.536000	49.705318
10.573381	3.537000	49.719375
10.550358	3.538000	49.733432
10.527346	3.539000	49.747489
10.504345	3.540000	49.761546
10.481355	3.541000	49.775603
10.458376	3.542000	49.789660
10.435409	3.543000	49.803717
10.412453	3.544000	49.817774
10.389508	3.545000	49.831831
10.366575	3.546000	49.845888
10.343654	3.547000	49.859945
10.320744	3.548000	49.874002
10.297845	3.549000	49.888059
10.274959	3.550000	49.902115
10.252085	3.551000	49.916172
10.229222	3.552000	49.930229
10.206372	3.553000	49.944286
10.183533	3.554000	49.958343
10.160707	3.555000	49.972400
10.137893	3.556000	49.986457
10.115092	3.557000	50.000514
10.092303	3.558000	50.014571
10.069527	3.559000	50.028628
10.046763	3.560000	50.042685
10.024012	3.561000	50.056742
10.001274	3.562000	50.070799
9.978549	3.563000	50.084856
9.955836	3.564000	50.098913
9.933137	3.565000	50.112969
9.910451	3.566000	50.127026
9.887778	3.567000	50.141083
9.865119	3.568000	50.155140
9.842473	3.569000	50.169197
9.819840	3.570000	50.183254
9.797221	3.571000	50.197311
9.774616	3.572000	50.211368
9.752025	3.573000	50.225425
9.729447	3.574000	50.239482
9.706884	3.575000	50.253539
9.684334	3.576000	50.267596
9.661799	3.577000	50.281653
9.639278	3.578000	50.295710
9.616771	3.579000	50.309767
9.594279	3.580000	50.323823
9.571801	3.581000	50.337880
9.549338	3.582000	50.351937
9.526890	3.583000	50.365994
9.504457	3.584000	50.380051
9.482038	3.585000	50.394108
9.459634	3.586000	50.408165
9.437246	3.587000	50.422222
9.414870	3.588000	50.436279
9.392500	3.589000	50.450336
9.370135	3.590000	50.464393
9.347777	3.591000	50.478450
9.325424	3.592000	50.492507
9.303077	3.593000	50.506564
9.280736	3.594000	50.520621
9.258401	3.595000	50.534677
9.236072	3.596000	50.548734
9.213749	3.597000	50.562791
9.191432	3.598000	50.576848
9.169122	3.599000	50.590905
9.146817	3.600000	50.604962
9.124518	3.601000	50.619019
9.102224	3.602000	50.633076
9.079936	3.603000	50.647133
9.057654	3.604000	50.661190
9.035378	3.605000	50.675247
9.013108	3.606000	50.689304
8.990844	3.607000	50.703361
8.968587	3.608000	50.717418
8.946335	3.609000	50.731475
8.924090	3.610000	50.745531
8.901851	3.611000	50.759588
8.879618	3.612000	50.773645
8.857392	3.613000	50.787702
8.835173	3.614000	50.801759
8.812960	3.615000	50.815816
8.790754	3.616000	50.829873
8.768555	3.617000	50.843930
8.746363	3.618000	50.857987
8.724177	3.619000	50.872044
8.701999	3.620000	50.886101
8.679828	3.621000	50.900158
8.657664	3.622000	50.914215
8.635508	3.623000	50.928272
8.613359	3.624000	50.942329
8.591217	3.625000	50.956386
8.569083	3.626000	50.970442
8.546956	3.627000	50.984499
8.524838	3.628000	50.998556
8.502727	3.629000	51.012613
8.480624	3.630000	51.026670
8.458529	3.631000	51.040727
8.436442	3.632000	51.054784
8.414363	3.633000	51.068841
8.392293	3.634000	51.082898
8.370231	3.635000	51.096955
8.348177	3.636000	51.111012
8.326132	3.637000	51.125069
8.304095	3.638000	51.139126
8.282067	3.639000	51.153183
8.260048	3.640000	51.167240
8.238038	3.641000	51.181296
8.216037	3.642000	51.195353
8.194045	3.643000	51.209410
8.172063	3.644000	51.223467
8.150089	3.645000	51.237524
8.128125	3.646000	51.251581
8.106170	3.647000	51.265638
8.084225	3.648000	51.279695
8.062290	3.649000	51.293752
8.040365	3.650000	51.307809
8.018449	3.651000	51.321866
7.996543	3.652000	51.335923
7.974648	3.653000	51.349980
7.952763	3.654000	51.364037
7.930888	3.655000	51.378094
7.909023	3.656000	51.392150
7.887169	3.657000	51.406207
7.865325	3.658000	51.420264
7.843493	3.659000	51.434321
7.821671	3.660000	51.448378
7.799860	3.661000	51.462435
7.778060	3.662000	51.476492
7.756271	3.663000	51.490549
7.734494	3.664000	51.504606
7.712728	3.665000	51.518663
7.690973	3.666000	51.532720
7.669230	3.667000	51.546777
7.647499	3.668000	51.560834
7.625780	3.669000	51.574891
7.604072	3.670000	51.588948
7.582377	3.671000	51.603004
7.560694	3.672000	51.617061
7.539023	3.673000	51.631118
7.517365	3.674000	51.645175
7.495719	3.675000	51.659232
7.474086	3.676000	51.673289
7.452466	3.677000	51.687346
7.430858	3.678000	51.701403
7.409264	3.679000	51.715460
7.387683	3.680000	51.729517
7.366115	3.681000	51.743574
7.344560	3.682000	51.757631
7.323019	3.683000	51.771688
7.301492	3.684000	51.785745
7.279979	3.685000	51.799802
7.258479	3.686000	51.813858
7.236993	3.687000	51.827915
7.215522	3.688000	51.841972
7.194065	3.689000	51.856029
7.172622	3.690000	51.870086
7.151194	3.691000	51.884143
7.129781	3.692000	51.898200
7.108382	3.693000	51.912257
7.086999	3.694000	51.926314
7.065630	3.695000	51.940371
7.044277	3.696000	51.954428
7.022939	3.697000	51.968485
7.001617	3.698000	51.982542
6.980310	3.699000	51.996599
6.959019	3.700000	52.010656
6.937744	3.701000	52.024712
6.916485	3.702000	52.038769
6.895243	3.703000	52.052826
6.874016	3.704000	52.066883
6.852806	3.705000	52.080940
6.831613	3.706000	52.094997
6.810437	3.707000	52.109054
6.789277	3.708000	52.123111
6.768135	3.709000	52.137168
6.747010	3.710000	52.151225
6.725902	3.711000	52.165282
6.704811	3.712000	52.179339
6.683738	3.713000	52.193396
6.662684	3.714000	52.207453
6.641647	3.715000	52.221510
6.620628	3.716000	52.235566
6.599627	3.717000	52.249623
