# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
64.640623	0.928000	13.044835
64.634694	0.929000	13.058892
64.628765	0.930000	13.072949
64.622835	0.931000	13.087005
64.616905	0.932000	13.101062
64.610975	0.933000	13.115119
64.605044	0.934000	13.129176
64.599113	0.935000	13.143233
64.593182	0.936000	13.157290
64.587250	0.937000	13.171347
64.581318	0.938000	13.185404
64.575386	0.939000	13.199461
64.569453	0.940000	13.213518
64.563520	0.941000	13.227575
64.557586	0.942000	13.241632
64.551652	0.943000	13.255689
64.545718	0.944000	13.269746
64.539784	0.945000	13.283803
64.533849	0.946000	13.297859
64.527914	0.947000	13.311916
64.521978	0.948000	13.325973
64.516042	0.949000	13.340030
64.510106	0.950000	13.354087
64.504169	0.951000	13.368144
64.498232	0.952000	13.382201
64.492295	0.953000	13.396258
64.486357	0.954000	13.410315
64.480419	0.955000	13.424372
64.474481	0.956000	13.438429
64.468542	0.957000	13.452486
64.462603	0.958000	13.466543
64.456664	0.959000	13.480600
64.450724	0.960000	13.494657
64.444784	0.961000	13.508714
64.438844	0.962000	13.522770
64.432903	0.963000	13.536827
64.426962	0.964000	13.550884
64.421020	0.965000	13.564941
64.415078	0.966000	13.578998
64.409136	0.967000	13.593055
64.403193	0.968000	13.607112
64.397250	0.969000	13.621169
64.391307	0.970000	13.635226
64.385364	0.971000	13.649283
64.379420	0.972000	13.663340
64.373475	0.973000	13.677397
64.367531	0.974000	13.691454
64.361586	0.975000	13.705511
64.355640	0.976000	13.719568
64.349694	0.977000	13.733624
64.343748	0.978000	13.747681
64.337802	0.979000	13.761738
64.331855	0.980000	13.775795
64.325908	0.981000	13.789852
64.319960	0.982000	13.803909
64.314013	0.983000	13.817966
64.308064	0.984000	13.832023
64.302116	0.985000	13.846080
64.296167	0.986000	13.860137
64.290218	0.987000	13.874194
64.284268	0.988000	13.888251
64.278318	0.989000	13.902308
64.272368	0.990000	13.916365
64.266417	0.991000	13.930422
64.260466	0.992000	13.944478
64.254515	0.993000	13.958535
64.248563	0.994000	13.972592
64.242611	0.995000	13.986649
64.236658	0.996000	14.000706
64.230706	0.997000	14.014763
64.224753	0.998000	14.028820
64.218799	0.999000	14.042877
64.212845	1.000000	14.056934
64.206891	1.001000	14.070991
64.200936	1.002000	14.085048
64.194982	1.003000	14.099105
64.189026	1.004000	14.113162
64.183071	1.005000	14.127219
64.177115	1.006000	14.141276
64.171158	1.007000	14.155332
64.165202	1.008000	14.169389
64.159245	1.009000	14.183446
64.153287	1.010000	14.197503
64.147330	1.011000	14.211560
64.141371	1.012000	14.225617
64.135413	1.013000	14.239674
64.129454	1.014000	14.253731
64.123495	1.015000	14.267788
64.117536	1.016000	14.281845
64.111576	1.017000	14.295902
64.105615	1.018000	14.309959
64.099655	1.019000	14.324016
64.093694	1.020000	14.338073
64.087733	1.021000	14.352130
64.081771	1.022000	14.366186
64.075809	1.023000	14.380243
64.069847	1.024000	14.394300
64.063884	1.025000	14.408357
64.057921	1.026000	14.422414
64.051958	1.027000	14.436471
64.045994	1.028000	14.450528
64.040030	1.029000	14.464585
64.034065	1.030000	14.478642
64.028100	1.031000	14.492699
64.022135	1.032000	14.506756
64.016170	1.033000	14.520813
64.010204	1.034000	14.534870
64.004237	1.035000	14.548927
63.998271	1.036000	14.562984
63.992304	1.037000	14.577040
63.986337	1.038000	14.591097
63.980369	1.039000	14.605154
63.974401	1.040000	14.619211
63.968432	1.041000	14.633268
63.962464	1.042000	14.647325
63.956495	1.043000	14.661382
63.950525	1.044000	14.675439
63.944555	1.045000	14.689496
63.938585	1.046000	14.703553
63.932615	1.047000	14.717610
63.926644	1.048000	14.731667
63.920673	1.049000	14.745724
63.914701	1.050000	14.759781
63.908729	1.051000	14.773838
63.902757	1.052000	14.787894
63.896784	1.053000	14.801951
63.890811	1.054000	14.816008
63.884838	1.055000	14.830065
63.878864	1.056000	14.844122
63.872890	1.057000	14.858179
63.866915	1.058000	14.872236
63.860941	1.059000	14.886293
63.854965	1.060000	14.900350
63.848990	1.061000	14.914407
63.843014	1.062000	14.928464
63.837038	1.063000	14.942521
63.831061	1.064000	14.956578
63.825084	1.065000	14.970635
63.819107	1.066000	14.984692
63.813129	1.067000	14.998749
63.807151	1.068000	15.012805
63.801173	1.069000	15.026862
63.795194	1.070000	15.040919
63.789215	1.071000	15.054976
63.783236	1.072000	15.069033
63.777256	1.073000	15.083090
63.771276	1.074000	15.097147
63.765295	1.075000	15.111204
63.759314	1.076000	15.125261
63.753333	1.077000	15.139318
63.747351	1.078000	15.153375
63.741369	1.079000	15.167432
63.735387	1.080000	15.181489
63.729404	1.081000	15.195546
63.723421	1.082000	15.209603
63.717438	1.083000	15.223659
63.711454	1.084000	15.237716
63.705470	1.085000	15.251773
63.699486	1.086000	15.265830
63.693501	1.087000	15.279887
63.687516	1.088000	15.293944
63.681530	1.089000	15.308001
63.675544	1.090000	15.322058
63.669558	1.091000	15.336115
63.663571	1.092000	15.350172
63.657584	1.093000	15.364229
63.651597	1.094000	15.378286
63.645609	1.095000	15.392343
63.639621	1.096000	15.406400
63.633633	1.097000	15.420457
63.627644	1.098000	15.434513
63.621655	1.099000	15.448570
63.615665	1.100000	15.462627
63.609675	1.101000	15.476684
63.603685	1.102000	15.490741
63.597695	1.103000	15.504798
63.591704	1.104000	15.518855
63.585712	1.105000	15.532912
63.579721	1.106000	15.546969
63.573729	1.107000	15.561026
63.567736	1.108000	15.575083
63.561744	1.109000	15.589140
63.555751	1.110000	15.603197
63.549757	1.111000	15.617254
63.543763	1.112000	15.631311
63.537769	1.113000	15.645367
63.531774	1.114000	15.659424
63.525780	1.115000	15.673481
63.519784	1.116000	15.687538
63.513789	1.117000	15.701595
63.507793	1.118000	15.715652
63.501796	1.119000	15.729709
63.495800	1.120000	15.743766
63.489803	1.121000	15.757823
63.483805	1.122000	15.771880
63.477807	1.123000	15.785937
63.471809	1.124000	15.799994
63.465811	1.125000	15.814051
63.459812	1.126000	15.828108
63.453813	1.127000	15.842165
63.447813	1.128000	15.856221
63.441813	1.129000	15.870278
63.435813	1.130000	15.884335
63.429812	1.131000	15.898392
63.423811	1.132000	15.912449
63.417810	1.133000	15.926506
63.411808	1.134000	15.940563
63.405806	1.135000	15.954620
63.399803	1.136000	15.968677
63.393800	1.137000	15.982734
63.387797	1.138000	15.996791
63.381793	1.139000	16.010848
63.375790	1.140000	16.024905
63.369785	1.141000	16.038962
63.363781	1.142000	16.053019
63.357776	1.143000	16.067075
63.351770	1.144000	16.081132
63.345764	1.145000	16.095189
63.339758	1.146000	16.109246
63.333752	1.147000	16.123303
63.327745	1.148000	16.137360
63.321738	1.149000	16.151417
63.315730	1.150000	16.165474
63.309722	1.151000	16.179531
63.303714	1.152000	16.193588
63.297705	1.153000	16.207645
63.291696	1.154000	16.221702
63.285687	1.155000	16.235759
63.279677	1.156000	16.249816
63.273667	1.157000	16.263873
63.267657	1.158000	16.277929
63.261646	1.159000	16.291986
63.255634	1.160000	16.306043
63.249623	1.161000	16.320100
63.243611	1.162000	16.334157
63.237599	1.163000	16.348214
63.231586	1.164000	16.362271
63.225573	1.165000	16.376328
63.219560	1.166000	16.390385
63.213546	1.167000	16.404442
63.207532	1.168000	16.418499
63.201517	1.169000	16.432556
63.195502	1.170000	16.446613
63.189487	1.171000	16.460670
63.183472	1.172000	16.474727
63.177456	1.173000	16.488784
63.171439	1.174000	16.502840
63.165423	1.175000	16.516897
63.159406	1.176000	16.530954
63.153388	1.177000	16.545011
63.147371	1.178000	16.559068
63.141352	1.179000	16.573125
63.135334	1.180000	16.587182
63.129315	1.181000	16.601239
63.123296	1.182000	16.615296
63.117276	1.183000	16.629353
63.111256	1.184000	16.643410
63.105236	1.185000	16.657467
63.099215	1.186000	16.671524
63.093194	1.187000	16.685581
63.087173	1.188000	16.699638
63.081151	1.189000	16.713694
63.075129	1.190000	16.727751
63.069106	1.191000	16.741808
63.063083	1.192000	16.755865
63.057060	1.193000	16.769922
63.051037	1.194000	16.783979
63.045013	1.195000	16.798036
63.038988	1.196000	16.812093
63.032964	1.197000	16.826150
63.026939	1.198000	16.840207
63.020913	1.199000	16.854264
63.014887	1.200000	16.868321
63.008861	1.201000	16.882378
63.002835	1.202000	16.896435
62.996808	1.203000	16.910492
62.990780	1.204000	16.924548
62.984753	1.205000	16.938605
62.978725	1.206000	16.952662
62.972696	1.207000	16.966719
62.966668	1.208000	16.980776
62.960639	1.209000	16.994833
62.954609	1.210000	17.008890
62.948579	1.211000	17.022947
62.942549	1.212000	17.037004
62.936518	1.213000	17.051061
62.930487	1.214000	17.065118
62.924456	1.215000	17.079175
62.918424	1.216000	17.093232
62.912392	1.217000	17.107289
62.906360	1.218000	17.121346
62.900327	1.219000	17.135402
62.894294	1.220000	17.149459
62.888261	1.221000	17.163516
62.882227	1.222000	17.177573
62.876192	1.223000	17.191630
62.870158	1.224000	17.205687
62.864123	1.225000	17.219744
62.858087	1.226000	17.233801
62.852052	1.227000	17.247858
62.846016	1.228000	17.261915
62.839979	1.229000	17.275972
62.833942	1.230000	17.290029
62.827905	1.231000	17.304086
62.821868	1.232000	17.318143
62.815830	1.233000	17.332200
62.809791	1.234000	17.346256
62.803753	1.235000	17.360313
62.797714	1.236000	17.374370
62.791674	1.237000	17.388427
62.785634	1.238000	17.402484
62.779594	1.239000	17.416541
62.773554	1.240000	17.430598
62.767513	1.241000	17.444655
62.761472	1.242000	17.458712
62.755430	1.243000	17.472769
62.749388	1.244000	17.486826
62.743346	1.245000	17.500883
62.737303	1.246000	17.514940
62.731260	1.247000	17.528997
62.725216	1.248000	17.543054
62.719173	1.249000	17.557110
62.713128	1.250000	17.571167
62.707084	1.251000	17.585224
62.701039	1.252000	17.599281
62.694994	1.253000	17.613338
62.688948	1.254000	17.627395
62.682902	1.255000	17.641452
62.676855	1.256000	17.655509
62.670809	1.257000	17.669566
62.664761	1.258000	17.683623
62.658714	1.259000	17.697680
62.652666	1.260000	17.711737
62.646618	1.261000	17.725794
62.640569	1.262000	17.739851
62.634520	1.263000	17.753908
62.628471	1.264000	17.767964
62.622421	1.265000	17.782021
62.616371	1.266000	17.796078
62.610320	1.267000	17.810135
62.604269	1.268000	17.824192
62.598218	1.269000	17.838249
62.592166	1.270000	17.852306
62.586114	1.271000	17.866363
62.580062	1.272000	17.880420
62.574009	1.273000	17.894477
62.567956	1.274000	17.908534
62.561903	1.275000	17.922591
62.555849	1.276000	17.936648
62.549795	1.277000	17.950705
62.543740	1.278000	17.964762
62.537685	1.279000	17.978818
62.531630	1.280000	17.992875
62.525574	1.281000	18.006932
62.519518	1.282000	18.020989
62.513462	1.283000	18.035046
62.507405	1.284000	18.049103
62.501348	1.285000	18.063160
62.495290	1.286000	18.077217
62.489232	1.287000	18.091274
62.483174	1.288000	18.105331
62.477115	1.289000	18.119388
62.471056	1.290000	18.133445
62.464997	1.291000	18.147502
62.458937	1.292000	18.161559
62.452877	1.293000	18.175616
62.446816	1.294000	18.189673
62.440755	1.295000	18.203729
62.434694	1.296000	18.217786
62.428632	1.297000	18.231843
62.422570	1.298000	18.245900
62.416508	1.299000	18.259957
62.410445	1.300000	18.274014
62.404382	1.301000	18.288071
62.398318	1.302000	18.302128
62.392254	1.303000	18.316185
62.386190	1.304000	18.330242
62.380125	1.305000	18.344299
62.374060	1.306000	18.358356
62.367995	1.307000	18.372413
62.361929	1.308000	18.386470
62.355863	1.309000	18.400527
62.349797	1.310000	18.414583
62.343730	1.311000	18.428640
62.337662	1.312000	18.442697
62.331595	1.313000	18.456754
62.325527	1.314000	18.470811
62.319458	1.315000	18.484868
62.313390	1.316000	18.498925
62.307320	1.317000	18.512982
62.301251	1.318000	18.527039
62.295181	1.319000	18.541096
62.289111	1.320000	18.555153
62.283040	1.321000	18.569210
62.276969	1.322000	18.583267
62.270898	1.323000	18.597324
62.264826	1.324000	18.611381
62.258754	1.325000	18.625437
62.252681	1.326000	18.639494
62.246608	1.327000	18.653551
62.240535	1.328000	18.667608
62.234462	1.329000	18.681665
62.228387	1.330000	18.695722
62.222313	1.331000	18.709779
62.216238	1.332000	18.723836
62.210163	1.333000	18.737893
62.204088	1.334000	18.751950
62.198012	1.335000	18.766007
62.191936	1.336000	18.780064
62.185859	1.337000	18.794121
62.179782	1.338000	18.808178
62.173704	1.339000	18.822235
62.167627	1.340000	18.836291
62.161549	1.341000	18.850348
62.155470	1.342000	18.864405
62.149391	1.343000	18.878462
62.143312	1.344000	18.892519
62.137232	1.345000	18.906576
62.131152	1.346000	18.920633
62.125072	1.347000	18.934690
62.118991	1.348000	18.948747
62.112910	1.349000	18.962804
62.106828	1.350000	18.976861
62.100746	1.351000	18.990918
62.094664	1.352000	19.004975
62.088581	1.353000	19.019032
62.082498	1.354000	19.033089
62.076415	1.355000	19.047145
62.070331	1.356000	19.061202
62.064247	1.357000	19.075259
62.058163	1.358000	19.089316
62.052078	1.359000	19.103373
62.045992	1.360000	19.117430
62.039907	1.361000	19.131487
62.033821	1.362000	19.145544
62.027734	1.363000	19.159601
62.021647	1.364000	19.173658
62.015560	1.365000	19.187715
62.009473	1.366000	19.201772
62.003385	1.367000	19.215829
61.997296	1.368000	19.229886
61.991208	1.369000	19.243943
61.985118	1.370000	19.257999
61.979029	1.371000	19.272056
61.972939	1.372000	19.286113
61.966849	1.373000	19.300170
61.960758	1.374000	19.314227
61.954667	1.375000	19.328284
61.948576	1.376000	19.342341
61.942484	1.377000	19.356398
61.936392	1.378000	19.370455
61.930300	1.379000	19.384512
61.924207	1.380000	19.398569
61.918114	1.381000	19.412626
61.912020	1.382000	19.426683
61.905926	1.383000	19.440740
61.899832	1.384000	19.454797
61.893737	1.385000	19.468853
61.887642	1.386000	19.482910
61.881546	1.387000	19.496967
61.875450	1.388000	19.511024
61.869354	1.389000	19.525081
61.863257	1.390000	19.539138
61.857160	1.391000	19.553195
61.851063	1.392000	19.567252
61.844965	1.393000	19.581309
61.838867	1.394000	19.595366
61.832768	1.395000	19.609423
61.826669	1.396000	19.623480
61.820570	1.397000	19.637537
61.814470	1.398000	19.651594
61.808370	1.399000	19.665651
61.802270	1.400000	19.679708
61.796169	1.401000	19.693764
61.790068	1.402000	19.707821
61.783966	1.403000	19.721878
61.777864	1.404000	19.735935
61.771762	1.405000	19.749992
61.765659	1.406000	19.764049
61.759556	1.407000	19.778106
61.753453	1.408000	19.792163
61.747349	1.409000	19.806220
61.741244	1.410000	19.820277
61.735140	1.411000	19.834334
61.729035	1.412000	19.848391
61.722929	1.413000	19.862448
61.716824	1.414000	19.876505
61.710717	1.415000	19.890562
61.704611	1.416000	19.904618
61.698504	1.417000	19.918675
61.692397	1.418000	19.932732
61.686289	1.419000	19.946789
61.680181	1.420000	19.960846
61.674072	1.421000	19.974903
61.667964	1.422000	19.988960
61.661854	1.423000	20.003017
61.655745	1.424000	20.017074
61.649635	1.425000	20.031131
61.643524	1.426000	20.045188
61.637414	1.427000	20.059245
61.631303	1.428000	20.073302
61.625191	1.429000	20.087359
61.619079	1.430000	20.101416
61.612967	1.431000	20.115472
61.606854	1.432000	20.129529
61.600741	1.433000	20.143586
61.594628	1.434000	20.157643
61.588514	1.435000	20.171700
61.582400	1.436000	20.185757
61.576285	1.437000	20.199814
61.570170	1.438000	20.213871
61.564055	1.439000	20.227928
61.557939	1.440000	20.241985
61.551823	1.441000	20.256042
61.545707	1.442000	20.270099
61.539590	1.443000	20.284156
61.533472	1.444000	20.298213
61.527355	1.445000	20.312270
61.521237	1.446000	20.326326
61.515118	1.447000	20.340383
61.509000	1.448000	20.354440
61.502880	1.449000	20.368497
61.496761	1.450000	20.382554
61.490641	1.451000	20.396611
61.484521	1.452000	20.410668
61.478400	1.453000	20.424725
61.472279	1.454000	20.438782
61.466157	1.455000	20.452839
61.460035	1.456000	20.466896
61.453913	1.457000	20.480953
61.447791	1.458000	20.495010
61.441668	1.459000	20.509067
61.435544	1.460000	20.523124
61.429420	1.461000	20.537180
61.423296	1.462000	20.551237
61.417172	1.463000	20.565294
61.411047	1.464000	20.579351
61.404921	1.465000	20.593408
61.398796	1.466000	20.607465
61.392670	1.467000	20.621522
61.386543	1.468000	20.635579
61.380416	1.469000	20.649636
61.374289	1.470000	20.663693
61.368161	1.471000	20.677750
61.362033	1.472000	20.691807
61.355905	1.473000	20.705864
61.349776	1.474000	20.719921
61.343647	1.475000	20.733978
61.337517	1.476000	20.748034
61.331387	1.477000	20.762091
61.325257	1.478000	20.776148
61.319126	1.479000	20.790205
61.312995	1.480000	20.804262
61.306864	1.481000	20.818319
61.300732	1.482000	20.832376
61.294600	1.483000	20.846433
61.288467	1.484000	20.860490
61.282334	1.485000	20.874547
61.276201	1.486000	20.888604
61.270067	1.487000	20.902661
61.263933	1.488000	20.916718
61.257798	1.489000	20.930775
61.251663	1.490000	20.944832
61.245528	1.491000	20.958888
61.239392	1.492000	20.972945
61.233256	1.493000	20.987002
61.227119	1.494000	21.001059
61.220982	1.495000	21.015116
61.214845	1.496000	21.029173
61.208707	1.497000	21.043230
61.202569	1.498000	21.057287
61.196431	1.499000	21.071344
61.190292	1.500000	21.085401
61.184153	1.501000	21.099458
61.178013	1.502000	21.113515
61.171873	1.503000	21.127572
61.165733	1.504000	21.141629
61.159592	1.505000	21.155686
61.153451	1.506000	21.169743
61.147309	1.507000	21.183799
61.141167	1.508000	21.197856
61.135025	1.509000	21.211913
61.128882	1.510000	21.225970
61.122739	1.511000	21.240027
61.116596	1.512000	21.254084
61.110452	1.513000	21.268141
61.104307	1.514000	21.282198
61.098163	1.515000	21.296255
61.092018	1.516000	21.310312
61.085872	1.517000	21.324369
61.079727	1.518000	21.338426
61.073580	1.519000	21.352483
61.067434	1.520000	21.366540
61.061287	1.521000	21.380597
61.055139	1.522000	21.394653
61.048992	1.523000	21.408710
61.042843	1.524000	21.422767
61.036695	1.525000	21.436824
61.030546	1.526000	21.450881
61.024397	1.527000	21.464938
61.018247	1.528000	21.478995
61.012097	1.529000	21.493052
61.005946	1.530000	21.507109
60.999795	1.531000	21.521166
60.993644	1.532000	21.535223
60.987492	1.533000	21.549280
60.981340	1.534000	21.563337
60.975188	1.535000	21.577394
60.969035	1.536000	21.591451
60.962882	1.537000	21.605507
60.956728	1.538000	21.619564
60.950574	1.539000	21.633621
60.944420	1.540000	21.647678
60.938265	1.541000	21.661735
60.932110	1.542000	21.675792
60.925954	1.543000	21.689849
60.919798	1.544000	21.703906
60.913642	1.545000	21.717963
60.907485	1.546000	21.732020
60.901328	1.547000	21.746077
60.895171	1.548000	21.760134
60.889013	1.549000	21.774191
60.882854	1.550000	21.788248
60.876696	1.551000	21.802305
60.870536	1.552000	21.816361
60.864377	1.553000	21.830418
60.858217	1.554000	21.844475
60.852057	1.555000	21.858532
60.845896	1.556000	21.872589
60.839735	1.557000	21.886646
60.833574	1.558000	21.900703
60.827412	1.559000	21.914760
60.821250	1.560000	21.928817
60.815087	1.561000	21.942874
60.808924	1.562000	21.956931
60.802761	1.563000	21.970988
60.796597	1.564000	21.985045
60.790433	1.565000	21.999102
60.784268	1.566000	22.013159
60.778103	1.567000	22.027215
60.771938	1.568000	22.041272
60.765772	1.569000	22.055329
60.759606	1.570000	22.069386
60.753439	1.571000	22.083443
60.747272	1.572000	22.097500
60.741105	1.573000	22.111557
60.734937	1.574000	22.125614
60.728769	1.575000	22.139671
60.722601	1.576000	22.153728
