# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
19.669034	0.928000	13.044835
19.668675	0.929000	13.058892
19.668316	0.930000	13.072949
19.667957	0.931000	13.087005
19.667598	0.932000	13.101062
19.667238	0.933000	13.115119
19.666879	0.934000	13.129176
19.666520	0.935000	13.143233
19.666161	0.936000	13.157290
19.665802	0.937000	13.171347
19.665442	0.938000	13.185404
19.665083	0.939000	13.199461
19.664724	0.940000	13.213518
19.664365	0.941000	13.227575
19.664006	0.942000	13.241632
19.663647	0.943000	13.255689
19.663287	0.944000	13.269746
19.662928	0.945000	13.283803
19.662569	0.946000	13.297859
19.662210	0.947000	13.311916
19.661850	0.948000	13.325973
19.661491	0.949000	13.340030
19.661132	0.950000	13.354087
19.660773	0.951000	13.368144
19.660413	0.952000	13.382201
19.660054	0.953000	13.396258
19.659695	0.954000	13.410315
19.659336	0.955000	13.424372
19.658976	0.956000	13.438429
19.658617	0.957000	13.452486
19.658258	0.958000	13.466543
19.657898	0.959000	13.480600
19.657539	0.960000	13.494657
19.657180	0.961000	13.508714
19.656820	0.962000	13.522770
19.656461	0.963000	13.536827
19.656102	0.964000	13.550884
19.655743	0.965000	13.564941
19.655383	0.966000	13.578998
19.655024	0.967000	13.593055
19.654665	0.968000	13.607112
19.654305	0.969000	13.621169
19.653946	0.970000	13.635226
19.653586	0.971000	13.649283
19.653227	0.972000	13.663340
19.652868	0.973000	13.677397
19.652508	0.974000	13.691454
19.652149	0.975000	13.705511
19.651790	0.976000	13.719568
19.651430	0.977000	13.733624
19.651071	0.978000	13.747681
19.650711	0.979000	13.761738
19.650352	0.980000	13.775795
19.649993	0.981000	13.789852
19.649633	0.982000	13.803909
19.649274	0.983000	13.817966
19.648914	0.984000	13.832023
19.648555	0.985000	13.846080
19.648195	0.986000	13.860137
19.647836	0.987000	13.874194
19.647476	0.988000	13.888251
19.647117	0.989000	13.902308
19.646758	0.990000	13.916365
19.646398	0.991000	13.930422
19.646039	0.992000	13.944478
19.645679	0.993000	13.958535
19.645320	0.994000	13.972592
19.644960	0.995000	13.986649
19.644601	0.996000	14.000706
19.644241	0.997000	14.014763
19.643882	0.998000	14.028820
19.643522	0.999000	14.042877
19.643163	1.000000	14.056934
19.642803	1.001000	14.070991
19.642444	1.002000	14.085048
19.642084	1.003000	14.099105
19.641724	1.004000	14.113162
19.641365	1.005000	14.127219
19.641005	1.006000	14.141276
19.640646	1.007000	14.155332
19.640286	1.008000	14.169389
19.639927	1.009000	14.183446
19.639567	1.010000	14.197503
19.639208	1.011000	14.211560
19.638848	1.012000	14.225617
19.638488	1.013000	14.239674
19.638129	1.014000	14.253731
19.637769	1.015000	14.267788
19.637410	1.016000	14.281845
19.637050	1.017000	14.295902
19.636690	1.018000	14.309959
19.636331	1.019000	14.324016
19.635971	1.020000	14.338073
19.635611	1.021000	14.352130
19.635252	1.022000	14.366186
19.634892	1.023000	14.380243
19.634532	1.024000	14.394300
19.634173	1.025000	14.408357
19.633813	1.026000	14.422414
19.633453	1.027000	14.436471
19.633094	1.028000	14.450528
19.632734	1.029000	14.464585
19.632374	1.030000	14.478642
19.632015	1.031000	14.492699
19.631655	1.032000	14.506756
19.631295	1.033000	14.520813
19.630936	1.034000	14.534870
19.630576	1.035000	14.548927
19.630216	1.036000	14.562984
19.629857	1.037000	14.577040
19.629497	1.038000	14.591097
19.629137	1.039000	14.605154
19.628777	1.040000	14.619211
19.628418	1.041000	14.633268
19.628058	1.042000	14.647325
19.627698	1.043000	14.661382
19.627338	1.044000	14.675439
19.626979	1.045000	14.689496
19.626619	1.046000	14.703553
19.626259	1.047000	14.717610
19.625899	1.048000	14.731667
19.625539	1.049000	14.745724
19.625180	1.050000	14.759781
19.624820	1.051000	14.773838
19.624460	1.052000	14.787894
19.624100	1.053000	14.801951
19.623740	1.054000	14.816008
19.623381	1.055000	14.830065
19.623021	1.056000	14.844122
19.622661	1.057000	14.858179
19.622301	1.058000	14.872236
19.621941	1.059000	14.886293
19.621581	1.060000	14.900350
19.621222	1.061000	14.914407
19.620862	1.062000	14.928464
19.620502	1.063000	14.942521
19.620142	1.064000	14.956578
19.619782	1.065000	14.970635
19.619422	1.066000	14.984692
19.619062	1.067000	14.998749
19.618702	1.068000	15.012805
19.618343	1.069000	15.026862
19.617983	1.070000	15.040919
19.617623	1.071000	15.054976
19.617263	1.072000	15.069033
19.616903	1.073000	15.083090
19.616543	1.074000	15.097147
19.616183	1.075000	15.111204
19.615823	1.076000	15.125261
19.615463	1.077000	15.139318
19.615103	1.078000	15.153375
19.614743	1.079000	15.167432
19.614383	1.080000	15.181489
19.614023	1.081000	15.195546
19.613663	1.082000	15.209603
19.613303	1.083000	15.223659
19.612943	1.084000	15.237716
19.612583	1.085000	15.251773
19.612223	1.086000	15.265830
19.611863	1.087000	15.279887
19.611503	1.088000	15.293944
19.611143	1.089000	15.308001
19.610783	1.090000	15.322058
19.610423	1.091000	15.336115
19.610063	1.092000	15.350172
19.609703	1.093000	15.364229
19.609343	1.094000	15.378286
19.608983	1.095000	15.392343
19.608623	1.096000	15.406400
19.608263	1.097000	15.420457
19.607903	1.098000	15.434513
19.607543	1.099000	15.448570
19.607183	1.100000	15.462627
19.606823	1.101000	15.476684
19.606463	1.102000	15.490741
19.606103	1.103000	15.504798
19.605743	1.104000	15.518855
19.605383	1.105000	15.532912
19.605023	1.106000	15.546969
19.604662	1.107000	15.561026
19.604302	1.108000	15.575083
19.603942	1.109000	15.589140
19.603582	1.110000	15.603197
19.603222	1.111000	15.617254
19.602862	1.112000	15.631311
19.602502	1.113000	15.645367
19.602142	1.114000	15.659424
19.601781	1.115000	15.673481
19.601421	1.116000	15.687538
19.601061	1.117000	15.701595
19.600701	1.118000	15.715652
19.600341	1.119000	15.729709
19.599981	1.120000	15.743766
19.599620	1.121000	15.757823
19.599260	1.122000	15.771880
19.598900	1.123000	15.785937
19.598540	1.124000	15.799994
19.598180	1.125000	15.814051
19.597819	1.126000	15.828108
19.597459	1.127000	15.842165
19.597099	1.128000	15.856221
19.596739	1.129000	15.870278
19.596379	1.130000	15.884335
19.596018	1.131000	15.898392
19.595658	1.132000	15.912449
19.595298	1.133000	15.926506
19.594938	1.134000	15.940563
19.594577	1.135000	15.954620
19.594217	1.136000	15.968677
19.593857	1.137000	15.982734
19.593496	1.138000	15.996791
19.593136	1.139000	16.010848
19.592776	1.140000	16.024905
19.592416	1.141000	16.038962
19.592055	1.142000	16.053019
19.591695	1.143000	16.067075
19.591335	1.144000	16.081132
19.590974	1.145000	16.095189
19.590614	1.146000	16.109246
19.590254	1.147000	16.123303
19.589893	1.148000	16.137360
19.589533	1.149000	16.151417
19.589173	1.150000	16.165474
19.588812	1.151000	16.179531
19.588452	1.152000	16.193588
19.588092	1.153000	16.207645
19.587731	1.154000	16.221702
19.587371	1.155000	16.235759
19.587011	1.156000	16.249816
19.586650	1.157000	16.263873
19.586290	1.158000	16.277929
19.585929	1.159000	16.291986
19.585569	1.160000	16.306043
19.585209	1.161000	16.320100
19.584848	1.162000	16.334157
19.584488	1.163000	16.348214
19.584127	1.164000	16.362271
19.583767	1.165000	16.376328
19.583407	1.166000	16.390385
19.583046	1.167000	16.404442
19.582686	1.168000	16.418499
19.582325	1.169000	16.432556
19.581965	1.170000	16.446613
19.581604	1.171000	16.460670
19.581244	1.172000	16.474727
19.580883	1.173000	16.488784
19.580523	1.174000	16.502840
19.580162	1.175000	16.516897
19.579802	1.176000	16.530954
19.579441	1.177000	16.545011
19.579081	1.178000	16.559068
19.578720	1.179000	16.573125
19.578360	1.180000	16.587182
19.577999	1.181000	16.601239
19.577639	1.182000	16.615296
19.577278	1.183000	16.629353
19.576918	1.184000	16.643410
19.576557	1.185000	16.657467
19.576197	1.186000	16.671524
19.575836	1.187000	16.685581
19.575476	1.188000	16.699638
19.575115	1.189000	16.713694
19.574755	1.190000	16.727751
19.574394	1.191000	16.741808
19.574033	1.192000	16.755865
19.573673	1.193000	16.769922
19.573312	1.194000	16.783979
19.572952	1.195000	16.798036
19.572591	1.196000	16.812093
19.572231	1.197000	16.826150
19.571870	1.198000	16.840207
19.571509	1.199000	16.854264
19.571149	1.200000	16.868321
19.570788	1.201000	16.882378
19.570427	1.202000	16.896435
19.570067	1.203000	16.910492
19.569706	1.204000	16.924548
19.569346	1.205000	16.938605
19.568985	1.206000	16.952662
19.568624	1.207000	16.966719
19.568264	1.208000	16.980776
19.567903	1.209000	16.994833
19.567542	1.210000	17.008890
19.567182	1.211000	17.022947
19.566821	1.212000	17.037004
19.566460	1.213000	17.051061
19.566100	1.214000	17.065118
19.565739	1.215000	17.079175
19.565378	1.216000	17.093232
19.565017	1.217000	17.107289
19.564657	1.218000	17.121346
19.564296	1.219000	17.135402
19.563935	1.220000	17.149459
19.563575	1.221000	17.163516
19.563214	1.222000	17.177573
19.562853	1.223000	17.191630
19.562492	1.224000	17.205687
19.562132	1.225000	17.219744
19.561771	1.226000	17.233801
19.561410	1.227000	17.247858
19.561049	1.228000	17.261915
19.560688	1.229000	17.275972
19.560328	1.230000	17.290029
19.559967	1.231000	17.304086
19.559606	1.232000	17.318143
19.559245	1.233000	17.332200
19.558885	1.234000	17.346256
19.558524	1.235000	17.360313
19.558163	1.236000	17.374370
19.557802	1.237000	17.388427
19.557441	1.238000	17.402484
19.557080	1.239000	17.416541
19.556720	1.240000	17.430598
19.556359	1.241000	17.444655
19.555998	1.242000	17.458712
19.555637	1.243000	17.472769
19.555276	1.244000	17.486826
19.554915	1.245000	17.500883
19.554554	1.246000	17.514940
19.554194	1.247000	17.528997
19.553833	1.248000	17.543054
19.553472	1.249000	17.557110
19.553111	1.250000	17.571167
19.552750	1.251000	17.585224
19.552389	1.252000	17.599281
19.552028	1.253000	17.613338
19.551667	1.254000	17.627395
19.551306	1.255000	17.641452
19.550945	1.256000	17.655509
19.550585	1.257000	17.669566
19.550224	1.258000	17.683623
19.549863	1.259000	17.697680
19.549502	1.260000	17.711737
19.549141	1.261000	17.725794
19.548780	1.262000	17.739851
19.548419	1.263000	17.753908
19.548058	1.264000	17.767964
19.547697	1.265000	17.782021
19.547336	1.266000	17.796078
19.546975	1.267000	17.810135
19.546614	1.268000	17.824192
19.546253	1.269000	17.838249
19.545892	1.270000	17.852306
19.545531	1.271000	17.866363
19.545170	1.272000	17.880420
19.544809	1.273000	17.894477
19.544448	1.274000	17.908534
19.544087	1.275000	17.922591
19.543726	1.276000	17.936648
19.543365	1.277000	17.950705
19.543004	1.278000	17.964762
19.542643	1.279000	17.978818
19.542282	1.280000	17.992875
19.541921	1.281000	18.006932
19.541559	1.282000	18.020989
19.541198	1.283000	18.035046
19.540837	1.284000	18.049103
19.540476	1.285000	18.063160
19.540115	1.286000	18.077217
19.539754	1.287000	18.091274
19.539393	1.288000	18.105331
19.539032	1.289000	18.119388
19.538671	1.290000	18.133445
19.538310	1.291000	18.147502
19.537949	1.292000	18.161559
19.537587	1.293000	18.175616
19.537226	1.294000	18.189673
19.536865	1.295000	18.203729
19.536504	1.296000	18.217786
19.536143	1.297000	18.231843
19.535782	1.298000	18.245900
19.535420	1.299000	18.259957
19.535059	1.300000	18.274014
19.534698	1.301000	18.288071
19.534337	1.302000	18.302128
19.533976	1.303000	18.316185
19.533615	1.304000	18.330242
19.533253	1.305000	18.344299
19.532892	1.306000	18.358356
19.532531	1.307000	18.372413
19.532170	1.308000	18.386470
19.531809	1.309000	18.400527
19.531447	1.310000	18.414583
19.531086	1.311000	18.428640
19.530725	1.312000	18.442697
19.530364	1.313000	18.456754
19.530002	1.314000	18.470811
19.529641	1.315000	18.484868
19.529280	1.316000	18.498925
19.528919	1.317000	18.512982
19.528557	1.318000	18.527039
19.528196	1.319000	18.541096
19.527835	1.320000	18.555153
19.527474	1.321000	18.569210
19.527112	1.322000	18.583267
19.526751	1.323000	18.597324
19.526390	1.324000	18.611381
19.526028	1.325000	18.625437
19.525667	1.326000	18.639494
19.525306	1.327000	18.653551
19.524944	1.328000	18.667608
19.524583	1.329000	18.681665
19.524222	1.330000	18.695722
19.523860	1.331000	18.709779
19.523499	1.332000	18.723836
19.523138	1.333000	18.737893
19.522776	1.334000	18.751950
19.522415	1.335000	18.766007
19.522054	1.336000	18.780064
19.521692	1.337000	18.794121
19.521331	1.338000	18.808178
19.520969	1.339000	18.822235
19.520608	1.340000	18.836291
19.520247	1.341000	18.850348
19.519885	1.342000	18.864405
19.519524	1.343000	18.878462
19.519162	1.344000	18.892519
19.518801	1.345000	18.906576
19.518440	1.346000	18.920633
19.518078	1.347000	18.934690
19.517717	1.348000	18.948747
19.517355	1.349000	18.962804
19.516994	1.350000	18.976861
19.516632	1.351000	18.990918
19.516271	1.352000	19.004975
19.515910	1.353000	19.019032
19.515548	1.354000	19.033089
19.515187	1.355000	19.047145
19.514825	1.356000	19.061202
19.514464	1.357000	19.075259
19.514102	1.358000	19.089316
19.513741	1.359000	19.103373
19.513379	1.360000	19.117430
19.513018	1.361000	19.131487
19.512656	1.362000	19.145544
19.512295	1.363000	19.159601
19.511933	1.364000	19.173658
19.511572	1.365000	19.187715
19.511210	1.366000	19.201772
19.510848	1.367000	19.215829
19.510487	1.368000	19.229886
19.510125	1.369000	19.243943
19.509764	1.370000	19.257999
19.509402	1.371000	19.272056
19.509041	1.372000	19.286113
19.508679	1.373000	19.300170
19.508318	1.374000	19.314227
19.507956	1.375000	19.328284
19.507594	1.376000	19.342341
19.507233	1.377000	19.356398
19.506871	1.378000	19.370455
19.506510	1.379000	19.384512
19.506148	1.380000	19.398569
19.505786	1.381000	19.412626
19.505425	1.382000	19.426683
19.505063	1.383000	19.440740
19.504701	1.384000	19.454797
19.504340	1.385000	19.468853
19.503978	1.386000	19.482910
19.503617	1.387000	19.496967
19.503255	1.388000	19.511024
19.502893	1.389000	19.525081
19.502532	1.390000	19.539138
19.502170	1.391000	19.553195
19.501808	1.392000	19.567252
19.501447	1.393000	19.581309
19.501085	1.394000	19.595366
19.500723	1.395000	19.609423
19.500361	1.396000	19.623480
19.500000	1.397000	19.637537
19.499638	1.398000	19.651594
19.499276	1.399000	19.665651
19.498915	1.400000	19.679708
19.498553	1.401000	19.693764
19.498191	1.402000	19.707821
19.497829	1.403000	19.721878
19.497468	1.404000	19.735935
19.497106	1.405000	19.749992
19.496744	1.406000	19.764049
19.496382	1.407000	19.778106
19.496021	1.408000	19.792163
19.495659	1.409000	19.806220
19.495297	1.410000	19.820277
19.494935	1.411000	19.834334
19.494574	1.412000	19.848391
19.494212	1.413000	19.862448
19.493850	1.414000	19.876505
19.493488	1.415000	19.890562
19.493126	1.416000	19.904618
19.492764	1.417000	19.918675
19.492403	1.418000	19.932732
19.492041	1.419000	19.946789
19.491679	1.420000	19.960846
19.491317	1.421000	19.974903
19.490955	1.422000	19.988960
19.490593	1.423000	20.003017
19.490232	1.424000	20.017074
19.489870	1.425000	20.031131
19.489508	1.426000	20.045188
19.489146	1.427000	20.059245
19.488784	1.428000	20.073302
19.488422	1.429000	20.087359
19.488060	1.430000	20.101416
19.487698	1.431000	20.115472
19.487337	1.432000	20.129529
19.486975	1.433000	20.143586
19.486613	1.434000	20.157643
19.486251	1.435000	20.171700
19.485889	1.436000	20.185757
19.485527	1.437000	20.199814
19.485165	1.438000	20.213871
19.484803	1.439000	20.227928
19.484441	1.440000	20.241985
19.484079	1.441000	20.256042
19.483717	1.442000	20.270099
19.483355	1.443000	20.284156
19.482993	1.444000	20.298213
19.482631	1.445000	20.312270
19.482269	1.446000	20.326326
19.481907	1.447000	20.340383
19.481545	1.448000	20.354440
19.481183	1.449000	20.368497
19.480821	1.450000	20.382554
19.480459	1.451000	20.396611
19.480097	1.452000	20.410668
19.479735	1.453000	20.424725
19.479373	1.454000	20.438782
19.479011	1.455000	20.452839
19.478649	1.456000	20.466896
19.478287	1.457000	20.480953
19.477925	1.458000	20.495010
19.477563	1.459000	20.509067
19.477201	1.460000	20.523124
19.476839	1.461000	20.537180
19.476477	1.462000	20.551237
19.476115	1.463000	20.565294
19.475753	1.464000	20.579351
19.475391	1.465000	20.593408
19.475029	1.466000	20.607465
19.474667	1.467000	20.621522
19.474304	1.468000	20.635579
19.473942	1.469000	20.649636
19.473580	1.470000	20.663693
19.473218	1.471000	20.677750
19.472856	1.472000	20.691807
19.472494	1.473000	20.705864
19.472132	1.474000	20.719921
19.471770	1.475000	20.733978
19.471407	1.476000	20.748034
19.471045	1.477000	20.762091
19.470683	1.478000	20.776148
19.470321	1.479000	20.790205
19.469959	1.480000	20.804262
19.469597	1.481000	20.818319
19.469234	1.482000	20.832376
19.468872	1.483000	20.846433
19.468510	1.484000	20.860490
19.468148	1.485000	20.874547
19.467786	1.486000	20.888604
19.467423	1.487000	20.902661
19.467061	1.488000	20.916718
19.466699	1.489000	20.930775
19.466337	1.490000	20.944832
19.465975	1.491000	20.958888
19.465612	1.492000	20.972945
19.465250	1.493000	20.987002
19.464888	1.494000	21.001059
19.464526	1.495000	21.015116
19.464163	1.496000	21.029173
19.463801	1.497000	21.043230
19.463439	1.498000	21.057287
19.463077	1.499000	21.071344
19.462714	1.500000	21.085401
19.462352	1.501000	21.099458
19.461990	1.502000	21.113515
19.461627	1.503000	21.127572
19.461265	1.504000	21.141629
19.460903	1.505000	21.155686
19.460540	1.506000	21.169743
19.460178	1.507000	21.183799
19.459816	1.508000	21.197856
19.459454	1.509000	21.211913
19.459091	1.510000	21.225970
19.458729	1.511000	21.240027
19.458367	1.512000	21.254084
19.458004	1.513000	21.268141
19.457642	1.514000	21.282198
19.457279	1.515000	21.296255
19.456917	1.516000	21.310312
19.456555	1.517000	21.324369
19.456192	1.518000	21.338426
19.455830	1.519000	21.352483
19.455468	1.520000	21.366540
19.455105	1.521000	21.380597
19.454743	1.522000	21.394653
19.454380	1.523000	21.408710
19.454018	1.524000	21.422767
19.453655	1.525000	21.436824
19.453293	1.526000	21.450881
19.452931	1.527000	21.464938
19.452568	1.528000	21.478995
19.452206	1.529000	21.493052
19.451843	1.530000	21.507109
19.451481	1.531000	21.521166
19.451118	1.532000	21.535223
19.450756	1.533000	21.549280
19.450393	1.534000	21.563337
19.450031	1.535000	21.577394
19.449669	1.536000	21.591451
19.449306	1.537000	21.605507
19.448944	1.538000	21.619564
19.448581	1.539000	21.633621
19.448219	1.540000	21.647678
19.447856	1.541000	21.661735
19.447494	1.542000	21.675792
19.447131	1.543000	21.689849
19.446768	1.544000	21.703906
19.446406	1.545000	21.717963
19.446043	1.546000	21.732020
19.445681	1.547000	21.746077
19.445318	1.548000	21.760134
19.444956	1.549000	21.774191
19.444593	1.550000	21.788248
19.444231	1.551000	21.802305
19.443868	1.552000	21.816361
19.443505	1.553000	21.830418
19.443143	1.554000	21.844475
19.442780	1.555000	21.858532
19.442418	1.556000	21.872589
19.442055	1.557000	21.886646
19.441693	1.558000	21.900703
19.441330	1.559000	21.914760
19.440967	1.560000	21.928817
19.440605	1.561000	21.942874
19.440242	1.562000	21.956931
19.439879	1.563000	21.970988
19.439517	1.564000	21.985045
19.439154	1.565000	21.999102
19.438792	1.566000	22.013159
19.438429	1.567000	22.027215
19.438066	1.568000	22.041272
19.437704	1.569000	22.055329
19.437341	1.570000	22.069386
19.436978	1.571000	22.083443
19.436615	1.572000	22.097500
19.436253	1.573000	22.111557
19.435890	1.574000	22.125614
19.435527	1.575000	22.139671
19.435165	1.576000	22.153728
