# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
12.408243	18.011000	235.107717
12.407720	18.012000	235.120770
12.407198	18.013000	235.133824
12.406676	18.014000	235.146877
12.406153	18.015000	235.159931
12.405631	18.016000	235.172984
12.405109	18.017000	235.186038
12.404586	18.018000	235.199092
12.404064	18.019000	235.212145
12.403542	18.020000	235.225199
12.403019	18.021000	235.238252
12.402497	18.022000	235.251306
12.401974	18.023000	235.264359
12.401452	18.024000	235.277413
12.400929	18.025000	235.290467
12.400407	18.026000	235.303520
12.399884	18.027000	235.316574
12.399362	18.028000	235.329627
12.398839	18.029000	235.342681
12.398317	18.030000	235.355734
12.397794	18.031000	235.368788
12.397271	18.032000	235.381841
12.396749	18.033000	235.394895
12.396226	18.034000	235.407949
12.395704	18.035000	235.421002
12.395181	18.036000	235.434056
12.394658	18.037000	235.447109
12.394135	18.038000	235.460163
12.393613	18.039000	235.473216
12.393090	18.040000	235.486270
12.392567	18.041000	235.499324
12.392044	18.042000	235.512377
12.391522	18.043000	235.525431
12.390999	18.044000	235.538484
12.390476	18.045000	235.551538
12.389953	18.046000	235.564591
12.389430	18.047000	235.577645
12.388907	18.048000	235.590698
12.388384	18.049000	235.603752
12.387862	18.050000	235.616806
12.387339	18.051000	235.629859
12.386816	18.052000	235.642913
12.386293	18.053000	235.655966
12.385770	18.054000	235.669020
12.385247	18.055000	235.682073
12.384724	18.056000	235.695127
12.384201	18.057000	235.708181
12.383678	18.058000	235.721234
12.383154	18.059000	235.734288
12.382631	18.060000	235.747341
12.382108	18.061000	235.760395
12.381585	18.062000	235.773448
12.381062	18.063000	235.786502
12.380539	18.064000	235.799555
12.380016	18.065000	235.812609
12.379492	18.066000	235.825663
12.378969	18.067000	235.838716
12.378446	18.068000	235.851770
12.377923	18.069000	235.864823
12.377399	18.070000	235.877877
12.376876	18.071000	235.890930
12.376353	18.072000	235.903984
12.375829	18.073000	235.917038
12.375306	18.074000	235.930091
12.374783	18.075000	235.943145
12.374259	18.076000	235.956198
12.373736	18.077000	235.969252
12.373213	18.078000	235.982305
12.372689	18.079000	235.995359
12.372166	18.080000	236.008412
12.371642	18.081000	236.021466
12.371119	18.082000	236.034520
12.370595	18.083000	236.047573
12.370072	18.084000	236.060627
12.369548	18.085000	236.073680
12.369025	18.086000	236.086734
12.368501	18.087000	236.099787
12.367977	18.088000	236.112841
12.367454	18.089000	236.125895
12.366930	18.090000	236.138948
12.366407	18.091000	236.152002
12.365883	18.092000	236.165055
12.365359	18.093000	236.178109
12.364836	18.094000	236.191162
12.364312	18.095000	236.204216
12.363788	18.096000	236.217270
12.363264	18.097000	236.230323
12.362741	18.098000	236.243377
12.362217	18.099000	236.256430
12.361693	18.100000	236.269484
12.361169	18.101000	236.282537
12.360645	18.102000	236.295591
12.360121	18.103000	236.308644
12.359598	18.104000	236.321698
12.359074	18.105000	236.334752
12.358550	18.106000	236.347805
12.358026	18.107000	236.360859
12.357502	18.108000	236.373912
12.356978	18.109000	236.386966
12.356454	18.110000	236.400019
12.355930	18.111000	236.413073
12.355406	18.112000	236.426127
12.354882	18.113000	236.439180
12.354358	18.114000	236.452234
12.353834	18.115000	236.465287
12.353310	18.116000	236.478341
12.352786	18.117000	236.491394
12.352262	18.118000	236.504448
12.351737	18.119000	236.517501
12.351213	18.120000	236.530555
12.350689	18.121000	236.543609
12.350165	18.122000	236.556662
12.349641	18.123000	236.569716
12.349116	18.124000	236.582769
12.348592	18.125000	236.595823
12.348068	18.126000	236.608876
12.347544	18.127000	236.621930
12.347019	18.128000	236.634984
12.346495	18.129000	236.648037
12.345971	18.130000	236.661091
12.345446	18.131000	236.674144
12.344922	18.132000	236.687198
12.344398	18.133000	236.700251
12.343873	18.134000	236.713305
12.343349	18.135000	236.726358
12.342824	18.136000	236.739412
12.342300	18.137000	236.752466
12.341775	18.138000	236.765519
12.341251	18.139000	236.778573
12.340726	18.140000	236.791626
12.340202	18.141000	236.804680
12.339677	18.142000	236.817733
12.339153	18.143000	236.830787
12.338628	18.144000	236.843841
12.338104	18.145000	236.856894
12.337579	18.146000	236.869948
12.337054	18.147000	236.883001
12.336530	18.148000	236.896055
12.336005	18.149000	236.909108
12.335480	18.150000	236.922162
12.334956	18.151000	236.935215
12.334431	18.152000	236.948269
12.333906	18.153000	236.961323
12.333381	18.154000	236.974376
12.332857	18.155000	236.987430
12.332332	18.156000	237.000483
12.331807	18.157000	237.013537
12.331282	18.158000	237.026590
12.330757	18.159000	237.039644
12.330233	18.160000	237.052698
12.329708	18.161000	237.065751
12.329183	18.162000	237.078805
12.328658	18.163000	237.091858
12.328133	18.164000	237.104912
12.327608	18.165000	237.117965
12.327083	18.166000	237.131019
12.326558	18.167000	237.144072
12.326033	18.168000	237.157126
12.325508	18.169000	237.170180
12.324983	18.170000	237.183233
12.324458	18.171000	237.196287
12.323933	18.172000	237.209340
12.323408	18.173000	237.222394
12.322883	18.174000	237.235447
12.322358	18.175000	237.248501
12.321832	18.176000	237.261555
12.321307	18.177000	237.274608
12.320782	18.178000	237.287662
12.320257	18.179000	237.300715
12.319732	18.180000	237.313769
12.319206	18.181000	237.326822
12.318681	18.182000	237.339876
12.318156	18.183000	237.352929
12.317631	18.184000	237.365983
12.317105	18.185000	237.379037
12.316580	18.186000	237.392090
12.316055	18.187000	237.405144
12.315529	18.188000	237.418197
12.315004	18.189000	237.431251
12.314478	18.190000	237.444304
12.313953	18.191000	237.457358
12.313428	18.192000	237.470412
12.312902	18.193000	237.483465
12.312377	18.194000	237.496519
12.311851	18.195000	237.509572
12.311326	18.196000	237.522626
12.310800	18.197000	237.535679
12.310275	18.198000	237.548733
12.309749	18.199000	237.561786
12.309224	18.200000	237.574840
12.308698	18.201000	237.587894
12.308172	18.202000	237.600947
12.307647	18.203000	237.614001
12.307121	18.204000	237.627054
12.306595	18.205000	237.640108
12.306070	18.206000	237.653161
12.305544	18.207000	237.666215
12.305018	18.208000	237.679269
12.304493	18.209000	237.692322
12.303967	18.210000	237.705376
12.303441	18.211000	237.718429
12.302915	18.212000	237.731483
12.302389	18.213000	237.744536
12.301864	18.214000	237.757590
12.301338	18.215000	237.770643
12.300812	18.216000	237.783697
12.300286	18.217000	237.796751
12.299760	18.218000	237.809804
12.299234	18.219000	237.822858
12.298708	18.220000	237.835911
12.298182	18.221000	237.848965
12.297656	18.222000	237.862018
12.297130	18.223000	237.875072
12.296604	18.224000	237.888126
12.296078	18.225000	237.901179
12.295552	18.226000	237.914233
12.295026	18.227000	237.927286
12.294500	18.228000	237.940340
12.293974	18.229000	237.953393
12.293448	18.230000	237.966447
12.292922	18.231000	237.979500
12.292396	18.232000	237.992554
12.291870	18.233000	238.005608
12.291343	18.234000	238.018661
12.290817	18.235000	238.031715
12.290291	18.236000	238.044768
12.289765	18.237000	238.057822
12.289239	18.238000	238.070875
12.288712	18.239000	238.083929
12.288186	18.240000	238.096983
12.287660	18.241000	238.110036
12.287133	18.242000	238.123090
12.286607	18.243000	238.136143
12.286081	18.244000	238.149197
12.285554	18.245000	238.162250
12.285028	18.246000	238.175304
12.284502	18.247000	238.188357
12.283975	18.248000	238.201411
12.283449	18.249000	238.214465
12.282922	18.250000	238.227518
12.282396	18.251000	238.240572
12.281869	18.252000	238.253625
12.281343	18.253000	238.266679
12.280816	18.254000	238.279732
12.280290	18.255000	238.292786
12.279763	18.256000	238.305840
12.279236	18.257000	238.318893
12.278710	18.258000	238.331947
12.278183	18.259000	238.345000
12.277657	18.260000	238.358054
12.277130	18.261000	238.371107
12.276603	18.262000	238.384161
12.276076	18.263000	238.397214
12.275550	18.264000	238.410268
12.275023	18.265000	238.423322
12.274496	18.266000	238.436375
12.273970	18.267000	238.449429
12.273443	18.268000	238.462482
12.272916	18.269000	238.475536
12.272389	18.270000	238.488589
12.271862	18.271000	238.501643
12.271335	18.272000	238.514697
12.270809	18.273000	238.527750
12.270282	18.274000	238.540804
12.269755	18.275000	238.553857
12.269228	18.276000	238.566911
12.268701	18.277000	238.579964
12.268174	18.278000	238.593018
12.267647	18.279000	238.606071
12.267120	18.280000	238.619125
12.266593	18.281000	238.632179
12.266066	18.282000	238.645232
12.265539	18.283000	238.658286
12.265012	18.284000	238.671339
12.264485	18.285000	238.684393
12.263957	18.286000	238.697446
12.263430	18.287000	238.710500
12.262903	18.288000	238.723554
12.262376	18.289000	238.736607
12.261849	18.290000	238.749661
12.261322	18.291000	238.762714
12.260794	18.292000	238.775768
12.260267	18.293000	238.788821
12.259740	18.294000	238.801875
12.259213	18.295000	238.814928
12.258685	18.296000	238.827982
12.258158	18.297000	238.841036
12.257631	18.298000	238.854089
12.257103	18.299000	238.867143
12.256576	18.300000	238.880196
12.256049	18.301000	238.893250
12.255521	18.302000	238.906303
12.254994	18.303000	238.919357
12.254466	18.304000	238.932411
12.253939	18.305000	238.945464
12.253411	18.306000	238.958518
12.252884	18.307000	238.971571
12.252356	18.308000	238.984625
12.251829	18.309000	238.997678
12.251301	18.310000	239.010732
12.250774	18.311000	239.023785
12.250246	18.312000	239.036839
12.249719	18.313000	239.049893
12.249191	18.314000	239.062946
12.248663	18.315000	239.076000
12.248136	18.316000	239.089053
12.247608	18.317000	239.102107
12.247080	18.318000	239.115160
12.246553	18.319000	239.128214
12.246025	18.320000	239.141268
12.245497	18.321000	239.154321
12.244970	18.322000	239.167375
12.244442	18.323000	239.180428
12.243914	18.324000	239.193482
12.243386	18.325000	239.206535
12.242858	18.326000	239.219589
12.242330	18.327000	239.232642
12.241803	18.328000	239.245696
12.241275	18.329000	239.258750
12.240747	18.330000	239.271803
12.240219	18.331000	239.284857
12.239691	18.332000	239.297910
12.239163	18.333000	239.310964
12.238635	18.334000	239.324017
12.238107	18.335000	239.337071
12.237579	18.336000	239.350125
12.237051	18.337000	239.363178
12.236523	18.338000	239.376232
12.235995	18.339000	239.389285
12.235467	18.340000	239.402339
12.234939	18.341000	239.415392
12.234411	18.342000	239.428446
12.233882	18.343000	239.441499
12.233354	18.344000	239.454553
12.232826	18.345000	239.467607
12.232298	18.346000	239.480660
12.231770	18.347000	239.493714
12.231241	18.348000	239.506767
12.230713	18.349000	239.519821
12.230185	18.350000	239.532874
12.229657	18.351000	239.545928
12.229128	18.352000	239.558982
12.228600	18.353000	239.572035
12.228072	18.354000	239.585089
12.227543	18.355000	239.598142
12.227015	18.356000	239.611196
12.226487	18.357000	239.624249
12.225958	18.358000	239.637303
12.225430	18.359000	239.650356
12.224901	18.360000	239.663410
12.224373	18.361000	239.676464
12.223844	18.362000	239.689517
12.223316	18.363000	239.702571
12.222787	18.364000	239.715624
12.222259	18.365000	239.728678
12.221730	18.366000	239.741731
12.221202	18.367000	239.754785
12.220673	18.368000	239.767839
12.220144	18.369000	239.780892
12.219616	18.370000	239.793946
12.219087	18.371000	239.806999
12.218559	18.372000	239.820053
12.218030	18.373000	239.833106
12.217501	18.374000	239.846160
12.216972	18.375000	239.859213
12.216444	18.376000	239.872267
12.215915	18.377000	239.885321
12.215386	18.378000	239.898374
12.214857	18.379000	239.911428
12.214329	18.380000	239.924481
12.213800	18.381000	239.937535
12.213271	18.382000	239.950588
12.212742	18.383000	239.963642
12.212213	18.384000	239.976696
12.211684	18.385000	239.989749
12.211155	18.386000	240.002803
12.210626	18.387000	240.015856
12.210097	18.388000	240.028910
12.209569	18.389000	240.041963
12.209040	18.390000	240.055017
12.208511	18.391000	240.068070
12.207981	18.392000	240.081124
12.207452	18.393000	240.094178
12.206923	18.394000	240.107231
12.206394	18.395000	240.120285
12.205865	18.396000	240.133338
12.205336	18.397000	240.146392
12.204807	18.398000	240.159445
12.204278	18.399000	240.172499
12.203749	18.400000	240.185553
12.203219	18.401000	240.198606
12.202690	18.402000	240.211660
12.202161	18.403000	240.224713
12.201632	18.404000	240.237767
12.201102	18.405000	240.250820
12.200573	18.406000	240.263874
12.200044	18.407000	240.276927
12.199515	18.408000	240.289981
12.198985	18.409000	240.303035
12.198456	18.410000	240.316088
12.197927	18.411000	240.329142
12.197397	18.412000	240.342195
12.196868	18.413000	240.355249
12.196338	18.414000	240.368302
12.195809	18.415000	240.381356
12.195279	18.416000	240.394410
12.194750	18.417000	240.407463
12.194220	18.418000	240.420517
12.193691	18.419000	240.433570
12.193161	18.420000	240.446624
12.192632	18.421000	240.459677
12.192102	18.422000	240.472731
12.191573	18.423000	240.485784
12.191043	18.424000	240.498838
12.190513	18.425000	240.511892
12.189984	18.426000	240.524945
12.189454	18.427000	240.537999
12.188924	18.428000	240.551052
12.188395	18.429000	240.564106
12.187865	18.430000	240.577159
12.187335	18.431000	240.590213
12.186806	18.432000	240.603267
12.186276	18.433000	240.616320
12.185746	18.434000	240.629374
12.185216	18.435000	240.642427
12.184686	18.436000	240.655481
12.184156	18.437000	240.668534
12.183627	18.438000	240.681588
12.183097	18.439000	240.694641
12.182567	18.440000	240.707695
12.182037	18.441000	240.720749
12.181507	18.442000	240.733802
12.180977	18.443000	240.746856
12.180447	18.444000	240.759909
12.179917	18.445000	240.772963
12.179387	18.446000	240.786016
12.178857	18.447000	240.799070
12.178327	18.448000	240.812124
12.177797	18.449000	240.825177
12.177267	18.450000	240.838231
12.176737	18.451000	240.851284
12.176207	18.452000	240.864338
12.175676	18.453000	240.877391
12.175146	18.454000	240.890445
12.174616	18.455000	240.903498
12.174086	18.456000	240.916552
12.173556	18.457000	240.929606
12.173026	18.458000	240.942659
12.172495	18.459000	240.955713
12.171965	18.460000	240.968766
12.171435	18.461000	240.981820
12.170904	18.462000	240.994873
12.170374	18.463000	241.007927
12.169844	18.464000	241.020981
12.169313	18.465000	241.034034
12.168783	18.466000	241.047088
12.168253	18.467000	241.060141
12.167722	18.468000	241.073195
12.167192	18.469000	241.086248
12.166661	18.470000	241.099302
12.166131	18.471000	241.112355
12.165600	18.472000	241.125409
12.165070	18.473000	241.138463
12.164539	18.474000	241.151516
12.164009	18.475000	241.164570
12.163478	18.476000	241.177623
12.162948	18.477000	241.190677
12.162417	18.478000	241.203730
12.161886	18.479000	241.216784
12.161356	18.480000	241.229838
12.160825	18.481000	241.242891
12.160295	18.482000	241.255945
12.159764	18.483000	241.268998
12.159233	18.484000	241.282052
12.158702	18.485000	241.295105
12.158172	18.486000	241.308159
12.157641	18.487000	241.321212
12.157110	18.488000	241.334266
12.156579	18.489000	241.347320
12.156048	18.490000	241.360373
12.155518	18.491000	241.373427
12.154987	18.492000	241.386480
12.154456	18.493000	241.399534
12.153925	18.494000	241.412587
12.153394	18.495000	241.425641
12.152863	18.496000	241.438695
12.152332	18.497000	241.451748
12.151801	18.498000	241.464802
12.151270	18.499000	241.477855
12.150739	18.500000	241.490909
12.150208	18.501000	241.503962
12.149677	18.502000	241.517016
12.149146	18.503000	241.530069
12.148615	18.504000	241.543123
12.148084	18.505000	241.556177
12.147553	18.506000	241.569230
12.147022	18.507000	241.582284
12.146491	18.508000	241.595337
12.145959	18.509000	241.608391
12.145428	18.510000	241.621444
12.144897	18.511000	241.634498
12.144366	18.512000	241.647552
12.143835	18.513000	241.660605
12.143303	18.514000	241.673659
12.142772	18.515000	241.686712
12.142241	18.516000	241.699766
12.141710	18.517000	241.712819
12.141178	18.518000	241.725873
12.140647	18.519000	241.738926
12.140115	18.520000	241.751980
12.139584	18.521000	241.765034
12.139053	18.522000	241.778087
12.138521	18.523000	241.791141
12.137990	18.524000	241.804194
12.137458	18.525000	241.817248
12.136927	18.526000	241.830301
12.136395	18.527000	241.843355
12.135864	18.528000	241.856409
12.135332	18.529000	241.869462
12.134801	18.530000	241.882516
12.134269	18.531000	241.895569
12.133738	18.532000	241.908623
