# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
29.760175	13.920000	195.672520
29.759915	13.935000	195.883374
29.759656	13.950000	196.094228
29.759397	13.965000	196.305082
29.759138	13.980000	196.515936
29.758878	13.995000	196.726790
29.758619	14.010000	196.937644
29.758360	14.025000	197.148498
29.758101	14.040000	197.359352
29.757841	14.055000	197.570206
29.757582	14.070000	197.781060
29.757323	14.085000	197.991914
29.757064	14.100000	198.202768
29.756805	14.115000	198.413622
29.756545	14.130000	198.624476
29.756286	14.145000	198.835330
29.756027	14.160000	199.046184
29.755768	14.175000	199.257038
29.755508	14.190000	199.467892
29.755249	14.205000	199.678747
29.754990	14.220000	199.889601
29.754730	14.235000	200.100455
29.754471	14.250000	200.311309
29.754212	14.265000	200.522163
29.753953	14.280000	200.733017
29.753693	14.295000	200.943871
29.753434	14.310000	201.154725
29.753175	14.325000	201.365579
29.752916	14.340000	201.576433
29.752656	14.355000	201.787287
29.752397	14.370000	201.998141
29.752138	14.385000	202.208995
29.751879	14.400000	202.419849
29.751619	14.415000	202.630703
29.751360	14.430000	202.841557
29.751101	14.445000	203.052411
29.750841	14.460000	203.263265
29.750582	14.475000	203.474119
29.750323	14.490000	203.684973
29.750063	14.505000	203.895827
29.749804	14.520000	204.106681
29.749545	14.535000	204.317535
29.749286	14.550000	204.528389
29.749026	14.565000	204.739243
29.748767	14.580000	204.950097
29.748508	14.595000	205.160951
29.748248	14.610000	205.371805
29.747989	14.625000	205.582659
29.747730	14.640000	205.793513
29.747470	14.655000	206.004367
29.747211	14.670000	206.215221
29.746952	14.685000	206.426075
29.746693	14.700000	206.636929
29.746433	14.715000	206.847783
29.746174	14.730000	207.058637
29.745915	14.745000	207.269491
29.745655	14.760000	207.480345
29.745396	14.775000	207.691199
29.745137	14.790000	207.902053
29.744877	14.805000	208.112907
29.744618	14.820000	208.323761
29.744359	14.835000	208.534615
29.744099	14.850000	208.745469
29.743840	14.865000	208.956323
29.743581	14.880000	209.167177
29.743321	14.895000	209.378031
29.743062	14.910000	209.588885
29.742803	14.925000	209.799739
29.742543	14.940000	210.010593
29.742284	14.955000	210.221447
29.742025	14.970000	210.432301
29.741765	14.985000	210.643155
29.741506	15.000000	210.854009
29.741247	15.015000	211.064863
29.740987	15.030000	211.275717
29.740728	15.045000	211.486571
29.740469	15.060000	211.697425
29.740209	15.075000	211.908279
29.739950	15.090000	212.119133
29.739690	15.105000	212.329987
29.739431	15.120000	212.540841
29.739172	15.135000	212.751695
29.738912	15.150000	212.962549
29.738653	15.165000	213.173403
29.738394	15.180000	213.384257
29.738134	15.195000	213.595111
29.737875	15.210000	213.805965
29.737616	15.225000	214.016819
29.737356	15.240000	214.227673
29.737097	15.255000	214.438527
29.736837	15.270000	214.649381
29.736578	15.285000	214.860235
29.736319	15.300000	215.071089
29.736059	15.315000	215.281943
29.735800	15.330000	215.492797
29.735540	15.345000	215.703651
29.735281	15.360000	215.914505
29.735022	15.375000	216.125359
29.734762	15.390000	216.336213
29.734503	15.405000	216.547067
29.734243	15.420000	216.757921
29.733984	15.435000	216.968775
29.733725	15.450000	217.179629
29.733465	15.465000	217.390483
29.733206	15.480000	217.601337
29.732946	15.495000	217.812191
29.732687	15.510000	218.023045
29.732428	15.525000	218.233899
29.732168	15.540000	218.444753
29.731909	15.555000	218.655607
29.731649	15.570000	218.866461
29.731390	15.585000	219.077315
29.731131	15.600000	219.288169
29.730871	15.615000	219.499023
29.730612	15.630000	219.709877
29.730352	15.645000	219.920731
29.730093	15.660000	220.131585
29.729833	15.675000	220.342439
29.729574	15.690000	220.553293
29.729315	15.705000	220.764147
29.729055	15.720000	220.975001
29.728796	15.735000	221.185855
29.728536	15.750000	221.396709
29.728277	15.765000	221.607563
29.728017	15.780000	221.818417
29.727758	15.795000	222.029271
29.727499	15.810000	222.240125
29.727239	15.825000	222.450979
29.726980	15.840000	222.661833
29.726720	15.855000	222.872687
29.726461	15.870000	223.083542
29.726201	15.885000	223.294396
29.725942	15.900000	223.505250
29.725682	15.915000	223.716104
29.725423	15.930000	223.926958
29.725164	15.945000	224.137812
29.724904	15.960000	224.348666
29.724645	15.975000	224.559520
29.724385	15.990000	224.770374
29.724126	16.005000	224.981228
29.723866	16.020000	225.192082
29.723607	16.035000	225.402936
29.723347	16.050000	225.613790
29.723088	16.065000	225.824644
29.722828	16.080000	226.035498
29.722569	16.095000	226.246352
29.722309	16.110000	226.457206
29.722050	16.125000	226.668060
29.721790	16.140000	226.878914
29.721531	16.155000	227.089768
29.721271	16.170000	227.300622
29.721012	16.185000	227.511476
29.720753	16.200000	227.722330
29.720493	16.215000	227.933184
29.720234	16.230000	228.144038
29.719974	16.245000	228.354892
29.719715	16.260000	228.565746
29.719455	16.275000	228.776600
29.719196	16.290000	228.987454
29.718936	16.305000	229.198308
29.718677	16.320000	229.409162
29.718417	16.335000	229.620016
29.718158	16.350000	229.830870
29.717898	16.365000	230.041724
29.717639	16.380000	230.252578
29.717379	16.395000	230.463432
29.717120	16.410000	230.674286
29.716860	16.425000	230.885140
29.716601	16.440000	231.095994
29.716341	16.455000	231.306848
29.716081	16.470000	231.517702
29.715822	16.485000	231.728556
29.715562	16.500000	231.939410
29.715303	16.515000	232.150264
29.715043	16.530000	232.361118
29.714784	16.545000	232.571972
29.714524	16.560000	232.782826
29.714265	16.575000	232.993680
29.714005	16.590000	233.204534
29.713746	16.605000	233.415388
29.713486	16.620000	233.626242
29.713227	16.635000	233.837096
29.712967	16.650000	234.047950
29.712708	16.665000	234.258804
29.712448	16.680000	234.469658
29.712189	16.695000	234.680512
29.711929	16.710000	234.891366
29.711669	16.725000	235.102220
29.711410	16.740000	235.313074
29.711150	16.755000	235.523928
29.710891	16.770000	235.734782
29.710631	16.785000	235.945636
29.710372	16.800000	236.156490
29.710112	16.815000	236.367344
29.709853	16.830000	236.578198
29.709593	16.845000	236.789052
29.709333	16.860000	236.999906
29.709074	16.875000	237.210760
29.708814	16.890000	237.421614
29.708555	16.905000	237.632468
29.708295	16.920000	237.843322
29.708036	16.935000	238.054176
29.707776	16.950000	238.265030
29.707516	16.965000	238.475884
29.707257	16.980000	238.686738
29.706997	16.995000	238.897592
29.706738	17.010000	239.108446
29.706478	17.025000	239.319300
29.706219	17.040000	239.530154
29.705959	17.055000	239.741008
29.705699	17.070000	239.951862
29.705440	17.085000	240.162716
29.705180	17.100000	240.373570
29.704921	17.115000	240.584424
29.704661	17.130000	240.795278
29.704401	17.145000	241.006132
29.704142	17.160000	241.216986
29.703882	17.175000	241.427840
29.703623	17.190000	241.638694
29.703363	17.205000	241.849548
29.703103	17.220000	242.060402
29.702844	17.235000	242.271256
29.702584	17.250000	242.482110
29.702325	17.265000	242.692964
29.702065	17.280000	242.903818
29.701805	17.295000	243.114672
29.701546	17.310000	243.325526
29.701286	17.325000	243.536380
29.701027	17.340000	243.747234
29.700767	17.355000	243.958088
29.700507	17.370000	244.168942
29.700248	17.385000	244.379796
29.699988	17.400000	244.590650
29.699728	17.415000	244.801504
29.699469	17.430000	245.012358
29.699209	17.445000	245.223212
29.698950	17.460000	245.434066
29.698690	17.475000	245.644920
29.698430	17.490000	245.855774
29.698171	17.505000	246.066628
29.697911	17.520000	246.277482
29.697651	17.535000	246.488336
29.697392	17.550000	246.699191
29.697132	17.565000	246.910045
29.696872	17.580000	247.120899
29.696613	17.595000	247.331753
29.696353	17.610000	247.542607
29.696093	17.625000	247.753461
29.695834	17.640000	247.964315
29.695574	17.655000	248.175169
29.695315	17.670000	248.386023
29.695055	17.685000	248.596877
29.694795	17.700000	248.807731
29.694536	17.715000	249.018585
29.694276	17.730000	249.229439
29.694016	17.745000	249.440293
29.693757	17.760000	249.651147
29.693497	17.775000	249.862001
29.693237	17.790000	250.072855
29.692978	17.805000	250.283709
29.692718	17.820000	250.494563
29.692458	17.835000	250.705417
29.692199	17.850000	250.916271
29.691939	17.865000	251.127125
29.691679	17.880000	251.337979
29.691419	17.895000	251.548833
29.691160	17.910000	251.759687
29.690900	17.925000	251.970541
29.690640	17.940000	252.181395
29.690381	17.955000	252.392249
29.690121	17.970000	252.603103
29.689861	17.985000	252.813957
29.689602	18.000000	253.024811
29.689342	18.015000	253.235665
29.689082	18.030000	253.446519
29.688823	18.045000	253.657373
29.688563	18.060000	253.868227
29.688303	18.075000	254.079081
29.688043	18.090000	254.289935
29.687784	18.105000	254.500789
29.687524	18.120000	254.711643
29.687264	18.135000	254.922497
29.687005	18.150000	255.133351
29.686745	18.165000	255.344205
29.686485	18.180000	255.555059
29.686225	18.195000	255.765913
29.685966	18.210000	255.976767
29.685706	18.225000	256.187621
29.685446	18.240000	256.398475
29.685187	18.255000	256.609329
29.684927	18.270000	256.820183
29.684667	18.285000	257.031037
29.684407	18.300000	257.241891
29.684148	18.315000	257.452745
29.683888	18.330000	257.663599
29.683628	18.345000	257.874453
29.683368	18.360000	258.085307
29.683109	18.375000	258.296161
29.682849	18.390000	258.507015
29.682589	18.405000	258.717869
29.682330	18.420000	258.928723
29.682070	18.435000	259.139577
29.681810	18.450000	259.350431
29.681550	18.465000	259.561285
29.681291	18.480000	259.772139
29.681031	18.495000	259.982993
29.680771	18.510000	260.193847
29.680511	18.525000	260.404701
29.680252	18.540000	260.615555
29.679992	18.555000	260.826409
29.679732	18.570000	261.037263
29.679472	18.585000	261.248117
29.679212	18.600000	261.458971
29.678953	18.615000	261.669825
29.678693	18.630000	261.880679
29.678433	18.645000	262.091533
29.678173	18.660000	262.302387
29.677914	18.675000	262.513241
29.677654	18.690000	262.724095
29.677394	18.705000	262.934949
29.677134	18.720000	263.145803
29.676875	18.735000	263.356657
29.676615	18.750000	263.567511
29.676355	18.765000	263.778365
29.676095	18.780000	263.989219
29.675835	18.795000	264.200073
29.675576	18.810000	264.410927
29.675316	18.825000	264.621781
29.675056	18.840000	264.832635
29.674796	18.855000	265.043489
29.674536	18.870000	265.254343
29.674277	18.885000	265.465197
29.674017	18.900000	265.676051
29.673757	18.915000	265.886905
29.673497	18.930000	266.097759
29.673237	18.945000	266.308613
29.672978	18.960000	266.519467
29.672718	18.975000	266.730321
29.672458	18.990000	266.941175
29.672198	19.005000	267.152029
29.671938	19.020000	267.362883
29.671679	19.035000	267.573737
29.671419	19.050000	267.784591
29.671159	19.065000	267.995445
29.670899	19.080000	268.206299
29.670639	19.095000	268.417153
29.670380	19.110000	268.628007
29.670120	19.125000	268.838861
29.669860	19.140000	269.049715
29.669600	19.155000	269.260569
29.669340	19.170000	269.471423
29.669080	19.185000	269.682277
29.668821	19.200000	269.893131
29.668561	19.215000	270.103986
29.668301	19.230000	270.314840
29.668041	19.245000	270.525694
29.667781	19.260000	270.736548
29.667521	19.275000	270.947402
29.667262	19.290000	271.158256
29.667002	19.305000	271.369110
29.666742	19.320000	271.579964
29.666482	19.335000	271.790818
29.666222	19.350000	272.001672
29.665962	19.365000	272.212526
29.665702	19.380000	272.423380
29.665443	19.395000	272.634234
29.665183	19.410000	272.845088
29.664923	19.425000	273.055942
29.664663	19.440000	273.266796
29.664403	19.455000	273.477650
29.664143	19.470000	273.688504
29.663883	19.485000	273.899358
29.663624	19.500000	274.110212
29.663364	19.515000	274.321066
29.663104	19.530000	274.531920
29.662844	19.545000	274.742774
29.662584	19.560000	274.953628
29.662324	19.575000	275.164482
29.662064	19.590000	275.375336
29.661804	19.605000	275.586190
29.661545	19.620000	275.797044
29.661285	19.635000	276.007898
29.661025	19.650000	276.218752
29.660765	19.665000	276.429606
29.660505	19.680000	276.640460
29.660245	19.695000	276.851314
29.659985	19.710000	277.062168
29.659725	19.725000	277.273022
29.659465	19.740000	277.483876
29.659206	19.755000	277.694730
29.658946	19.770000	277.905584
29.658686	19.785000	278.116438
29.658426	19.800000	278.327292
29.658166	19.815000	278.538146
29.657906	19.830000	278.749000
29.657646	19.845000	278.959854
29.657386	19.860000	279.170708
29.657126	19.875000	279.381562
29.656866	19.890000	279.592416
29.656606	19.905000	279.803270
29.656347	19.920000	280.014124
29.656087	19.935000	280.224978
29.655827	19.950000	280.435832
29.655567	19.965000	280.646686
29.655307	19.980000	280.857540
29.655047	19.995000	281.068394
29.654787	20.010000	281.279248
29.654527	20.025000	281.490102
29.654267	20.040000	281.700956
29.654007	20.055000	281.911810
29.653747	20.070000	282.122664
29.653487	20.085000	282.333518
29.653227	20.100000	282.544372
29.652968	20.115000	282.755226
29.652708	20.130000	282.966080
29.652448	20.145000	283.176934
29.652188	20.160000	283.387788
29.651928	20.175000	283.598642
29.651668	20.190000	283.809496
29.651408	20.205000	284.020350
29.651148	20.220000	284.231204
29.650888	20.235000	284.442058
29.650628	20.250000	284.652912
29.650368	20.265000	284.863766
29.650108	20.280000	285.074620
29.649848	20.295000	285.285474
29.649588	20.310000	285.496328
29.649328	20.325000	285.707182
29.649068	20.340000	285.918036
29.648808	20.355000	286.128890
29.648548	20.370000	286.339744
29.648288	20.385000	286.550598
29.648028	20.400000	286.761452
29.647768	20.415000	286.972306
29.647508	20.430000	287.183160
29.647248	20.445000	287.394014
29.646988	20.460000	287.604868
29.646728	20.475000	287.815722
29.646468	20.490000	288.026576
29.646209	20.505000	288.237430
29.645949	20.520000	288.448284
29.645689	20.535000	288.659138
29.645429	20.550000	288.869992
29.645169	20.565000	289.080846
29.644909	20.580000	289.291700
29.644649	20.595000	289.502554
29.644389	20.610000	289.713408
29.644129	20.625000	289.924262
29.643869	20.640000	290.135116
29.643609	20.655000	290.345970
29.643349	20.670000	290.556824
29.643089	20.685000	290.767678
29.642829	20.700000	290.978532
29.642569	20.715000	291.189386
29.642309	20.730000	291.400240
29.642049	20.745000	291.611094
29.641789	20.760000	291.821948
29.641529	20.775000	292.032802
29.641268	20.790000	292.243656
29.641008	20.805000	292.454510
29.640748	20.820000	292.665364
29.640488	20.835000	292.876218
29.640228	20.850000	293.087072
29.639968	20.865000	293.297926
29.639708	20.880000	293.508781
29.639448	20.895000	293.719635
29.639188	20.910000	293.930489
29.638928	20.925000	294.141343
29.638668	20.940000	294.352197
29.638408	20.955000	294.563051
29.638148	20.970000	294.773905
29.637888	20.985000	294.984759
29.637628	21.000000	295.195613
29.637368	21.015000	295.406467
29.637108	21.030000	295.617321
29.636848	21.045000	295.828175
29.636588	21.060000	296.039029
29.636328	21.075000	296.249883
29.636068	21.090000	296.460737
29.635808	21.105000	296.671591
29.635548	21.120000	296.882445
29.635288	21.135000	297.093299
29.635028	21.150000	297.304153
29.634768	21.165000	297.515007
29.634507	21.180000	297.725861
29.634247	21.195000	297.936715
29.633987	21.210000	298.147569
29.633727	21.225000	298.358423
29.633467	21.240000	298.569277
29.633207	21.255000	298.780131
29.632947	21.270000	298.990985
29.632687	21.285000	299.201839
29.632427	21.300000	299.412693
29.632167	21.315000	299.623547
29.631907	21.330000	299.834401
29.631647	21.345000	300.045255
29.631387	21.360000	300.256109
29.631126	21.375000	300.466963
29.630866	21.390000	300.677817
29.630606	21.405000	300.888671
29.630346	21.420000	301.099525
29.630086	21.435000	301.310379
29.629826	21.450000	301.521233
29.629566	21.465000	301.732087
29.629306	21.480000	301.942941
29.629046	21.495000	302.153795
29.628786	21.510000	302.364649
29.628526	21.525000	302.575503
29.628265	21.540000	302.786357
29.628005	21.555000	302.997211
29.627745	21.570000	303.208065
29.627485	21.585000	303.418919
29.627225	21.600000	303.629773
29.626965	21.615000	303.840627
29.626705	21.630000	304.051481
29.626445	21.645000	304.262335
29.626185	21.660000	304.473189
29.625924	21.675000	304.684043
29.625664	21.690000	304.894897
29.625404	21.705000	305.105751
29.625144	21.720000	305.316605
29.624884	21.735000	305.527459
29.624624	21.750000	305.738313
29.624364	21.765000	305.949167
29.624104	21.780000	306.160021
29.623843	21.795000	306.370875
29.623583	21.810000	306.581729
29.623323	21.825000	306.792583
29.623063	21.840000	307.003437
29.622803	21.855000	307.214291
29.622543	21.870000	307.425145
29.622283	21.885000	307.635999
29.622022	21.900000	307.846853
29.621762	21.915000	308.057707
29.621502	21.930000	308.268561
29.621242	21.945000	308.479415
29.620982	21.960000	308.690269
29.620722	21.975000	308.901123
29.620462	21.990000	309.111977
29.620201	22.005000	309.322831
29.619941	22.020000	309.533685
29.619681	22.035000	309.744539
29.619421	22.050000	309.955393
29.619161	22.065000	310.166247
29.618901	22.080000	310.377101
29.618640	22.095000	310.587955
29.618380	22.110000	310.798809
29.618120	22.125000	311.009663
29.617860	22.140000	311.220517
29.617600	22.155000	311.431371
29.617340	22.170000	311.642225
29.617079	22.185000	311.853079
29.616819	22.200000	312.063933
29.616559	22.215000	312.274787
29.616299	22.230000	312.485641
29.616039	22.245000	312.696495
29.615778	22.260000	312.907349
29.615518	22.275000	313.118203
29.615258	22.290000	313.329057
29.614998	22.305000	313.539911
29.614738	22.320000	313.750765
29.614477	22.335000	313.961619
