# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 50 MeV
6.311582	165.354000	1660.264467
6.308998	165.357000	1660.294589
6.306412	165.360000	1660.324711
6.303826	165.363000	1660.354833
6.301239	165.366000	1660.384955
6.298652	165.369000	1660.415077
6.296063	165.372000	1660.445199
6.293474	165.375000	1660.475321
6.290884	165.378000	1660.505443
6.288293	165.381000	1660.535565
6.285702	165.384000	1660.565687
6.283109	165.387000	1660.595809
6.280516	165.390000	1660.625931
6.277922	165.393000	1660.656053
6.275328	165.396000	1660.686175
6.272732	165.399000	1660.716297
6.270136	165.402000	1660.746419
6.267539	165.405000	1660.776541
6.264941	165.408000	1660.806663
6.262342	165.411000	1660.836785
6.259743	165.414000	1660.866907
6.257143	165.417000	1660.897029
6.254542	165.420000	1660.927151
6.251940	165.423000	1660.957273
6.249338	165.426000	1660.987395
6.246735	165.429000	1661.017517
6.244131	165.432000	1661.047639
6.241526	165.435000	1661.077761
6.238920	165.438000	1661.107883
6.236314	165.441000	1661.138005
6.233706	165.444000	1661.168127
6.231098	165.447000	1661.198249
6.228490	165.450000	1661.228371
6.225880	165.453000	1661.258493
6.223270	165.456000	1661.288615
6.220658	165.459000	1661.318737
6.218046	165.462000	1661.348859
6.215434	165.465000	1661.378981
6.212820	165.468000	1661.409103
6.210206	165.471000	1661.439225
6.207591	165.474000	1661.469347
6.204975	165.477000	1661.499469
6.202358	165.480000	1661.529591
6.199740	165.483000	1661.559713
6.197122	165.486000	1661.589835
6.194503	165.489000	1661.619957
6.191883	165.492000	1661.650079
6.189262	165.495000	1661.680201
6.186640	165.498000	1661.710323
6.184018	165.501000	1661.740445
6.181395	165.504000	1661.770567
6.178771	165.507000	1661.800689
6.176146	165.510000	1661.830811
6.173520	165.513000	1661.860933
6.170894	165.516000	1661.891055
6.168267	165.519000	1661.921177
6.165639	165.522000	1661.951299
6.163010	165.525000	1661.981421
6.160380	165.528000	1662.011543
6.157750	165.531000	1662.041665
6.155119	165.534000	1662.071787
6.152486	165.537000	1662.101909
6.149853	165.540000	1662.132031
6.147220	165.543000	1662.162153
6.144585	165.546000	1662.192275
6.141950	165.549000	1662.222397
6.139314	165.552000	1662.252519
6.136677	165.555000	1662.282641
6.134039	165.558000	1662.312763
6.131400	165.561000	1662.342885
6.128761	165.564000	1662.373007
6.126120	165.567000	1662.403129
6.123479	165.570000	1662.433251
6.120837	165.573000	1662.463373
6.118195	165.576000	1662.493495
6.115551	165.579000	1662.523617
6.112907	165.582000	1662.553739
6.110261	165.585000	1662.583861
6.107615	165.588000	1662.613983
6.104968	165.591000	1662.644105
6.102321	165.594000	1662.674227
6.099672	165.597000	1662.704349
6.097023	165.600000	1662.734471
6.094372	165.603000	1662.764593
6.091721	165.606000	1662.794715
6.089070	165.609000	1662.824837
6.086417	165.612000	1662.854959
6.083763	165.615000	1662.885081
6.081109	165.618000	1662.915203
6.078454	165.621000	1662.945325
6.075798	165.624000	1662.975447
6.073141	165.627000	1663.005569
6.070483	165.630000	1663.035691
6.067824	165.633000	1663.065813
6.065165	165.636000	1663.095935
6.062505	165.639000	1663.126057
6.059843	165.642000	1663.156179
6.057181	165.645000	1663.186301
6.054519	165.648000	1663.216423
6.051855	165.651000	1663.246545
6.049190	165.654000	1663.276667
6.046525	165.657000	1663.306789
6.043859	165.660000	1663.336911
6.041192	165.663000	1663.367033
6.038524	165.666000	1663.397155
6.035855	165.669000	1663.427277
6.033186	165.672000	1663.457399
6.030515	165.675000	1663.487521
6.027844	165.678000	1663.517643
6.025172	165.681000	1663.547765
6.022499	165.684000	1663.577887
6.019825	165.687000	1663.608009
6.017150	165.690000	1663.638131
6.014474	165.693000	1663.668253
6.011798	165.696000	1663.698375
6.009121	165.699000	1663.728497
6.006442	165.702000	1663.758619
6.003763	165.705000	1663.788741
6.001083	165.708000	1663.818863
5.998403	165.711000	1663.848985
5.995721	165.714000	1663.879107
5.993038	165.717000	1663.909229
5.990355	165.720000	1663.939351
5.987671	165.723000	1663.969473
5.984986	165.726000	1663.999595
5.982300	165.729000	1664.029717
5.979613	165.732000	1664.059839
5.976925	165.735000	1664.089961
5.974237	165.738000	1664.120083
5.971547	165.741000	1664.150205
5.968857	165.744000	1664.180327
5.966166	165.747000	1664.210449
5.963474	165.750000	1664.240571
5.960781	165.753000	1664.270693
5.958087	165.756000	1664.300815
5.955392	165.759000	1664.330937
5.952696	165.762000	1664.361059
5.950000	165.765000	1664.391181
5.947303	165.768000	1664.421303
5.944604	165.771000	1664.451425
5.941905	165.774000	1664.481547
5.939205	165.777000	1664.511669
5.936504	165.780000	1664.541791
5.933803	165.783000	1664.571913
5.931100	165.786000	1664.602035
5.928396	165.789000	1664.632157
5.925692	165.792000	1664.662279
5.922987	165.795000	1664.692401
5.920280	165.798000	1664.722523
5.917573	165.801000	1664.752645
5.914865	165.804000	1664.782767
5.912156	165.807000	1664.812889
5.909447	165.810000	1664.843011
5.906736	165.813000	1664.873133
5.904024	165.816000	1664.903255
5.901312	165.819000	1664.933377
5.898599	165.822000	1664.963499
5.895884	165.825000	1664.993621
5.893169	165.828000	1665.023743
5.890453	165.831000	1665.053865
5.887736	165.834000	1665.083987
5.885018	165.837000	1665.114109
5.882299	165.840000	1665.144231
5.879580	165.843000	1665.174353
5.876859	165.846000	1665.204475
5.874138	165.849000	1665.234597
5.871415	165.852000	1665.264719
5.868692	165.855000	1665.294841
5.865968	165.858000	1665.324963
5.863242	165.861000	1665.355085
5.860516	165.864000	1665.385207
5.857789	165.867000	1665.415329
5.855062	165.870000	1665.445451
5.852333	165.873000	1665.475573
5.849603	165.876000	1665.505695
5.846872	165.879000	1665.535817
5.844141	165.882000	1665.565939
5.841408	165.885000	1665.596061
5.838675	165.888000	1665.626183
5.835941	165.891000	1665.656305
5.833206	165.894000	1665.686427
5.830469	165.897000	1665.716549
5.827732	165.900000	1665.746671
5.824994	165.903000	1665.776793
5.822255	165.906000	1665.806915
5.819516	165.909000	1665.837037
5.816775	165.912000	1665.867159
5.814033	165.915000	1665.897281
5.811291	165.918000	1665.927403
5.808547	165.921000	1665.957525
5.805802	165.924000	1665.987647
5.803057	165.927000	1666.017769
5.800311	165.930000	1666.047891
5.797563	165.933000	1666.078013
5.794815	165.936000	1666.108135
5.792066	165.939000	1666.138257
5.789316	165.942000	1666.168379
5.786565	165.945000	1666.198501
5.783813	165.948000	1666.228623
5.781060	165.951000	1666.258745
5.778306	165.954000	1666.288867
5.775551	165.957000	1666.318989
5.772796	165.960000	1666.349111
5.770039	165.963000	1666.379233
5.767281	165.966000	1666.409355
5.764523	165.969000	1666.439477
5.761763	165.972000	1666.469599
5.759003	165.975000	1666.499721
5.756241	165.978000	1666.529843
5.753479	165.981000	1666.559965
5.750715	165.984000	1666.590087
5.747951	165.987000	1666.620209
5.745186	165.990000	1666.650331
5.742420	165.993000	1666.680453
5.739653	165.996000	1666.710575
5.736884	165.999000	1666.740697
5.734115	166.002000	1666.770819
5.731345	166.005000	1666.800941
5.728574	166.008000	1666.831063
5.725802	166.011000	1666.861185
5.723029	166.014000	1666.891307
5.720256	166.017000	1666.921429
5.717481	166.020000	1666.951551
5.714705	166.023000	1666.981673
5.711928	166.026000	1667.011795
5.709150	166.029000	1667.041917
5.706372	166.032000	1667.072039
5.703592	166.035000	1667.102161
5.700811	166.038000	1667.132283
5.698030	166.041000	1667.162405
5.695247	166.044000	1667.192527
5.692463	166.047000	1667.222649
5.689679	166.050000	1667.252771
5.686893	166.053000	1667.282893
5.684107	166.056000	1667.313015
5.681319	166.059000	1667.343137
5.678531	166.062000	1667.373259
5.675741	166.065000	1667.403381
5.672951	166.068000	1667.433503
5.670160	166.071000	1667.463625
5.667367	166.074000	1667.493747
5.664574	166.077000	1667.523869
5.661779	166.080000	1667.553991
5.658984	166.083000	1667.584113
5.656188	166.086000	1667.614235
5.653390	166.089000	1667.644357
5.650592	166.092000	1667.674479
5.647793	166.095000	1667.704601
5.644992	166.098000	1667.734723
5.642191	166.101000	1667.764845
5.639389	166.104000	1667.794967
5.636585	166.107000	1667.825089
5.633781	166.110000	1667.855211
5.630976	166.113000	1667.885333
5.628169	166.116000	1667.915455
5.625362	166.119000	1667.945577
5.622554	166.122000	1667.975699
5.619744	166.125000	1668.005821
5.616934	166.128000	1668.035943
5.614123	166.131000	1668.066065
5.611310	166.134000	1668.096187
5.608497	166.137000	1668.126309
5.605683	166.140000	1668.156431
5.602867	166.143000	1668.186553
5.600051	166.146000	1668.216675
5.597233	166.149000	1668.246797
5.594415	166.152000	1668.276919
5.591595	166.155000	1668.307041
5.588775	166.158000	1668.337163
5.585954	166.161000	1668.367285
5.583131	166.164000	1668.397407
5.580308	166.167000	1668.427529
5.577483	166.170000	1668.457651
5.574657	166.173000	1668.487773
5.571831	166.176000	1668.517895
5.569003	166.179000	1668.548017
5.566175	166.182000	1668.578139
5.563345	166.185000	1668.608261
5.560514	166.188000	1668.638383
5.557683	166.191000	1668.668505
5.554850	166.194000	1668.698627
5.552016	166.197000	1668.728749
5.549181	166.200000	1668.758871
5.546345	166.203000	1668.788993
5.543508	166.206000	1668.819115
5.540670	166.209000	1668.849237
5.537831	166.212000	1668.879359
5.534991	166.215000	1668.909481
5.532150	166.218000	1668.939603
5.529308	166.221000	1668.969725
5.526465	166.224000	1668.999847
5.523621	166.227000	1669.029969
5.520776	166.230000	1669.060091
5.517929	166.233000	1669.090213
5.515082	166.236000	1669.120335
5.512234	166.239000	1669.150457
5.509384	166.242000	1669.180579
5.506534	166.245000	1669.210701
5.503682	166.248000	1669.240823
5.500830	166.251000	1669.270945
5.497976	166.254000	1669.301067
5.495121	166.257000	1669.331189
5.492265	166.260000	1669.361311
5.489409	166.263000	1669.391433
5.486551	166.266000	1669.421555
5.483692	166.269000	1669.451677
5.480832	166.272000	1669.481799
5.477971	166.275000	1669.511921
5.475109	166.278000	1669.542043
5.472245	166.281000	1669.572165
5.469381	166.284000	1669.602287
5.466516	166.287000	1669.632409
5.463649	166.290000	1669.662531
5.460782	166.293000	1669.692653
5.457913	166.296000	1669.722775
5.455043	166.299000	1669.752897
5.452173	166.302000	1669.783019
5.449301	166.305000	1669.813141
5.446428	166.308000	1669.843263
5.443554	166.311000	1669.873385
5.440679	166.314000	1669.903507
5.437803	166.317000	1669.933629
5.434926	166.320000	1669.963751
5.432047	166.323000	1669.993873
5.429168	166.326000	1670.023995
5.426287	166.329000	1670.054117
5.423406	166.332000	1670.084239
5.420523	166.335000	1670.114361
5.417639	166.338000	1670.144483
5.414754	166.341000	1670.174605
5.411869	166.344000	1670.204727
5.408981	166.347000	1670.234849
5.406093	166.350000	1670.264971
5.403204	166.353000	1670.295093
5.400314	166.356000	1670.325215
5.397422	166.359000	1670.355337
5.394530	166.362000	1670.385459
5.391636	166.365000	1670.415581
5.388741	166.368000	1670.445703
5.385845	166.371000	1670.475825
5.382948	166.374000	1670.505947
5.380050	166.377000	1670.536069
5.377151	166.380000	1670.566191
5.374251	166.383000	1670.596313
5.371349	166.386000	1670.626435
5.368447	166.389000	1670.656557
5.365543	166.392000	1670.686679
5.362638	166.395000	1670.716801
5.359732	166.398000	1670.746923
5.356825	166.401000	1670.777045
5.353917	166.404000	1670.807167
5.351008	166.407000	1670.837289
5.348097	166.410000	1670.867411
5.345186	166.413000	1670.897533
5.342273	166.416000	1670.927655
5.339359	166.419000	1670.957777
5.336444	166.422000	1670.987899
5.333528	166.425000	1671.018021
5.330611	166.428000	1671.048143
5.327693	166.431000	1671.078265
5.324773	166.434000	1671.108387
5.321853	166.437000	1671.138509
5.318931	166.440000	1671.168631
5.316008	166.443000	1671.198753
5.313084	166.446000	1671.228875
5.310159	166.449000	1671.258997
5.307233	166.452000	1671.289119
5.304305	166.455000	1671.319241
5.301376	166.458000	1671.349363
5.298447	166.461000	1671.379485
5.295516	166.464000	1671.409607
5.292584	166.467000	1671.439729
5.289650	166.470000	1671.469851
5.286716	166.473000	1671.499973
5.283780	166.476000	1671.530095
5.280844	166.479000	1671.560217
5.277906	166.482000	1671.590339
5.274967	166.485000	1671.620461
5.272027	166.488000	1671.650583
5.269085	166.491000	1671.680705
5.266143	166.494000	1671.710827
5.263199	166.497000	1671.740949
5.260254	166.500000	1671.771071
5.257308	166.503000	1671.801193
5.254361	166.506000	1671.831315
5.251412	166.509000	1671.861437
5.248463	166.512000	1671.891559
5.245512	166.515000	1671.921681
5.242560	166.518000	1671.951803
5.239607	166.521000	1671.981925
5.236653	166.524000	1672.012047
5.233697	166.527000	1672.042169
5.230741	166.530000	1672.072291
5.227783	166.533000	1672.102413
5.224824	166.536000	1672.132535
5.221864	166.539000	1672.162657
5.218902	166.542000	1672.192779
5.215940	166.545000	1672.222901
5.212976	166.548000	1672.253023
5.210011	166.551000	1672.283145
5.207045	166.554000	1672.313267
5.204077	166.557000	1672.343389
5.201109	166.560000	1672.373511
5.198139	166.563000	1672.403633
5.195168	166.566000	1672.433755
5.192195	166.569000	1672.463877
5.189222	166.572000	1672.493999
5.186247	166.575000	1672.524121
5.183272	166.578000	1672.554243
5.180295	166.581000	1672.584365
5.177316	166.584000	1672.614487
5.174337	166.587000	1672.644609
5.171356	166.590000	1672.674731
5.168374	166.593000	1672.704853
5.165391	166.596000	1672.734975
5.162407	166.599000	1672.765097
5.159421	166.602000	1672.795219
5.156434	166.605000	1672.825341
5.153446	166.608000	1672.855463
5.150457	166.611000	1672.885585
5.147466	166.614000	1672.915707
5.144475	166.617000	1672.945829
5.141482	166.620000	1672.975951
5.138488	166.623000	1673.006073
5.135492	166.626000	1673.036195
5.132495	166.629000	1673.066317
5.129498	166.632000	1673.096439
5.126498	166.635000	1673.126561
5.123498	166.638000	1673.156683
5.120496	166.641000	1673.186805
5.117493	166.644000	1673.216927
5.114489	166.647000	1673.247049
5.111484	166.650000	1673.277171
5.108477	166.653000	1673.307293
5.105469	166.656000	1673.337415
5.102460	166.659000	1673.367537
5.099450	166.662000	1673.397659
5.096438	166.665000	1673.427781
5.093425	166.668000	1673.457903
5.090411	166.671000	1673.488025
5.087396	166.674000	1673.518147
5.084379	166.677000	1673.548269
5.081361	166.680000	1673.578391
5.078342	166.683000	1673.608513
5.075321	166.686000	1673.638635
5.072299	166.689000	1673.668757
5.069276	166.692000	1673.698879
5.066252	166.695000	1673.729001
5.063226	166.698000	1673.759123
5.060199	166.701000	1673.789245
5.057171	166.704000	1673.819367
5.054142	166.707000	1673.849489
5.051111	166.710000	1673.879611
5.048079	166.713000	1673.909733
5.045046	166.716000	1673.939855
5.042011	166.719000	1673.969977
5.038975	166.722000	1674.000099
5.035938	166.725000	1674.030221
5.032899	166.728000	1674.060343
5.029859	166.731000	1674.090465
5.026818	166.734000	1674.120587
5.023776	166.737000	1674.150709
5.020732	166.740000	1674.180831
5.017687	166.743000	1674.210953
5.014641	166.746000	1674.241075
5.011593	166.749000	1674.271197
5.008544	166.752000	1674.301319
5.005494	166.755000	1674.331441
5.002443	166.758000	1674.361563
4.999390	166.761000	1674.391685
4.996336	166.764000	1674.421807
4.993280	166.767000	1674.451929
4.990223	166.770000	1674.482051
4.987165	166.773000	1674.512173
4.984106	166.776000	1674.542295
4.981045	166.779000	1674.572417
4.977983	166.782000	1674.602539
4.974919	166.785000	1674.632661
4.971854	166.788000	1674.662783
4.968788	166.791000	1674.692905
4.965721	166.794000	1674.723027
4.962652	166.797000	1674.753149
4.959582	166.800000	1674.783271
4.956510	166.803000	1674.813393
4.953437	166.806000	1674.843515
4.950363	166.809000	1674.873637
4.947288	166.812000	1674.903759
4.944211	166.815000	1674.933881
4.941133	166.818000	1674.964003
4.938053	166.821000	1674.994125
4.934972	166.824000	1675.024247
4.931890	166.827000	1675.054369
4.928806	166.830000	1675.084491
4.925721	166.833000	1675.114613
4.922635	166.836000	1675.144735
4.919547	166.839000	1675.174857
4.916458	166.842000	1675.204979
4.913367	166.845000	1675.235101
4.910275	166.848000	1675.265223
4.907182	166.851000	1675.295345
4.904088	166.854000	1675.325467
4.900992	166.857000	1675.355589
4.897894	166.860000	1675.385711
4.894795	166.863000	1675.415833
4.891695	166.866000	1675.445955
4.888594	166.869000	1675.476077
4.885491	166.872000	1675.506199
4.882387	166.875000	1675.536321
4.879281	166.878000	1675.566443
4.876174	166.881000	1675.596565
4.873065	166.884000	1675.626687
4.869955	166.887000	1675.656809
4.866844	166.890000	1675.686931
4.863731	166.893000	1675.717053
4.860617	166.896000	1675.747175
4.857502	166.899000	1675.777297
4.854385	166.902000	1675.807419
4.851267	166.905000	1675.837541
4.848147	166.908000	1675.867663
4.845026	166.911000	1675.897785
4.841903	166.914000	1675.927907
4.838779	166.917000	1675.958029
4.835654	166.920000	1675.988151
4.832527	166.923000	1676.018273
4.829399	166.926000	1676.048395
4.826269	166.929000	1676.078517
4.823138	166.932000	1676.108639
4.820006	166.935000	1676.138761
4.816872	166.938000	1676.168883
4.813736	166.941000	1676.199005
4.810599	166.944000	1676.229127
4.807461	166.947000	1676.259249
4.804321	166.950000	1676.289371
4.801180	166.953000	1676.319493
4.798038	166.956000	1676.349615
4.794894	166.959000	1676.379737
4.791748	166.962000	1676.409859
4.788601	166.965000	1676.439981
4.785453	166.968000	1676.470103
4.782303	166.971000	1676.500225
4.779152	166.974000	1676.530347
4.775999	166.977000	1676.560469
4.772844	166.980000	1676.590591
4.769689	166.983000	1676.620713
4.766532	166.986000	1676.650835
4.763373	166.989000	1676.680957
4.760213	166.992000	1676.711079
4.757051	166.995000	1676.741201
4.753888	166.998000	1676.771323
4.750723	167.001000	1676.801445
4.747557	167.004000	1676.831567
4.744390	167.007000	1676.861689
4.741221	167.010000	1676.891811
4.738050	167.013000	1676.921933
4.734878	167.016000	1676.952055
4.731705	167.019000	1676.982177
4.728530	167.022000	1677.012299
4.725353	167.025000	1677.042421
4.722175	167.028000	1677.072543
4.718996	167.031000	1677.102665
4.715815	167.034000	1677.132787
4.712632	167.037000	1677.162909
4.709448	167.040000	1677.193031
4.706263	167.043000	1677.223153
4.703076	167.046000	1677.253275
4.699887	167.049000	1677.283397
4.696697	167.052000	1677.313519
4.693506	167.055000	1677.343641
4.690312	167.058000	1677.373763
4.687118	167.061000	1677.403885
4.683922	167.064000	1677.434007
4.680724	167.067000	1677.464129
4.677525	167.070000	1677.494251
4.674324	167.073000	1677.524373
4.671121	167.076000	1677.554495
4.667918	167.079000	1677.584617
4.664712	167.082000	1677.614739
4.661505	167.085000	1677.644861
4.658297	167.088000	1677.674983
4.655087	167.091000	1677.705105
4.651875	167.094000	1677.735227
4.648662	167.097000	1677.765349
4.645447	167.100000	1677.795471
4.642231	167.103000	1677.825593
4.639013	167.106000	1677.855715
4.635794	167.109000	1677.885837
4.632573	167.112000	1677.915959
4.629350	167.115000	1677.946081
4.626126	167.118000	1677.976203
4.622900	167.121000	1678.006325
4.619673	167.124000	1678.036447
4.616444	167.127000	1678.066569
4.613214	167.130000	1678.096691
4.609982	167.133000	1678.126813
4.606748	167.136000	1678.156935
4.603513	167.139000	1678.187057
4.600276	167.142000	1678.217179
4.597038	167.145000	1678.247301
4.593798	167.148000	1678.277423
4.590556	167.151000	1678.307545
4.587313	167.154000	1678.337667
4.584068	167.157000	1678.367789
4.580822	167.160000	1678.397911
4.577574	167.163000	1678.428033
4.574324	167.166000	1678.458155
4.571073	167.169000	1678.488277
4.567820	167.172000	1678.518400
4.564565	167.175000	1678.548522
4.561309	167.178000	1678.578644
4.558051	167.181000	1678.608766
4.554792	167.184000	1678.638888
4.551531	167.187000	1678.669010
4.548268	167.190000	1678.699132
4.545004	167.193000	1678.729254
4.541738	167.196000	1678.759376
4.538471	167.199000	1678.789498
4.535201	167.202000	1678.819620
4.531931	167.205000	1678.849742
4.528658	167.208000	1678.879864
4.525384	167.211000	1678.909986
4.522108	167.214000	1678.940108
4.518830	167.217000	1678.970230
4.515551	167.220000	1679.000352
4.512270	167.223000	1679.030474
4.508988	167.226000	1679.060596
4.505704	167.229000	1679.090718
4.502418	167.232000	1679.120840
4.499130	167.235000	1679.150962
4.495841	167.238000	1679.181084
4.492550	167.241000	1679.211206
4.489258	167.244000	1679.241328
4.485963	167.247000	1679.271450
4.482668	167.250000	1679.301572
4.479370	167.253000	1679.331694
4.476071	167.256000	1679.361816
4.472769	167.259000	1679.391938
4.469467	167.262000	1679.422060
4.466162	167.265000	1679.452182
4.462856	167.268000	1679.482304
4.459548	167.271000	1679.512426
4.456239	167.274000	1679.542548
4.452927	167.277000	1679.572670
4.449614	167.280000	1679.602792
4.446300	167.283000	1679.632914
4.442983	167.286000	1679.663036
4.439665	167.289000	1679.693158
4.436345	167.292000	1679.723280
4.433023	167.295000	1679.753402
4.429700	167.298000	1679.783524
4.426375	167.301000	1679.813646
4.423048	167.304000	1679.843768
4.419719	167.307000	1679.873890
4.416389	167.310000	1679.904012
4.413057	167.313000	1679.934134
4.409723	167.316000	1679.964256
4.406387	167.319000	1679.994378
4.403050	167.322000	1680.024500
4.399710	167.325000	1680.054622
4.396369	167.328000	1680.084744
4.393027	167.331000	1680.114866
4.389682	167.334000	1680.144988
4.386336	167.337000	1680.175110
4.382988	167.340000	1680.205232
4.379638	167.343000	1680.235354
4.376286	167.346000	1680.265476
4.372933	167.349000	1680.295598
4.369578	167.352000	1680.325720
4.366221	167.355000	1680.355842
4.362862	167.358000	1680.385964
4.359501	167.361000	1680.416086
4.356139	167.364000	1680.446208
4.352775	167.367000	1680.476330
4.349409	167.370000	1680.506452
4.346041	167.373000	1680.536574
4.342671	167.376000	1680.566696
4.339299	167.379000	1680.596818
4.335926	167.382000	1680.626940
4.332551	167.385000	1680.657062
4.329174	167.388000	1680.687184
4.325795	167.391000	1680.717306
4.322414	167.394000	1680.747428
4.319032	167.397000	1680.777550
4.315648	167.400000	1680.807672
4.312261	167.403000	1680.837794
4.308873	167.406000	1680.867916
4.305483	167.409000	1680.898038
4.302092	167.412000	1680.928160
4.298698	167.415000	1680.958282
4.295302	167.418000	1680.988404
4.291905	167.421000	1681.018526
4.288506	167.424000	1681.048648
4.285105	167.427000	1681.078770
4.281702	167.430000	1681.108892
4.278297	167.433000	1681.139014
4.274890	167.436000	1681.169136
4.271481	167.439000	1681.199258
4.268071	167.442000	1681.229380
4.264658	167.445000	1681.259502
4.261244	167.448000	1681.289624
4.257828	167.451000	1681.319746
4.254410	167.454000	1681.349868
4.250990	167.457000	1681.379990
4.247568	167.460000	1681.410112
4.244144	167.463000	1681.440234
4.240718	167.466000	1681.470356
4.237290	167.469000	1681.500478
4.233860	167.472000	1681.530600
4.230429	167.475000	1681.560722
4.226995	167.478000	1681.590844
4.223560	167.481000	1681.620966
4.220122	167.484000	1681.651088
4.216683	167.487000	1681.681210
4.213242	167.490000	1681.711332
4.209798	167.493000	1681.741454
4.206353	167.496000	1681.771576
4.202906	167.499000	1681.801698
4.199457	167.502000	1681.831820
4.196006	167.505000	1681.861942
4.192553	167.508000	1681.892064
4.189098	167.511000	1681.922186
4.185640	167.514000	1681.952308
4.182181	167.517000	1681.982430
4.178720	167.520000	1682.012552
4.175257	167.523000	1682.042674
4.171792	167.526000	1682.072796
4.168325	167.529000	1682.102918
4.164856	167.532000	1682.133040
4.161385	167.535000	1682.163162
4.157912	167.538000	1682.193284
4.154437	167.541000	1682.223406
4.150960	167.544000	1682.253528
4.147481	167.547000	1682.283650
4.144000	167.550000	1682.313772
4.140517	167.553000	1682.343894
4.137032	167.556000	1682.374016
4.133544	167.559000	1682.404138
4.130055	167.562000	1682.434260
4.126564	167.565000	1682.464382
4.123071	167.568000	1682.494504
4.119575	167.571000	1682.524626
4.116078	167.574000	1682.554748
4.112578	167.577000	1682.584870
4.109077	167.580000	1682.614992
4.105573	167.583000	1682.645114
4.102067	167.586000	1682.675236
4.098559	167.589000	1682.705358
4.095050	167.592000	1682.735480
4.091538	167.595000	1682.765602
4.088023	167.598000	1682.795724
4.084507	167.601000	1682.825846
4.080989	167.604000	1682.855968
4.077469	167.607000	1682.886090
4.073946	167.610000	1682.916212
4.070422	167.613000	1682.946334
4.066895	167.616000	1682.976456
4.063366	167.619000	1683.006578
4.059835	167.622000	1683.036700
4.056302	167.625000	1683.066822
4.052767	167.628000	1683.096944
4.049230	167.631000	1683.127066
4.045690	167.634000	1683.157188
4.042149	167.637000	1683.187310
4.038605	167.640000	1683.217432
4.035059	167.643000	1683.247554
4.031511	167.646000	1683.277676
4.027961	167.649000	1683.307798
4.024408	167.652000	1683.337920
4.020854	167.655000	1683.368042
4.017297	167.658000	1683.398164
4.013738	167.661000	1683.428286
4.010177	167.664000	1683.458408
4.006614	167.667000	1683.488530
4.003048	167.670000	1683.518652
3.999481	167.673000	1683.548774
3.995911	167.676000	1683.578896
3.992339	167.679000	1683.609018
3.988764	167.682000	1683.639140
3.985188	167.685000	1683.669262
3.981609	167.688000	1683.699384
3.978028	167.691000	1683.729506
3.974445	167.694000	1683.759628
3.970860	167.697000	1683.789750
3.967272	167.700000	1683.819872
3.963682	167.703000	1683.849994
3.960090	167.706000	1683.880116
3.956495	167.709000	1683.910238
3.952899	167.712000	1683.940360
3.949300	167.715000	1683.970482
3.945699	167.718000	1684.000604
3.942095	167.721000	1684.030726
3.938490	167.724000	1684.060848
3.934882	167.727000	1684.090970
3.931271	167.730000	1684.121092
3.927659	167.733000	1684.151214
3.924044	167.736000	1684.181336
3.920427	167.739000	1684.211458
3.916807	167.742000	1684.241580
3.913185	167.745000	1684.271702
3.909561	167.748000	1684.301824
3.905935	167.751000	1684.331946
3.902306	167.754000	1684.362068
3.898675	167.757000	1684.392190
3.895042	167.760000	1684.422312
3.891406	167.763000	1684.452434
3.887768	167.766000	1684.482556
3.884127	167.769000	1684.512678
3.880485	167.772000	1684.542800
3.876839	167.775000	1684.572922
3.873192	167.778000	1684.603044
3.869542	167.781000	1684.633166
3.865890	167.784000	1684.663288
3.862235	167.787000	1684.693410
3.858578	167.790000	1684.723532
3.854919	167.793000	1684.753654
3.851257	167.796000	1684.783776
3.847593	167.799000	1684.813898
3.843926	167.802000	1684.844020
3.840257	167.805000	1684.874142
3.836586	167.808000	1684.904264
3.832912	167.811000	1684.934386
3.829236	167.814000	1684.964508
3.825557	167.817000	1684.994630
3.821876	167.820000	1685.024752
3.818192	167.823000	1685.054874
3.814506	167.826000	1685.084996
3.810818	167.829000	1685.115118
3.807127	167.832000	1685.145240
3.803433	167.835000	1685.175362
3.799737	167.838000	1685.205484
3.796039	167.841000	1685.235606
3.792338	167.844000	1685.265728
3.788635	167.847000	1685.295850
3.784929	167.850000	1685.325972
3.781221	167.853000	1685.356094
3.777510	167.856000	1685.386216
3.773797	167.859000	1685.416338
3.770081	167.862000	1685.446460
3.766362	167.865000	1685.476582
3.762642	167.868000	1685.506704
3.758918	167.871000	1685.536826
3.755192	167.874000	1685.566948
3.751464	167.877000	1685.597070
3.747733	167.880000	1685.627192
3.743999	167.883000	1685.657314
3.740263	167.886000	1685.687436
3.736524	167.889000	1685.717558
3.732783	167.892000	1685.747680
3.729039	167.895000	1685.777802
3.725293	167.898000	1685.807924
3.721544	167.901000	1685.838046
3.717792	167.904000	1685.868168
3.714038	167.907000	1685.898290
3.710281	167.910000	1685.928412
3.706521	167.913000	1685.958534
3.702759	167.916000	1685.988656
3.698995	167.919000	1686.018778
3.695227	167.922000	1686.048900
3.691457	167.925000	1686.079022
3.687685	167.928000	1686.109144
3.683910	167.931000	1686.139266
3.680132	167.934000	1686.169388
3.676351	167.937000	1686.199510
3.672568	167.940000	1686.229632
3.668782	167.943000	1686.259754
3.664993	167.946000	1686.289876
3.661202	167.949000	1686.319998
3.657408	167.952000	1686.350120
3.653612	167.955000	1686.380242
3.649812	167.958000	1686.410364
3.646010	167.961000	1686.440486
3.642205	167.964000	1686.470608
3.638398	167.967000	1686.500730
