# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
63.102673	0.928000	13.044835
63.094998	0.929000	13.058892
63.087323	0.930000	13.072949
63.079647	0.931000	13.087005
63.071970	0.932000	13.101062
63.064293	0.933000	13.115119
63.056616	0.934000	13.129176
63.048938	0.935000	13.143233
63.041259	0.936000	13.157290
63.033580	0.937000	13.171347
63.025900	0.938000	13.185404
63.018220	0.939000	13.199461
63.010539	0.940000	13.213518
63.002857	0.941000	13.227575
62.995175	0.942000	13.241632
62.987493	0.943000	13.255689
62.979809	0.944000	13.269746
62.972126	0.945000	13.283803
62.964441	0.946000	13.297859
62.956757	0.947000	13.311916
62.949071	0.948000	13.325973
62.941385	0.949000	13.340030
62.933699	0.950000	13.354087
62.926012	0.951000	13.368144
62.918324	0.952000	13.382201
62.910636	0.953000	13.396258
62.902947	0.954000	13.410315
62.895258	0.955000	13.424372
62.887568	0.956000	13.438429
62.879878	0.957000	13.452486
62.872187	0.958000	13.466543
62.864495	0.959000	13.480600
62.856803	0.960000	13.494657
62.849111	0.961000	13.508714
62.841417	0.962000	13.522770
62.833724	0.963000	13.536827
62.826029	0.964000	13.550884
62.818334	0.965000	13.564941
62.810639	0.966000	13.578998
62.802943	0.967000	13.593055
62.795246	0.968000	13.607112
62.787549	0.969000	13.621169
62.779851	0.970000	13.635226
62.772153	0.971000	13.649283
62.764454	0.972000	13.663340
62.756755	0.973000	13.677397
62.749055	0.974000	13.691454
62.741355	0.975000	13.705511
62.733654	0.976000	13.719568
62.725952	0.977000	13.733624
62.718250	0.978000	13.747681
62.710547	0.979000	13.761738
62.702844	0.980000	13.775795
62.695140	0.981000	13.789852
62.687435	0.982000	13.803909
62.679730	0.983000	13.817966
62.672025	0.984000	13.832023
62.664319	0.985000	13.846080
62.656612	0.986000	13.860137
62.648905	0.987000	13.874194
62.641197	0.988000	13.888251
62.633488	0.989000	13.902308
62.625780	0.990000	13.916365
62.618070	0.991000	13.930422
62.610360	0.992000	13.944478
62.602649	0.993000	13.958535
62.594938	0.994000	13.972592
62.587226	0.995000	13.986649
62.579514	0.996000	14.000706
62.571801	0.997000	14.014763
62.564088	0.998000	14.028820
62.556374	0.999000	14.042877
62.548659	1.000000	14.056934
62.540944	1.001000	14.070991
62.533228	1.002000	14.085048
62.525512	1.003000	14.099105
62.517795	1.004000	14.113162
62.510078	1.005000	14.127219
62.502360	1.006000	14.141276
62.494641	1.007000	14.155332
62.486922	1.008000	14.169389
62.479202	1.009000	14.183446
62.471482	1.010000	14.197503
62.463761	1.011000	14.211560
62.456040	1.012000	14.225617
62.448318	1.013000	14.239674
62.440595	1.014000	14.253731
62.432872	1.015000	14.267788
62.425149	1.016000	14.281845
62.417424	1.017000	14.295902
62.409700	1.018000	14.309959
62.401974	1.019000	14.324016
62.394248	1.020000	14.338073
62.386522	1.021000	14.352130
62.378795	1.022000	14.366186
62.371067	1.023000	14.380243
62.363339	1.024000	14.394300
62.355610	1.025000	14.408357
62.347881	1.026000	14.422414
62.340151	1.027000	14.436471
62.332420	1.028000	14.450528
62.324689	1.029000	14.464585
62.316958	1.030000	14.478642
62.309226	1.031000	14.492699
62.301493	1.032000	14.506756
62.293760	1.033000	14.520813
62.286026	1.034000	14.534870
62.278291	1.035000	14.548927
62.270556	1.036000	14.562984
62.262821	1.037000	14.577040
62.255084	1.038000	14.591097
62.247348	1.039000	14.605154
62.239610	1.040000	14.619211
62.231872	1.041000	14.633268
62.224134	1.042000	14.647325
62.216395	1.043000	14.661382
62.208655	1.044000	14.675439
62.200915	1.045000	14.689496
62.193175	1.046000	14.703553
62.185433	1.047000	14.717610
62.177691	1.048000	14.731667
62.169949	1.049000	14.745724
62.162206	1.050000	14.759781
62.154462	1.051000	14.773838
62.146718	1.052000	14.787894
62.138973	1.053000	14.801951
62.131228	1.054000	14.816008
62.123482	1.055000	14.830065
62.115736	1.056000	14.844122
62.107989	1.057000	14.858179
62.100241	1.058000	14.872236
62.092493	1.059000	14.886293
62.084744	1.060000	14.900350
62.076995	1.061000	14.914407
62.069245	1.062000	14.928464
62.061495	1.063000	14.942521
62.053744	1.064000	14.956578
62.045992	1.065000	14.970635
62.038240	1.066000	14.984692
62.030487	1.067000	14.998749
62.022734	1.068000	15.012805
62.014980	1.069000	15.026862
62.007226	1.070000	15.040919
61.999470	1.071000	15.054976
61.991715	1.072000	15.069033
61.983959	1.073000	15.083090
61.976202	1.074000	15.097147
61.968445	1.075000	15.111204
61.960687	1.076000	15.125261
61.952928	1.077000	15.139318
61.945169	1.078000	15.153375
61.937409	1.079000	15.167432
61.929649	1.080000	15.181489
61.921888	1.081000	15.195546
61.914127	1.082000	15.209603
61.906365	1.083000	15.223659
61.898603	1.084000	15.237716
61.890840	1.085000	15.251773
61.883076	1.086000	15.265830
61.875312	1.087000	15.279887
61.867547	1.088000	15.293944
61.859781	1.089000	15.308001
61.852015	1.090000	15.322058
61.844249	1.091000	15.336115
61.836482	1.092000	15.350172
61.828714	1.093000	15.364229
61.820946	1.094000	15.378286
61.813177	1.095000	15.392343
61.805408	1.096000	15.406400
61.797638	1.097000	15.420457
61.789867	1.098000	15.434513
61.782096	1.099000	15.448570
61.774324	1.100000	15.462627
61.766552	1.101000	15.476684
61.758779	1.102000	15.490741
61.751005	1.103000	15.504798
61.743231	1.104000	15.518855
61.735457	1.105000	15.532912
61.727681	1.106000	15.546969
61.719906	1.107000	15.561026
61.712129	1.108000	15.575083
61.704352	1.109000	15.589140
61.696575	1.110000	15.603197
61.688797	1.111000	15.617254
61.681018	1.112000	15.631311
61.673239	1.113000	15.645367
61.665459	1.114000	15.659424
61.657678	1.115000	15.673481
61.649897	1.116000	15.687538
61.642116	1.117000	15.701595
61.634334	1.118000	15.715652
61.626551	1.119000	15.729709
61.618768	1.120000	15.743766
61.610984	1.121000	15.757823
61.603199	1.122000	15.771880
61.595414	1.123000	15.785937
61.587628	1.124000	15.799994
61.579842	1.125000	15.814051
61.572055	1.126000	15.828108
61.564268	1.127000	15.842165
61.556480	1.128000	15.856221
61.548691	1.129000	15.870278
61.540902	1.130000	15.884335
61.533113	1.131000	15.898392
61.525322	1.132000	15.912449
61.517531	1.133000	15.926506
61.509740	1.134000	15.940563
61.501948	1.135000	15.954620
61.494155	1.136000	15.968677
61.486362	1.137000	15.982734
61.478568	1.138000	15.996791
61.470774	1.139000	16.010848
61.462979	1.140000	16.024905
61.455183	1.141000	16.038962
61.447387	1.142000	16.053019
61.439590	1.143000	16.067075
61.431793	1.144000	16.081132
61.423995	1.145000	16.095189
61.416197	1.146000	16.109246
61.408398	1.147000	16.123303
61.400598	1.148000	16.137360
61.392798	1.149000	16.151417
61.384997	1.150000	16.165474
61.377196	1.151000	16.179531
61.369394	1.152000	16.193588
61.361591	1.153000	16.207645
61.353788	1.154000	16.221702
61.345984	1.155000	16.235759
61.338180	1.156000	16.249816
61.330375	1.157000	16.263873
61.322570	1.158000	16.277929
61.314763	1.159000	16.291986
61.306957	1.160000	16.306043
61.299150	1.161000	16.320100
61.291342	1.162000	16.334157
61.283533	1.163000	16.348214
61.275724	1.164000	16.362271
61.267915	1.165000	16.376328
61.260105	1.166000	16.390385
61.252294	1.167000	16.404442
61.244482	1.168000	16.418499
61.236671	1.169000	16.432556
61.228858	1.170000	16.446613
61.221045	1.171000	16.460670
61.213231	1.172000	16.474727
61.205417	1.173000	16.488784
61.197602	1.174000	16.502840
61.189787	1.175000	16.516897
61.181971	1.176000	16.530954
61.174154	1.177000	16.545011
61.166337	1.178000	16.559068
61.158519	1.179000	16.573125
61.150700	1.180000	16.587182
61.142881	1.181000	16.601239
61.135062	1.182000	16.615296
61.127242	1.183000	16.629353
61.119421	1.184000	16.643410
61.111600	1.185000	16.657467
61.103778	1.186000	16.671524
61.095955	1.187000	16.685581
61.088132	1.188000	16.699638
61.080308	1.189000	16.713694
61.072484	1.190000	16.727751
61.064659	1.191000	16.741808
61.056834	1.192000	16.755865
61.049008	1.193000	16.769922
61.041181	1.194000	16.783979
61.033354	1.195000	16.798036
61.025526	1.196000	16.812093
61.017698	1.197000	16.826150
61.009869	1.198000	16.840207
61.002039	1.199000	16.854264
60.994209	1.200000	16.868321
60.986378	1.201000	16.882378
60.978547	1.202000	16.896435
60.970715	1.203000	16.910492
60.962882	1.204000	16.924548
60.955049	1.205000	16.938605
60.947215	1.206000	16.952662
60.939381	1.207000	16.966719
60.931546	1.208000	16.980776
60.923710	1.209000	16.994833
60.915874	1.210000	17.008890
60.908038	1.211000	17.022947
60.900200	1.212000	17.037004
60.892362	1.213000	17.051061
60.884524	1.214000	17.065118
60.876685	1.215000	17.079175
60.868845	1.216000	17.093232
60.861005	1.217000	17.107289
60.853164	1.218000	17.121346
60.845323	1.219000	17.135402
60.837480	1.220000	17.149459
60.829638	1.221000	17.163516
60.821795	1.222000	17.177573
60.813951	1.223000	17.191630
60.806106	1.224000	17.205687
60.798261	1.225000	17.219744
60.790416	1.226000	17.233801
60.782570	1.227000	17.247858
60.774723	1.228000	17.261915
60.766875	1.229000	17.275972
60.759027	1.230000	17.290029
60.751179	1.231000	17.304086
60.743330	1.232000	17.318143
60.735480	1.233000	17.332200
60.727629	1.234000	17.346256
60.719778	1.235000	17.360313
60.711927	1.236000	17.374370
60.704075	1.237000	17.388427
60.696222	1.238000	17.402484
60.688369	1.239000	17.416541
60.680515	1.240000	17.430598
60.672660	1.241000	17.444655
60.664805	1.242000	17.458712
60.656949	1.243000	17.472769
60.649093	1.244000	17.486826
60.641236	1.245000	17.500883
60.633378	1.246000	17.514940
60.625520	1.247000	17.528997
60.617662	1.248000	17.543054
60.609802	1.249000	17.557110
60.601942	1.250000	17.571167
60.594082	1.251000	17.585224
60.586221	1.252000	17.599281
60.578359	1.253000	17.613338
60.570497	1.254000	17.627395
60.562634	1.255000	17.641452
60.554770	1.256000	17.655509
60.546906	1.257000	17.669566
60.539041	1.258000	17.683623
60.531176	1.259000	17.697680
60.523310	1.260000	17.711737
60.515444	1.261000	17.725794
60.507577	1.262000	17.739851
60.499709	1.263000	17.753908
60.491841	1.264000	17.767964
60.483972	1.265000	17.782021
60.476102	1.266000	17.796078
60.468232	1.267000	17.810135
60.460361	1.268000	17.824192
60.452490	1.269000	17.838249
60.444618	1.270000	17.852306
60.436746	1.271000	17.866363
60.428872	1.272000	17.880420
60.420999	1.273000	17.894477
60.413124	1.274000	17.908534
60.405250	1.275000	17.922591
60.397374	1.276000	17.936648
60.389498	1.277000	17.950705
60.381621	1.278000	17.964762
60.373744	1.279000	17.978818
60.365866	1.280000	17.992875
60.357987	1.281000	18.006932
60.350108	1.282000	18.020989
60.342229	1.283000	18.035046
60.334348	1.284000	18.049103
60.326467	1.285000	18.063160
60.318586	1.286000	18.077217
60.310704	1.287000	18.091274
60.302821	1.288000	18.105331
60.294938	1.289000	18.119388
60.287054	1.290000	18.133445
60.279169	1.291000	18.147502
60.271284	1.292000	18.161559
60.263398	1.293000	18.175616
60.255512	1.294000	18.189673
60.247625	1.295000	18.203729
60.239737	1.296000	18.217786
60.231849	1.297000	18.231843
60.223960	1.298000	18.245900
60.216071	1.299000	18.259957
60.208181	1.300000	18.274014
60.200290	1.301000	18.288071
60.192399	1.302000	18.302128
60.184507	1.303000	18.316185
60.176615	1.304000	18.330242
60.168722	1.305000	18.344299
60.160828	1.306000	18.358356
60.152934	1.307000	18.372413
60.145039	1.308000	18.386470
60.137144	1.309000	18.400527
60.129248	1.310000	18.414583
60.121351	1.311000	18.428640
60.113454	1.312000	18.442697
60.105556	1.313000	18.456754
60.097657	1.314000	18.470811
60.089758	1.315000	18.484868
60.081859	1.316000	18.498925
60.073958	1.317000	18.512982
60.066057	1.318000	18.527039
60.058156	1.319000	18.541096
60.050254	1.320000	18.555153
60.042351	1.321000	18.569210
60.034448	1.322000	18.583267
60.026544	1.323000	18.597324
60.018639	1.324000	18.611381
60.010734	1.325000	18.625437
60.002828	1.326000	18.639494
59.994922	1.327000	18.653551
59.987015	1.328000	18.667608
59.979107	1.329000	18.681665
59.971199	1.330000	18.695722
59.963290	1.331000	18.709779
59.955381	1.332000	18.723836
59.947471	1.333000	18.737893
59.939560	1.334000	18.751950
59.931649	1.335000	18.766007
59.923737	1.336000	18.780064
59.915825	1.337000	18.794121
59.907912	1.338000	18.808178
59.899998	1.339000	18.822235
59.892084	1.340000	18.836291
59.884169	1.341000	18.850348
59.876253	1.342000	18.864405
59.868337	1.343000	18.878462
59.860420	1.344000	18.892519
59.852503	1.345000	18.906576
59.844585	1.346000	18.920633
59.836666	1.347000	18.934690
59.828747	1.348000	18.948747
59.820827	1.349000	18.962804
59.812907	1.350000	18.976861
59.804986	1.351000	18.990918
59.797064	1.352000	19.004975
59.789142	1.353000	19.019032
59.781219	1.354000	19.033089
59.773296	1.355000	19.047145
59.765372	1.356000	19.061202
59.757447	1.357000	19.075259
59.749522	1.358000	19.089316
59.741596	1.359000	19.103373
59.733669	1.360000	19.117430
59.725742	1.361000	19.131487
59.717814	1.362000	19.145544
59.709886	1.363000	19.159601
59.701957	1.364000	19.173658
59.694027	1.365000	19.187715
59.686097	1.366000	19.201772
59.678166	1.367000	19.215829
59.670235	1.368000	19.229886
59.662303	1.369000	19.243943
59.654370	1.370000	19.257999
59.646437	1.371000	19.272056
59.638503	1.372000	19.286113
59.630568	1.373000	19.300170
59.622633	1.374000	19.314227
59.614697	1.375000	19.328284
59.606761	1.376000	19.342341
59.598824	1.377000	19.356398
59.590886	1.378000	19.370455
59.582948	1.379000	19.384512
59.575009	1.380000	19.398569
59.567070	1.381000	19.412626
59.559130	1.382000	19.426683
59.551189	1.383000	19.440740
59.543248	1.384000	19.454797
59.535306	1.385000	19.468853
59.527363	1.386000	19.482910
59.519420	1.387000	19.496967
59.511477	1.388000	19.511024
59.503532	1.389000	19.525081
59.495587	1.390000	19.539138
59.487642	1.391000	19.553195
59.479695	1.392000	19.567252
59.471748	1.393000	19.581309
59.463801	1.394000	19.595366
59.455853	1.395000	19.609423
59.447904	1.396000	19.623480
59.439955	1.397000	19.637537
59.432005	1.398000	19.651594
59.424054	1.399000	19.665651
59.416103	1.400000	19.679708
59.408151	1.401000	19.693764
59.400199	1.402000	19.707821
59.392246	1.403000	19.721878
59.384292	1.404000	19.735935
59.376338	1.405000	19.749992
59.368383	1.406000	19.764049
59.360427	1.407000	19.778106
59.352471	1.408000	19.792163
59.344515	1.409000	19.806220
59.336557	1.410000	19.820277
59.328599	1.411000	19.834334
59.320640	1.412000	19.848391
59.312681	1.413000	19.862448
59.304721	1.414000	19.876505
59.296761	1.415000	19.890562
59.288800	1.416000	19.904618
59.280838	1.417000	19.918675
59.272876	1.418000	19.932732
59.264913	1.419000	19.946789
59.256949	1.420000	19.960846
59.248985	1.421000	19.974903
59.241020	1.422000	19.988960
59.233055	1.423000	20.003017
59.225088	1.424000	20.017074
59.217122	1.425000	20.031131
59.209154	1.426000	20.045188
59.201186	1.427000	20.059245
59.193218	1.428000	20.073302
59.185249	1.429000	20.087359
59.177279	1.430000	20.101416
59.169308	1.431000	20.115472
59.161337	1.432000	20.129529
59.153366	1.433000	20.143586
59.145393	1.434000	20.157643
59.137420	1.435000	20.171700
59.129447	1.436000	20.185757
59.121473	1.437000	20.199814
59.113498	1.438000	20.213871
59.105522	1.439000	20.227928
59.097546	1.440000	20.241985
59.089570	1.441000	20.256042
59.081592	1.442000	20.270099
59.073614	1.443000	20.284156
59.065636	1.444000	20.298213
59.057656	1.445000	20.312270
59.049677	1.446000	20.326326
59.041696	1.447000	20.340383
59.033715	1.448000	20.354440
59.025733	1.449000	20.368497
59.017751	1.450000	20.382554
59.009768	1.451000	20.396611
59.001785	1.452000	20.410668
58.993800	1.453000	20.424725
58.985816	1.454000	20.438782
58.977830	1.455000	20.452839
58.969844	1.456000	20.466896
58.961857	1.457000	20.480953
58.953870	1.458000	20.495010
58.945882	1.459000	20.509067
58.937893	1.460000	20.523124
58.929904	1.461000	20.537180
58.921914	1.462000	20.551237
58.913924	1.463000	20.565294
58.905933	1.464000	20.579351
58.897941	1.465000	20.593408
58.889949	1.466000	20.607465
58.881956	1.467000	20.621522
58.873962	1.468000	20.635579
58.865968	1.469000	20.649636
58.857973	1.470000	20.663693
58.849977	1.471000	20.677750
58.841981	1.472000	20.691807
58.833984	1.473000	20.705864
58.825987	1.474000	20.719921
58.817989	1.475000	20.733978
58.809990	1.476000	20.748034
58.801991	1.477000	20.762091
58.793991	1.478000	20.776148
58.785990	1.479000	20.790205
58.777989	1.480000	20.804262
58.769987	1.481000	20.818319
58.761985	1.482000	20.832376
58.753982	1.483000	20.846433
58.745978	1.484000	20.860490
58.737974	1.485000	20.874547
58.729969	1.486000	20.888604
58.721963	1.487000	20.902661
58.713957	1.488000	20.916718
58.705950	1.489000	20.930775
58.697943	1.490000	20.944832
58.689934	1.491000	20.958888
58.681926	1.492000	20.972945
58.673916	1.493000	20.987002
58.665906	1.494000	21.001059
58.657896	1.495000	21.015116
58.649884	1.496000	21.029173
58.641872	1.497000	21.043230
58.633860	1.498000	21.057287
58.625846	1.499000	21.071344
58.617833	1.500000	21.085401
58.609818	1.501000	21.099458
58.601803	1.502000	21.113515
58.593787	1.503000	21.127572
58.585771	1.504000	21.141629
58.577754	1.505000	21.155686
58.569736	1.506000	21.169743
58.561718	1.507000	21.183799
58.553699	1.508000	21.197856
58.545680	1.509000	21.211913
58.537659	1.510000	21.225970
58.529639	1.511000	21.240027
58.521617	1.512000	21.254084
58.513595	1.513000	21.268141
58.505572	1.514000	21.282198
58.497549	1.515000	21.296255
58.489525	1.516000	21.310312
58.481500	1.517000	21.324369
58.473475	1.518000	21.338426
58.465449	1.519000	21.352483
58.457422	1.520000	21.366540
58.449395	1.521000	21.380597
58.441367	1.522000	21.394653
58.433339	1.523000	21.408710
58.425310	1.524000	21.422767
58.417280	1.525000	21.436824
58.409250	1.526000	21.450881
58.401219	1.527000	21.464938
58.393187	1.528000	21.478995
58.385155	1.529000	21.493052
58.377122	1.530000	21.507109
58.369088	1.531000	21.521166
58.361054	1.532000	21.535223
58.353019	1.533000	21.549280
58.344984	1.534000	21.563337
58.336948	1.535000	21.577394
58.328911	1.536000	21.591451
58.320873	1.537000	21.605507
58.312835	1.538000	21.619564
58.304797	1.539000	21.633621
58.296757	1.540000	21.647678
58.288717	1.541000	21.661735
58.280677	1.542000	21.675792
58.272636	1.543000	21.689849
58.264594	1.544000	21.703906
58.256551	1.545000	21.717963
58.248508	1.546000	21.732020
58.240464	1.547000	21.746077
58.232420	1.548000	21.760134
58.224375	1.549000	21.774191
58.216329	1.550000	21.788248
58.208283	1.551000	21.802305
58.200236	1.552000	21.816361
58.192188	1.553000	21.830418
58.184140	1.554000	21.844475
58.176091	1.555000	21.858532
58.168041	1.556000	21.872589
58.159991	1.557000	21.886646
58.151940	1.558000	21.900703
58.143889	1.559000	21.914760
58.135836	1.560000	21.928817
58.127784	1.561000	21.942874
58.119730	1.562000	21.956931
58.111676	1.563000	21.970988
58.103621	1.564000	21.985045
58.095566	1.565000	21.999102
58.087510	1.566000	22.013159
58.079453	1.567000	22.027215
58.071396	1.568000	22.041272
58.063338	1.569000	22.055329
58.055279	1.570000	22.069386
58.047220	1.571000	22.083443
58.039160	1.572000	22.097500
58.031100	1.573000	22.111557
58.023039	1.574000	22.125614
58.014977	1.575000	22.139671
58.006914	1.576000	22.153728
