# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
19.151937	30.618000	285.481415
19.151909	30.619000	285.490739
19.151881	30.620000	285.500063
19.151852	30.621000	285.509387
19.151824	30.622000	285.518711
19.151796	30.623000	285.528035
19.151768	30.624000	285.537359
19.151740	30.625000	285.546683
19.151711	30.626000	285.556007
19.151683	30.627000	285.565331
19.151655	30.628000	285.574655
19.151627	30.629000	285.583979
19.151599	30.630000	285.593303
19.151570	30.631000	285.602627
19.151542	30.632000	285.611951
19.151514	30.633000	285.621274
19.151486	30.634000	285.630598
19.151457	30.635000	285.639922
19.151429	30.636000	285.649246
19.151401	30.637000	285.658570
19.151373	30.638000	285.667894
19.151345	30.639000	285.677218
19.151316	30.640000	285.686542
19.151288	30.641000	285.695866
19.151260	30.642000	285.705190
19.151232	30.643000	285.714514
19.151203	30.644000	285.723838
19.151175	30.645000	285.733162
19.151147	30.646000	285.742486
19.151119	30.647000	285.751810
19.151091	30.648000	285.761134
19.151062	30.649000	285.770458
19.151034	30.650000	285.779782
19.151006	30.651000	285.789106
19.150978	30.652000	285.798430
19.150950	30.653000	285.807754
19.150921	30.654000	285.817078
19.150893	30.655000	285.826402
19.150865	30.656000	285.835726
19.150837	30.657000	285.845050
19.150808	30.658000	285.854374
19.150780	30.659000	285.863698
19.150752	30.660000	285.873022
19.150724	30.661000	285.882346
19.150696	30.662000	285.891670
19.150667	30.663000	285.900994
19.150639	30.664000	285.910318
19.150611	30.665000	285.919642
19.150583	30.666000	285.928966
19.150555	30.667000	285.938290
19.150526	30.668000	285.947614
19.150498	30.669000	285.956938
19.150470	30.670000	285.966262
19.150442	30.671000	285.975585
19.150413	30.672000	285.984909
19.150385	30.673000	285.994233
19.150357	30.674000	286.003557
19.150329	30.675000	286.012881
19.150301	30.676000	286.022205
19.150272	30.677000	286.031529
19.150244	30.678000	286.040853
19.150216	30.679000	286.050177
19.150188	30.680000	286.059501
19.150159	30.681000	286.068825
19.150131	30.682000	286.078149
19.150103	30.683000	286.087473
19.150075	30.684000	286.096797
19.150047	30.685000	286.106121
19.150018	30.686000	286.115445
19.149990	30.687000	286.124769
19.149962	30.688000	286.134093
19.149934	30.689000	286.143417
19.149905	30.690000	286.152741
19.149877	30.691000	286.162065
19.149849	30.692000	286.171389
19.149821	30.693000	286.180713
19.149793	30.694000	286.190037
19.149764	30.695000	286.199361
19.149736	30.696000	286.208685
19.149708	30.697000	286.218009
19.149680	30.698000	286.227333
19.149652	30.699000	286.236657
19.149623	30.700000	286.245981
19.149595	30.701000	286.255305
19.149567	30.702000	286.264629
19.149539	30.703000	286.273953
19.149510	30.704000	286.283277
19.149482	30.705000	286.292601
19.149454	30.706000	286.301925
19.149426	30.707000	286.311249
19.149398	30.708000	286.320572
19.149369	30.709000	286.329896
19.149341	30.710000	286.339220
19.149313	30.711000	286.348544
19.149285	30.712000	286.357868
19.149256	30.713000	286.367192
19.149228	30.714000	286.376516
19.149200	30.715000	286.385840
19.149172	30.716000	286.395164
19.149144	30.717000	286.404488
19.149115	30.718000	286.413812
19.149087	30.719000	286.423136
19.149059	30.720000	286.432460
19.149031	30.721000	286.441784
19.149003	30.722000	286.451108
19.148974	30.723000	286.460432
19.148946	30.724000	286.469756
19.148918	30.725000	286.479080
19.148890	30.726000	286.488404
19.148861	30.727000	286.497728
19.148833	30.728000	286.507052
19.148805	30.729000	286.516376
19.148777	30.730000	286.525700
19.148749	30.731000	286.535024
19.148720	30.732000	286.544348
19.148692	30.733000	286.553672
19.148664	30.734000	286.562996
19.148636	30.735000	286.572320
19.148607	30.736000	286.581644
19.148579	30.737000	286.590968
19.148551	30.738000	286.600292
19.148523	30.739000	286.609616
19.148495	30.740000	286.618940
19.148466	30.741000	286.628264
19.148438	30.742000	286.637588
19.148410	30.743000	286.646912
19.148382	30.744000	286.656236
19.148353	30.745000	286.665560
19.148325	30.746000	286.674883
19.148297	30.747000	286.684207
19.148269	30.748000	286.693531
19.148241	30.749000	286.702855
19.148212	30.750000	286.712179
19.148184	30.751000	286.721503
19.148156	30.752000	286.730827
19.148128	30.753000	286.740151
19.148099	30.754000	286.749475
19.148071	30.755000	286.758799
19.148043	30.756000	286.768123
19.148015	30.757000	286.777447
19.147987	30.758000	286.786771
19.147958	30.759000	286.796095
19.147930	30.760000	286.805419
19.147902	30.761000	286.814743
19.147874	30.762000	286.824067
19.147845	30.763000	286.833391
19.147817	30.764000	286.842715
19.147789	30.765000	286.852039
19.147761	30.766000	286.861363
19.147733	30.767000	286.870687
19.147704	30.768000	286.880011
19.147676	30.769000	286.889335
19.147648	30.770000	286.898659
19.147620	30.771000	286.907983
19.147592	30.772000	286.917307
19.147563	30.773000	286.926631
19.147535	30.774000	286.935955
19.147507	30.775000	286.945279
19.147479	30.776000	286.954603
19.147450	30.777000	286.963927
19.147422	30.778000	286.973251
19.147394	30.779000	286.982575
19.147366	30.780000	286.991899
19.147338	30.781000	287.001223
19.147309	30.782000	287.010547
19.147281	30.783000	287.019870
19.147253	30.784000	287.029194
19.147225	30.785000	287.038518
19.147196	30.786000	287.047842
19.147168	30.787000	287.057166
19.147140	30.788000	287.066490
19.147112	30.789000	287.075814
19.147084	30.790000	287.085138
19.147055	30.791000	287.094462
19.147027	30.792000	287.103786
19.146999	30.793000	287.113110
19.146971	30.794000	287.122434
19.146942	30.795000	287.131758
19.146914	30.796000	287.141082
19.146886	30.797000	287.150406
19.146858	30.798000	287.159730
19.146830	30.799000	287.169054
19.146801	30.800000	287.178378
19.146773	30.801000	287.187702
19.146745	30.802000	287.197026
19.146717	30.803000	287.206350
19.146688	30.804000	287.215674
19.146660	30.805000	287.224998
19.146632	30.806000	287.234322
19.146604	30.807000	287.243646
19.146576	30.808000	287.252970
19.146547	30.809000	287.262294
19.146519	30.810000	287.271618
19.146491	30.811000	287.280942
19.146463	30.812000	287.290266
19.146434	30.813000	287.299590
19.146406	30.814000	287.308914
19.146378	30.815000	287.318238
19.146350	30.816000	287.327562
19.146322	30.817000	287.336886
19.146293	30.818000	287.346210
19.146265	30.819000	287.355534
19.146237	30.820000	287.364858
19.146209	30.821000	287.374181
19.146180	30.822000	287.383505
19.146152	30.823000	287.392829
19.146124	30.824000	287.402153
19.146096	30.825000	287.411477
19.146068	30.826000	287.420801
19.146039	30.827000	287.430125
19.146011	30.828000	287.439449
19.145983	30.829000	287.448773
19.145955	30.830000	287.458097
19.145926	30.831000	287.467421
19.145898	30.832000	287.476745
19.145870	30.833000	287.486069
19.145842	30.834000	287.495393
19.145814	30.835000	287.504717
19.145785	30.836000	287.514041
19.145757	30.837000	287.523365
19.145729	30.838000	287.532689
19.145701	30.839000	287.542013
19.145672	30.840000	287.551337
19.145644	30.841000	287.560661
19.145616	30.842000	287.569985
19.145588	30.843000	287.579309
19.145560	30.844000	287.588633
19.145531	30.845000	287.597957
19.145503	30.846000	287.607281
19.145475	30.847000	287.616605
19.145447	30.848000	287.625929
19.145418	30.849000	287.635253
19.145390	30.850000	287.644577
19.145362	30.851000	287.653901
19.145334	30.852000	287.663225
19.145305	30.853000	287.672549
19.145277	30.854000	287.681873
19.145249	30.855000	287.691197
19.145221	30.856000	287.700521
19.145193	30.857000	287.709845
19.145164	30.858000	287.719168
19.145136	30.859000	287.728492
19.145108	30.860000	287.737816
19.145080	30.861000	287.747140
19.145051	30.862000	287.756464
19.145023	30.863000	287.765788
19.144995	30.864000	287.775112
19.144967	30.865000	287.784436
19.144939	30.866000	287.793760
19.144910	30.867000	287.803084
19.144882	30.868000	287.812408
19.144854	30.869000	287.821732
19.144826	30.870000	287.831056
19.144797	30.871000	287.840380
19.144769	30.872000	287.849704
19.144741	30.873000	287.859028
19.144713	30.874000	287.868352
19.144685	30.875000	287.877676
19.144656	30.876000	287.887000
19.144628	30.877000	287.896324
19.144600	30.878000	287.905648
19.144572	30.879000	287.914972
19.144543	30.880000	287.924296
19.144515	30.881000	287.933620
19.144487	30.882000	287.942944
19.144459	30.883000	287.952268
19.144431	30.884000	287.961592
19.144402	30.885000	287.970916
19.144374	30.886000	287.980240
19.144346	30.887000	287.989564
19.144318	30.888000	287.998888
19.144289	30.889000	288.008212
19.144261	30.890000	288.017536
19.144233	30.891000	288.026860
19.144205	30.892000	288.036184
19.144177	30.893000	288.045508
19.144148	30.894000	288.054832
19.144120	30.895000	288.064156
19.144092	30.896000	288.073479
19.144064	30.897000	288.082803
19.144035	30.898000	288.092127
19.144007	30.899000	288.101451
19.143979	30.900000	288.110775
19.143951	30.901000	288.120099
19.143922	30.902000	288.129423
19.143894	30.903000	288.138747
19.143866	30.904000	288.148071
19.143838	30.905000	288.157395
19.143810	30.906000	288.166719
19.143781	30.907000	288.176043
19.143753	30.908000	288.185367
19.143725	30.909000	288.194691
19.143697	30.910000	288.204015
19.143668	30.911000	288.213339
19.143640	30.912000	288.222663
19.143612	30.913000	288.231987
19.143584	30.914000	288.241311
19.143556	30.915000	288.250635
19.143527	30.916000	288.259959
19.143499	30.917000	288.269283
19.143471	30.918000	288.278607
19.143443	30.919000	288.287931
19.143414	30.920000	288.297255
19.143386	30.921000	288.306579
19.143358	30.922000	288.315903
19.143330	30.923000	288.325227
19.143302	30.924000	288.334551
19.143273	30.925000	288.343875
19.143245	30.926000	288.353199
19.143217	30.927000	288.362523
19.143189	30.928000	288.371847
19.143160	30.929000	288.381171
19.143132	30.930000	288.390495
19.143104	30.931000	288.399819
19.143076	30.932000	288.409143
19.143047	30.933000	288.418466
19.143019	30.934000	288.427790
19.142991	30.935000	288.437114
19.142963	30.936000	288.446438
19.142935	30.937000	288.455762
19.142906	30.938000	288.465086
19.142878	30.939000	288.474410
19.142850	30.940000	288.483734
19.142822	30.941000	288.493058
19.142793	30.942000	288.502382
19.142765	30.943000	288.511706
19.142737	30.944000	288.521030
19.142709	30.945000	288.530354
19.142681	30.946000	288.539678
19.142652	30.947000	288.549002
19.142624	30.948000	288.558326
19.142596	30.949000	288.567650
19.142568	30.950000	288.576974
19.142539	30.951000	288.586298
19.142511	30.952000	288.595622
19.142483	30.953000	288.604946
19.142455	30.954000	288.614270
19.142426	30.955000	288.623594
19.142398	30.956000	288.632918
19.142370	30.957000	288.642242
19.142342	30.958000	288.651566
19.142314	30.959000	288.660890
19.142285	30.960000	288.670214
19.142257	30.961000	288.679538
19.142229	30.962000	288.688862
19.142201	30.963000	288.698186
19.142172	30.964000	288.707510
19.142144	30.965000	288.716834
19.142116	30.966000	288.726158
19.142088	30.967000	288.735482
19.142060	30.968000	288.744806
19.142031	30.969000	288.754130
19.142003	30.970000	288.763454
19.141975	30.971000	288.772777
19.141947	30.972000	288.782101
19.141918	30.973000	288.791425
19.141890	30.974000	288.800749
19.141862	30.975000	288.810073
19.141834	30.976000	288.819397
19.141805	30.977000	288.828721
19.141777	30.978000	288.838045
19.141749	30.979000	288.847369
19.141721	30.980000	288.856693
19.141693	30.981000	288.866017
19.141664	30.982000	288.875341
19.141636	30.983000	288.884665
19.141608	30.984000	288.893989
19.141580	30.985000	288.903313
19.141551	30.986000	288.912637
19.141523	30.987000	288.921961
19.141495	30.988000	288.931285
19.141467	30.989000	288.940609
19.141439	30.990000	288.949933
19.141410	30.991000	288.959257
19.141382	30.992000	288.968581
19.141354	30.993000	288.977905
19.141326	30.994000	288.987229
19.141297	30.995000	288.996553
19.141269	30.996000	289.005877
19.141241	30.997000	289.015201
19.141213	30.998000	289.024525
19.141184	30.999000	289.033849
19.141156	31.000000	289.043173
19.141128	31.001000	289.052497
19.141100	31.002000	289.061821
19.141072	31.003000	289.071145
19.141043	31.004000	289.080469
19.141015	31.005000	289.089793
19.140987	31.006000	289.099117
19.140959	31.007000	289.108441
19.140930	31.008000	289.117764
19.140902	31.009000	289.127088
19.140874	31.010000	289.136412
19.140846	31.011000	289.145736
19.140817	31.012000	289.155060
19.140789	31.013000	289.164384
19.140761	31.014000	289.173708
19.140733	31.015000	289.183032
19.140705	31.016000	289.192356
19.140676	31.017000	289.201680
19.140648	31.018000	289.211004
19.140620	31.019000	289.220328
19.140592	31.020000	289.229652
19.140563	31.021000	289.238976
19.140535	31.022000	289.248300
19.140507	31.023000	289.257624
19.140479	31.024000	289.266948
19.140450	31.025000	289.276272
19.140422	31.026000	289.285596
19.140394	31.027000	289.294920
19.140366	31.028000	289.304244
19.140338	31.029000	289.313568
19.140309	31.030000	289.322892
19.140281	31.031000	289.332216
19.140253	31.032000	289.341540
19.140225	31.033000	289.350864
19.140196	31.034000	289.360188
19.140168	31.035000	289.369512
19.140140	31.036000	289.378836
19.140112	31.037000	289.388160
19.140083	31.038000	289.397484
19.140055	31.039000	289.406808
19.140027	31.040000	289.416132
19.139999	31.041000	289.425456
19.139971	31.042000	289.434780
19.139942	31.043000	289.444104
19.139914	31.044000	289.453428
19.139886	31.045000	289.462752
19.139858	31.046000	289.472075
19.139829	31.047000	289.481399
19.139801	31.048000	289.490723
19.139773	31.049000	289.500047
19.139745	31.050000	289.509371
19.139716	31.051000	289.518695
19.139688	31.052000	289.528019
19.139660	31.053000	289.537343
19.139632	31.054000	289.546667
19.139604	31.055000	289.555991
19.139575	31.056000	289.565315
19.139547	31.057000	289.574639
19.139519	31.058000	289.583963
19.139491	31.059000	289.593287
19.139462	31.060000	289.602611
19.139434	31.061000	289.611935
19.139406	31.062000	289.621259
19.139378	31.063000	289.630583
19.139349	31.064000	289.639907
19.139321	31.065000	289.649231
19.139293	31.066000	289.658555
19.139265	31.067000	289.667879
19.139237	31.068000	289.677203
19.139208	31.069000	289.686527
19.139180	31.070000	289.695851
19.139152	31.071000	289.705175
19.139124	31.072000	289.714499
19.139095	31.073000	289.723823
19.139067	31.074000	289.733147
19.139039	31.075000	289.742471
19.139011	31.076000	289.751795
19.138982	31.077000	289.761119
19.138954	31.078000	289.770443
19.138926	31.079000	289.779767
19.138898	31.080000	289.789091
19.138870	31.081000	289.798415
19.138841	31.082000	289.807739
19.138813	31.083000	289.817062
19.138785	31.084000	289.826386
19.138757	31.085000	289.835710
19.138728	31.086000	289.845034
19.138700	31.087000	289.854358
19.138672	31.088000	289.863682
19.138644	31.089000	289.873006
19.138615	31.090000	289.882330
19.138587	31.091000	289.891654
19.138559	31.092000	289.900978
19.138531	31.093000	289.910302
19.138503	31.094000	289.919626
19.138474	31.095000	289.928950
19.138446	31.096000	289.938274
19.138418	31.097000	289.947598
19.138390	31.098000	289.956922
19.138361	31.099000	289.966246
19.138333	31.100000	289.975570
19.138305	31.101000	289.984894
19.138277	31.102000	289.994218
19.138248	31.103000	290.003542
19.138220	31.104000	290.012866
19.138192	31.105000	290.022190
19.138164	31.106000	290.031514
19.138136	31.107000	290.040838
19.138107	31.108000	290.050162
19.138079	31.109000	290.059486
19.138051	31.110000	290.068810
19.138023	31.111000	290.078134
19.137994	31.112000	290.087458
19.137966	31.113000	290.096782
19.137938	31.114000	290.106106
19.137910	31.115000	290.115430
19.137881	31.116000	290.124754
19.137853	31.117000	290.134078
19.137825	31.118000	290.143402
19.137797	31.119000	290.152726
19.137768	31.120000	290.162050
19.137740	31.121000	290.171373
19.137712	31.122000	290.180697
19.137684	31.123000	290.190021
19.137656	31.124000	290.199345
19.137627	31.125000	290.208669
19.137599	31.126000	290.217993
19.137571	31.127000	290.227317
19.137543	31.128000	290.236641
19.137514	31.129000	290.245965
19.137486	31.130000	290.255289
19.137458	31.131000	290.264613
19.137430	31.132000	290.273937
19.137401	31.133000	290.283261
19.137373	31.134000	290.292585
19.137345	31.135000	290.301909
19.137317	31.136000	290.311233
19.137289	31.137000	290.320557
19.137260	31.138000	290.329881
19.137232	31.139000	290.339205
