# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
19.669034	0.928000	9.317739
19.668675	0.929000	9.327780
19.668316	0.930000	9.337820
19.667957	0.931000	9.347861
19.667598	0.932000	9.357902
19.667238	0.933000	9.367942
19.666879	0.934000	9.377983
19.666520	0.935000	9.388024
19.666161	0.936000	9.398064
19.665802	0.937000	9.408105
19.665442	0.938000	9.418146
19.665083	0.939000	9.428186
19.664724	0.940000	9.438227
19.664365	0.941000	9.448268
19.664006	0.942000	9.458308
19.663647	0.943000	9.468349
19.663287	0.944000	9.478390
19.662928	0.945000	9.488430
19.662569	0.946000	9.498471
19.662210	0.947000	9.508512
19.661850	0.948000	9.518552
19.661491	0.949000	9.528593
19.661132	0.950000	9.538634
19.660773	0.951000	9.548674
19.660413	0.952000	9.558715
19.660054	0.953000	9.568756
19.659695	0.954000	9.578796
19.659336	0.955000	9.588837
19.658976	0.956000	9.598878
19.658617	0.957000	9.608918
19.658258	0.958000	9.618959
19.657898	0.959000	9.629000
19.657539	0.960000	9.639040
19.657180	0.961000	9.649081
19.656820	0.962000	9.659122
19.656461	0.963000	9.669162
19.656102	0.964000	9.679203
19.655743	0.965000	9.689244
19.655383	0.966000	9.699284
19.655024	0.967000	9.709325
19.654665	0.968000	9.719366
19.654305	0.969000	9.729406
19.653946	0.970000	9.739447
19.653586	0.971000	9.749488
19.653227	0.972000	9.759528
19.652868	0.973000	9.769569
19.652508	0.974000	9.779610
19.652149	0.975000	9.789650
19.651790	0.976000	9.799691
19.651430	0.977000	9.809732
19.651071	0.978000	9.819772
19.650711	0.979000	9.829813
19.650352	0.980000	9.839854
19.649993	0.981000	9.849894
19.649633	0.982000	9.859935
19.649274	0.983000	9.869976
19.648914	0.984000	9.880016
19.648555	0.985000	9.890057
19.648195	0.986000	9.900098
19.647836	0.987000	9.910138
19.647476	0.988000	9.920179
19.647117	0.989000	9.930220
19.646758	0.990000	9.940260
19.646398	0.991000	9.950301
19.646039	0.992000	9.960342
19.645679	0.993000	9.970382
19.645320	0.994000	9.980423
19.644960	0.995000	9.990464
19.644601	0.996000	10.000504
19.644241	0.997000	10.010545
19.643882	0.998000	10.020586
19.643522	0.999000	10.030626
19.643163	1.000000	10.040667
19.642803	1.001000	10.050708
19.642444	1.002000	10.060748
19.642084	1.003000	10.070789
19.641724	1.004000	10.080830
19.641365	1.005000	10.090870
19.641005	1.006000	10.100911
19.640646	1.007000	10.110952
19.640286	1.008000	10.120992
19.639927	1.009000	10.131033
19.639567	1.010000	10.141074
19.639208	1.011000	10.151114
19.638848	1.012000	10.161155
19.638488	1.013000	10.171196
19.638129	1.014000	10.181236
19.637769	1.015000	10.191277
19.637410	1.016000	10.201318
19.637050	1.017000	10.211358
19.636690	1.018000	10.221399
19.636331	1.019000	10.231440
19.635971	1.020000	10.241480
19.635611	1.021000	10.251521
19.635252	1.022000	10.261562
19.634892	1.023000	10.271602
19.634532	1.024000	10.281643
19.634173	1.025000	10.291684
19.633813	1.026000	10.301724
19.633453	1.027000	10.311765
19.633094	1.028000	10.321806
19.632734	1.029000	10.331846
19.632374	1.030000	10.341887
19.632015	1.031000	10.351928
19.631655	1.032000	10.361968
19.631295	1.033000	10.372009
19.630936	1.034000	10.382050
19.630576	1.035000	10.392090
19.630216	1.036000	10.402131
19.629857	1.037000	10.412172
19.629497	1.038000	10.422212
19.629137	1.039000	10.432253
19.628777	1.040000	10.442294
19.628418	1.041000	10.452334
19.628058	1.042000	10.462375
19.627698	1.043000	10.472416
19.627338	1.044000	10.482456
19.626979	1.045000	10.492497
19.626619	1.046000	10.502538
19.626259	1.047000	10.512578
19.625899	1.048000	10.522619
19.625539	1.049000	10.532660
19.625180	1.050000	10.542700
19.624820	1.051000	10.552741
19.624460	1.052000	10.562782
19.624100	1.053000	10.572822
19.623740	1.054000	10.582863
19.623381	1.055000	10.592904
19.623021	1.056000	10.602944
19.622661	1.057000	10.612985
19.622301	1.058000	10.623026
19.621941	1.059000	10.633066
19.621581	1.060000	10.643107
19.621222	1.061000	10.653148
19.620862	1.062000	10.663188
19.620502	1.063000	10.673229
19.620142	1.064000	10.683270
19.619782	1.065000	10.693310
19.619422	1.066000	10.703351
19.619062	1.067000	10.713392
19.618702	1.068000	10.723432
19.618343	1.069000	10.733473
19.617983	1.070000	10.743514
19.617623	1.071000	10.753554
19.617263	1.072000	10.763595
19.616903	1.073000	10.773636
19.616543	1.074000	10.783676
19.616183	1.075000	10.793717
19.615823	1.076000	10.803758
19.615463	1.077000	10.813798
19.615103	1.078000	10.823839
19.614743	1.079000	10.833880
19.614383	1.080000	10.843920
19.614023	1.081000	10.853961
19.613663	1.082000	10.864002
19.613303	1.083000	10.874042
19.612943	1.084000	10.884083
19.612583	1.085000	10.894124
19.612223	1.086000	10.904164
19.611863	1.087000	10.914205
19.611503	1.088000	10.924246
19.611143	1.089000	10.934286
19.610783	1.090000	10.944327
19.610423	1.091000	10.954368
19.610063	1.092000	10.964408
19.609703	1.093000	10.974449
19.609343	1.094000	10.984490
19.608983	1.095000	10.994530
19.608623	1.096000	11.004571
19.608263	1.097000	11.014612
19.607903	1.098000	11.024652
19.607543	1.099000	11.034693
19.607183	1.100000	11.044734
19.606823	1.101000	11.054774
19.606463	1.102000	11.064815
19.606103	1.103000	11.074856
19.605743	1.104000	11.084896
19.605383	1.105000	11.094937
19.605023	1.106000	11.104978
19.604662	1.107000	11.115018
19.604302	1.108000	11.125059
19.603942	1.109000	11.135100
19.603582	1.110000	11.145140
19.603222	1.111000	11.155181
19.602862	1.112000	11.165222
19.602502	1.113000	11.175262
19.602142	1.114000	11.185303
19.601781	1.115000	11.195344
19.601421	1.116000	11.205384
19.601061	1.117000	11.215425
19.600701	1.118000	11.225466
19.600341	1.119000	11.235506
19.599981	1.120000	11.245547
19.599620	1.121000	11.255588
19.599260	1.122000	11.265628
19.598900	1.123000	11.275669
19.598540	1.124000	11.285710
19.598180	1.125000	11.295750
19.597819	1.126000	11.305791
19.597459	1.127000	11.315832
19.597099	1.128000	11.325872
19.596739	1.129000	11.335913
19.596379	1.130000	11.345954
19.596018	1.131000	11.355994
19.595658	1.132000	11.366035
19.595298	1.133000	11.376076
19.594938	1.134000	11.386116
19.594577	1.135000	11.396157
19.594217	1.136000	11.406198
19.593857	1.137000	11.416238
19.593496	1.138000	11.426279
19.593136	1.139000	11.436320
19.592776	1.140000	11.446360
19.592416	1.141000	11.456401
19.592055	1.142000	11.466442
19.591695	1.143000	11.476482
19.591335	1.144000	11.486523
19.590974	1.145000	11.496564
19.590614	1.146000	11.506604
19.590254	1.147000	11.516645
19.589893	1.148000	11.526686
19.589533	1.149000	11.536726
19.589173	1.150000	11.546767
19.588812	1.151000	11.556808
19.588452	1.152000	11.566848
19.588092	1.153000	11.576889
19.587731	1.154000	11.586930
19.587371	1.155000	11.596970
19.587011	1.156000	11.607011
19.586650	1.157000	11.617052
19.586290	1.158000	11.627092
19.585929	1.159000	11.637133
19.585569	1.160000	11.647174
19.585209	1.161000	11.657214
19.584848	1.162000	11.667255
19.584488	1.163000	11.677296
19.584127	1.164000	11.687336
19.583767	1.165000	11.697377
19.583407	1.166000	11.707418
19.583046	1.167000	11.717458
19.582686	1.168000	11.727499
19.582325	1.169000	11.737540
19.581965	1.170000	11.747581
19.581604	1.171000	11.757621
19.581244	1.172000	11.767662
19.580883	1.173000	11.777703
19.580523	1.174000	11.787743
19.580162	1.175000	11.797784
19.579802	1.176000	11.807825
19.579441	1.177000	11.817865
19.579081	1.178000	11.827906
19.578720	1.179000	11.837947
19.578360	1.180000	11.847987
19.577999	1.181000	11.858028
19.577639	1.182000	11.868069
19.577278	1.183000	11.878109
19.576918	1.184000	11.888150
19.576557	1.185000	11.898191
19.576197	1.186000	11.908231
19.575836	1.187000	11.918272
19.575476	1.188000	11.928313
19.575115	1.189000	11.938353
19.574755	1.190000	11.948394
19.574394	1.191000	11.958435
19.574033	1.192000	11.968475
19.573673	1.193000	11.978516
19.573312	1.194000	11.988557
19.572952	1.195000	11.998597
19.572591	1.196000	12.008638
19.572231	1.197000	12.018679
19.571870	1.198000	12.028719
19.571509	1.199000	12.038760
19.571149	1.200000	12.048801
19.570788	1.201000	12.058841
19.570427	1.202000	12.068882
19.570067	1.203000	12.078923
19.569706	1.204000	12.088963
19.569346	1.205000	12.099004
19.568985	1.206000	12.109045
19.568624	1.207000	12.119085
19.568264	1.208000	12.129126
19.567903	1.209000	12.139167
19.567542	1.210000	12.149207
19.567182	1.211000	12.159248
19.566821	1.212000	12.169289
19.566460	1.213000	12.179329
19.566100	1.214000	12.189370
19.565739	1.215000	12.199411
19.565378	1.216000	12.209451
19.565017	1.217000	12.219492
19.564657	1.218000	12.229533
19.564296	1.219000	12.239573
19.563935	1.220000	12.249614
19.563575	1.221000	12.259655
19.563214	1.222000	12.269695
19.562853	1.223000	12.279736
19.562492	1.224000	12.289777
19.562132	1.225000	12.299817
19.561771	1.226000	12.309858
19.561410	1.227000	12.319899
19.561049	1.228000	12.329939
19.560688	1.229000	12.339980
19.560328	1.230000	12.350021
19.559967	1.231000	12.360061
19.559606	1.232000	12.370102
19.559245	1.233000	12.380143
19.558885	1.234000	12.390183
19.558524	1.235000	12.400224
19.558163	1.236000	12.410265
19.557802	1.237000	12.420305
19.557441	1.238000	12.430346
19.557080	1.239000	12.440387
19.556720	1.240000	12.450427
19.556359	1.241000	12.460468
19.555998	1.242000	12.470509
19.555637	1.243000	12.480549
19.555276	1.244000	12.490590
19.554915	1.245000	12.500631
19.554554	1.246000	12.510671
19.554194	1.247000	12.520712
19.553833	1.248000	12.530753
19.553472	1.249000	12.540793
19.553111	1.250000	12.550834
19.552750	1.251000	12.560875
19.552389	1.252000	12.570915
19.552028	1.253000	12.580956
19.551667	1.254000	12.590997
19.551306	1.255000	12.601037
19.550945	1.256000	12.611078
19.550585	1.257000	12.621119
19.550224	1.258000	12.631159
19.549863	1.259000	12.641200
19.549502	1.260000	12.651241
19.549141	1.261000	12.661281
19.548780	1.262000	12.671322
19.548419	1.263000	12.681363
19.548058	1.264000	12.691403
19.547697	1.265000	12.701444
19.547336	1.266000	12.711485
19.546975	1.267000	12.721525
19.546614	1.268000	12.731566
19.546253	1.269000	12.741607
19.545892	1.270000	12.751647
19.545531	1.271000	12.761688
19.545170	1.272000	12.771729
19.544809	1.273000	12.781769
19.544448	1.274000	12.791810
19.544087	1.275000	12.801851
19.543726	1.276000	12.811891
19.543365	1.277000	12.821932
19.543004	1.278000	12.831973
19.542643	1.279000	12.842013
19.542282	1.280000	12.852054
19.541921	1.281000	12.862095
19.541559	1.282000	12.872135
19.541198	1.283000	12.882176
19.540837	1.284000	12.892217
19.540476	1.285000	12.902257
19.540115	1.286000	12.912298
19.539754	1.287000	12.922339
19.539393	1.288000	12.932379
19.539032	1.289000	12.942420
19.538671	1.290000	12.952461
19.538310	1.291000	12.962501
19.537949	1.292000	12.972542
19.537587	1.293000	12.982583
19.537226	1.294000	12.992623
19.536865	1.295000	13.002664
19.536504	1.296000	13.012705
19.536143	1.297000	13.022745
19.535782	1.298000	13.032786
19.535420	1.299000	13.042827
19.535059	1.300000	13.052867
19.534698	1.301000	13.062908
19.534337	1.302000	13.072949
19.533976	1.303000	13.082989
19.533615	1.304000	13.093030
19.533253	1.305000	13.103071
19.532892	1.306000	13.113111
19.532531	1.307000	13.123152
19.532170	1.308000	13.133193
19.531809	1.309000	13.143233
19.531447	1.310000	13.153274
19.531086	1.311000	13.163315
19.530725	1.312000	13.173355
19.530364	1.313000	13.183396
19.530002	1.314000	13.193437
19.529641	1.315000	13.203477
19.529280	1.316000	13.213518
19.528919	1.317000	13.223559
19.528557	1.318000	13.233599
19.528196	1.319000	13.243640
19.527835	1.320000	13.253681
19.527474	1.321000	13.263721
19.527112	1.322000	13.273762
19.526751	1.323000	13.283803
19.526390	1.324000	13.293843
19.526028	1.325000	13.303884
19.525667	1.326000	13.313925
19.525306	1.327000	13.323965
19.524944	1.328000	13.334006
19.524583	1.329000	13.344047
19.524222	1.330000	13.354087
19.523860	1.331000	13.364128
19.523499	1.332000	13.374169
19.523138	1.333000	13.384209
19.522776	1.334000	13.394250
19.522415	1.335000	13.404291
19.522054	1.336000	13.414331
19.521692	1.337000	13.424372
19.521331	1.338000	13.434413
19.520969	1.339000	13.444453
19.520608	1.340000	13.454494
19.520247	1.341000	13.464535
19.519885	1.342000	13.474575
19.519524	1.343000	13.484616
19.519162	1.344000	13.494657
19.518801	1.345000	13.504697
19.518440	1.346000	13.514738
19.518078	1.347000	13.524779
19.517717	1.348000	13.534819
19.517355	1.349000	13.544860
19.516994	1.350000	13.554901
19.516632	1.351000	13.564941
19.516271	1.352000	13.574982
19.515910	1.353000	13.585023
19.515548	1.354000	13.595063
19.515187	1.355000	13.605104
19.514825	1.356000	13.615145
19.514464	1.357000	13.625185
19.514102	1.358000	13.635226
19.513741	1.359000	13.645267
19.513379	1.360000	13.655307
19.513018	1.361000	13.665348
19.512656	1.362000	13.675389
19.512295	1.363000	13.685429
19.511933	1.364000	13.695470
19.511572	1.365000	13.705511
19.511210	1.366000	13.715551
19.510848	1.367000	13.725592
19.510487	1.368000	13.735633
19.510125	1.369000	13.745673
19.509764	1.370000	13.755714
19.509402	1.371000	13.765755
19.509041	1.372000	13.775795
19.508679	1.373000	13.785836
19.508318	1.374000	13.795877
19.507956	1.375000	13.805917
19.507594	1.376000	13.815958
19.507233	1.377000	13.825999
19.506871	1.378000	13.836039
19.506510	1.379000	13.846080
19.506148	1.380000	13.856121
19.505786	1.381000	13.866161
19.505425	1.382000	13.876202
19.505063	1.383000	13.886243
19.504701	1.384000	13.896283
19.504340	1.385000	13.906324
19.503978	1.386000	13.916365
19.503617	1.387000	13.926405
19.503255	1.388000	13.936446
19.502893	1.389000	13.946487
19.502532	1.390000	13.956527
19.502170	1.391000	13.966568
19.501808	1.392000	13.976609
19.501447	1.393000	13.986649
19.501085	1.394000	13.996690
19.500723	1.395000	14.006731
19.500361	1.396000	14.016771
19.500000	1.397000	14.026812
19.499638	1.398000	14.036853
19.499276	1.399000	14.046893
19.498915	1.400000	14.056934
19.498553	1.401000	14.066975
19.498191	1.402000	14.077015
19.497829	1.403000	14.087056
19.497468	1.404000	14.097097
19.497106	1.405000	14.107137
19.496744	1.406000	14.117178
19.496382	1.407000	14.127219
19.496021	1.408000	14.137259
19.495659	1.409000	14.147300
19.495297	1.410000	14.157341
19.494935	1.411000	14.167381
19.494574	1.412000	14.177422
19.494212	1.413000	14.187463
19.493850	1.414000	14.197503
19.493488	1.415000	14.207544
19.493126	1.416000	14.217585
19.492764	1.417000	14.227625
19.492403	1.418000	14.237666
19.492041	1.419000	14.247707
19.491679	1.420000	14.257747
19.491317	1.421000	14.267788
19.490955	1.422000	14.277829
19.490593	1.423000	14.287869
19.490232	1.424000	14.297910
19.489870	1.425000	14.307951
19.489508	1.426000	14.317991
19.489146	1.427000	14.328032
19.488784	1.428000	14.338073
19.488422	1.429000	14.348113
19.488060	1.430000	14.358154
19.487698	1.431000	14.368195
19.487337	1.432000	14.378235
19.486975	1.433000	14.388276
19.486613	1.434000	14.398317
19.486251	1.435000	14.408357
19.485889	1.436000	14.418398
19.485527	1.437000	14.428439
19.485165	1.438000	14.438479
19.484803	1.439000	14.448520
19.484441	1.440000	14.458561
19.484079	1.441000	14.468601
19.483717	1.442000	14.478642
19.483355	1.443000	14.488683
19.482993	1.444000	14.498723
19.482631	1.445000	14.508764
19.482269	1.446000	14.518805
19.481907	1.447000	14.528845
19.481545	1.448000	14.538886
19.481183	1.449000	14.548927
19.480821	1.450000	14.558967
19.480459	1.451000	14.569008
19.480097	1.452000	14.579049
19.479735	1.453000	14.589089
19.479373	1.454000	14.599130
19.479011	1.455000	14.609171
19.478649	1.456000	14.619211
19.478287	1.457000	14.629252
19.477925	1.458000	14.639293
19.477563	1.459000	14.649333
19.477201	1.460000	14.659374
19.476839	1.461000	14.669415
19.476477	1.462000	14.679455
19.476115	1.463000	14.689496
19.475753	1.464000	14.699537
19.475391	1.465000	14.709577
19.475029	1.466000	14.719618
19.474667	1.467000	14.729659
19.474304	1.468000	14.739699
19.473942	1.469000	14.749740
19.473580	1.470000	14.759781
19.473218	1.471000	14.769821
19.472856	1.472000	14.779862
19.472494	1.473000	14.789903
19.472132	1.474000	14.799943
19.471770	1.475000	14.809984
19.471407	1.476000	14.820025
19.471045	1.477000	14.830065
19.470683	1.478000	14.840106
19.470321	1.479000	14.850147
19.469959	1.480000	14.860187
19.469597	1.481000	14.870228
19.469234	1.482000	14.880269
19.468872	1.483000	14.890309
19.468510	1.484000	14.900350
19.468148	1.485000	14.910391
19.467786	1.486000	14.920431
19.467423	1.487000	14.930472
19.467061	1.488000	14.940513
19.466699	1.489000	14.950553
19.466337	1.490000	14.960594
19.465975	1.491000	14.970635
19.465612	1.492000	14.980675
19.465250	1.493000	14.990716
19.464888	1.494000	15.000757
19.464526	1.495000	15.010797
19.464163	1.496000	15.020838
19.463801	1.497000	15.030879
19.463439	1.498000	15.040919
19.463077	1.499000	15.050960
19.462714	1.500000	15.061001
19.462352	1.501000	15.071041
19.461990	1.502000	15.081082
19.461627	1.503000	15.091123
19.461265	1.504000	15.101163
19.460903	1.505000	15.111204
19.460540	1.506000	15.121245
19.460178	1.507000	15.131285
19.459816	1.508000	15.141326
19.459454	1.509000	15.151367
19.459091	1.510000	15.161407
19.458729	1.511000	15.171448
19.458367	1.512000	15.181489
19.458004	1.513000	15.191529
19.457642	1.514000	15.201570
19.457279	1.515000	15.211611
19.456917	1.516000	15.221651
19.456555	1.517000	15.231692
19.456192	1.518000	15.241733
19.455830	1.519000	15.251773
19.455468	1.520000	15.261814
19.455105	1.521000	15.271855
19.454743	1.522000	15.281895
19.454380	1.523000	15.291936
19.454018	1.524000	15.301977
19.453655	1.525000	15.312017
19.453293	1.526000	15.322058
19.452931	1.527000	15.332099
19.452568	1.528000	15.342139
19.452206	1.529000	15.352180
19.451843	1.530000	15.362221
19.451481	1.531000	15.372261
19.451118	1.532000	15.382302
19.450756	1.533000	15.392343
19.450393	1.534000	15.402383
19.450031	1.535000	15.412424
19.449669	1.536000	15.422465
19.449306	1.537000	15.432505
19.448944	1.538000	15.442546
19.448581	1.539000	15.452587
19.448219	1.540000	15.462627
19.447856	1.541000	15.472668
19.447494	1.542000	15.482709
19.447131	1.543000	15.492749
19.446768	1.544000	15.502790
19.446406	1.545000	15.512831
19.446043	1.546000	15.522871
19.445681	1.547000	15.532912
19.445318	1.548000	15.542953
19.444956	1.549000	15.552993
19.444593	1.550000	15.563034
19.444231	1.551000	15.573075
19.443868	1.552000	15.583115
19.443505	1.553000	15.593156
19.443143	1.554000	15.603197
19.442780	1.555000	15.613237
19.442418	1.556000	15.623278
19.442055	1.557000	15.633319
19.441693	1.558000	15.643359
19.441330	1.559000	15.653400
19.440967	1.560000	15.663441
19.440605	1.561000	15.673481
19.440242	1.562000	15.683522
19.439879	1.563000	15.693563
19.439517	1.564000	15.703603
19.439154	1.565000	15.713644
19.438792	1.566000	15.723685
19.438429	1.567000	15.733725
19.438066	1.568000	15.743766
19.437704	1.569000	15.753807
19.437341	1.570000	15.763847
19.436978	1.571000	15.773888
19.436615	1.572000	15.783929
19.436253	1.573000	15.793969
19.435890	1.574000	15.804010
19.435527	1.575000	15.814051
19.435165	1.576000	15.824091
19.434802	1.577000	15.834132
19.434439	1.578000	15.844173
19.434077	1.579000	15.854213
19.433714	1.580000	15.864254
19.433351	1.581000	15.874295
19.432988	1.582000	15.884335
19.432626	1.583000	15.894376
19.432263	1.584000	15.904417
19.431900	1.585000	15.914457
19.431537	1.586000	15.924498
