# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
2.958404	524.085000	7367.028220
2.957807	524.088000	7367.070391
2.957209	524.091000	7367.112561
2.956612	524.094000	7367.154732
2.956014	524.097000	7367.196903
2.955416	524.100000	7367.239074
2.954818	524.103000	7367.281245
2.954220	524.106000	7367.323415
2.953622	524.109000	7367.365586
2.953023	524.112000	7367.407757
2.952425	524.115000	7367.449928
2.951827	524.118000	7367.492099
2.951228	524.121000	7367.534269
2.950629	524.124000	7367.576440
2.950031	524.127000	7367.618611
2.949432	524.130000	7367.660782
2.948833	524.133000	7367.702953
2.948234	524.136000	7367.745123
2.947635	524.139000	7367.787294
2.947036	524.142000	7367.829465
2.946437	524.145000	7367.871636
2.945837	524.148000	7367.913807
2.945238	524.151000	7367.955977
2.944638	524.154000	7367.998148
2.944039	524.157000	7368.040319
2.943439	524.160000	7368.082490
2.942839	524.163000	7368.124661
2.942240	524.166000	7368.166831
2.941640	524.169000	7368.209002
2.941040	524.172000	7368.251173
2.940439	524.175000	7368.293344
2.939839	524.178000	7368.335515
2.939239	524.181000	7368.377685
2.938639	524.184000	7368.419856
2.938038	524.187000	7368.462027
2.937438	524.190000	7368.504198
2.936837	524.193000	7368.546369
2.936236	524.196000	7368.588539
2.935635	524.199000	7368.630710
2.935034	524.202000	7368.672881
2.934433	524.205000	7368.715052
2.933832	524.208000	7368.757223
2.933231	524.211000	7368.799393
2.932630	524.214000	7368.841564
2.932028	524.217000	7368.883735
2.931427	524.220000	7368.925906
2.930825	524.223000	7368.968077
2.930224	524.226000	7369.010247
2.929622	524.229000	7369.052418
2.929020	524.232000	7369.094589
2.928418	524.235000	7369.136760
2.927816	524.238000	7369.178931
2.927214	524.241000	7369.221101
2.926612	524.244000	7369.263272
2.926010	524.247000	7369.305443
2.925407	524.250000	7369.347614
2.924805	524.253000	7369.389785
2.924202	524.256000	7369.431955
2.923600	524.259000	7369.474126
2.922997	524.262000	7369.516297
2.922394	524.265000	7369.558468
2.921791	524.268000	7369.600639
2.921188	524.271000	7369.642809
2.920585	524.274000	7369.684980
2.919982	524.277000	7369.727151
2.919379	524.280000	7369.769322
2.918775	524.283000	7369.811493
2.918172	524.286000	7369.853663
2.917568	524.289000	7369.895834
2.916965	524.292000	7369.938005
2.916361	524.295000	7369.980176
2.915757	524.298000	7370.022347
2.915153	524.301000	7370.064517
2.914549	524.304000	7370.106688
2.913945	524.307000	7370.148859
2.913341	524.310000	7370.191030
2.912737	524.313000	7370.233201
2.912132	524.316000	7370.275371
2.911528	524.319000	7370.317542
2.910923	524.322000	7370.359713
2.910319	524.325000	7370.401884
2.909714	524.328000	7370.444055
2.909109	524.331000	7370.486225
2.908504	524.334000	7370.528396
2.907899	524.337000	7370.570567
2.907294	524.340000	7370.612738
2.906689	524.343000	7370.654909
2.906084	524.346000	7370.697079
2.905478	524.349000	7370.739250
2.904873	524.352000	7370.781421
2.904267	524.355000	7370.823592
2.903662	524.358000	7370.865763
2.903056	524.361000	7370.907933
2.902450	524.364000	7370.950104
2.901844	524.367000	7370.992275
2.901238	524.370000	7371.034446
2.900632	524.373000	7371.076617
2.900026	524.376000	7371.118788
2.899420	524.379000	7371.160958
2.898813	524.382000	7371.203129
2.898207	524.385000	7371.245300
2.897600	524.388000	7371.287471
2.896994	524.391000	7371.329642
2.896387	524.394000	7371.371812
2.895780	524.397000	7371.413983
2.895173	524.400000	7371.456154
2.894566	524.403000	7371.498325
2.893959	524.406000	7371.540496
2.893352	524.409000	7371.582666
2.892744	524.412000	7371.624837
2.892137	524.415000	7371.667008
2.891530	524.418000	7371.709179
2.890922	524.421000	7371.751350
2.890314	524.424000	7371.793520
2.889706	524.427000	7371.835691
2.889099	524.430000	7371.877862
2.888491	524.433000	7371.920033
2.887883	524.436000	7371.962204
2.887274	524.439000	7372.004374
2.886666	524.442000	7372.046545
2.886058	524.445000	7372.088716
2.885449	524.448000	7372.130887
2.884841	524.451000	7372.173058
2.884232	524.454000	7372.215228
2.883624	524.457000	7372.257399
2.883015	524.460000	7372.299570
2.882406	524.463000	7372.341741
2.881797	524.466000	7372.383912
2.881188	524.469000	7372.426082
2.880579	524.472000	7372.468253
2.879969	524.475000	7372.510424
2.879360	524.478000	7372.552595
2.878751	524.481000	7372.594766
2.878141	524.484000	7372.636936
2.877531	524.487000	7372.679107
2.876922	524.490000	7372.721278
2.876312	524.493000	7372.763449
2.875702	524.496000	7372.805620
2.875092	524.499000	7372.847790
2.874482	524.502000	7372.889961
2.873872	524.505000	7372.932132
2.873261	524.508000	7372.974303
2.872651	524.511000	7373.016474
2.872041	524.514000	7373.058644
2.871430	524.517000	7373.100815
2.870819	524.520000	7373.142986
2.870208	524.523000	7373.185157
2.869598	524.526000	7373.227328
2.868987	524.529000	7373.269498
2.868376	524.532000	7373.311669
2.867764	524.535000	7373.353840
2.867153	524.538000	7373.396011
2.866542	524.541000	7373.438182
2.865930	524.544000	7373.480352
2.865319	524.547000	7373.522523
2.864707	524.550000	7373.564694
2.864096	524.553000	7373.606865
2.863484	524.556000	7373.649036
2.862872	524.559000	7373.691206
2.862260	524.562000	7373.733377
2.861648	524.565000	7373.775548
2.861036	524.568000	7373.817719
2.860423	524.571000	7373.859890
2.859811	524.574000	7373.902060
2.859198	524.577000	7373.944231
2.858586	524.580000	7373.986402
2.857973	524.583000	7374.028573
2.857360	524.586000	7374.070744
2.856748	524.589000	7374.112914
2.856135	524.592000	7374.155085
2.855522	524.595000	7374.197256
2.854908	524.598000	7374.239427
2.854295	524.601000	7374.281598
2.853682	524.604000	7374.323768
2.853068	524.607000	7374.365939
2.852455	524.610000	7374.408110
2.851841	524.613000	7374.450281
2.851228	524.616000	7374.492452
2.850614	524.619000	7374.534622
2.850000	524.622000	7374.576793
2.849386	524.625000	7374.618964
2.848772	524.628000	7374.661135
2.848157	524.631000	7374.703306
2.847543	524.634000	7374.745476
2.846929	524.637000	7374.787647
2.846314	524.640000	7374.829818
2.845700	524.643000	7374.871989
2.845085	524.646000	7374.914160
2.844470	524.649000	7374.956330
2.843855	524.652000	7374.998501
2.843240	524.655000	7375.040672
2.842625	524.658000	7375.082843
2.842010	524.661000	7375.125014
2.841395	524.664000	7375.167184
2.840780	524.667000	7375.209355
2.840164	524.670000	7375.251526
2.839549	524.673000	7375.293697
2.838933	524.676000	7375.335868
2.838317	524.679000	7375.378038
2.837701	524.682000	7375.420209
2.837085	524.685000	7375.462380
2.836469	524.688000	7375.504551
2.835853	524.691000	7375.546722
2.835237	524.694000	7375.588892
2.834621	524.697000	7375.631063
2.834004	524.700000	7375.673234
2.833388	524.703000	7375.715405
2.832771	524.706000	7375.757576
2.832154	524.709000	7375.799747
2.831537	524.712000	7375.841917
2.830921	524.715000	7375.884088
2.830304	524.718000	7375.926259
2.829686	524.721000	7375.968430
2.829069	524.724000	7376.010601
2.828452	524.727000	7376.052771
2.827835	524.730000	7376.094942
2.827217	524.733000	7376.137113
2.826599	524.736000	7376.179284
2.825982	524.739000	7376.221455
2.825364	524.742000	7376.263625
2.824746	524.745000	7376.305796
2.824128	524.748000	7376.347967
2.823510	524.751000	7376.390138
2.822892	524.754000	7376.432309
2.822273	524.757000	7376.474479
2.821655	524.760000	7376.516650
2.821037	524.763000	7376.558821
2.820418	524.766000	7376.600992
2.819799	524.769000	7376.643163
2.819181	524.772000	7376.685333
2.818562	524.775000	7376.727504
2.817943	524.778000	7376.769675
2.817324	524.781000	7376.811846
2.816704	524.784000	7376.854017
2.816085	524.787000	7376.896187
2.815466	524.790000	7376.938358
2.814846	524.793000	7376.980529
2.814227	524.796000	7377.022700
2.813607	524.799000	7377.064871
2.812987	524.802000	7377.107041
2.812367	524.805000	7377.149212
2.811747	524.808000	7377.191383
2.811127	524.811000	7377.233554
2.810507	524.814000	7377.275725
2.809887	524.817000	7377.317895
2.809267	524.820000	7377.360066
2.808646	524.823000	7377.402237
2.808026	524.826000	7377.444408
2.807405	524.829000	7377.486579
2.806784	524.832000	7377.528749
2.806163	524.835000	7377.570920
2.805542	524.838000	7377.613091
2.804921	524.841000	7377.655262
2.804300	524.844000	7377.697433
2.803679	524.847000	7377.739603
2.803057	524.850000	7377.781774
2.802436	524.853000	7377.823945
2.801814	524.856000	7377.866116
2.801193	524.859000	7377.908287
2.800571	524.862000	7377.950457
2.799949	524.865000	7377.992628
2.799327	524.868000	7378.034799
2.798705	524.871000	7378.076970
2.798083	524.874000	7378.119141
2.797461	524.877000	7378.161311
2.796838	524.880000	7378.203482
2.796216	524.883000	7378.245653
2.795593	524.886000	7378.287824
2.794971	524.889000	7378.329995
2.794348	524.892000	7378.372165
2.793725	524.895000	7378.414336
2.793102	524.898000	7378.456507
2.792479	524.901000	7378.498678
2.791856	524.904000	7378.540849
2.791233	524.907000	7378.583019
2.790609	524.910000	7378.625190
2.789986	524.913000	7378.667361
2.789362	524.916000	7378.709532
2.788738	524.919000	7378.751703
2.788115	524.922000	7378.793873
2.787491	524.925000	7378.836044
2.786867	524.928000	7378.878215
2.786243	524.931000	7378.920386
2.785619	524.934000	7378.962557
2.784994	524.937000	7379.004727
2.784370	524.940000	7379.046898
2.783745	524.943000	7379.089069
2.783121	524.946000	7379.131240
2.782496	524.949000	7379.173411
2.781871	524.952000	7379.215581
2.781246	524.955000	7379.257752
2.780621	524.958000	7379.299923
2.779996	524.961000	7379.342094
2.779371	524.964000	7379.384265
2.778746	524.967000	7379.426435
2.778121	524.970000	7379.468606
2.777495	524.973000	7379.510777
2.776869	524.976000	7379.552948
2.776244	524.979000	7379.595119
2.775618	524.982000	7379.637289
2.774992	524.985000	7379.679460
2.774366	524.988000	7379.721631
2.773740	524.991000	7379.763802
2.773114	524.994000	7379.805973
2.772487	524.997000	7379.848143
2.771861	525.000000	7379.890314
2.771234	525.003000	7379.932485
2.770608	525.006000	7379.974656
2.769981	525.009000	7380.016827
2.769354	525.012000	7380.058997
2.768727	525.015000	7380.101168
2.768100	525.018000	7380.143339
2.767473	525.021000	7380.185510
2.766846	525.024000	7380.227681
2.766218	525.027000	7380.269851
2.765591	525.030000	7380.312022
2.764963	525.033000	7380.354193
2.764336	525.036000	7380.396364
2.763708	525.039000	7380.438535
2.763080	525.042000	7380.480706
2.762452	525.045000	7380.522876
2.761824	525.048000	7380.565047
2.761196	525.051000	7380.607218
2.760568	525.054000	7380.649389
2.759939	525.057000	7380.691560
2.759311	525.060000	7380.733730
2.758682	525.063000	7380.775901
2.758053	525.066000	7380.818072
2.757425	525.069000	7380.860243
2.756796	525.072000	7380.902414
2.756167	525.075000	7380.944584
2.755538	525.078000	7380.986755
2.754908	525.081000	7381.028926
2.754279	525.084000	7381.071097
2.753650	525.087000	7381.113268
2.753020	525.090000	7381.155438
2.752390	525.093000	7381.197609
2.751761	525.096000	7381.239780
2.751131	525.099000	7381.281951
2.750501	525.102000	7381.324122
2.749871	525.105000	7381.366292
2.749241	525.108000	7381.408463
2.748610	525.111000	7381.450634
2.747980	525.114000	7381.492805
2.747350	525.117000	7381.534976
2.746719	525.120000	7381.577146
2.746088	525.123000	7381.619317
2.745458	525.126000	7381.661488
2.744827	525.129000	7381.703659
2.744196	525.132000	7381.745830
2.743565	525.135000	7381.788000
2.742933	525.138000	7381.830171
2.742302	525.141000	7381.872342
2.741671	525.144000	7381.914513
2.741039	525.147000	7381.956684
2.740408	525.150000	7381.998854
2.739776	525.153000	7382.041025
2.739144	525.156000	7382.083196
2.738512	525.159000	7382.125367
2.737880	525.162000	7382.167538
2.737248	525.165000	7382.209708
2.736616	525.168000	7382.251879
2.735983	525.171000	7382.294050
2.735351	525.174000	7382.336221
2.734718	525.177000	7382.378392
2.734085	525.180000	7382.420562
2.733453	525.183000	7382.462733
2.732820	525.186000	7382.504904
2.732187	525.189000	7382.547075
2.731554	525.192000	7382.589246
2.730920	525.195000	7382.631416
2.730287	525.198000	7382.673587
2.729654	525.201000	7382.715758
2.729020	525.204000	7382.757929
2.728387	525.207000	7382.800100
2.727753	525.210000	7382.842270
2.727119	525.213000	7382.884441
2.726485	525.216000	7382.926612
2.725851	525.219000	7382.968783
2.725217	525.222000	7383.010954
2.724582	525.225000	7383.053124
2.723948	525.228000	7383.095295
2.723314	525.231000	7383.137466
2.722679	525.234000	7383.179637
2.722044	525.237000	7383.221808
2.721409	525.240000	7383.263978
2.720774	525.243000	7383.306149
2.720139	525.246000	7383.348320
2.719504	525.249000	7383.390491
2.718869	525.252000	7383.432662
2.718234	525.255000	7383.474832
2.717598	525.258000	7383.517003
2.716963	525.261000	7383.559174
2.716327	525.264000	7383.601345
2.715691	525.267000	7383.643516
2.715055	525.270000	7383.685686
2.714419	525.273000	7383.727857
2.713783	525.276000	7383.770028
2.713147	525.279000	7383.812199
2.712511	525.282000	7383.854370
2.711874	525.285000	7383.896540
2.711238	525.288000	7383.938711
2.710601	525.291000	7383.980882
2.709964	525.294000	7384.023053
2.709327	525.297000	7384.065224
2.708690	525.300000	7384.107394
2.708053	525.303000	7384.149565
2.707416	525.306000	7384.191736
2.706779	525.309000	7384.233907
2.706142	525.312000	7384.276078
2.705504	525.315000	7384.318248
2.704866	525.318000	7384.360419
2.704229	525.321000	7384.402590
2.703591	525.324000	7384.444761
2.702953	525.327000	7384.486932
2.702315	525.330000	7384.529102
2.701677	525.333000	7384.571273
2.701038	525.336000	7384.613444
2.700400	525.339000	7384.655615
2.699761	525.342000	7384.697786
2.699123	525.345000	7384.739956
2.698484	525.348000	7384.782127
2.697845	525.351000	7384.824298
2.697206	525.354000	7384.866469
2.696567	525.357000	7384.908640
2.695928	525.360000	7384.950810
2.695289	525.363000	7384.992981
2.694650	525.366000	7385.035152
2.694010	525.369000	7385.077323
2.693370	525.372000	7385.119494
2.692731	525.375000	7385.161665
2.692091	525.378000	7385.203835
2.691451	525.381000	7385.246006
2.690811	525.384000	7385.288177
2.690171	525.387000	7385.330348
2.689531	525.390000	7385.372519
2.688890	525.393000	7385.414689
2.688250	525.396000	7385.456860
2.687609	525.399000	7385.499031
2.686968	525.402000	7385.541202
2.686328	525.405000	7385.583373
2.685687	525.408000	7385.625543
2.685046	525.411000	7385.667714
2.684405	525.414000	7385.709885
2.683763	525.417000	7385.752056
2.683122	525.420000	7385.794227
2.682481	525.423000	7385.836397
2.681839	525.426000	7385.878568
2.681197	525.429000	7385.920739
2.680555	525.432000	7385.962910
2.679914	525.435000	7386.005081
2.679271	525.438000	7386.047251
2.678629	525.441000	7386.089422
2.677987	525.444000	7386.131593
2.677345	525.447000	7386.173764
2.676702	525.450000	7386.215935
2.676060	525.453000	7386.258105
2.675417	525.456000	7386.300276
2.674774	525.459000	7386.342447
2.674131	525.462000	7386.384618
2.673488	525.465000	7386.426789
2.672845	525.468000	7386.468959
2.672202	525.471000	7386.511130
2.671558	525.474000	7386.553301
2.670915	525.477000	7386.595472
2.670271	525.480000	7386.637643
2.669628	525.483000	7386.679813
2.668984	525.486000	7386.721984
2.668340	525.489000	7386.764155
2.667696	525.492000	7386.806326
2.667052	525.495000	7386.848497
2.666408	525.498000	7386.890667
2.665763	525.501000	7386.932838
2.665119	525.504000	7386.975009
2.664474	525.507000	7387.017180
2.663829	525.510000	7387.059351
2.663185	525.513000	7387.101521
2.662540	525.516000	7387.143692
2.661895	525.519000	7387.185863
2.661249	525.522000	7387.228034
2.660604	525.525000	7387.270205
2.659959	525.528000	7387.312375
2.659313	525.531000	7387.354546
2.658668	525.534000	7387.396717
2.658022	525.537000	7387.438888
2.657376	525.540000	7387.481059
2.656730	525.543000	7387.523229
2.656084	525.546000	7387.565400
2.655438	525.549000	7387.607571
2.654791	525.552000	7387.649742
2.654145	525.555000	7387.691913
2.653499	525.558000	7387.734083
2.652852	525.561000	7387.776254
2.652205	525.564000	7387.818425
2.651558	525.567000	7387.860596
2.650911	525.570000	7387.902767
2.650264	525.573000	7387.944937
2.649617	525.576000	7387.987108
2.648970	525.579000	7388.029279
2.648322	525.582000	7388.071450
2.647675	525.585000	7388.113621
2.647027	525.588000	7388.155791
2.646379	525.591000	7388.197962
2.645731	525.594000	7388.240133
2.645083	525.597000	7388.282304
2.644435	525.600000	7388.324475
2.643787	525.603000	7388.366645
2.643139	525.606000	7388.408816
2.642490	525.609000	7388.450987
2.641842	525.612000	7388.493158
2.641193	525.615000	7388.535329
2.640544	525.618000	7388.577499
2.639895	525.621000	7388.619670
2.639246	525.624000	7388.661841
2.638597	525.627000	7388.704012
2.637948	525.630000	7388.746183
2.637298	525.633000	7388.788353
2.636649	525.636000	7388.830524
2.635999	525.639000	7388.872695
2.635349	525.642000	7388.914866
2.634699	525.645000	7388.957037
2.634049	525.648000	7388.999207
2.633399	525.651000	7389.041378
2.632749	525.654000	7389.083549
2.632099	525.657000	7389.125720
2.631448	525.660000	7389.167891
2.630798	525.663000	7389.210061
2.630147	525.666000	7389.252232
2.629496	525.669000	7389.294403
2.628846	525.672000	7389.336574
2.628194	525.675000	7389.378745
2.627543	525.678000	7389.420915
2.626892	525.681000	7389.463086
2.626241	525.684000	7389.505257
2.625589	525.687000	7389.547428
2.624938	525.690000	7389.589599
2.624286	525.693000	7389.631769
2.623634	525.696000	7389.673940
2.622982	525.699000	7389.716111
2.622330	525.702000	7389.758282
2.621678	525.705000	7389.800453
2.621026	525.708000	7389.842624
2.620373	525.711000	7389.884794
2.619721	525.714000	7389.926965
2.619068	525.717000	7389.969136
2.618415	525.720000	7390.011307
2.617762	525.723000	7390.053478
2.617109	525.726000	7390.095648
2.616456	525.729000	7390.137819
2.615803	525.732000	7390.179990
2.615150	525.735000	7390.222161
2.614496	525.738000	7390.264332
2.613843	525.741000	7390.306502
2.613189	525.744000	7390.348673
2.612535	525.747000	7390.390844
2.611881	525.750000	7390.433015
2.611227	525.753000	7390.475186
2.610573	525.756000	7390.517356
2.609918	525.759000	7390.559527
2.609264	525.762000	7390.601698
2.608609	525.765000	7390.643869
2.607955	525.768000	7390.686040
2.607300	525.771000	7390.728210
2.606645	525.774000	7390.770381
2.605990	525.777000	7390.812552
2.605335	525.780000	7390.854723
2.604680	525.783000	7390.896894
2.604024	525.786000	7390.939064
2.603369	525.789000	7390.981235
2.602713	525.792000	7391.023406
2.602058	525.795000	7391.065577
2.601402	525.798000	7391.107748
2.600746	525.801000	7391.149918
2.600090	525.804000	7391.192089
2.599433	525.807000	7391.234260
2.598777	525.810000	7391.276431
2.598121	525.813000	7391.318602
2.597464	525.816000	7391.360772
2.596807	525.819000	7391.402943
2.596151	525.822000	7391.445114
2.595494	525.825000	7391.487285
2.594837	525.828000	7391.529456
2.594179	525.831000	7391.571626
2.593522	525.834000	7391.613797
2.592865	525.837000	7391.655968
2.592207	525.840000	7391.698139
2.591550	525.843000	7391.740310
2.590892	525.846000	7391.782480
2.590234	525.849000	7391.824651
2.589576	525.852000	7391.866822
2.588918	525.855000	7391.908993
2.588259	525.858000	7391.951164
2.587601	525.861000	7391.993334
2.586943	525.864000	7392.035505
2.586284	525.867000	7392.077676
2.585625	525.870000	7392.119847
2.584966	525.873000	7392.162018
2.584307	525.876000	7392.204188
2.583648	525.879000	7392.246359
2.582989	525.882000	7392.288530
2.582330	525.885000	7392.330701
2.581670	525.888000	7392.372872
2.581011	525.891000	7392.415042
2.580351	525.894000	7392.457213
2.579691	525.897000	7392.499384
2.579031	525.900000	7392.541555
2.578371	525.903000	7392.583726
2.577711	525.906000	7392.625896
2.577051	525.909000	7392.668067
2.576390	525.912000	7392.710238
2.575730	525.915000	7392.752409
2.575069	525.918000	7392.794580
2.574408	525.921000	7392.836750
2.573747	525.924000	7392.878921
2.573086	525.927000	7392.921092
2.572425	525.930000	7392.963263
2.571764	525.933000	7393.005434
2.571102	525.936000	7393.047604
2.570441	525.939000	7393.089775
2.569779	525.942000	7393.131946
2.569117	525.945000	7393.174117
2.568455	525.948000	7393.216288
2.567793	525.951000	7393.258458
2.567131	525.954000	7393.300629
2.566469	525.957000	7393.342800
2.565807	525.960000	7393.384971
2.565144	525.963000	7393.427142
2.564481	525.966000	7393.469312
2.563819	525.969000	7393.511483
2.563156	525.972000	7393.553654
2.562493	525.975000	7393.595825
2.561830	525.978000	7393.637996
2.561166	525.981000	7393.680166
2.560503	525.984000	7393.722337
2.559839	525.987000	7393.764508
2.559176	525.990000	7393.806679
2.558512	525.993000	7393.848850
2.557848	525.996000	7393.891020
2.557184	525.999000	7393.933191
2.556520	526.002000	7393.975362
2.555856	526.005000	7394.017533
2.555191	526.008000	7394.059704
2.554527	526.011000	7394.101874
2.553862	526.014000	7394.144045
2.553197	526.017000	7394.186216
2.552532	526.020000	7394.228387
2.551867	526.023000	7394.270558
2.551202	526.026000	7394.312728
2.550537	526.029000	7394.354899
2.549872	526.032000	7394.397070
2.549206	526.035000	7394.439241
2.548541	526.038000	7394.481412
2.547875	526.041000	7394.523583
2.547209	526.044000	7394.565753
2.546543	526.047000	7394.607924
2.545877	526.050000	7394.650095
2.545210	526.053000	7394.692266
2.544544	526.056000	7394.734437
2.543878	526.059000	7394.776607
2.543211	526.062000	7394.818778
2.542544	526.065000	7394.860949
2.541877	526.068000	7394.903120
2.541210	526.071000	7394.945291
2.540543	526.074000	7394.987461
2.539876	526.077000	7395.029632
2.539208	526.080000	7395.071803
2.538541	526.083000	7395.113974
2.537873	526.086000	7395.156145
2.537206	526.089000	7395.198315
2.536538	526.092000	7395.240486
2.535870	526.095000	7395.282657
2.535201	526.098000	7395.324828
2.534533	526.101000	7395.366999
2.533865	526.104000	7395.409169
2.533196	526.107000	7395.451340
2.532528	526.110000	7395.493511
2.531859	526.113000	7395.535682
2.531190	526.116000	7395.577853
2.530521	526.119000	7395.620023
2.529852	526.122000	7395.662194
2.529182	526.125000	7395.704365
2.528513	526.128000	7395.746536
2.527843	526.131000	7395.788707
2.527174	526.134000	7395.830877
2.526504	526.137000	7395.873048
2.525834	526.140000	7395.915219
2.525164	526.143000	7395.957390
2.524494	526.146000	7395.999561
2.523823	526.149000	7396.041731
2.523153	526.152000	7396.083902
2.522482	526.155000	7396.126073
2.521812	526.158000	7396.168244
2.521141	526.161000	7396.210415
2.520470	526.164000	7396.252585
2.519799	526.167000	7396.294756
2.519127	526.170000	7396.336927
2.518456	526.173000	7396.379098
2.517785	526.176000	7396.421269
2.517113	526.179000	7396.463439
2.516441	526.182000	7396.505610
2.515769	526.185000	7396.547781
2.515097	526.188000	7396.589952
2.514425	526.191000	7396.632123
2.513753	526.194000	7396.674293
2.513081	526.197000	7396.716464
2.512408	526.200000	7396.758635
2.511735	526.203000	7396.800806
2.511063	526.206000	7396.842977
2.510390	526.209000	7396.885147
2.509717	526.212000	7396.927318
2.509044	526.215000	7396.969489
2.508370	526.218000	7397.011660
2.507697	526.221000	7397.053831
2.507023	526.224000	7397.096001
2.506350	526.227000	7397.138172
2.505676	526.230000	7397.180343
2.505002	526.233000	7397.222514
2.504328	526.236000	7397.264685
2.503654	526.239000	7397.306855
2.502979	526.242000	7397.349026
2.502305	526.245000	7397.391197
2.501630	526.248000	7397.433368
2.500955	526.251000	7397.475539
2.500281	526.254000	7397.517709
2.499606	526.257000	7397.559880
2.498930	526.260000	7397.602051
2.498255	526.263000	7397.644222
2.497580	526.266000	7397.686393
2.496904	526.269000	7397.728563
2.496229	526.272000	7397.770734
2.495553	526.275000	7397.812905
2.494877	526.278000	7397.855076
2.494201	526.281000	7397.897247
2.493525	526.284000	7397.939417
2.492848	526.287000	7397.981588
2.492172	526.290000	7398.023759
2.491495	526.293000	7398.065930
2.490819	526.296000	7398.108101
2.490142	526.299000	7398.150271
2.489465	526.302000	7398.192442
2.488788	526.305000	7398.234613
2.488111	526.308000	7398.276784
2.487433	526.311000	7398.318955
2.486756	526.314000	7398.361125
2.486078	526.317000	7398.403296
2.485400	526.320000	7398.445467
2.484722	526.323000	7398.487638
2.484044	526.326000	7398.529809
2.483366	526.329000	7398.571979
2.482688	526.332000	7398.614150
2.482009	526.335000	7398.656321
2.481331	526.338000	7398.698492
2.480652	526.341000	7398.740663
2.479973	526.344000	7398.782833
2.479294	526.347000	7398.825004
2.478615	526.350000	7398.867175
2.477936	526.353000	7398.909346
2.477257	526.356000	7398.951517
2.476577	526.359000	7398.993687
2.475898	526.362000	7399.035858
2.475218	526.365000	7399.078029
2.474538	526.368000	7399.120200
2.473858	526.371000	7399.162371
2.473178	526.374000	7399.204541
2.472497	526.377000	7399.246712
2.471817	526.380000	7399.288883
2.471136	526.383000	7399.331054
2.470456	526.386000	7399.373225
2.469775	526.389000	7399.415396
2.469094	526.392000	7399.457566
2.468413	526.395000	7399.499737
2.467731	526.398000	7399.541908
2.467050	526.401000	7399.584079
2.466368	526.404000	7399.626250
2.465687	526.407000	7399.668420
2.465005	526.410000	7399.710591
2.464323	526.413000	7399.752762
2.463641	526.416000	7399.794933
2.462959	526.419000	7399.837104
2.462276	526.422000	7399.879274
2.461594	526.425000	7399.921445
2.460911	526.428000	7399.963616
2.460229	526.431000	7400.005787
2.459546	526.434000	7400.047958
2.458863	526.437000	7400.090128
2.458180	526.440000	7400.132299
2.457496	526.443000	7400.174470
2.456813	526.446000	7400.216641
2.456129	526.449000	7400.258812
2.455446	526.452000	7400.300982
2.454762	526.455000	7400.343153
2.454078	526.458000	7400.385324
2.453394	526.461000	7400.427495
2.452709	526.464000	7400.469666
2.452025	526.467000	7400.511836
2.451340	526.470000	7400.554007
2.450656	526.473000	7400.596178
2.449971	526.476000	7400.638349
2.449286	526.479000	7400.680520
2.448601	526.482000	7400.722690
2.447916	526.485000	7400.764861
2.447230	526.488000	7400.807032
2.446545	526.491000	7400.849203
2.445859	526.494000	7400.891374
2.445173	526.497000	7400.933544
2.444488	526.500000	7400.975715
2.443802	526.503000	7401.017886
2.443115	526.506000	7401.060057
2.442429	526.509000	7401.102228
2.441743	526.512000	7401.144398
2.441056	526.515000	7401.186569
2.440369	526.518000	7401.228740
2.439682	526.521000	7401.270911
2.438995	526.524000	7401.313082
2.438308	526.527000	7401.355252
2.437621	526.530000	7401.397423
2.436933	526.533000	7401.439594
2.436246	526.536000	7401.481765
2.435558	526.539000	7401.523936
2.434870	526.542000	7401.566106
2.434182	526.545000	7401.608277
2.433494	526.548000	7401.650448
2.432806	526.551000	7401.692619
2.432117	526.554000	7401.734790
2.431429	526.557000	7401.776960
2.430740	526.560000	7401.819131
2.430051	526.563000	7401.861302
2.429362	526.566000	7401.903473
2.428673	526.569000	7401.945644
2.427984	526.572000	7401.987814
2.427295	526.575000	7402.029985
2.426605	526.578000	7402.072156
2.425915	526.581000	7402.114327
2.425226	526.584000	7402.156498
2.424536	526.587000	7402.198668
2.423846	526.590000	7402.240839
2.423155	526.593000	7402.283010
2.422465	526.596000	7402.325181
2.421774	526.599000	7402.367352
2.421084	526.602000	7402.409522
2.420393	526.605000	7402.451693
2.419702	526.608000	7402.493864
2.419011	526.611000	7402.536035
2.418320	526.614000	7402.578206
2.417628	526.617000	7402.620376
2.416937	526.620000	7402.662547
2.416245	526.623000	7402.704718
2.415553	526.626000	7402.746889
2.414861	526.629000	7402.789060
2.414169	526.632000	7402.831230
2.413477	526.635000	7402.873401
2.412785	526.638000	7402.915572
2.412092	526.641000	7402.957743
2.411400	526.644000	7402.999914
2.410707	526.647000	7403.042084
2.410014	526.650000	7403.084255
2.409321	526.653000	7403.126426
2.408627	526.656000	7403.168597
2.407934	526.659000	7403.210768
2.407241	526.662000	7403.252938
2.406547	526.665000	7403.295109
2.405853	526.668000	7403.337280
2.405159	526.671000	7403.379451
2.404465	526.674000	7403.421622
2.403771	526.677000	7403.463792
2.403076	526.680000	7403.505963
2.402382	526.683000	7403.548134
2.401687	526.686000	7403.590305
2.400992	526.689000	7403.632476
2.400298	526.692000	7403.674646
2.399602	526.695000	7403.716817
2.398907	526.698000	7403.758988
