# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
7.135872	874.386000	11413.852421
7.135696	874.389000	11413.891582
7.135520	874.392000	11413.930742
7.135344	874.395000	11413.969903
7.135168	874.398000	11414.009064
7.134992	874.401000	11414.048224
7.134816	874.404000	11414.087385
7.134640	874.407000	11414.126546
7.134464	874.410000	11414.165707
7.134288	874.413000	11414.204867
7.134112	874.416000	11414.244028
7.133936	874.419000	11414.283189
7.133760	874.422000	11414.322349
7.133584	874.425000	11414.361510
7.133408	874.428000	11414.400671
7.133232	874.431000	11414.439831
7.133056	874.434000	11414.478992
7.132880	874.437000	11414.518153
7.132704	874.440000	11414.557313
7.132528	874.443000	11414.596474
7.132352	874.446000	11414.635635
7.132176	874.449000	11414.674795
7.132000	874.452000	11414.713956
7.131824	874.455000	11414.753117
7.131647	874.458000	11414.792278
7.131471	874.461000	11414.831438
7.131295	874.464000	11414.870599
7.131119	874.467000	11414.909760
7.130943	874.470000	11414.948920
7.130767	874.473000	11414.988081
7.130591	874.476000	11415.027242
7.130415	874.479000	11415.066402
7.130239	874.482000	11415.105563
7.130063	874.485000	11415.144724
7.129887	874.488000	11415.183884
7.129711	874.491000	11415.223045
7.129535	874.494000	11415.262206
7.129358	874.497000	11415.301366
7.129182	874.500000	11415.340527
7.129006	874.503000	11415.379688
7.128830	874.506000	11415.418849
7.128654	874.509000	11415.458009
7.128478	874.512000	11415.497170
7.128302	874.515000	11415.536331
7.128126	874.518000	11415.575491
7.127950	874.521000	11415.614652
7.127773	874.524000	11415.653813
7.127597	874.527000	11415.692973
7.127421	874.530000	11415.732134
7.127245	874.533000	11415.771295
7.127069	874.536000	11415.810455
7.126893	874.539000	11415.849616
7.126717	874.542000	11415.888777
7.126540	874.545000	11415.927937
7.126364	874.548000	11415.967098
7.126188	874.551000	11416.006259
7.126012	874.554000	11416.045420
7.125836	874.557000	11416.084580
7.125660	874.560000	11416.123741
7.125483	874.563000	11416.162902
7.125307	874.566000	11416.202062
7.125131	874.569000	11416.241223
7.124955	874.572000	11416.280384
7.124779	874.575000	11416.319544
7.124602	874.578000	11416.358705
7.124426	874.581000	11416.397866
7.124250	874.584000	11416.437026
7.124074	874.587000	11416.476187
7.123898	874.590000	11416.515348
7.123721	874.593000	11416.554508
7.123545	874.596000	11416.593669
7.123369	874.599000	11416.632830
7.123193	874.602000	11416.671991
7.123017	874.605000	11416.711151
7.122840	874.608000	11416.750312
7.122664	874.611000	11416.789473
7.122488	874.614000	11416.828633
7.122312	874.617000	11416.867794
7.122135	874.620000	11416.906955
7.121959	874.623000	11416.946115
7.121783	874.626000	11416.985276
7.121607	874.629000	11417.024437
7.121430	874.632000	11417.063597
7.121254	874.635000	11417.102758
7.121078	874.638000	11417.141919
7.120901	874.641000	11417.181079
7.120725	874.644000	11417.220240
7.120549	874.647000	11417.259401
7.120373	874.650000	11417.298562
7.120196	874.653000	11417.337722
7.120020	874.656000	11417.376883
7.119844	874.659000	11417.416044
7.119667	874.662000	11417.455204
7.119491	874.665000	11417.494365
7.119315	874.668000	11417.533526
7.119139	874.671000	11417.572686
7.118962	874.674000	11417.611847
7.118786	874.677000	11417.651008
7.118610	874.680000	11417.690168
7.118433	874.683000	11417.729329
7.118257	874.686000	11417.768490
7.118081	874.689000	11417.807650
7.117904	874.692000	11417.846811
7.117728	874.695000	11417.885972
7.117552	874.698000	11417.925133
7.117375	874.701000	11417.964293
7.117199	874.704000	11418.003454
7.117023	874.707000	11418.042615
7.116846	874.710000	11418.081775
7.116670	874.713000	11418.120936
7.116493	874.716000	11418.160097
7.116317	874.719000	11418.199257
7.116141	874.722000	11418.238418
7.115964	874.725000	11418.277579
7.115788	874.728000	11418.316739
7.115612	874.731000	11418.355900
7.115435	874.734000	11418.395061
7.115259	874.737000	11418.434221
7.115082	874.740000	11418.473382
7.114906	874.743000	11418.512543
7.114730	874.746000	11418.551704
7.114553	874.749000	11418.590864
7.114377	874.752000	11418.630025
7.114200	874.755000	11418.669186
7.114024	874.758000	11418.708346
7.113848	874.761000	11418.747507
7.113671	874.764000	11418.786668
7.113495	874.767000	11418.825828
7.113318	874.770000	11418.864989
7.113142	874.773000	11418.904150
7.112965	874.776000	11418.943310
7.112789	874.779000	11418.982471
7.112612	874.782000	11419.021632
7.112436	874.785000	11419.060792
7.112260	874.788000	11419.099953
7.112083	874.791000	11419.139114
7.111907	874.794000	11419.178275
7.111730	874.797000	11419.217435
7.111554	874.800000	11419.256596
7.111377	874.803000	11419.295757
7.111201	874.806000	11419.334917
7.111024	874.809000	11419.374078
7.110848	874.812000	11419.413239
7.110671	874.815000	11419.452399
7.110495	874.818000	11419.491560
7.110318	874.821000	11419.530721
7.110142	874.824000	11419.569881
7.109965	874.827000	11419.609042
7.109789	874.830000	11419.648203
7.109612	874.833000	11419.687363
7.109436	874.836000	11419.726524
7.109259	874.839000	11419.765685
7.109083	874.842000	11419.804846
7.108906	874.845000	11419.844006
7.108730	874.848000	11419.883167
7.108553	874.851000	11419.922328
7.108377	874.854000	11419.961488
7.108200	874.857000	11420.000649
7.108024	874.860000	11420.039810
7.107847	874.863000	11420.078970
7.107670	874.866000	11420.118131
7.107494	874.869000	11420.157292
7.107317	874.872000	11420.196452
7.107141	874.875000	11420.235613
7.106964	874.878000	11420.274774
7.106788	874.881000	11420.313935
7.106611	874.884000	11420.353095
7.106435	874.887000	11420.392256
7.106258	874.890000	11420.431417
7.106081	874.893000	11420.470577
7.105905	874.896000	11420.509738
7.105728	874.899000	11420.548899
7.105552	874.902000	11420.588059
7.105375	874.905000	11420.627220
7.105198	874.908000	11420.666381
7.105022	874.911000	11420.705541
7.104845	874.914000	11420.744702
7.104669	874.917000	11420.783863
7.104492	874.920000	11420.823023
7.104315	874.923000	11420.862184
7.104139	874.926000	11420.901345
7.103962	874.929000	11420.940506
7.103785	874.932000	11420.979666
7.103609	874.935000	11421.018827
7.103432	874.938000	11421.057988
7.103256	874.941000	11421.097148
7.103079	874.944000	11421.136309
7.102902	874.947000	11421.175470
7.102726	874.950000	11421.214630
7.102549	874.953000	11421.253791
7.102372	874.956000	11421.292952
7.102196	874.959000	11421.332112
7.102019	874.962000	11421.371273
7.101842	874.965000	11421.410434
7.101666	874.968000	11421.449594
7.101489	874.971000	11421.488755
7.101312	874.974000	11421.527916
7.101136	874.977000	11421.567077
7.100959	874.980000	11421.606237
7.100782	874.983000	11421.645398
7.100605	874.986000	11421.684559
7.100429	874.989000	11421.723719
7.100252	874.992000	11421.762880
7.100075	874.995000	11421.802041
7.099899	874.998000	11421.841201
7.099722	875.001000	11421.880362
7.099545	875.004000	11421.919523
7.099369	875.007000	11421.958683
7.099192	875.010000	11421.997844
7.099015	875.013000	11422.037005
7.098838	875.016000	11422.076165
7.098662	875.019000	11422.115326
7.098485	875.022000	11422.154487
7.098308	875.025000	11422.193648
7.098131	875.028000	11422.232808
7.097955	875.031000	11422.271969
7.097778	875.034000	11422.311130
7.097601	875.037000	11422.350290
7.097424	875.040000	11422.389451
7.097248	875.043000	11422.428612
7.097071	875.046000	11422.467772
7.096894	875.049000	11422.506933
7.096717	875.052000	11422.546094
7.096540	875.055000	11422.585254
7.096364	875.058000	11422.624415
7.096187	875.061000	11422.663576
7.096010	875.064000	11422.702736
7.095833	875.067000	11422.741897
7.095656	875.070000	11422.781058
7.095480	875.073000	11422.820219
7.095303	875.076000	11422.859379
7.095126	875.079000	11422.898540
7.094949	875.082000	11422.937701
7.094772	875.085000	11422.976861
7.094596	875.088000	11423.016022
7.094419	875.091000	11423.055183
7.094242	875.094000	11423.094343
7.094065	875.097000	11423.133504
7.093888	875.100000	11423.172665
7.093711	875.103000	11423.211825
7.093535	875.106000	11423.250986
7.093358	875.109000	11423.290147
7.093181	875.112000	11423.329307
7.093004	875.115000	11423.368468
7.092827	875.118000	11423.407629
7.092650	875.121000	11423.446790
7.092473	875.124000	11423.485950
7.092297	875.127000	11423.525111
7.092120	875.130000	11423.564272
7.091943	875.133000	11423.603432
7.091766	875.136000	11423.642593
7.091589	875.139000	11423.681754
7.091412	875.142000	11423.720914
7.091235	875.145000	11423.760075
7.091058	875.148000	11423.799236
7.090881	875.151000	11423.838396
7.090705	875.154000	11423.877557
7.090528	875.157000	11423.916718
7.090351	875.160000	11423.955878
7.090174	875.163000	11423.995039
7.089997	875.166000	11424.034200
7.089820	875.169000	11424.073361
7.089643	875.172000	11424.112521
7.089466	875.175000	11424.151682
7.089289	875.178000	11424.190843
7.089112	875.181000	11424.230003
7.088935	875.184000	11424.269164
7.088758	875.187000	11424.308325
7.088581	875.190000	11424.347485
7.088404	875.193000	11424.386646
7.088228	875.196000	11424.425807
7.088051	875.199000	11424.464967
7.087874	875.202000	11424.504128
7.087697	875.205000	11424.543289
7.087520	875.208000	11424.582449
7.087343	875.211000	11424.621610
7.087166	875.214000	11424.660771
7.086989	875.217000	11424.699932
7.086812	875.220000	11424.739092
7.086635	875.223000	11424.778253
7.086458	875.226000	11424.817414
7.086281	875.229000	11424.856574
7.086104	875.232000	11424.895735
7.085927	875.235000	11424.934896
7.085750	875.238000	11424.974056
7.085573	875.241000	11425.013217
7.085396	875.244000	11425.052378
7.085219	875.247000	11425.091538
7.085042	875.250000	11425.130699
7.084865	875.253000	11425.169860
7.084688	875.256000	11425.209020
7.084511	875.259000	11425.248181
7.084334	875.262000	11425.287342
7.084157	875.265000	11425.326503
7.083979	875.268000	11425.365663
7.083802	875.271000	11425.404824
7.083625	875.274000	11425.443985
7.083448	875.277000	11425.483145
7.083271	875.280000	11425.522306
7.083094	875.283000	11425.561467
7.082917	875.286000	11425.600627
7.082740	875.289000	11425.639788
7.082563	875.292000	11425.678949
7.082386	875.295000	11425.718109
7.082209	875.298000	11425.757270
7.082032	875.301000	11425.796431
7.081855	875.304000	11425.835592
7.081678	875.307000	11425.874752
7.081500	875.310000	11425.913913
7.081323	875.313000	11425.953074
7.081146	875.316000	11425.992234
7.080969	875.319000	11426.031395
7.080792	875.322000	11426.070556
7.080615	875.325000	11426.109716
7.080438	875.328000	11426.148877
7.080261	875.331000	11426.188038
7.080084	875.334000	11426.227198
7.079906	875.337000	11426.266359
7.079729	875.340000	11426.305520
7.079552	875.343000	11426.344680
7.079375	875.346000	11426.383841
7.079198	875.349000	11426.423002
7.079021	875.352000	11426.462163
7.078844	875.355000	11426.501323
7.078666	875.358000	11426.540484
7.078489	875.361000	11426.579645
7.078312	875.364000	11426.618805
7.078135	875.367000	11426.657966
7.077958	875.370000	11426.697127
7.077781	875.373000	11426.736287
7.077603	875.376000	11426.775448
7.077426	875.379000	11426.814609
7.077249	875.382000	11426.853769
7.077072	875.385000	11426.892930
7.076895	875.388000	11426.932091
7.076717	875.391000	11426.971251
7.076540	875.394000	11427.010412
7.076363	875.397000	11427.049573
7.076186	875.400000	11427.088734
7.076009	875.403000	11427.127894
7.075831	875.406000	11427.167055
7.075654	875.409000	11427.206216
7.075477	875.412000	11427.245376
7.075300	875.415000	11427.284537
7.075122	875.418000	11427.323698
7.074945	875.421000	11427.362858
7.074768	875.424000	11427.402019
7.074591	875.427000	11427.441180
7.074414	875.430000	11427.480340
7.074236	875.433000	11427.519501
7.074059	875.436000	11427.558662
7.073882	875.439000	11427.597822
7.073704	875.442000	11427.636983
7.073527	875.445000	11427.676144
7.073350	875.448000	11427.715305
7.073173	875.451000	11427.754465
7.072995	875.454000	11427.793626
7.072818	875.457000	11427.832787
7.072641	875.460000	11427.871947
7.072464	875.463000	11427.911108
7.072286	875.466000	11427.950269
7.072109	875.469000	11427.989429
7.071932	875.472000	11428.028590
7.071754	875.475000	11428.067751
7.071577	875.478000	11428.106911
7.071400	875.481000	11428.146072
7.071222	875.484000	11428.185233
7.071045	875.487000	11428.224393
7.070868	875.490000	11428.263554
7.070690	875.493000	11428.302715
7.070513	875.496000	11428.341876
7.070336	875.499000	11428.381036
7.070158	875.502000	11428.420197
7.069981	875.505000	11428.459358
7.069804	875.508000	11428.498518
7.069626	875.511000	11428.537679
7.069449	875.514000	11428.576840
7.069272	875.517000	11428.616000
7.069094	875.520000	11428.655161
7.068917	875.523000	11428.694322
7.068740	875.526000	11428.733482
7.068562	875.529000	11428.772643
7.068385	875.532000	11428.811804
7.068208	875.535000	11428.850964
7.068030	875.538000	11428.890125
7.067853	875.541000	11428.929286
7.067675	875.544000	11428.968447
7.067498	875.547000	11429.007607
7.067321	875.550000	11429.046768
7.067143	875.553000	11429.085929
7.066966	875.556000	11429.125089
7.066788	875.559000	11429.164250
7.066611	875.562000	11429.203411
7.066434	875.565000	11429.242571
7.066256	875.568000	11429.281732
7.066079	875.571000	11429.320893
7.065901	875.574000	11429.360053
7.065724	875.577000	11429.399214
7.065546	875.580000	11429.438375
7.065369	875.583000	11429.477535
7.065192	875.586000	11429.516696
7.065014	875.589000	11429.555857
7.064837	875.592000	11429.595018
7.064659	875.595000	11429.634178
7.064482	875.598000	11429.673339
7.064304	875.601000	11429.712500
7.064127	875.604000	11429.751660
7.063949	875.607000	11429.790821
7.063772	875.610000	11429.829982
7.063594	875.613000	11429.869142
7.063417	875.616000	11429.908303
7.063239	875.619000	11429.947464
7.063062	875.622000	11429.986624
7.062885	875.625000	11430.025785
7.062707	875.628000	11430.064946
7.062530	875.631000	11430.104106
7.062352	875.634000	11430.143267
7.062175	875.637000	11430.182428
7.061997	875.640000	11430.221589
7.061820	875.643000	11430.260749
7.061642	875.646000	11430.299910
7.061464	875.649000	11430.339071
7.061287	875.652000	11430.378231
7.061109	875.655000	11430.417392
7.060932	875.658000	11430.456553
7.060754	875.661000	11430.495713
7.060577	875.664000	11430.534874
7.060399	875.667000	11430.574035
7.060222	875.670000	11430.613195
7.060044	875.673000	11430.652356
7.059867	875.676000	11430.691517
7.059689	875.679000	11430.730677
7.059512	875.682000	11430.769838
7.059334	875.685000	11430.808999
7.059156	875.688000	11430.848160
7.058979	875.691000	11430.887320
7.058801	875.694000	11430.926481
7.058624	875.697000	11430.965642
7.058446	875.700000	11431.004802
7.058268	875.703000	11431.043963
7.058091	875.706000	11431.083124
7.057913	875.709000	11431.122284
7.057736	875.712000	11431.161445
7.057558	875.715000	11431.200606
7.057381	875.718000	11431.239766
7.057203	875.721000	11431.278927
7.057025	875.724000	11431.318088
7.056848	875.727000	11431.357248
7.056670	875.730000	11431.396409
7.056492	875.733000	11431.435570
7.056315	875.736000	11431.474731
7.056137	875.739000	11431.513891
7.055960	875.742000	11431.553052
7.055782	875.745000	11431.592213
7.055604	875.748000	11431.631373
7.055427	875.751000	11431.670534
7.055249	875.754000	11431.709695
7.055071	875.757000	11431.748855
7.054894	875.760000	11431.788016
7.054716	875.763000	11431.827177
7.054538	875.766000	11431.866337
7.054361	875.769000	11431.905498
7.054183	875.772000	11431.944659
7.054005	875.775000	11431.983820
7.053828	875.778000	11432.022980
7.053650	875.781000	11432.062141
7.053472	875.784000	11432.101302
7.053295	875.787000	11432.140462
7.053117	875.790000	11432.179623
7.052939	875.793000	11432.218784
7.052761	875.796000	11432.257944
7.052584	875.799000	11432.297105
7.052406	875.802000	11432.336266
7.052228	875.805000	11432.375426
7.052051	875.808000	11432.414587
7.051873	875.811000	11432.453748
7.051695	875.814000	11432.492908
7.051517	875.817000	11432.532069
7.051340	875.820000	11432.571230
7.051162	875.823000	11432.610391
7.050984	875.826000	11432.649551
7.050806	875.829000	11432.688712
7.050629	875.832000	11432.727873
7.050451	875.835000	11432.767033
7.050273	875.838000	11432.806194
7.050095	875.841000	11432.845355
7.049918	875.844000	11432.884515
7.049740	875.847000	11432.923676
7.049562	875.850000	11432.962837
7.049384	875.853000	11433.001997
7.049207	875.856000	11433.041158
7.049029	875.859000	11433.080319
7.048851	875.862000	11433.119479
7.048673	875.865000	11433.158640
7.048495	875.868000	11433.197801
7.048318	875.871000	11433.236962
7.048140	875.874000	11433.276122
7.047962	875.877000	11433.315283
7.047784	875.880000	11433.354444
7.047606	875.883000	11433.393604
7.047429	875.886000	11433.432765
7.047251	875.889000	11433.471926
7.047073	875.892000	11433.511086
7.046895	875.895000	11433.550247
7.046717	875.898000	11433.589408
7.046540	875.901000	11433.628568
7.046362	875.904000	11433.667729
7.046184	875.907000	11433.706890
7.046006	875.910000	11433.746050
7.045828	875.913000	11433.785211
7.045650	875.916000	11433.824372
7.045472	875.919000	11433.863533
7.045295	875.922000	11433.902693
7.045117	875.925000	11433.941854
7.044939	875.928000	11433.981015
7.044761	875.931000	11434.020175
7.044583	875.934000	11434.059336
7.044405	875.937000	11434.098497
7.044227	875.940000	11434.137657
7.044049	875.943000	11434.176818
7.043872	875.946000	11434.215979
7.043694	875.949000	11434.255139
7.043516	875.952000	11434.294300
7.043338	875.955000	11434.333461
7.043160	875.958000	11434.372621
7.042982	875.961000	11434.411782
7.042804	875.964000	11434.450943
7.042626	875.967000	11434.490104
7.042448	875.970000	11434.529264
7.042270	875.973000	11434.568425
7.042092	875.976000	11434.607586
7.041914	875.979000	11434.646746
7.041737	875.982000	11434.685907
7.041559	875.985000	11434.725068
7.041381	875.988000	11434.764228
7.041203	875.991000	11434.803389
7.041025	875.994000	11434.842550
7.040847	875.997000	11434.881710
7.040669	876.000000	11434.920871
7.040491	876.003000	11434.960032
7.040313	876.006000	11434.999192
7.040135	876.009000	11435.038353
7.039957	876.012000	11435.077514
7.039779	876.015000	11435.116675
7.039601	876.018000	11435.155835
7.039423	876.021000	11435.194996
7.039245	876.024000	11435.234157
7.039067	876.027000	11435.273317
7.038889	876.030000	11435.312478
7.038711	876.033000	11435.351639
7.038533	876.036000	11435.390799
7.038355	876.039000	11435.429960
7.038177	876.042000	11435.469121
7.037999	876.045000	11435.508281
7.037821	876.048000	11435.547442
7.037643	876.051000	11435.586603
7.037465	876.054000	11435.625763
7.037287	876.057000	11435.664924
7.037109	876.060000	11435.704085
7.036931	876.063000	11435.743246
7.036753	876.066000	11435.782406
7.036575	876.069000	11435.821567
7.036397	876.072000	11435.860728
7.036219	876.075000	11435.899888
7.036041	876.078000	11435.939049
7.035863	876.081000	11435.978210
7.035684	876.084000	11436.017370
7.035506	876.087000	11436.056531
7.035328	876.090000	11436.095692
7.035150	876.093000	11436.134852
7.034972	876.096000	11436.174013
7.034794	876.099000	11436.213174
7.034616	876.102000	11436.252334
7.034438	876.105000	11436.291495
7.034260	876.108000	11436.330656
7.034082	876.111000	11436.369817
7.033904	876.114000	11436.408977
7.033726	876.117000	11436.448138
7.033547	876.120000	11436.487299
7.033369	876.123000	11436.526459
7.033191	876.126000	11436.565620
7.033013	876.129000	11436.604781
7.032835	876.132000	11436.643941
7.032657	876.135000	11436.683102
7.032479	876.138000	11436.722263
7.032301	876.141000	11436.761423
7.032122	876.144000	11436.800584
7.031944	876.147000	11436.839745
7.031766	876.150000	11436.878905
7.031588	876.153000	11436.918066
7.031410	876.156000	11436.957227
7.031232	876.159000	11436.996388
7.031053	876.162000	11437.035548
7.030875	876.165000	11437.074709
7.030697	876.168000	11437.113870
7.030519	876.171000	11437.153030
7.030341	876.174000	11437.192191
7.030163	876.177000	11437.231352
7.029984	876.180000	11437.270512
7.029806	876.183000	11437.309673
7.029628	876.186000	11437.348834
7.029450	876.189000	11437.387994
7.029272	876.192000	11437.427155
7.029093	876.195000	11437.466316
7.028915	876.198000	11437.505476
7.028737	876.201000	11437.544637
7.028559	876.204000	11437.583798
7.028381	876.207000	11437.622959
7.028202	876.210000	11437.662119
7.028024	876.213000	11437.701280
7.027846	876.216000	11437.740441
7.027668	876.219000	11437.779601
7.027489	876.222000	11437.818762
7.027311	876.225000	11437.857923
7.027133	876.228000	11437.897083
7.026955	876.231000	11437.936244
7.026776	876.234000	11437.975405
7.026598	876.237000	11438.014565
7.026420	876.240000	11438.053726
7.026242	876.243000	11438.092887
7.026063	876.246000	11438.132048
7.025885	876.249000	11438.171208
7.025707	876.252000	11438.210369
7.025529	876.255000	11438.249530
7.025350	876.258000	11438.288690
7.025172	876.261000	11438.327851
7.024994	876.264000	11438.367012
7.024815	876.267000	11438.406172
7.024637	876.270000	11438.445333
7.024459	876.273000	11438.484494
7.024280	876.276000	11438.523654
7.024102	876.279000	11438.562815
7.023924	876.282000	11438.601976
7.023746	876.285000	11438.641136
7.023567	876.288000	11438.680297
7.023389	876.291000	11438.719458
7.023211	876.294000	11438.758619
7.023032	876.297000	11438.797779
7.022854	876.300000	11438.836940
7.022676	876.303000	11438.876101
7.022497	876.306000	11438.915261
7.022319	876.309000	11438.954422
7.022140	876.312000	11438.993583
7.021962	876.315000	11439.032743
7.021784	876.318000	11439.071904
7.021605	876.321000	11439.111065
7.021427	876.324000	11439.150225
7.021249	876.327000	11439.189386
7.021070	876.330000	11439.228547
7.020892	876.333000	11439.267707
7.020714	876.336000	11439.306868
7.020535	876.339000	11439.346029
7.020357	876.342000	11439.385190
7.020178	876.345000	11439.424350
7.020000	876.348000	11439.463511
7.019822	876.351000	11439.502672
7.019643	876.354000	11439.541832
7.019465	876.357000	11439.580993
7.019286	876.360000	11439.620154
7.019108	876.363000	11439.659314
7.018929	876.366000	11439.698475
7.018751	876.369000	11439.737636
7.018573	876.372000	11439.776796
7.018394	876.375000	11439.815957
7.018216	876.378000	11439.855118
7.018037	876.381000	11439.894278
7.017859	876.384000	11439.933439
7.017680	876.387000	11439.972600
7.017502	876.390000	11440.011761
7.017324	876.393000	11440.050921
7.017145	876.396000	11440.090082
7.016967	876.399000	11440.129243
7.016788	876.402000	11440.168403
7.016610	876.405000	11440.207564
7.016431	876.408000	11440.246725
7.016253	876.411000	11440.285885
7.016074	876.414000	11440.325046
7.015896	876.417000	11440.364207
7.015717	876.420000	11440.403367
7.015539	876.423000	11440.442528
7.015360	876.426000	11440.481689
7.015182	876.429000	11440.520849
7.015003	876.432000	11440.560010
7.014825	876.435000	11440.599171
7.014646	876.438000	11440.638332
7.014468	876.441000	11440.677492
7.014289	876.444000	11440.716653
7.014111	876.447000	11440.755814
7.013932	876.450000	11440.794974
7.013754	876.453000	11440.834135
7.013575	876.456000	11440.873296
7.013397	876.459000	11440.912456
7.013218	876.462000	11440.951617
7.013039	876.465000	11440.990778
7.012861	876.468000	11441.029938
7.012682	876.471000	11441.069099
7.012504	876.474000	11441.108260
7.012325	876.477000	11441.147420
7.012147	876.480000	11441.186581
7.011968	876.483000	11441.225742
7.011790	876.486000	11441.264903
7.011611	876.489000	11441.304063
7.011432	876.492000	11441.343224
7.011254	876.495000	11441.382385
7.011075	876.498000	11441.421545
7.010897	876.501000	11441.460706
7.010718	876.504000	11441.499867
7.010539	876.507000	11441.539027
7.010361	876.510000	11441.578188
7.010182	876.513000	11441.617349
7.010004	876.516000	11441.656509
7.009825	876.519000	11441.695670
7.009646	876.522000	11441.734831
7.009468	876.525000	11441.773991
7.009289	876.528000	11441.813152
7.009110	876.531000	11441.852313
7.008932	876.534000	11441.891474
7.008753	876.537000	11441.930634
7.008575	876.540000	11441.969795
7.008396	876.543000	11442.008956
7.008217	876.546000	11442.048116
7.008039	876.549000	11442.087277
7.007860	876.552000	11442.126438
7.007681	876.555000	11442.165598
7.007503	876.558000	11442.204759
7.007324	876.561000	11442.243920
7.007145	876.564000	11442.283080
7.006967	876.567000	11442.322241
7.006788	876.570000	11442.361402
7.006609	876.573000	11442.400562
7.006431	876.576000	11442.439723
7.006252	876.579000	11442.478884
7.006073	876.582000	11442.518045
7.005894	876.585000	11442.557205
7.005716	876.588000	11442.596366
7.005537	876.591000	11442.635527
7.005358	876.594000	11442.674687
7.005180	876.597000	11442.713848
7.005001	876.600000	11442.753009
7.004822	876.603000	11442.792169
7.004643	876.606000	11442.831330
7.004465	876.609000	11442.870491
7.004286	876.612000	11442.909651
7.004107	876.615000	11442.948812
7.003928	876.618000	11442.987973
7.003750	876.621000	11443.027133
7.003571	876.624000	11443.066294
7.003392	876.627000	11443.105455
7.003213	876.630000	11443.144616
7.003035	876.633000	11443.183776
7.002856	876.636000	11443.222937
7.002677	876.639000	11443.262098
7.002498	876.642000	11443.301258
7.002320	876.645000	11443.340419
7.002141	876.648000	11443.379580
7.001962	876.651000	11443.418740
7.001783	876.654000	11443.457901
7.001605	876.657000	11443.497062
7.001426	876.660000	11443.536222
7.001247	876.663000	11443.575383
7.001068	876.666000	11443.614544
7.000889	876.669000	11443.653705
7.000710	876.672000	11443.692865
7.000532	876.675000	11443.732026
7.000353	876.678000	11443.771187
7.000174	876.681000	11443.810347
6.999995	876.684000	11443.849508
6.999816	876.687000	11443.888669
6.999638	876.690000	11443.927829
6.999459	876.693000	11443.966990
6.999280	876.696000	11444.006151
6.999101	876.699000	11444.045311
6.998922	876.702000	11444.084472
6.998743	876.705000	11444.123633
6.998564	876.708000	11444.162793
6.998386	876.711000	11444.201954
6.998207	876.714000	11444.241115
6.998028	876.717000	11444.280276
6.997849	876.720000	11444.319436
6.997670	876.723000	11444.358597
6.997491	876.726000	11444.397758
6.997312	876.729000	11444.436918
6.997133	876.732000	11444.476079
6.996955	876.735000	11444.515240
6.996776	876.738000	11444.554400
6.996597	876.741000	11444.593561
6.996418	876.744000	11444.632722
6.996239	876.747000	11444.671882
6.996060	876.750000	11444.711043
6.995881	876.753000	11444.750204
6.995702	876.756000	11444.789364
6.995523	876.759000	11444.828525
6.995344	876.762000	11444.867686
6.995165	876.765000	11444.906847
6.994987	876.768000	11444.946007
6.994808	876.771000	11444.985168
6.994629	876.774000	11445.024329
6.994450	876.777000	11445.063489
6.994271	876.780000	11445.102650
6.994092	876.783000	11445.141811
6.993913	876.786000	11445.180971
6.993734	876.789000	11445.220132
6.993555	876.792000	11445.259293
6.993376	876.795000	11445.298453
6.993197	876.798000	11445.337614
6.993018	876.801000	11445.376775
6.992839	876.804000	11445.415935
6.992660	876.807000	11445.455096
6.992481	876.810000	11445.494257
6.992302	876.813000	11445.533418
6.992123	876.816000	11445.572578
6.991944	876.819000	11445.611739
6.991765	876.822000	11445.650900
6.991586	876.825000	11445.690060
6.991407	876.828000	11445.729221
6.991228	876.831000	11445.768382
6.991049	876.834000	11445.807542
6.990870	876.837000	11445.846703
6.990691	876.840000	11445.885864
6.990512	876.843000	11445.925024
6.990333	876.846000	11445.964185
6.990154	876.849000	11446.003346
6.989975	876.852000	11446.042506
6.989796	876.855000	11446.081667
6.989617	876.858000	11446.120828
6.989438	876.861000	11446.159989
6.989259	876.864000	11446.199149
6.989080	876.867000	11446.238310
6.988901	876.870000	11446.277471
6.988721	876.873000	11446.316631
6.988542	876.876000	11446.355792
6.988363	876.879000	11446.394953
6.988184	876.882000	11446.434113
6.988005	876.885000	11446.473274
6.987826	876.888000	11446.512435
6.987647	876.891000	11446.551595
6.987468	876.894000	11446.590756
6.987289	876.897000	11446.629917
6.987110	876.900000	11446.669077
6.986931	876.903000	11446.708238
6.986751	876.906000	11446.747399
6.986572	876.909000	11446.786560
6.986393	876.912000	11446.825720
6.986214	876.915000	11446.864881
6.986035	876.918000	11446.904042
6.985856	876.921000	11446.943202
6.985677	876.924000	11446.982363
6.985498	876.927000	11447.021524
6.985318	876.930000	11447.060684
6.985139	876.933000	11447.099845
6.984960	876.936000	11447.139006
6.984781	876.939000	11447.178166
6.984602	876.942000	11447.217327
6.984423	876.945000	11447.256488
6.984243	876.948000	11447.295648
6.984064	876.951000	11447.334809
6.983885	876.954000	11447.373970
6.983706	876.957000	11447.413131
6.983527	876.960000	11447.452291
6.983348	876.963000	11447.491452
6.983168	876.966000	11447.530613
6.982989	876.969000	11447.569773
6.982810	876.972000	11447.608934
6.982631	876.975000	11447.648095
6.982452	876.978000	11447.687255
6.982272	876.981000	11447.726416
6.982093	876.984000	11447.765577
6.981914	876.987000	11447.804737
6.981735	876.990000	11447.843898
6.981556	876.993000	11447.883059
6.981376	876.996000	11447.922219
6.981197	876.999000	11447.961380
