# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
27.902024	58.520000	545.638918
27.901210	58.542000	545.844046
27.900395	58.564000	546.049173
27.899581	58.586000	546.254301
27.898767	58.608000	546.459428
27.897952	58.630000	546.664555
27.897138	58.652000	546.869683
27.896323	58.674000	547.074810
27.895509	58.696000	547.279938
27.894694	58.718000	547.485065
27.893880	58.740000	547.690192
27.893065	58.762000	547.895320
27.892251	58.784000	548.100447
27.891436	58.806000	548.305575
27.890621	58.828000	548.510702
27.889807	58.850000	548.715829
27.888992	58.872000	548.920957
27.888177	58.894000	549.126084
27.887363	58.916000	549.331212
27.886548	58.938000	549.536339
27.885733	58.960000	549.741467
27.884919	58.982000	549.946594
27.884104	59.004000	550.151721
27.883289	59.026000	550.356849
27.882474	59.048000	550.561976
27.881659	59.070000	550.767104
27.880844	59.092000	550.972231
27.880030	59.114000	551.177358
27.879215	59.136000	551.382486
27.878400	59.158000	551.587613
27.877585	59.180000	551.792741
27.876770	59.202000	551.997868
27.875955	59.224000	552.202995
27.875140	59.246000	552.408123
27.874325	59.268000	552.613250
27.873510	59.290000	552.818378
27.872695	59.312000	553.023505
27.871880	59.334000	553.228633
27.871064	59.356000	553.433760
27.870249	59.378000	553.638887
27.869434	59.400000	553.844015
27.868619	59.422000	554.049142
27.867804	59.444000	554.254270
27.866989	59.466000	554.459397
27.866173	59.488000	554.664524
27.865358	59.510000	554.869652
27.864543	59.532000	555.074779
27.863728	59.554000	555.279907
27.862912	59.576000	555.485034
27.862097	59.598000	555.690162
27.861281	59.620000	555.895289
27.860466	59.642000	556.100416
27.859651	59.664000	556.305544
27.858835	59.686000	556.510671
27.858020	59.708000	556.715799
27.857204	59.730000	556.920926
27.856389	59.752000	557.126053
27.855573	59.774000	557.331181
27.854758	59.796000	557.536308
27.853942	59.818000	557.741436
27.853127	59.840000	557.946563
27.852311	59.862000	558.151690
27.851496	59.884000	558.356818
27.850680	59.906000	558.561945
27.849864	59.928000	558.767073
27.849049	59.950000	558.972200
27.848233	59.972000	559.177328
27.847417	59.994000	559.382455
27.846601	60.016000	559.587582
27.845786	60.038000	559.792710
27.844970	60.060000	559.997837
27.844154	60.082000	560.202965
27.843338	60.104000	560.408092
27.842523	60.126000	560.613219
27.841707	60.148000	560.818347
27.840891	60.170000	561.023474
27.840075	60.192000	561.228602
27.839259	60.214000	561.433729
27.838443	60.236000	561.638856
27.837627	60.258000	561.843984
27.836811	60.280000	562.049111
27.835995	60.302000	562.254239
27.835179	60.324000	562.459366
27.834363	60.346000	562.664494
27.833547	60.368000	562.869621
27.832731	60.390000	563.074748
27.831915	60.412000	563.279876
27.831099	60.434000	563.485003
27.830282	60.456000	563.690131
27.829466	60.478000	563.895258
27.828650	60.500000	564.100385
27.827834	60.522000	564.305513
27.827018	60.544000	564.510640
27.826201	60.566000	564.715768
27.825385	60.588000	564.920895
27.824569	60.610000	565.126023
27.823753	60.632000	565.331150
27.822936	60.654000	565.536277
27.822120	60.676000	565.741405
27.821303	60.698000	565.946532
27.820487	60.720000	566.151660
27.819671	60.742000	566.356787
27.818854	60.764000	566.561914
27.818038	60.786000	566.767042
27.817221	60.808000	566.972169
27.816405	60.830000	567.177297
27.815588	60.852000	567.382424
27.814772	60.874000	567.587551
27.813955	60.896000	567.792679
27.813139	60.918000	567.997806
27.812322	60.940000	568.202934
27.811505	60.962000	568.408061
27.810689	60.984000	568.613189
27.809872	61.006000	568.818316
27.809055	61.028000	569.023443
27.808239	61.050000	569.228571
27.807422	61.072000	569.433698
27.806605	61.094000	569.638826
27.805788	61.116000	569.843953
27.804972	61.138000	570.049080
27.804155	61.160000	570.254208
27.803338	61.182000	570.459335
27.802521	61.204000	570.664463
27.801704	61.226000	570.869590
27.800887	61.248000	571.074717
27.800070	61.270000	571.279845
27.799253	61.292000	571.484972
27.798436	61.314000	571.690100
27.797620	61.336000	571.895227
27.796803	61.358000	572.100355
27.795985	61.380000	572.305482
27.795168	61.402000	572.510609
27.794351	61.424000	572.715737
27.793534	61.446000	572.920864
27.792717	61.468000	573.125992
27.791900	61.490000	573.331119
27.791083	61.512000	573.536246
27.790266	61.534000	573.741374
27.789449	61.556000	573.946501
27.788631	61.578000	574.151629
27.787814	61.600000	574.356756
27.786997	61.622000	574.561883
27.786180	61.644000	574.767011
27.785362	61.666000	574.972138
27.784545	61.688000	575.177266
27.783728	61.710000	575.382393
27.782910	61.732000	575.587521
27.782093	61.754000	575.792648
27.781276	61.776000	575.997775
27.780458	61.798000	576.202903
27.779641	61.820000	576.408030
27.778823	61.842000	576.613158
27.778006	61.864000	576.818285
27.777188	61.886000	577.023412
27.776371	61.908000	577.228540
27.775553	61.930000	577.433667
27.774736	61.952000	577.638795
27.773918	61.974000	577.843922
27.773100	61.996000	578.049050
27.772283	62.018000	578.254177
27.771465	62.040000	578.459304
27.770647	62.062000	578.664432
27.769830	62.084000	578.869559
27.769012	62.106000	579.074687
27.768194	62.128000	579.279814
27.767377	62.150000	579.484941
27.766559	62.172000	579.690069
27.765741	62.194000	579.895196
27.764923	62.216000	580.100324
27.764105	62.238000	580.305451
27.763288	62.260000	580.510578
27.762470	62.282000	580.715706
27.761652	62.304000	580.920833
27.760834	62.326000	581.125961
27.760016	62.348000	581.331088
27.759198	62.370000	581.536216
27.758380	62.392000	581.741343
27.757562	62.414000	581.946470
27.756744	62.436000	582.151598
27.755926	62.458000	582.356725
27.755108	62.480000	582.561853
27.754290	62.502000	582.766980
27.753472	62.524000	582.972107
27.752653	62.546000	583.177235
27.751835	62.568000	583.382362
27.751017	62.590000	583.587490
27.750199	62.612000	583.792617
27.749381	62.634000	583.997744
27.748563	62.656000	584.202872
27.747744	62.678000	584.407999
27.746926	62.700000	584.613127
27.746108	62.722000	584.818254
27.745289	62.744000	585.023382
27.744471	62.766000	585.228509
27.743653	62.788000	585.433636
27.742834	62.810000	585.638764
27.742016	62.832000	585.843891
27.741197	62.854000	586.049019
27.740379	62.876000	586.254146
27.739561	62.898000	586.459273
27.738742	62.920000	586.664401
27.737924	62.942000	586.869528
27.737105	62.964000	587.074656
27.736287	62.986000	587.279783
27.735468	63.008000	587.484911
27.734649	63.030000	587.690038
27.733831	63.052000	587.895165
27.733012	63.074000	588.100293
27.732193	63.096000	588.305420
27.731375	63.118000	588.510548
27.730556	63.140000	588.715675
27.729737	63.162000	588.920802
27.728919	63.184000	589.125930
27.728100	63.206000	589.331057
27.727281	63.228000	589.536185
27.726462	63.250000	589.741312
27.725643	63.272000	589.946439
27.724825	63.294000	590.151567
27.724006	63.316000	590.356694
27.723187	63.338000	590.561822
27.722368	63.360000	590.766949
27.721549	63.382000	590.972077
27.720730	63.404000	591.177204
27.719911	63.426000	591.382331
27.719092	63.448000	591.587459
27.718273	63.470000	591.792586
27.717454	63.492000	591.997714
27.716635	63.514000	592.202841
27.715816	63.536000	592.407968
27.714997	63.558000	592.613096
27.714178	63.580000	592.818223
27.713359	63.602000	593.023351
27.712540	63.624000	593.228478
27.711720	63.646000	593.433605
27.710901	63.668000	593.638733
27.710082	63.690000	593.843860
27.709263	63.712000	594.048988
27.708443	63.734000	594.254115
27.707624	63.756000	594.459243
27.706805	63.778000	594.664370
27.705985	63.800000	594.869497
27.705166	63.822000	595.074625
27.704347	63.844000	595.279752
27.703527	63.866000	595.484880
27.702708	63.888000	595.690007
27.701889	63.910000	595.895134
27.701069	63.932000	596.100262
27.700250	63.954000	596.305389
27.699430	63.976000	596.510517
27.698611	63.998000	596.715644
27.697791	64.020000	596.920771
27.696972	64.042000	597.125899
27.696152	64.064000	597.331026
27.695332	64.086000	597.536154
27.694513	64.108000	597.741281
27.693693	64.130000	597.946409
27.692873	64.152000	598.151536
27.692054	64.174000	598.356663
27.691234	64.196000	598.561791
27.690414	64.218000	598.766918
27.689595	64.240000	598.972046
27.688775	64.262000	599.177173
27.687955	64.284000	599.382300
27.687135	64.306000	599.587428
27.686315	64.328000	599.792555
27.685496	64.350000	599.997683
27.684676	64.372000	600.202810
27.683856	64.394000	600.407938
27.683036	64.416000	600.613065
27.682216	64.438000	600.818192
27.681396	64.460000	601.023320
27.680576	64.482000	601.228447
27.679756	64.504000	601.433575
27.678936	64.526000	601.638702
27.678116	64.548000	601.843829
27.677296	64.570000	602.048957
27.676476	64.592000	602.254084
27.675656	64.614000	602.459212
27.674836	64.636000	602.664339
27.674015	64.658000	602.869466
27.673195	64.680000	603.074594
27.672375	64.702000	603.279721
27.671555	64.724000	603.484849
27.670735	64.746000	603.689976
27.669914	64.768000	603.895104
27.669094	64.790000	604.100231
27.668274	64.812000	604.305358
27.667453	64.834000	604.510486
27.666633	64.856000	604.715613
27.665813	64.878000	604.920741
27.664992	64.900000	605.125868
27.664172	64.922000	605.330995
27.663352	64.944000	605.536123
27.662531	64.966000	605.741250
27.661711	64.988000	605.946378
27.660890	65.010000	606.151505
27.660070	65.032000	606.356632
27.659249	65.054000	606.561760
27.658429	65.076000	606.766887
27.657608	65.098000	606.972015
27.656787	65.120000	607.177142
27.655967	65.142000	607.382270
27.655146	65.164000	607.587397
27.654326	65.186000	607.792524
27.653505	65.208000	607.997652
27.652684	65.230000	608.202779
27.651863	65.252000	608.407907
27.651043	65.274000	608.613034
27.650222	65.296000	608.818161
27.649401	65.318000	609.023289
27.648580	65.340000	609.228416
27.647760	65.362000	609.433544
27.646939	65.384000	609.638671
27.646118	65.406000	609.843799
27.645297	65.428000	610.048926
27.644476	65.450000	610.254053
27.643655	65.472000	610.459181
27.642834	65.494000	610.664308
27.642013	65.516000	610.869436
27.641192	65.538000	611.074563
27.640371	65.560000	611.279690
27.639550	65.582000	611.484818
27.638729	65.604000	611.689945
27.637908	65.626000	611.895073
27.637087	65.648000	612.100200
27.636266	65.670000	612.305327
27.635445	65.692000	612.510455
27.634624	65.714000	612.715582
27.633802	65.736000	612.920710
27.632981	65.758000	613.125837
27.632160	65.780000	613.330965
27.631339	65.802000	613.536092
27.630517	65.824000	613.741219
27.629696	65.846000	613.946347
27.628875	65.868000	614.151474
27.628054	65.890000	614.356602
27.627232	65.912000	614.561729
27.626411	65.934000	614.766856
27.625589	65.956000	614.971984
27.624768	65.978000	615.177111
27.623947	66.000000	615.382239
27.623125	66.022000	615.587366
27.622304	66.044000	615.792493
27.621482	66.066000	615.997621
27.620661	66.088000	616.202748
27.619839	66.110000	616.407876
27.619017	66.132000	616.613003
27.618196	66.154000	616.818131
27.617374	66.176000	617.023258
27.616553	66.198000	617.228385
27.615731	66.220000	617.433513
27.614909	66.242000	617.638640
27.614088	66.264000	617.843768
27.613266	66.286000	618.048895
27.612444	66.308000	618.254022
27.611622	66.330000	618.459150
27.610801	66.352000	618.664277
27.609979	66.374000	618.869405
27.609157	66.396000	619.074532
27.608335	66.418000	619.279660
27.607513	66.440000	619.484787
27.606691	66.462000	619.689914
27.605870	66.484000	619.895042
27.605048	66.506000	620.100169
27.604226	66.528000	620.305297
27.603404	66.550000	620.510424
27.602582	66.572000	620.715551
27.601760	66.594000	620.920679
27.600938	66.616000	621.125806
27.600116	66.638000	621.330934
27.599294	66.660000	621.536061
27.598471	66.682000	621.741188
27.597649	66.704000	621.946316
27.596827	66.726000	622.151443
27.596005	66.748000	622.356571
27.595183	66.770000	622.561698
27.594361	66.792000	622.766826
27.593538	66.814000	622.971953
27.592716	66.836000	623.177080
27.591894	66.858000	623.382208
27.591072	66.880000	623.587335
27.590249	66.902000	623.792463
27.589427	66.924000	623.997590
27.588605	66.946000	624.202717
27.587782	66.968000	624.407845
27.586960	66.990000	624.612972
27.586138	67.012000	624.818100
27.585315	67.034000	625.023227
27.584493	67.056000	625.228354
27.583670	67.078000	625.433482
27.582848	67.100000	625.638609
27.582025	67.122000	625.843737
27.581203	67.144000	626.048864
27.580380	67.166000	626.253992
27.579557	67.188000	626.459119
27.578735	67.210000	626.664246
27.577912	67.232000	626.869374
27.577090	67.254000	627.074501
27.576267	67.276000	627.279629
27.575444	67.298000	627.484756
27.574621	67.320000	627.689883
27.573799	67.342000	627.895011
27.572976	67.364000	628.100138
27.572153	67.386000	628.305266
27.571330	67.408000	628.510393
27.570508	67.430000	628.715520
27.569685	67.452000	628.920648
27.568862	67.474000	629.125775
27.568039	67.496000	629.330903
27.567216	67.518000	629.536030
27.566393	67.540000	629.741158
27.565570	67.562000	629.946285
27.564747	67.584000	630.151412
27.563924	67.606000	630.356540
27.563101	67.628000	630.561667
27.562278	67.650000	630.766795
27.561455	67.672000	630.971922
27.560632	67.694000	631.177049
27.559809	67.716000	631.382177
27.558986	67.738000	631.587304
27.558163	67.760000	631.792432
27.557340	67.782000	631.997559
27.556516	67.804000	632.202687
27.555693	67.826000	632.407814
27.554870	67.848000	632.612941
27.554047	67.870000	632.818069
27.553224	67.892000	633.023196
27.552400	67.914000	633.228324
27.551577	67.936000	633.433451
27.550754	67.958000	633.638578
27.549930	67.980000	633.843706
27.549107	68.002000	634.048833
27.548283	68.024000	634.253961
27.547460	68.046000	634.459088
27.546637	68.068000	634.664215
27.545813	68.090000	634.869343
27.544990	68.112000	635.074470
27.544166	68.134000	635.279598
27.543343	68.156000	635.484725
27.542519	68.178000	635.689853
27.541696	68.200000	635.894980
27.540872	68.222000	636.100107
27.540048	68.244000	636.305235
27.539225	68.266000	636.510362
27.538401	68.288000	636.715490
27.537577	68.310000	636.920617
27.536754	68.332000	637.125744
27.535930	68.354000	637.330872
27.535106	68.376000	637.535999
27.534282	68.398000	637.741127
27.533459	68.420000	637.946254
27.532635	68.442000	638.151381
27.531811	68.464000	638.356509
27.530987	68.486000	638.561636
27.530163	68.508000	638.766764
27.529339	68.530000	638.971891
27.528516	68.552000	639.177019
27.527692	68.574000	639.382146
27.526868	68.596000	639.587273
27.526044	68.618000	639.792401
27.525220	68.640000	639.997528
27.524396	68.662000	640.202656
27.523572	68.684000	640.407783
27.522748	68.706000	640.612910
27.521924	68.728000	640.818038
27.521099	68.750000	641.023165
27.520275	68.772000	641.228293
27.519451	68.794000	641.433420
27.518627	68.816000	641.638548
27.517803	68.838000	641.843675
27.516979	68.860000	642.048802
27.516154	68.882000	642.253930
27.515330	68.904000	642.459057
27.514506	68.926000	642.664185
27.513682	68.948000	642.869312
27.512857	68.970000	643.074439
27.512033	68.992000	643.279567
27.511209	69.014000	643.484694
27.510384	69.036000	643.689822
27.509560	69.058000	643.894949
27.508735	69.080000	644.100076
27.507911	69.102000	644.305204
27.507086	69.124000	644.510331
27.506262	69.146000	644.715459
27.505437	69.168000	644.920586
27.504613	69.190000	645.125714
27.503788	69.212000	645.330841
27.502964	69.234000	645.535968
27.502139	69.256000	645.741096
27.501315	69.278000	645.946223
27.500490	69.300000	646.151351
27.499665	69.322000	646.356478
27.498841	69.344000	646.561605
27.498016	69.366000	646.766733
27.497191	69.388000	646.971860
27.496366	69.410000	647.176988
27.495542	69.432000	647.382115
27.494717	69.454000	647.587242
27.493892	69.476000	647.792370
27.493067	69.498000	647.997497
27.492242	69.520000	648.202625
27.491418	69.542000	648.407752
27.490593	69.564000	648.612880
27.489768	69.586000	648.818007
27.488943	69.608000	649.023134
27.488118	69.630000	649.228262
27.487293	69.652000	649.433389
27.486468	69.674000	649.638517
27.485643	69.696000	649.843644
27.484818	69.718000	650.048771
27.483993	69.740000	650.253899
27.483168	69.762000	650.459026
27.482343	69.784000	650.664154
27.481517	69.806000	650.869281
27.480692	69.828000	651.074408
27.479867	69.850000	651.279536
27.479042	69.872000	651.484663
27.478217	69.894000	651.689791
27.477391	69.916000	651.894918
27.476566	69.938000	652.100046
27.475741	69.960000	652.305173
27.474916	69.982000	652.510300
