# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
31.330044	4.445000	58.023086
31.319051	4.446000	58.036139
31.308055	4.447000	58.049193
31.297058	4.448000	58.062247
31.286059	4.449000	58.075300
31.275059	4.450000	58.088354
31.264056	4.451000	58.101407
31.253052	4.452000	58.114461
31.242047	4.453000	58.127514
31.231040	4.454000	58.140568
31.220031	4.455000	58.153622
31.209020	4.456000	58.166675
31.198008	4.457000	58.179729
31.186994	4.458000	58.192782
31.175978	4.459000	58.205836
31.164961	4.460000	58.218889
31.153942	4.461000	58.231943
31.142921	4.462000	58.244996
31.131898	4.463000	58.258050
31.120874	4.464000	58.271104
31.109849	4.465000	58.284157
31.098821	4.466000	58.297211
31.087792	4.467000	58.310264
31.076761	4.468000	58.323318
31.065728	4.469000	58.336371
31.054694	4.470000	58.349425
31.043658	4.471000	58.362479
31.032621	4.472000	58.375532
31.021581	4.473000	58.388586
31.010540	4.474000	58.401639
30.999498	4.475000	58.414693
30.988453	4.476000	58.427746
30.977407	4.477000	58.440800
30.966359	4.478000	58.453853
30.955310	4.479000	58.466907
30.944258	4.480000	58.479961
30.933205	4.481000	58.493014
30.922151	4.482000	58.506068
30.911095	4.483000	58.519121
30.900036	4.484000	58.532175
30.888977	4.485000	58.545228
30.877915	4.486000	58.558282
30.866852	4.487000	58.571336
30.855787	4.488000	58.584389
30.844721	4.489000	58.597443
30.833652	4.490000	58.610496
30.822582	4.491000	58.623550
30.811511	4.492000	58.636603
30.800437	4.493000	58.649657
30.789362	4.494000	58.662710
30.778285	4.495000	58.675764
30.767207	4.496000	58.688818
30.756126	4.497000	58.701871
30.745044	4.498000	58.714925
30.733961	4.499000	58.727978
30.722875	4.500000	58.741032
30.711788	4.501000	58.754085
30.700699	4.502000	58.767139
30.689609	4.503000	58.780193
30.678516	4.504000	58.793246
30.667422	4.505000	58.806300
30.656327	4.506000	58.819353
30.645229	4.507000	58.832407
30.634130	4.508000	58.845460
30.623029	4.509000	58.858514
30.611926	4.510000	58.871567
30.600822	4.511000	58.884621
30.589716	4.512000	58.897675
30.578608	4.513000	58.910728
30.567498	4.514000	58.923782
30.556387	4.515000	58.936835
30.545274	4.516000	58.949889
30.534159	4.517000	58.962942
30.523043	4.518000	58.975996
30.511924	4.519000	58.989050
30.500804	4.520000	59.002103
30.489683	4.521000	59.015157
30.478559	4.522000	59.028210
30.467434	4.523000	59.041264
30.456307	4.524000	59.054317
30.445178	4.525000	59.067371
30.434048	4.526000	59.080425
30.422916	4.527000	59.093478
30.411782	4.528000	59.106532
30.400646	4.529000	59.119585
30.389509	4.530000	59.132639
30.378370	4.531000	59.145692
30.367229	4.532000	59.158746
30.356086	4.533000	59.171799
30.344942	4.534000	59.184853
30.333796	4.535000	59.197907
30.322648	4.536000	59.210960
30.311498	4.537000	59.224014
30.300347	4.538000	59.237067
30.289193	4.539000	59.250121
30.278039	4.540000	59.263174
30.266882	4.541000	59.276228
30.255723	4.542000	59.289282
30.244563	4.543000	59.302335
30.233401	4.544000	59.315389
30.222238	4.545000	59.328442
30.211072	4.546000	59.341496
30.199905	4.547000	59.354549
30.188736	4.548000	59.367603
30.177565	4.549000	59.380656
30.166393	4.550000	59.393710
30.155219	4.551000	59.406764
30.144043	4.552000	59.419817
30.132865	4.553000	59.432871
30.121685	4.554000	59.445924
30.110504	4.555000	59.458978
30.099321	4.556000	59.472031
30.088136	4.557000	59.485085
30.076949	4.558000	59.498139
30.065761	4.559000	59.511192
30.054571	4.560000	59.524246
30.043379	4.561000	59.537299
30.032185	4.562000	59.550353
30.020990	4.563000	59.563406
30.009792	4.564000	59.576460
29.998593	4.565000	59.589513
29.987393	4.566000	59.602567
29.976190	4.567000	59.615621
29.964986	4.568000	59.628674
29.953779	4.569000	59.641728
29.942571	4.570000	59.654781
29.931362	4.571000	59.667835
29.920150	4.572000	59.680888
29.908937	4.573000	59.693942
29.897722	4.574000	59.706996
29.886505	4.575000	59.720049
29.875286	4.576000	59.733103
29.864066	4.577000	59.746156
29.852844	4.578000	59.759210
29.841620	4.579000	59.772263
29.830394	4.580000	59.785317
29.819166	4.581000	59.798370
29.807937	4.582000	59.811424
29.796706	4.583000	59.824478
29.785473	4.584000	59.837531
29.774238	4.585000	59.850585
29.763001	4.586000	59.863638
29.751763	4.587000	59.876692
29.740523	4.588000	59.889745
29.729281	4.589000	59.902799
29.718037	4.590000	59.915853
29.706792	4.591000	59.928906
29.695544	4.592000	59.941960
29.684295	4.593000	59.955013
29.673044	4.594000	59.968067
29.661791	4.595000	59.981120
29.650537	4.596000	59.994174
29.639280	4.597000	60.007227
29.628022	4.598000	60.020281
29.616762	4.599000	60.033335
29.605500	4.600000	60.046388
29.594237	4.601000	60.059442
29.582971	4.602000	60.072495
29.571704	4.603000	60.085549
29.560435	4.604000	60.098602
29.549164	4.605000	60.111656
29.537891	4.606000	60.124710
29.526617	4.607000	60.137763
29.515340	4.608000	60.150817
29.504062	4.609000	60.163870
29.492782	4.610000	60.176924
29.481500	4.611000	60.189977
29.470217	4.612000	60.203031
29.458931	4.613000	60.216084
29.447644	4.614000	60.229138
29.436355	4.615000	60.242192
29.425064	4.616000	60.255245
29.413771	4.617000	60.268299
29.402477	4.618000	60.281352
29.391181	4.619000	60.294406
29.379882	4.620000	60.307459
29.368582	4.621000	60.320513
29.357280	4.622000	60.333567
29.345977	4.623000	60.346620
29.334671	4.624000	60.359674
29.323364	4.625000	60.372727
29.312055	4.626000	60.385781
29.300744	4.627000	60.398834
29.289431	4.628000	60.411888
29.278116	4.629000	60.424941
29.266799	4.630000	60.437995
29.255481	4.631000	60.451049
29.244161	4.632000	60.464102
29.232839	4.633000	60.477156
29.221515	4.634000	60.490209
29.210189	4.635000	60.503263
29.198861	4.636000	60.516316
29.187532	4.637000	60.529370
29.176201	4.638000	60.542424
29.164867	4.639000	60.555477
29.153532	4.640000	60.568531
29.142196	4.641000	60.581584
29.130857	4.642000	60.594638
29.119516	4.643000	60.607691
29.108174	4.644000	60.620745
29.096830	4.645000	60.633798
29.085484	4.646000	60.646852
29.074136	4.647000	60.659906
29.062786	4.648000	60.672959
29.051434	4.649000	60.686013
29.040081	4.650000	60.699066
29.028725	4.651000	60.712120
29.017368	4.652000	60.725173
29.006009	4.653000	60.738227
28.994648	4.654000	60.751281
28.983285	4.655000	60.764334
28.971920	4.656000	60.777388
28.960554	4.657000	60.790441
28.949185	4.658000	60.803495
28.937815	4.659000	60.816548
28.926443	4.660000	60.829602
28.915069	4.661000	60.842655
28.903693	4.662000	60.855709
28.892315	4.663000	60.868763
28.880935	4.664000	60.881816
28.869554	4.665000	60.894870
28.858170	4.666000	60.907923
28.846785	4.667000	60.920977
28.835398	4.668000	60.934030
28.824009	4.669000	60.947084
28.812618	4.670000	60.960138
28.801225	4.671000	60.973191
28.789830	4.672000	60.986245
28.778434	4.673000	60.999298
28.767035	4.674000	61.012352
28.755635	4.675000	61.025405
28.744233	4.676000	61.038459
28.732828	4.677000	61.051512
28.721422	4.678000	61.064566
28.710015	4.679000	61.077620
28.698605	4.680000	61.090673
28.687193	4.681000	61.103727
28.675780	4.682000	61.116780
28.664364	4.683000	61.129834
28.652947	4.684000	61.142887
28.641527	4.685000	61.155941
28.630106	4.686000	61.168995
28.618683	4.687000	61.182048
28.607258	4.688000	61.195102
28.595832	4.689000	61.208155
28.584403	4.690000	61.221209
28.572972	4.691000	61.234262
28.561540	4.692000	61.247316
28.550105	4.693000	61.260369
28.538669	4.694000	61.273423
28.527231	4.695000	61.286477
28.515790	4.696000	61.299530
28.504348	4.697000	61.312584
28.492904	4.698000	61.325637
28.481458	4.699000	61.338691
28.470011	4.700000	61.351744
28.458561	4.701000	61.364798
28.447109	4.702000	61.377852
28.435656	4.703000	61.390905
28.424200	4.704000	61.403959
28.412743	4.705000	61.417012
28.401284	4.706000	61.430066
28.389823	4.707000	61.443119
28.378359	4.708000	61.456173
28.366894	4.709000	61.469226
28.355427	4.710000	61.482280
28.343959	4.711000	61.495334
28.332488	4.712000	61.508387
28.321015	4.713000	61.521441
28.309540	4.714000	61.534494
28.298064	4.715000	61.547548
28.286585	4.716000	61.560601
28.275105	4.717000	61.573655
28.263622	4.718000	61.586709
28.252138	4.719000	61.599762
28.240652	4.720000	61.612816
28.229164	4.721000	61.625869
28.217674	4.722000	61.638923
28.206182	4.723000	61.651976
28.194688	4.724000	61.665030
28.183192	4.725000	61.678083
28.171694	4.726000	61.691137
28.160194	4.727000	61.704191
28.148692	4.728000	61.717244
28.137189	4.729000	61.730298
28.125683	4.730000	61.743351
28.114175	4.731000	61.756405
28.102666	4.732000	61.769458
28.091154	4.733000	61.782512
28.079641	4.734000	61.795566
28.068126	4.735000	61.808619
28.056608	4.736000	61.821673
28.045089	4.737000	61.834726
28.033568	4.738000	61.847780
28.022045	4.739000	61.860833
28.010520	4.740000	61.873887
27.998993	4.741000	61.886940
27.987464	4.742000	61.899994
27.975933	4.743000	61.913048
27.964400	4.744000	61.926101
27.952865	4.745000	61.939155
27.941328	4.746000	61.952208
27.929789	4.747000	61.965262
27.918248	4.748000	61.978315
27.906706	4.749000	61.991369
27.895161	4.750000	62.004423
27.883614	4.751000	62.017476
27.872066	4.752000	62.030530
27.860515	4.753000	62.043583
27.848962	4.754000	62.056637
27.837408	4.755000	62.069690
27.825851	4.756000	62.082744
27.814293	4.757000	62.095797
27.802732	4.758000	62.108851
27.791170	4.759000	62.121905
27.779605	4.760000	62.134958
27.768039	4.761000	62.148012
27.756471	4.762000	62.161065
27.744900	4.763000	62.174119
27.733328	4.764000	62.187172
27.721753	4.765000	62.200226
27.710177	4.766000	62.213280
27.698599	4.767000	62.226333
27.687019	4.768000	62.239387
27.675436	4.769000	62.252440
27.663852	4.770000	62.265494
27.652266	4.771000	62.278547
27.640677	4.772000	62.291601
27.629087	4.773000	62.304654
27.617495	4.774000	62.317708
27.605901	4.775000	62.330762
27.594305	4.776000	62.343815
27.582706	4.777000	62.356869
27.571106	4.778000	62.369922
27.559504	4.779000	62.382976
27.547900	4.780000	62.396029
27.536293	4.781000	62.409083
27.524685	4.782000	62.422137
27.513075	4.783000	62.435190
27.501463	4.784000	62.448244
27.489849	4.785000	62.461297
27.478232	4.786000	62.474351
27.466614	4.787000	62.487404
27.454994	4.788000	62.500458
27.443372	4.789000	62.513511
27.431747	4.790000	62.526565
27.420121	4.791000	62.539619
27.408493	4.792000	62.552672
27.396862	4.793000	62.565726
27.385230	4.794000	62.578779
27.373596	4.795000	62.591833
27.361959	4.796000	62.604886
27.350321	4.797000	62.617940
27.338680	4.798000	62.630994
27.327038	4.799000	62.644047
27.315394	4.800000	62.657101
27.303747	4.801000	62.670154
27.292099	4.802000	62.683208
27.280448	4.803000	62.696261
27.268795	4.804000	62.709315
27.257141	4.805000	62.722368
27.245484	4.806000	62.735422
27.233826	4.807000	62.748476
27.222165	4.808000	62.761529
27.210502	4.809000	62.774583
27.198837	4.810000	62.787636
27.187171	4.811000	62.800690
27.175502	4.812000	62.813743
27.163831	4.813000	62.826797
27.152158	4.814000	62.839851
27.140483	4.815000	62.852904
27.128806	4.816000	62.865958
27.117127	4.817000	62.879011
27.105446	4.818000	62.892065
27.093763	4.819000	62.905118
27.082077	4.820000	62.918172
27.070390	4.821000	62.931225
27.058701	4.822000	62.944279
27.047010	4.823000	62.957333
27.035316	4.824000	62.970386
27.023621	4.825000	62.983440
27.011923	4.826000	62.996493
27.000224	4.827000	63.009547
26.988522	4.828000	63.022600
26.976818	4.829000	63.035654
26.965113	4.830000	63.048708
26.953405	4.831000	63.061761
26.941695	4.832000	63.074815
26.929983	4.833000	63.087868
26.918269	4.834000	63.100922
26.906553	4.835000	63.113975
26.894835	4.836000	63.127029
26.883115	4.837000	63.140082
26.871392	4.838000	63.153136
26.859668	4.839000	63.166190
26.847942	4.840000	63.179243
26.836213	4.841000	63.192297
26.824483	4.842000	63.205350
26.812750	4.843000	63.218404
26.801015	4.844000	63.231457
26.789279	4.845000	63.244511
26.777540	4.846000	63.257565
26.765799	4.847000	63.270618
26.754056	4.848000	63.283672
26.742311	4.849000	63.296725
26.730563	4.850000	63.309779
26.718814	4.851000	63.322832
26.707063	4.852000	63.335886
26.695309	4.853000	63.348939
26.683554	4.854000	63.361993
26.671796	4.855000	63.375047
26.660036	4.856000	63.388100
26.648274	4.857000	63.401154
26.636510	4.858000	63.414207
26.624744	4.859000	63.427261
26.612976	4.860000	63.440314
26.601206	4.861000	63.453368
26.589434	4.862000	63.466422
26.577659	4.863000	63.479475
26.565883	4.864000	63.492529
26.554104	4.865000	63.505582
26.542323	4.866000	63.518636
26.530540	4.867000	63.531689
26.518755	4.868000	63.544743
26.506968	4.869000	63.557796
26.495179	4.870000	63.570850
26.483388	4.871000	63.583904
26.471594	4.872000	63.596957
26.459799	4.873000	63.610011
26.448001	4.874000	63.623064
26.436202	4.875000	63.636118
26.424400	4.876000	63.649171
26.412596	4.877000	63.662225
26.400790	4.878000	63.675279
26.388981	4.879000	63.688332
26.377171	4.880000	63.701386
26.365358	4.881000	63.714439
26.353544	4.882000	63.727493
26.341727	4.883000	63.740546
26.329908	4.884000	63.753600
26.318087	4.885000	63.766653
26.306264	4.886000	63.779707
26.294439	4.887000	63.792761
26.282611	4.888000	63.805814
26.270782	4.889000	63.818868
26.258950	4.890000	63.831921
26.247116	4.891000	63.844975
26.235280	4.892000	63.858028
26.223442	4.893000	63.871082
26.211602	4.894000	63.884136
26.199759	4.895000	63.897189
26.187915	4.896000	63.910243
26.176068	4.897000	63.923296
26.164219	4.898000	63.936350
26.152368	4.899000	63.949403
26.140515	4.900000	63.962457
26.128660	4.901000	63.975510
26.116802	4.902000	63.988564
26.104943	4.903000	64.001618
26.093081	4.904000	64.014671
26.081217	4.905000	64.027725
26.069351	4.906000	64.040778
26.057483	4.907000	64.053832
26.045612	4.908000	64.066885
26.033740	4.909000	64.079939
26.021865	4.910000	64.092993
26.009988	4.911000	64.106046
25.998109	4.912000	64.119100
25.986228	4.913000	64.132153
25.974344	4.914000	64.145207
25.962459	4.915000	64.158260
25.950571	4.916000	64.171314
25.938681	4.917000	64.184367
25.926789	4.918000	64.197421
25.914895	4.919000	64.210475
25.902998	4.920000	64.223528
25.891100	4.921000	64.236582
25.879199	4.922000	64.249635
25.867296	4.923000	64.262689
25.855391	4.924000	64.275742
25.843483	4.925000	64.288796
25.831574	4.926000	64.301850
25.819662	4.927000	64.314903
25.807748	4.928000	64.327957
25.795832	4.929000	64.341010
25.783914	4.930000	64.354064
25.771993	4.931000	64.367117
25.760070	4.932000	64.380171
25.748145	4.933000	64.393224
25.736218	4.934000	64.406278
25.724289	4.935000	64.419332
25.712358	4.936000	64.432385
25.700424	4.937000	64.445439
25.688488	4.938000	64.458492
25.676550	4.939000	64.471546
25.664609	4.940000	64.484599
25.652667	4.941000	64.497653
25.640722	4.942000	64.510707
25.628775	4.943000	64.523760
25.616826	4.944000	64.536814
25.604875	4.945000	64.549867
25.592921	4.946000	64.562921
25.580965	4.947000	64.575974
25.569007	4.948000	64.589028
25.557047	4.949000	64.602081
25.545084	4.950000	64.615135
25.533120	4.951000	64.628189
25.521153	4.952000	64.641242
25.509184	4.953000	64.654296
25.497212	4.954000	64.667349
25.485239	4.955000	64.680403
25.473263	4.956000	64.693456
25.461285	4.957000	64.706510
25.449304	4.958000	64.719564
25.437322	4.959000	64.732617
25.425337	4.960000	64.745671
25.413350	4.961000	64.758724
25.401361	4.962000	64.771778
25.389369	4.963000	64.784831
25.377375	4.964000	64.797885
25.365379	4.965000	64.810938
25.353381	4.966000	64.823992
25.341381	4.967000	64.837046
25.329378	4.968000	64.850099
25.317373	4.969000	64.863153
25.305366	4.970000	64.876206
25.293356	4.971000	64.889260
25.281345	4.972000	64.902313
25.269331	4.973000	64.915367
25.257314	4.974000	64.928421
25.245296	4.975000	64.941474
25.233275	4.976000	64.954528
25.221252	4.977000	64.967581
25.209227	4.978000	64.980635
25.197199	4.979000	64.993688
25.185169	4.980000	65.006742
25.173137	4.981000	65.019796
25.161103	4.982000	65.032849
25.149066	4.983000	65.045903
25.137027	4.984000	65.058956
25.124986	4.985000	65.072010
25.112943	4.986000	65.085063
25.100897	4.987000	65.098117
25.088849	4.988000	65.111170
25.076799	4.989000	65.124224
25.064746	4.990000	65.137278
25.052691	4.991000	65.150331
25.040634	4.992000	65.163385
25.028575	4.993000	65.176438
25.016513	4.994000	65.189492
25.004449	4.995000	65.202545
24.992383	4.996000	65.215599
24.980314	4.997000	65.228653
24.968243	4.998000	65.241706
24.956170	4.999000	65.254760
24.944095	5.000000	65.267813
24.932017	5.001000	65.280867
24.919937	5.002000	65.293920
24.907855	5.003000	65.306974
24.895770	5.004000	65.320027
24.883683	5.005000	65.333081
24.871594	5.006000	65.346135
24.859502	5.007000	65.359188
24.847408	5.008000	65.372242
24.835312	5.009000	65.385295
24.823213	5.010000	65.398349
24.811112	5.011000	65.411402
24.799009	5.012000	65.424456
24.786904	5.013000	65.437510
24.774796	5.014000	65.450563
24.762686	5.015000	65.463617
24.750574	5.016000	65.476670
24.738459	5.017000	65.489724
24.726342	5.018000	65.502777
24.714222	5.019000	65.515831
24.702101	5.020000	65.528884
24.689976	5.021000	65.541938
24.677850	5.022000	65.554992
24.665721	5.023000	65.568045
24.653590	5.024000	65.581099
24.641457	5.025000	65.594152
24.629321	5.026000	65.607206
24.617183	5.027000	65.620259
24.605043	5.028000	65.633313
24.592900	5.029000	65.646367
24.580755	5.030000	65.659420
24.568607	5.031000	65.672474
24.556457	5.032000	65.685527
24.544305	5.033000	65.698581
24.532151	5.034000	65.711634
24.519994	5.035000	65.724688
24.507835	5.036000	65.737741
24.495673	5.037000	65.750795
24.483509	5.038000	65.763849
24.471343	5.039000	65.776902
24.459174	5.040000	65.789956
24.447003	5.041000	65.803009
24.434830	5.042000	65.816063
24.422654	5.043000	65.829116
24.410476	5.044000	65.842170
24.398295	5.045000	65.855224
24.386113	5.046000	65.868277
24.373927	5.047000	65.881331
24.361740	5.048000	65.894384
24.349550	5.049000	65.907438
24.337357	5.050000	65.920491
24.325163	5.051000	65.933545
24.312965	5.052000	65.946598
24.300766	5.053000	65.959652
24.288564	5.054000	65.972706
24.276360	5.055000	65.985759
24.264153	5.056000	65.998813
24.251944	5.057000	66.011866
24.239733	5.058000	66.024920
24.227519	5.059000	66.037973
24.215303	5.060000	66.051027
24.203084	5.061000	66.064081
24.190863	5.062000	66.077134
24.178639	5.063000	66.090188
24.166414	5.064000	66.103241
24.154185	5.065000	66.116295
24.141955	5.066000	66.129348
