# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 50 MeV
7.455011	181.455000	2368.634209
7.452948	181.458000	2368.673369
7.450885	181.461000	2368.712530
7.448822	181.464000	2368.751691
7.446758	181.467000	2368.790851
7.444694	181.470000	2368.830012
7.442629	181.473000	2368.869173
7.440564	181.476000	2368.908333
7.438498	181.479000	2368.947494
7.436432	181.482000	2368.986655
7.434365	181.485000	2369.025815
7.432299	181.488000	2369.064976
7.430231	181.491000	2369.104137
7.428164	181.494000	2369.143297
7.426095	181.497000	2369.182458
7.424027	181.500000	2369.221619
7.421958	181.503000	2369.260780
7.419888	181.506000	2369.299940
7.417818	181.509000	2369.339101
7.415748	181.512000	2369.378262
7.413677	181.515000	2369.417422
7.411606	181.518000	2369.456583
7.409535	181.521000	2369.495744
7.407463	181.524000	2369.534904
7.405390	181.527000	2369.574065
7.403317	181.530000	2369.613226
7.401244	181.533000	2369.652386
7.399170	181.536000	2369.691547
7.397096	181.539000	2369.730708
7.395021	181.542000	2369.769868
7.392946	181.545000	2369.809029
7.390871	181.548000	2369.848190
7.388795	181.551000	2369.887351
7.386719	181.554000	2369.926511
7.384642	181.557000	2369.965672
7.382565	181.560000	2370.004833
7.380487	181.563000	2370.043993
7.378409	181.566000	2370.083154
7.376330	181.569000	2370.122315
7.374252	181.572000	2370.161475
7.372172	181.575000	2370.200636
7.370092	181.578000	2370.239797
7.368012	181.581000	2370.278957
7.365931	181.584000	2370.318118
7.363850	181.587000	2370.357279
7.361769	181.590000	2370.396439
7.359687	181.593000	2370.435600
7.357604	181.596000	2370.474761
7.355522	181.599000	2370.513922
7.353438	181.602000	2370.553082
7.351355	181.605000	2370.592243
7.349270	181.608000	2370.631404
7.347186	181.611000	2370.670564
7.345101	181.614000	2370.709725
7.343015	181.617000	2370.748886
7.340929	181.620000	2370.788046
7.338843	181.623000	2370.827207
7.336756	181.626000	2370.866368
7.334669	181.629000	2370.905528
7.332581	181.632000	2370.944689
7.330493	181.635000	2370.983850
7.328405	181.638000	2371.023010
7.326316	181.641000	2371.062171
7.324226	181.644000	2371.101332
7.322136	181.647000	2371.140493
7.320046	181.650000	2371.179653
7.317955	181.653000	2371.218814
7.315864	181.656000	2371.257975
7.313773	181.659000	2371.297135
7.311681	181.662000	2371.336296
7.309588	181.665000	2371.375457
7.307495	181.668000	2371.414617
7.305402	181.671000	2371.453778
7.303308	181.674000	2371.492939
7.301214	181.677000	2371.532099
7.299119	181.680000	2371.571260
7.297024	181.683000	2371.610421
7.294928	181.686000	2371.649581
7.292832	181.689000	2371.688742
7.290735	181.692000	2371.727903
7.288638	181.695000	2371.767064
7.286541	181.698000	2371.806224
7.284443	181.701000	2371.845385
7.282345	181.704000	2371.884546
7.280246	181.707000	2371.923706
7.278147	181.710000	2371.962867
7.276047	181.713000	2372.002028
7.273947	181.716000	2372.041188
7.271847	181.719000	2372.080349
7.269746	181.722000	2372.119510
7.267644	181.725000	2372.158670
7.265542	181.728000	2372.197831
7.263440	181.731000	2372.236992
7.261337	181.734000	2372.276152
7.259234	181.737000	2372.315313
7.257130	181.740000	2372.354474
7.255026	181.743000	2372.393635
7.252922	181.746000	2372.432795
7.250817	181.749000	2372.471956
7.248711	181.752000	2372.511117
7.246605	181.755000	2372.550277
7.244499	181.758000	2372.589438
7.242392	181.761000	2372.628599
7.240285	181.764000	2372.667759
7.238177	181.767000	2372.706920
7.236069	181.770000	2372.746081
7.233960	181.773000	2372.785241
7.231851	181.776000	2372.824402
7.229741	181.779000	2372.863563
7.227631	181.782000	2372.902723
7.225521	181.785000	2372.941884
7.223410	181.788000	2372.981045
7.221299	181.791000	2373.020206
7.219187	181.794000	2373.059366
7.217074	181.797000	2373.098527
7.214962	181.800000	2373.137688
7.212848	181.803000	2373.176848
7.210735	181.806000	2373.216009
7.208621	181.809000	2373.255170
7.206506	181.812000	2373.294330
7.204391	181.815000	2373.333491
7.202276	181.818000	2373.372652
7.200160	181.821000	2373.411812
7.198043	181.824000	2373.450973
7.195926	181.827000	2373.490134
7.193809	181.830000	2373.529295
7.191691	181.833000	2373.568455
7.189573	181.836000	2373.607616
7.187454	181.839000	2373.646777
7.185335	181.842000	2373.685937
7.183215	181.845000	2373.725098
7.181095	181.848000	2373.764259
7.178975	181.851000	2373.803419
7.176854	181.854000	2373.842580
7.174732	181.857000	2373.881741
7.172610	181.860000	2373.920901
7.170488	181.863000	2373.960062
7.168365	181.866000	2373.999223
7.166242	181.869000	2374.038383
7.164118	181.872000	2374.077544
7.161994	181.875000	2374.116705
7.159869	181.878000	2374.155866
7.157744	181.881000	2374.195026
7.155618	181.884000	2374.234187
7.153492	181.887000	2374.273348
7.151365	181.890000	2374.312508
7.149238	181.893000	2374.351669
7.147111	181.896000	2374.390830
7.144983	181.899000	2374.429990
7.142854	181.902000	2374.469151
7.140725	181.905000	2374.508312
7.138596	181.908000	2374.547472
7.136466	181.911000	2374.586633
7.134336	181.914000	2374.625794
7.132205	181.917000	2374.664954
7.130074	181.920000	2374.704115
7.127942	181.923000	2374.743276
7.125810	181.926000	2374.782437
7.123677	181.929000	2374.821597
7.121544	181.932000	2374.860758
7.119410	181.935000	2374.899919
7.117276	181.938000	2374.939079
7.115142	181.941000	2374.978240
7.113007	181.944000	2375.017401
7.110871	181.947000	2375.056561
7.108735	181.950000	2375.095722
7.106599	181.953000	2375.134883
7.104462	181.956000	2375.174043
7.102324	181.959000	2375.213204
7.100187	181.962000	2375.252365
7.098048	181.965000	2375.291525
7.095909	181.968000	2375.330686
7.093770	181.971000	2375.369847
7.091630	181.974000	2375.409008
7.089490	181.977000	2375.448168
7.087349	181.980000	2375.487329
7.085208	181.983000	2375.526490
7.083066	181.986000	2375.565650
7.080924	181.989000	2375.604811
7.078782	181.992000	2375.643972
7.076639	181.995000	2375.683132
7.074495	181.998000	2375.722293
7.072351	182.001000	2375.761454
7.070206	182.004000	2375.800614
7.068061	182.007000	2375.839775
7.065916	182.010000	2375.878936
7.063770	182.013000	2375.918096
7.061623	182.016000	2375.957257
7.059477	182.019000	2375.996418
7.057329	182.022000	2376.035579
7.055181	182.025000	2376.074739
7.053033	182.028000	2376.113900
7.050884	182.031000	2376.153061
7.048735	182.034000	2376.192221
7.046585	182.037000	2376.231382
7.044434	182.040000	2376.270543
7.042284	182.043000	2376.309703
7.040132	182.046000	2376.348864
7.037981	182.049000	2376.388025
7.035828	182.052000	2376.427185
7.033676	182.055000	2376.466346
7.031522	182.058000	2376.505507
7.029369	182.061000	2376.544667
7.027215	182.064000	2376.583828
7.025060	182.067000	2376.622989
7.022905	182.070000	2376.662150
7.020749	182.073000	2376.701310
7.018593	182.076000	2376.740471
7.016436	182.079000	2376.779632
7.014279	182.082000	2376.818792
7.012122	182.085000	2376.857953
7.009964	182.088000	2376.897114
7.007805	182.091000	2376.936274
7.005646	182.094000	2376.975435
7.003486	182.097000	2377.014596
7.001326	182.100000	2377.053756
6.999166	182.103000	2377.092917
6.997005	182.106000	2377.132078
6.994843	182.109000	2377.171238
6.992681	182.112000	2377.210399
6.990519	182.115000	2377.249560
6.988356	182.118000	2377.288721
6.986192	182.121000	2377.327881
6.984029	182.124000	2377.367042
6.981864	182.127000	2377.406203
6.979699	182.130000	2377.445363
6.977534	182.133000	2377.484524
6.975368	182.136000	2377.523685
6.973201	182.139000	2377.562845
6.971034	182.142000	2377.602006
6.968867	182.145000	2377.641167
6.966699	182.148000	2377.680327
6.964531	182.151000	2377.719488
6.962362	182.154000	2377.758649
6.960192	182.157000	2377.797809
6.958022	182.160000	2377.836970
6.955852	182.163000	2377.876131
6.953681	182.166000	2377.915292
6.951510	182.169000	2377.954452
6.949338	182.172000	2377.993613
6.947166	182.175000	2378.032774
6.944993	182.178000	2378.071934
6.942819	182.181000	2378.111095
6.940645	182.184000	2378.150256
6.938471	182.187000	2378.189416
6.936296	182.190000	2378.228577
6.934121	182.193000	2378.267738
6.931945	182.196000	2378.306898
6.929768	182.199000	2378.346059
6.927592	182.202000	2378.385220
6.925414	182.205000	2378.424380
6.923236	182.208000	2378.463541
6.921058	182.211000	2378.502702
6.918879	182.214000	2378.541863
6.916700	182.217000	2378.581023
6.914520	182.220000	2378.620184
6.912339	182.223000	2378.659345
6.910158	182.226000	2378.698505
6.907977	182.229000	2378.737666
6.905795	182.232000	2378.776827
6.903613	182.235000	2378.815987
6.901430	182.238000	2378.855148
6.899246	182.241000	2378.894309
6.897062	182.244000	2378.933469
6.894878	182.247000	2378.972630
6.892693	182.250000	2379.011791
6.890507	182.253000	2379.050951
6.888321	182.256000	2379.090112
6.886135	182.259000	2379.129273
6.883948	182.262000	2379.168434
6.881760	182.265000	2379.207594
6.879572	182.268000	2379.246755
6.877384	182.271000	2379.285916
6.875195	182.274000	2379.325076
6.873005	182.277000	2379.364237
6.870815	182.280000	2379.403398
6.868625	182.283000	2379.442558
6.866433	182.286000	2379.481719
6.864242	182.289000	2379.520880
6.862050	182.292000	2379.560040
6.859857	182.295000	2379.599201
6.857664	182.298000	2379.638362
6.855470	182.301000	2379.677523
6.853276	182.304000	2379.716683
6.851081	182.307000	2379.755844
6.848886	182.310000	2379.795005
6.846691	182.313000	2379.834165
6.844494	182.316000	2379.873326
6.842298	182.319000	2379.912487
6.840100	182.322000	2379.951647
6.837902	182.325000	2379.990808
6.835704	182.328000	2380.029969
6.833505	182.331000	2380.069129
6.831306	182.334000	2380.108290
6.829106	182.337000	2380.147451
6.826906	182.340000	2380.186611
6.824705	182.343000	2380.225772
6.822503	182.346000	2380.264933
6.820302	182.349000	2380.304094
6.818099	182.352000	2380.343254
6.815896	182.355000	2380.382415
6.813693	182.358000	2380.421576
6.811489	182.361000	2380.460736
6.809284	182.364000	2380.499897
6.807079	182.367000	2380.539058
6.804873	182.370000	2380.578218
6.802667	182.373000	2380.617379
6.800461	182.376000	2380.656540
6.798253	182.379000	2380.695700
6.796046	182.382000	2380.734861
6.793838	182.385000	2380.774022
6.791629	182.388000	2380.813182
6.789420	182.391000	2380.852343
6.787210	182.394000	2380.891504
6.784999	182.397000	2380.930665
6.782789	182.400000	2380.969825
6.780577	182.403000	2381.008986
6.778365	182.406000	2381.048147
6.776153	182.409000	2381.087307
6.773940	182.412000	2381.126468
6.771727	182.415000	2381.165629
6.769512	182.418000	2381.204789
6.767298	182.421000	2381.243950
6.765083	182.424000	2381.283111
6.762867	182.427000	2381.322271
6.760651	182.430000	2381.361432
6.758434	182.433000	2381.400593
6.756217	182.436000	2381.439753
6.754000	182.439000	2381.478914
6.751781	182.442000	2381.518075
6.749562	182.445000	2381.557236
6.747343	182.448000	2381.596396
6.745123	182.451000	2381.635557
6.742903	182.454000	2381.674718
6.740682	182.457000	2381.713878
6.738460	182.460000	2381.753039
6.736238	182.463000	2381.792200
6.734016	182.466000	2381.831360
6.731793	182.469000	2381.870521
6.729569	182.472000	2381.909682
6.727345	182.475000	2381.948842
6.725120	182.478000	2381.988003
6.722895	182.481000	2382.027164
6.720669	182.484000	2382.066324
6.718443	182.487000	2382.105485
6.716216	182.490000	2382.144646
6.713989	182.493000	2382.183807
6.711761	182.496000	2382.222967
6.709533	182.499000	2382.262128
6.707304	182.502000	2382.301289
6.705074	182.505000	2382.340449
6.702844	182.508000	2382.379610
6.700613	182.511000	2382.418771
6.698382	182.514000	2382.457931
6.696150	182.517000	2382.497092
6.693918	182.520000	2382.536253
6.691685	182.523000	2382.575413
6.689452	182.526000	2382.614574
6.687218	182.529000	2382.653735
6.684984	182.532000	2382.692895
6.682749	182.535000	2382.732056
6.680513	182.538000	2382.771217
6.678277	182.541000	2382.810378
6.676040	182.544000	2382.849538
6.673803	182.547000	2382.888699
6.671566	182.550000	2382.927860
6.669327	182.553000	2382.967020
6.667088	182.556000	2383.006181
6.664849	182.559000	2383.045342
6.662609	182.562000	2383.084502
6.660369	182.565000	2383.123663
6.658128	182.568000	2383.162824
6.655886	182.571000	2383.201984
6.653644	182.574000	2383.241145
6.651401	182.577000	2383.280306
6.649158	182.580000	2383.319466
6.646914	182.583000	2383.358627
6.644670	182.586000	2383.397788
6.642425	182.589000	2383.436949
6.640180	182.592000	2383.476109
6.637934	182.595000	2383.515270
6.635687	182.598000	2383.554431
6.633440	182.601000	2383.593591
6.631192	182.604000	2383.632752
6.628944	182.607000	2383.671913
6.626696	182.610000	2383.711073
6.624446	182.613000	2383.750234
6.622196	182.616000	2383.789395
6.619946	182.619000	2383.828555
6.617695	182.622000	2383.867716
6.615443	182.625000	2383.906877
6.613191	182.628000	2383.946037
6.610939	182.631000	2383.985198
6.608685	182.634000	2384.024359
6.606432	182.637000	2384.063520
6.604177	182.640000	2384.102680
6.601922	182.643000	2384.141841
6.599667	182.646000	2384.181002
6.597411	182.649000	2384.220162
6.595154	182.652000	2384.259323
6.592897	182.655000	2384.298484
6.590639	182.658000	2384.337644
6.588381	182.661000	2384.376805
6.586122	182.664000	2384.415966
6.583863	182.667000	2384.455126
6.581603	182.670000	2384.494287
6.579342	182.673000	2384.533448
6.577081	182.676000	2384.572608
6.574819	182.679000	2384.611769
6.572557	182.682000	2384.650930
6.570294	182.685000	2384.690091
6.568031	182.688000	2384.729251
6.565767	182.691000	2384.768412
6.563502	182.694000	2384.807573
6.561237	182.697000	2384.846733
6.558972	182.700000	2384.885894
6.556706	182.703000	2384.925055
6.554439	182.706000	2384.964215
6.552171	182.709000	2385.003376
6.549903	182.712000	2385.042537
6.547635	182.715000	2385.081697
6.545366	182.718000	2385.120858
6.543096	182.721000	2385.160019
6.540826	182.724000	2385.199179
6.538555	182.727000	2385.238340
6.536284	182.730000	2385.277501
6.534012	182.733000	2385.316662
6.531739	182.736000	2385.355822
6.529466	182.739000	2385.394983
6.527192	182.742000	2385.434144
6.524918	182.745000	2385.473304
6.522643	182.748000	2385.512465
6.520368	182.751000	2385.551626
6.518092	182.754000	2385.590786
6.515815	182.757000	2385.629947
6.513538	182.760000	2385.669108
6.511260	182.763000	2385.708268
6.508982	182.766000	2385.747429
6.506703	182.769000	2385.786590
6.504424	182.772000	2385.825751
6.502144	182.775000	2385.864911
6.499863	182.778000	2385.904072
6.497582	182.781000	2385.943233
6.495300	182.784000	2385.982393
6.493018	182.787000	2386.021554
6.490735	182.790000	2386.060715
6.488451	182.793000	2386.099875
6.486167	182.796000	2386.139036
6.483882	182.799000	2386.178197
6.481597	182.802000	2386.217357
6.479311	182.805000	2386.256518
6.477025	182.808000	2386.295679
6.474737	182.811000	2386.334839
6.472450	182.814000	2386.374000
6.470162	182.817000	2386.413161
6.467873	182.820000	2386.452322
6.465583	182.823000	2386.491482
6.463293	182.826000	2386.530643
6.461003	182.829000	2386.569804
6.458712	182.832000	2386.608964
6.456420	182.835000	2386.648125
6.454127	182.838000	2386.687286
6.451834	182.841000	2386.726446
6.449541	182.844000	2386.765607
6.447247	182.847000	2386.804768
6.444952	182.850000	2386.843928
6.442657	182.853000	2386.883089
6.440361	182.856000	2386.922250
6.438064	182.859000	2386.961410
6.435767	182.862000	2387.000571
6.433469	182.865000	2387.039732
6.431171	182.868000	2387.078893
6.428872	182.871000	2387.118053
6.426572	182.874000	2387.157214
6.424272	182.877000	2387.196375
6.421972	182.880000	2387.235535
6.419670	182.883000	2387.274696
6.417368	182.886000	2387.313857
6.415066	182.889000	2387.353017
6.412763	182.892000	2387.392178
6.410459	182.895000	2387.431339
6.408155	182.898000	2387.470499
6.405850	182.901000	2387.509660
6.403544	182.904000	2387.548821
6.401238	182.907000	2387.587981
6.398932	182.910000	2387.627142
6.396624	182.913000	2387.666303
6.394316	182.916000	2387.705464
6.392008	182.919000	2387.744624
6.389699	182.922000	2387.783785
6.387389	182.925000	2387.822946
6.385079	182.928000	2387.862106
6.382768	182.931000	2387.901267
6.380456	182.934000	2387.940428
6.378144	182.937000	2387.979588
6.375831	182.940000	2388.018749
6.373518	182.943000	2388.057910
6.371204	182.946000	2388.097070
6.368889	182.949000	2388.136231
6.366574	182.952000	2388.175392
6.364258	182.955000	2388.214552
6.361941	182.958000	2388.253713
6.359624	182.961000	2388.292874
6.357307	182.964000	2388.332035
6.354988	182.967000	2388.371195
6.352670	182.970000	2388.410356
6.350350	182.973000	2388.449517
6.348030	182.976000	2388.488677
6.345709	182.979000	2388.527838
6.343388	182.982000	2388.566999
6.341066	182.985000	2388.606159
6.338743	182.988000	2388.645320
6.336420	182.991000	2388.684481
6.334096	182.994000	2388.723641
6.331772	182.997000	2388.762802
6.329447	183.000000	2388.801963
6.327121	183.003000	2388.841123
6.324795	183.006000	2388.880284
6.322468	183.009000	2388.919445
6.320140	183.012000	2388.958606
6.317812	183.015000	2388.997766
6.315483	183.018000	2389.036927
6.313154	183.021000	2389.076088
6.310824	183.024000	2389.115248
6.308493	183.027000	2389.154409
6.306162	183.030000	2389.193570
6.303830	183.033000	2389.232730
6.301497	183.036000	2389.271891
6.299164	183.039000	2389.311052
6.296831	183.042000	2389.350212
6.294496	183.045000	2389.389373
6.292161	183.048000	2389.428534
6.289825	183.051000	2389.467694
6.287489	183.054000	2389.506855
6.285152	183.057000	2389.546016
6.282815	183.060000	2389.585177
6.280476	183.063000	2389.624337
6.278138	183.066000	2389.663498
6.275798	183.069000	2389.702659
6.273458	183.072000	2389.741819
6.271117	183.075000	2389.780980
6.268776	183.078000	2389.820141
6.266434	183.081000	2389.859301
6.264091	183.084000	2389.898462
6.261748	183.087000	2389.937623
6.259404	183.090000	2389.976783
6.257060	183.093000	2390.015944
6.254715	183.096000	2390.055105
6.252369	183.099000	2390.094265
6.250022	183.102000	2390.133426
6.247675	183.105000	2390.172587
6.245328	183.108000	2390.211748
6.242979	183.111000	2390.250908
6.240630	183.114000	2390.290069
6.238281	183.117000	2390.329230
6.235930	183.120000	2390.368390
6.233580	183.123000	2390.407551
6.231228	183.126000	2390.446712
6.228876	183.129000	2390.485872
6.226523	183.132000	2390.525033
6.224170	183.135000	2390.564194
6.221815	183.138000	2390.603354
6.219461	183.141000	2390.642515
6.217105	183.144000	2390.681676
6.214749	183.147000	2390.720836
6.212392	183.150000	2390.759997
6.210035	183.153000	2390.799158
6.207677	183.156000	2390.838319
6.205319	183.159000	2390.877479
6.202959	183.162000	2390.916640
6.200599	183.165000	2390.955801
6.198239	183.168000	2390.994961
6.195877	183.171000	2391.034122
6.193516	183.174000	2391.073283
6.191153	183.177000	2391.112443
6.188790	183.180000	2391.151604
6.186426	183.183000	2391.190765
6.184061	183.186000	2391.229925
6.181696	183.189000	2391.269086
6.179331	183.192000	2391.308247
6.176964	183.195000	2391.347408
6.174597	183.198000	2391.386568
6.172229	183.201000	2391.425729
6.169861	183.204000	2391.464890
6.167492	183.207000	2391.504050
6.165122	183.210000	2391.543211
6.162751	183.213000	2391.582372
6.160380	183.216000	2391.621532
6.158009	183.219000	2391.660693
6.155636	183.222000	2391.699854
6.153263	183.225000	2391.739014
6.150890	183.228000	2391.778175
6.148515	183.231000	2391.817336
6.146140	183.234000	2391.856496
6.143764	183.237000	2391.895657
6.141388	183.240000	2391.934818
6.139011	183.243000	2391.973979
6.136633	183.246000	2392.013139
6.134255	183.249000	2392.052300
6.131876	183.252000	2392.091461
6.129496	183.255000	2392.130621
6.127116	183.258000	2392.169782
6.124735	183.261000	2392.208943
6.122353	183.264000	2392.248103
6.119971	183.267000	2392.287264
6.117588	183.270000	2392.326425
6.115204	183.273000	2392.365585
6.112820	183.276000	2392.404746
6.110435	183.279000	2392.443907
6.108049	183.282000	2392.483067
6.105663	183.285000	2392.522228
6.103276	183.288000	2392.561389
6.100888	183.291000	2392.600550
6.098500	183.294000	2392.639710
6.096110	183.297000	2392.678871
6.093721	183.300000	2392.718032
6.091330	183.303000	2392.757192
6.088939	183.306000	2392.796353
6.086547	183.309000	2392.835514
6.084155	183.312000	2392.874674
6.081762	183.315000	2392.913835
6.079368	183.318000	2392.952996
6.076973	183.321000	2392.992156
6.074578	183.324000	2393.031317
6.072182	183.327000	2393.070478
6.069786	183.330000	2393.109638
6.067389	183.333000	2393.148799
6.064991	183.336000	2393.187960
6.062592	183.339000	2393.227121
6.060193	183.342000	2393.266281
6.057793	183.345000	2393.305442
6.055392	183.348000	2393.344603
6.052991	183.351000	2393.383763
6.050589	183.354000	2393.422924
6.048186	183.357000	2393.462085
6.045783	183.360000	2393.501245
6.043379	183.363000	2393.540406
6.040974	183.366000	2393.579567
6.038568	183.369000	2393.618727
6.036162	183.372000	2393.657888
6.033755	183.375000	2393.697049
6.031348	183.378000	2393.736209
6.028939	183.381000	2393.775370
6.026531	183.384000	2393.814531
6.024121	183.387000	2393.853692
6.021711	183.390000	2393.892852
6.019300	183.393000	2393.932013
6.016888	183.396000	2393.971174
6.014475	183.399000	2394.010334
6.012062	183.402000	2394.049495
6.009649	183.405000	2394.088656
6.007234	183.408000	2394.127816
6.004819	183.411000	2394.166977
6.002403	183.414000	2394.206138
5.999986	183.417000	2394.245298
5.997569	183.420000	2394.284459
5.995151	183.423000	2394.323620
5.992732	183.426000	2394.362780
5.990313	183.429000	2394.401941
5.987893	183.432000	2394.441102
5.985472	183.435000	2394.480263
5.983050	183.438000	2394.519423
5.980628	183.441000	2394.558584
5.978205	183.444000	2394.597745
5.975782	183.447000	2394.636905
5.973357	183.450000	2394.676066
5.970932	183.453000	2394.715227
5.968506	183.456000	2394.754387
5.966080	183.459000	2394.793548
5.963653	183.462000	2394.832709
5.961225	183.465000	2394.871869
5.958796	183.468000	2394.911030
5.956367	183.471000	2394.950191
5.953937	183.474000	2394.989351
5.951506	183.477000	2395.028512
5.949075	183.480000	2395.067673
5.946642	183.483000	2395.106834
5.944210	183.486000	2395.145994
5.941776	183.489000	2395.185155
5.939342	183.492000	2395.224316
5.936907	183.495000	2395.263476
5.934471	183.498000	2395.302637
5.932034	183.501000	2395.341798
5.929597	183.504000	2395.380958
5.927159	183.507000	2395.420119
5.924721	183.510000	2395.459280
5.922281	183.513000	2395.498440
5.919841	183.516000	2395.537601
5.917400	183.519000	2395.576762
5.914959	183.522000	2395.615922
5.912516	183.525000	2395.655083
5.910073	183.528000	2395.694244
5.907630	183.531000	2395.733405
5.905185	183.534000	2395.772565
5.902740	183.537000	2395.811726
5.900294	183.540000	2395.850887
5.897848	183.543000	2395.890047
5.895400	183.546000	2395.929208
5.892952	183.549000	2395.968369
5.890503	183.552000	2396.007529
5.888054	183.555000	2396.046690
5.885604	183.558000	2396.085851
5.883153	183.561000	2396.125011
5.880701	183.564000	2396.164172
5.878248	183.567000	2396.203333
5.875795	183.570000	2396.242493
5.873341	183.573000	2396.281654
5.870886	183.576000	2396.320815
5.868431	183.579000	2396.359976
5.865975	183.582000	2396.399136
5.863518	183.585000	2396.438297
5.861060	183.588000	2396.477458
5.858602	183.591000	2396.516618
5.856143	183.594000	2396.555779
5.853683	183.597000	2396.594940
5.851222	183.600000	2396.634100
5.848761	183.603000	2396.673261
5.846299	183.606000	2396.712422
5.843836	183.609000	2396.751582
5.841372	183.612000	2396.790743
5.838908	183.615000	2396.829904
5.836443	183.618000	2396.869064
5.833977	183.621000	2396.908225
5.831511	183.624000	2396.947386
5.829043	183.627000	2396.986547
5.826575	183.630000	2397.025707
5.824106	183.633000	2397.064868
5.821637	183.636000	2397.104029
5.819166	183.639000	2397.143189
5.816695	183.642000	2397.182350
5.814224	183.645000	2397.221511
5.811751	183.648000	2397.260671
5.809278	183.651000	2397.299832
5.806803	183.654000	2397.338993
5.804329	183.657000	2397.378153
5.801853	183.660000	2397.417314
5.799377	183.663000	2397.456475
5.796900	183.666000	2397.495636
5.794422	183.669000	2397.534796
5.791943	183.672000	2397.573957
5.789464	183.675000	2397.613118
5.786983	183.678000	2397.652278
5.784502	183.681000	2397.691439
5.782021	183.684000	2397.730600
5.779538	183.687000	2397.769760
5.777055	183.690000	2397.808921
5.774571	183.693000	2397.848082
5.772086	183.696000	2397.887242
5.769601	183.699000	2397.926403
5.767115	183.702000	2397.965564
5.764627	183.705000	2398.004724
5.762140	183.708000	2398.043885
5.759651	183.711000	2398.083046
5.757162	183.714000	2398.122207
5.754672	183.717000	2398.161367
5.752181	183.720000	2398.200528
5.749689	183.723000	2398.239689
5.747197	183.726000	2398.278849
5.744703	183.729000	2398.318010
5.742209	183.732000	2398.357171
5.739714	183.735000	2398.396331
5.737219	183.738000	2398.435492
5.734723	183.741000	2398.474653
5.732225	183.744000	2398.513813
5.729728	183.747000	2398.552974
5.727229	183.750000	2398.592135
5.724729	183.753000	2398.631295
5.722229	183.756000	2398.670456
5.719728	183.759000	2398.709617
5.717226	183.762000	2398.748778
5.714724	183.765000	2398.787938
5.712220	183.768000	2398.827099
5.709716	183.771000	2398.866260
5.707211	183.774000	2398.905420
5.704706	183.777000	2398.944581
5.702199	183.780000	2398.983742
5.699692	183.783000	2399.022902
5.697184	183.786000	2399.062063
5.694675	183.789000	2399.101224
5.692165	183.792000	2399.140384
5.689655	183.795000	2399.179545
5.687143	183.798000	2399.218706
5.684631	183.801000	2399.257866
5.682118	183.804000	2399.297027
5.679605	183.807000	2399.336188
5.677090	183.810000	2399.375349
5.674575	183.813000	2399.414509
5.672059	183.816000	2399.453670
5.669542	183.819000	2399.492831
5.667025	183.822000	2399.531991
5.664506	183.825000	2399.571152
5.661987	183.828000	2399.610313
5.659467	183.831000	2399.649473
5.656946	183.834000	2399.688634
5.654424	183.837000	2399.727795
5.651902	183.840000	2399.766955
5.649379	183.843000	2399.806116
5.646855	183.846000	2399.845277
5.644330	183.849000	2399.884437
5.641804	183.852000	2399.923598
5.639278	183.855000	2399.962759
5.636750	183.858000	2400.001920
5.634222	183.861000	2400.041080
5.631693	183.864000	2400.080241
5.629164	183.867000	2400.119402
5.626633	183.870000	2400.158562
5.624102	183.873000	2400.197723
5.621569	183.876000	2400.236884
5.619036	183.879000	2400.276044
5.616503	183.882000	2400.315205
5.613968	183.885000	2400.354366
5.611433	183.888000	2400.393526
5.608896	183.891000	2400.432687
5.606359	183.894000	2400.471848
5.603821	183.897000	2400.511008
5.601283	183.900000	2400.550169
5.598743	183.903000	2400.589330
5.596203	183.906000	2400.628491
5.593662	183.909000	2400.667651
5.591120	183.912000	2400.706812
5.588577	183.915000	2400.745973
5.586033	183.918000	2400.785133
5.583489	183.921000	2400.824294
5.580943	183.924000	2400.863455
5.578397	183.927000	2400.902615
5.575850	183.930000	2400.941776
5.573302	183.933000	2400.980937
5.570754	183.936000	2401.020097
5.568204	183.939000	2401.059258
5.565654	183.942000	2401.098419
5.563103	183.945000	2401.137579
5.560551	183.948000	2401.176740
5.557998	183.951000	2401.215901
5.555445	183.954000	2401.255062
5.552890	183.957000	2401.294222
5.550335	183.960000	2401.333383
5.547779	183.963000	2401.372544
5.545222	183.966000	2401.411704
5.542664	183.969000	2401.450865
5.540105	183.972000	2401.490026
5.537546	183.975000	2401.529186
5.534985	183.978000	2401.568347
5.532424	183.981000	2401.607508
5.529862	183.984000	2401.646668
5.527299	183.987000	2401.685829
5.524735	183.990000	2401.724990
5.522171	183.993000	2401.764150
5.519605	183.996000	2401.803311
5.517039	183.999000	2401.842472
5.514472	184.002000	2401.881633
5.511904	184.005000	2401.920793
5.509335	184.008000	2401.959954
5.506765	184.011000	2401.999115
5.504195	184.014000	2402.038275
5.501623	184.017000	2402.077436
5.499051	184.020000	2402.116597
5.496478	184.023000	2402.155757
5.493904	184.026000	2402.194918
5.491329	184.029000	2402.234079
5.488753	184.032000	2402.273239
5.486177	184.035000	2402.312400
5.483599	184.038000	2402.351561
5.481021	184.041000	2402.390721
5.478442	184.044000	2402.429882
5.475862	184.047000	2402.469043
5.473281	184.050000	2402.508204
5.470699	184.053000	2402.547364
5.468116	184.056000	2402.586525
5.465533	184.059000	2402.625686
5.462948	184.062000	2402.664846
5.460363	184.065000	2402.704007
5.457777	184.068000	2402.743168
