# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 80 MeV
6.768135	3.709000	34.582617
6.747010	3.710000	34.591941
6.725902	3.711000	34.601265
6.704811	3.712000	34.610589
6.683738	3.713000	34.619913
6.662684	3.714000	34.629237
6.641647	3.715000	34.638561
6.620628	3.716000	34.647885
6.599627	3.717000	34.657209
6.578645	3.718000	34.666533
6.557681	3.719000	34.675857
6.536736	3.720000	34.685181
6.515810	3.721000	34.694505
6.494903	3.722000	34.703829
6.474015	3.723000	34.713153
6.453147	3.724000	34.722477
6.432297	3.725000	34.731801
6.411468	3.726000	34.741125
6.390658	3.727000	34.750449
6.369869	3.728000	34.759773
6.349099	3.729000	34.769096
6.328350	3.730000	34.778420
6.307621	3.731000	34.787744
6.286913	3.732000	34.797068
6.266225	3.733000	34.806392
6.245559	3.734000	34.815716
6.224913	3.735000	34.825040
6.204289	3.736000	34.834364
6.183686	3.737000	34.843688
6.163105	3.738000	34.853012
6.142545	3.739000	34.862336
6.122008	3.740000	34.871660
6.101492	3.741000	34.880984
6.080999	3.742000	34.890308
6.060528	3.743000	34.899632
6.040079	3.744000	34.908956
6.019654	3.745000	34.918280
5.999251	3.746000	34.927604
5.978872	3.747000	34.936928
5.958515	3.748000	34.946252
5.938182	3.749000	34.955576
5.917873	3.750000	34.964900
5.897587	3.751000	34.974224
5.877326	3.752000	34.983548
5.857088	3.753000	34.992872
5.836875	3.754000	35.002196
5.816686	3.755000	35.011520
5.796522	3.756000	35.020844
5.776382	3.757000	35.030168
5.756268	3.758000	35.039492
5.736178	3.759000	35.048816
5.716114	3.760000	35.058140
5.696076	3.761000	35.067464
5.676063	3.762000	35.076788
5.656076	3.763000	35.086112
5.636115	3.764000	35.095436
5.616180	3.765000	35.104760
5.596272	3.766000	35.114083
5.576390	3.767000	35.123407
5.556535	3.768000	35.132731
5.536707	3.769000	35.142055
5.516906	3.770000	35.151379
5.497132	3.771000	35.160703
5.477385	3.772000	35.170027
5.457666	3.773000	35.179351
5.437975	3.774000	35.188675
5.418312	3.775000	35.197999
5.398677	3.776000	35.207323
5.379071	3.777000	35.216647
5.359493	3.778000	35.225971
5.339943	3.779000	35.235295
5.320423	3.780000	35.244619
5.300931	3.781000	35.253943
5.281469	3.782000	35.263267
5.262036	3.783000	35.272591
5.242633	3.784000	35.281915
5.223259	3.785000	35.291239
5.203916	3.786000	35.300563
5.184602	3.787000	35.309887
5.165319	3.788000	35.319211
5.146067	3.789000	35.328535
5.126845	3.790000	35.337859
5.107653	3.791000	35.347183
5.088493	3.792000	35.356507
5.069364	3.793000	35.365831
5.050267	3.794000	35.375155
5.031201	3.795000	35.384479
5.012166	3.796000	35.393803
4.993164	3.797000	35.403127
4.974194	3.798000	35.412451
4.955256	3.799000	35.421775
4.936350	3.800000	35.431099
4.917477	3.801000	35.440423
4.898637	3.802000	35.449747
4.879830	3.803000	35.459071
4.861056	3.804000	35.468394
4.842315	3.805000	35.477718
4.823608	3.806000	35.487042
4.804934	3.807000	35.496366
4.786294	3.808000	35.505690
4.767689	3.809000	35.515014
4.749117	3.810000	35.524338
4.730580	3.811000	35.533662
4.712077	3.812000	35.542986
4.693609	3.813000	35.552310
4.675176	3.814000	35.561634
4.656778	3.815000	35.570958
4.638416	3.816000	35.580282
4.620088	3.817000	35.589606
4.601797	3.818000	35.598930
4.583540	3.819000	35.608254
4.565320	3.820000	35.617578
4.547136	3.821000	35.626902
4.528988	3.822000	35.636226
4.510877	3.823000	35.645550
4.492802	3.824000	35.654874
4.474764	3.825000	35.664198
4.456763	3.826000	35.673522
4.438798	3.827000	35.682846
4.420872	3.828000	35.692170
4.402982	3.829000	35.701494
4.385130	3.830000	35.710818
4.367315	3.831000	35.720142
4.349539	3.832000	35.729466
4.331800	3.833000	35.738790
4.314100	3.834000	35.748114
4.296438	3.835000	35.757438
4.278815	3.836000	35.766762
4.261230	3.837000	35.776086
4.243684	3.838000	35.785410
4.226177	3.839000	35.794734
4.208709	3.840000	35.804058
4.191280	3.841000	35.813381
4.173890	3.842000	35.822705
4.156541	3.843000	35.832029
4.139230	3.844000	35.841353
4.121960	3.845000	35.850677
4.104730	3.846000	35.860001
4.087539	3.847000	35.869325
4.070389	3.848000	35.878649
4.053280	3.849000	35.887973
4.036211	3.850000	35.897297
4.019182	3.851000	35.906621
4.002195	3.852000	35.915945
3.985248	3.853000	35.925269
3.968343	3.854000	35.934593
3.951478	3.855000	35.943917
3.934655	3.856000	35.953241
3.917874	3.857000	35.962565
3.901134	3.858000	35.971889
3.884436	3.859000	35.981213
3.867780	3.860000	35.990537
3.851165	3.861000	35.999861
3.834593	3.862000	36.009185
3.818063	3.863000	36.018509
3.801576	3.864000	36.027833
3.785130	3.865000	36.037157
3.768728	3.866000	36.046481
3.752368	3.867000	36.055805
3.736051	3.868000	36.065129
3.719777	3.869000	36.074453
3.703546	3.870000	36.083777
3.687358	3.871000	36.093101
3.671213	3.872000	36.102425
3.655112	3.873000	36.111749
3.639054	3.874000	36.121073
3.623040	3.875000	36.130397
3.607070	3.876000	36.139721
3.591143	3.877000	36.149045
3.575260	3.878000	36.158369
3.559421	3.879000	36.167692
3.543626	3.880000	36.177016
3.527876	3.881000	36.186340
3.512169	3.882000	36.195664
3.496507	3.883000	36.204988
3.480889	3.884000	36.214312
3.465316	3.885000	36.223636
3.449788	3.886000	36.232960
3.434304	3.887000	36.242284
3.418865	3.888000	36.251608
3.403471	3.889000	36.260932
3.388121	3.890000	36.270256
3.372817	3.891000	36.279580
3.357558	3.892000	36.288904
3.342344	3.893000	36.298228
3.327175	3.894000	36.307552
3.312051	3.895000	36.316876
3.296973	3.896000	36.326200
3.281940	3.897000	36.335524
3.266953	3.898000	36.344848
3.252011	3.899000	36.354172
3.237115	3.900000	36.363496
3.222264	3.901000	36.372820
3.207459	3.902000	36.382144
3.192700	3.903000	36.391468
3.177987	3.904000	36.400792
3.163319	3.905000	36.410116
3.148698	3.906000	36.419440
3.134122	3.907000	36.428764
3.119593	3.908000	36.438088
3.105109	3.909000	36.447412
3.090672	3.910000	36.456736
3.076281	3.911000	36.466060
3.061936	3.912000	36.475384
3.047637	3.913000	36.484708
3.033384	3.914000	36.494032
3.019178	3.915000	36.503356
3.005018	3.916000	36.512679
2.990904	3.917000	36.522003
2.976837	3.918000	36.531327
2.962816	3.919000	36.540651
2.948841	3.920000	36.549975
2.934913	3.921000	36.559299
2.921031	3.922000	36.568623
2.907196	3.923000	36.577947
2.893407	3.924000	36.587271
2.879665	3.925000	36.596595
2.865969	3.926000	36.605919
2.852319	3.927000	36.615243
2.838717	3.928000	36.624567
2.825160	3.929000	36.633891
2.811650	3.930000	36.643215
2.798187	3.931000	36.652539
2.784770	3.932000	36.661863
2.771400	3.933000	36.671187
2.758076	3.934000	36.680511
2.744799	3.935000	36.689835
2.731568	3.936000	36.699159
2.718384	3.937000	36.708483
2.705246	3.938000	36.717807
2.692155	3.939000	36.727131
2.679110	3.940000	36.736455
2.666112	3.941000	36.745779
2.653160	3.942000	36.755103
2.640254	3.943000	36.764427
2.627395	3.944000	36.773751
2.614582	3.945000	36.783075
2.601815	3.946000	36.792399
2.589095	3.947000	36.801723
2.576421	3.948000	36.811047
2.563793	3.949000	36.820371
2.551212	3.950000	36.829695
2.538676	3.951000	36.839019
2.526187	3.952000	36.848343
2.513744	3.953000	36.857667
2.501347	3.954000	36.866990
2.488996	3.955000	36.876314
2.476691	3.956000	36.885638
2.464432	3.957000	36.894962
2.452219	3.958000	36.904286
2.440051	3.959000	36.913610
2.427930	3.960000	36.922934
2.415854	3.961000	36.932258
2.403824	3.962000	36.941582
2.391839	3.963000	36.950906
2.379900	3.964000	36.960230
2.368007	3.965000	36.969554
2.356159	3.966000	36.978878
2.344357	3.967000	36.988202
2.332600	3.968000	36.997526
2.320888	3.969000	37.006850
2.309221	3.970000	37.016174
2.297600	3.971000	37.025498
2.286024	3.972000	37.034822
2.274492	3.973000	37.044146
2.263006	3.974000	37.053470
2.251565	3.975000	37.062794
2.240168	3.976000	37.072118
2.228816	3.977000	37.081442
2.217509	3.978000	37.090766
2.206247	3.979000	37.100090
2.195029	3.980000	37.109414
2.183855	3.981000	37.118738
2.172726	3.982000	37.128062
2.161641	3.983000	37.137386
2.150600	3.984000	37.146710
2.139604	3.985000	37.156034
2.128651	3.986000	37.165358
2.117742	3.987000	37.174682
2.106878	3.988000	37.184006
2.096057	3.989000	37.193330
2.085279	3.990000	37.202654
2.074546	3.991000	37.211977
2.063855	3.992000	37.221301
2.053209	3.993000	37.230625
2.042605	3.994000	37.239949
2.032045	3.995000	37.249273
2.021528	3.996000	37.258597
2.011054	3.997000	37.267921
2.000622	3.998000	37.277245
1.990234	3.999000	37.286569
1.979888	4.000000	37.295893
1.969585	4.001000	37.305217
1.959325	4.002000	37.314541
1.949107	4.003000	37.323865
1.938931	4.004000	37.333189
1.928798	4.005000	37.342513
1.918706	4.006000	37.351837
1.908657	4.007000	37.361161
1.898649	4.008000	37.370485
1.888684	4.009000	37.379809
1.878760	4.010000	37.389133
1.868877	4.011000	37.398457
1.859036	4.012000	37.407781
1.849236	4.013000	37.417105
1.839478	4.014000	37.426429
1.829761	4.015000	37.435753
1.820084	4.016000	37.445077
1.810449	4.017000	37.454401
1.800854	4.018000	37.463725
1.791300	4.019000	37.473049
1.781787	4.020000	37.482373
1.772314	4.021000	37.491697
1.762881	4.022000	37.501021
1.753489	4.023000	37.510345
1.744136	4.024000	37.519669
1.734824	4.025000	37.528993
1.725551	4.026000	37.538317
1.716318	4.027000	37.547641
1.707124	4.028000	37.556965
1.697970	4.029000	37.566288
1.688856	4.030000	37.575612
1.679780	4.031000	37.584936
1.670744	4.032000	37.594260
1.661747	4.033000	37.603584
1.652788	4.034000	37.612908
1.643869	4.035000	37.622232
1.634987	4.036000	37.631556
1.626145	4.037000	37.640880
1.617340	4.038000	37.650204
1.608574	4.039000	37.659528
1.599846	4.040000	37.668852
1.591156	4.041000	37.678176
1.582503	4.042000	37.687500
1.573889	4.043000	37.696824
1.565312	4.044000	37.706148
1.556772	4.045000	37.715472
1.548270	4.046000	37.724796
1.539804	4.047000	37.734120
1.531376	4.048000	37.743444
1.522985	4.049000	37.752768
1.514631	4.050000	37.762092
1.506313	4.051000	37.771416
1.498031	4.052000	37.780740
1.489787	4.053000	37.790064
1.481578	4.054000	37.799388
1.473405	4.055000	37.808712
1.465269	4.056000	37.818036
1.457168	4.057000	37.827360
1.449103	4.058000	37.836684
1.441074	4.059000	37.846008
1.433080	4.060000	37.855332
1.425121	4.061000	37.864656
1.417198	4.062000	37.873980
1.409310	4.063000	37.883304
1.401456	4.064000	37.892628
1.393637	4.065000	37.901952
1.385853	4.066000	37.911275
1.378104	4.067000	37.920599
1.370389	4.068000	37.929923
1.362708	4.069000	37.939247
1.355061	4.070000	37.948571
1.347448	4.071000	37.957895
1.339869	4.072000	37.967219
1.332324	4.073000	37.976543
1.324812	4.074000	37.985867
1.317334	4.075000	37.995191
1.309889	4.076000	38.004515
1.302477	4.077000	38.013839
1.295099	4.078000	38.023163
1.287753	4.079000	38.032487
1.280440	4.080000	38.041811
1.273159	4.081000	38.051135
1.265911	4.082000	38.060459
1.258696	4.083000	38.069783
1.251512	4.084000	38.079107
1.244361	4.085000	38.088431
1.237242	4.086000	38.097755
1.230154	4.087000	38.107079
1.223098	4.088000	38.116403
1.216074	4.089000	38.125727
1.209081	4.090000	38.135051
1.202119	4.091000	38.144375
1.195189	4.092000	38.153699
1.188289	4.093000	38.163023
1.181421	4.094000	38.172347
1.174583	4.095000	38.181671
1.167776	4.096000	38.190995
1.160999	4.097000	38.200319
1.154252	4.098000	38.209643
1.147536	4.099000	38.218967
1.140850	4.100000	38.228291
1.134194	4.101000	38.237615
1.127567	4.102000	38.246939
1.120971	4.103000	38.256263
1.114403	4.104000	38.265586
1.107866	4.105000	38.274910
1.101357	4.106000	38.284234
1.094878	4.107000	38.293558
1.088427	4.108000	38.302882
1.082006	4.109000	38.312206
1.075613	4.110000	38.321530
1.069249	4.111000	38.330854
1.062913	4.112000	38.340178
1.056606	4.113000	38.349502
1.050327	4.114000	38.358826
1.044076	4.115000	38.368150
1.037853	4.116000	38.377474
1.031658	4.117000	38.386798
1.025491	4.118000	38.396122
1.019351	4.119000	38.405446
1.013238	4.120000	38.414770
1.007153	4.121000	38.424094
1.001095	4.122000	38.433418
0.995065	4.123000	38.442742
0.989061	4.124000	38.452066
0.983084	4.125000	38.461390
0.977133	4.126000	38.470714
0.971210	4.127000	38.480038
0.965312	4.128000	38.489362
0.959441	4.129000	38.498686
0.953596	4.130000	38.508010
0.947777	4.131000	38.517334
0.941984	4.132000	38.526658
0.936217	4.133000	38.535982
0.930476	4.134000	38.545306
0.924760	4.135000	38.554630
0.919069	4.136000	38.563954
0.913404	4.137000	38.573278
0.907764	4.138000	38.582602
0.902149	4.139000	38.591926
0.896559	4.140000	38.601250
0.890994	4.141000	38.610573
0.885453	4.142000	38.619897
0.879937	4.143000	38.629221
0.874445	4.144000	38.638545
0.868978	4.145000	38.647869
0.863534	4.146000	38.657193
0.858115	4.147000	38.666517
0.852720	4.148000	38.675841
0.847348	4.149000	38.685165
0.842000	4.150000	38.694489
0.836676	4.151000	38.703813
0.831375	4.152000	38.713137
0.826098	4.153000	38.722461
0.820844	4.154000	38.731785
0.815613	4.155000	38.741109
0.810405	4.156000	38.750433
0.805220	4.157000	38.759757
0.800057	4.158000	38.769081
0.794918	4.159000	38.778405
0.789800	4.160000	38.787729
0.784706	4.161000	38.797053
0.779633	4.162000	38.806377
0.774583	4.163000	38.815701
0.769555	4.164000	38.825025
0.764548	4.165000	38.834349
0.759563	4.166000	38.843673
0.754601	4.167000	38.852997
0.749659	4.168000	38.862321
0.744739	4.169000	38.871645
0.739841	4.170000	38.880969
0.734964	4.171000	38.890293
0.730108	4.172000	38.899617
0.725273	4.173000	38.908941
0.720459	4.174000	38.918265
0.715665	4.175000	38.927589
0.710893	4.176000	38.936913
0.706141	4.177000	38.946237
0.701409	4.178000	38.955561
0.696698	4.179000	38.964884
0.692007	4.180000	38.974208
0.687336	4.181000	38.983532
0.682686	4.182000	38.992856
0.678055	4.183000	39.002180
0.673444	4.184000	39.011504
0.668852	4.185000	39.020828
0.664278	4.186000	39.030152
0.659717	4.187000	39.039476
0.655169	4.188000	39.048800
0.650633	4.189000	39.058124
0.646109	4.190000	39.067448
0.641597	4.191000	39.076772
0.637097	4.192000	39.086096
0.632609	4.193000	39.095420
0.628134	4.194000	39.104744
0.623670	4.195000	39.114068
0.619219	4.196000	39.123392
0.614780	4.197000	39.132716
0.610352	4.198000	39.142040
0.605937	4.199000	39.151364
0.601533	4.200000	39.160688
0.597142	4.201000	39.170012
0.592762	4.202000	39.179336
0.588394	4.203000	39.188660
0.584039	4.204000	39.197984
0.579695	4.205000	39.207308
0.575363	4.206000	39.216632
0.571042	4.207000	39.225956
0.566734	4.208000	39.235280
0.562437	4.209000	39.244604
0.558152	4.210000	39.253928
0.553879	4.211000	39.263252
0.549617	4.212000	39.272576
0.545363	4.213000	39.281900
0.541119	4.214000	39.291224
0.536888	4.215000	39.300548
0.532668	4.216000	39.309871
0.528459	4.217000	39.319195
0.524262	4.218000	39.328519
0.520077	4.219000	39.337843
0.515903	4.220000	39.347167
0.511740	4.221000	39.356491
0.507589	4.222000	39.365815
0.503450	4.223000	39.375139
0.499322	4.224000	39.384463
0.495205	4.225000	39.393787
0.491099	4.226000	39.403111
0.487005	4.227000	39.412435
0.482922	4.228000	39.421759
0.478850	4.229000	39.431083
0.474790	4.230000	39.440407
0.470741	4.231000	39.449731
0.466703	4.232000	39.459055
0.462676	4.233000	39.468379
0.458660	4.234000	39.477703
0.454655	4.235000	39.487027
0.450662	4.236000	39.496351
0.446679	4.237000	39.505675
0.442707	4.238000	39.514999
0.438747	4.239000	39.524323
0.434797	4.240000	39.533647
0.430858	4.241000	39.542971
0.426930	4.242000	39.552295
0.423013	4.243000	39.561619
0.419107	4.244000	39.570943
0.415211	4.245000	39.580267
0.411327	4.246000	39.589591
0.407453	4.247000	39.598915
0.403589	4.248000	39.608239
0.399736	4.249000	39.617563
0.395894	4.250000	39.626887
0.392062	4.251000	39.636211
0.388240	4.252000	39.645535
0.384428	4.253000	39.654859
0.380626	4.254000	39.664182
0.376834	4.255000	39.673506
0.373053	4.256000	39.682830
0.369281	4.257000	39.692154
0.365519	4.258000	39.701478
0.361767	4.259000	39.710802
0.358025	4.260000	39.720126
0.354293	4.261000	39.729450
0.350570	4.262000	39.738774
0.346857	4.263000	39.748098
0.343153	4.264000	39.757422
0.339459	4.265000	39.766746
0.335774	4.266000	39.776070
0.332099	4.267000	39.785394
0.328433	4.268000	39.794718
0.324777	4.269000	39.804042
0.321129	4.270000	39.813366
0.317491	4.271000	39.822690
0.313862	4.272000	39.832014
0.310242	4.273000	39.841338
0.306632	4.274000	39.850662
0.303030	4.275000	39.859986
0.299437	4.276000	39.869310
0.295854	4.277000	39.878634
0.292279	4.278000	39.887958
0.288713	4.279000	39.897282
0.285156	4.280000	39.906606
0.281607	4.281000	39.915930
0.278067	4.282000	39.925254
0.274536	4.283000	39.934578
0.271013	4.284000	39.943902
0.267499	4.285000	39.953226
0.263994	4.286000	39.962550
0.260496	4.287000	39.971874
0.257007	4.288000	39.981198
0.253526	4.289000	39.990522
0.250053	4.290000	39.999846
0.246589	4.291000	40.009169
0.243132	4.292000	40.018493
0.239683	4.293000	40.027817
0.236242	4.294000	40.037141
0.232809	4.295000	40.046465
0.229383	4.296000	40.055789
0.225965	4.297000	40.065113
0.222554	4.298000	40.074437
0.219151	4.299000	40.083761
0.215754	4.300000	40.093085
0.212365	4.301000	40.102409
0.208983	4.302000	40.111733
0.205608	4.303000	40.121057
0.202240	4.304000	40.130381
0.198878	4.305000	40.139705
0.195522	4.306000	40.149029
0.192173	4.307000	40.158353
0.188830	4.308000	40.167677
0.185494	4.309000	40.177001
0.182163	4.310000	40.186325
0.178837	4.311000	40.195649
0.175518	4.312000	40.204973
0.172204	4.313000	40.214297
0.168894	4.314000	40.223621
0.165590	4.315000	40.232945
0.162291	4.316000	40.242269
0.158996	4.317000	40.251593
0.155705	4.318000	40.260917
0.152419	4.319000	40.270241
0.149136	4.320000	40.279565
0.145857	4.321000	40.288889
0.142581	4.322000	40.298213
0.139308	4.323000	40.307537
0.136037	4.324000	40.316861
0.132769	4.325000	40.326185
0.129503	4.326000	40.335509
0.126238	4.327000	40.344833
0.122975	4.328000	40.354156
0.119712	4.329000	40.363480
0.116450	4.330000	40.372804
0.113187	4.331000	40.382128
0.109923	4.332000	40.391452
0.106659	4.333000	40.400776
0.103392	4.334000	40.410100
0.100123	4.335000	40.419424
0.096850	4.336000	40.428748
0.093574	4.337000	40.438072
0.090293	4.338000	40.447396
0.087006	4.339000	40.456720
0.083713	4.340000	40.466044
0.080412	4.341000	40.475368
0.077103	4.342000	40.484692
0.073783	4.343000	40.494016
0.070453	4.344000	40.503340
0.067110	4.345000	40.512664
0.063752	4.346000	40.521988
0.060378	4.347000	40.531312
0.056987	4.348000	40.540636
0.053575	4.349000	40.549960
0.050141	4.350000	40.559284
0.046681	4.351000	40.568608
0.043192	4.352000	40.577932
0.039672	4.353000	40.587256
0.036116	4.354000	40.596580
0.032520	4.355000	40.605904
0.028879	4.356000	40.615228
0.025188	4.357000	40.624552
0.021441	4.358000	40.633876
0.017633	4.359000	40.643200
0.013760	4.360000	40.652524
0.009826	4.361000	40.661848
0.005853	4.362000	40.671172
0.001928	4.363000	40.680496
