# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
29.552119	23.075000	231.688393
29.551631	23.100000	231.939410
29.551143	23.125000	232.190427
29.550655	23.150000	232.441443
29.550167	23.175000	232.692460
29.549679	23.200000	232.943477
29.549191	23.225000	233.194493
29.548703	23.250000	233.445510
29.548215	23.275000	233.696527
29.547727	23.300000	233.947543
29.547239	23.325000	234.198560
29.546751	23.350000	234.449577
29.546262	23.375000	234.700593
29.545774	23.400000	234.951610
29.545286	23.425000	235.202627
29.544798	23.450000	235.453643
29.544310	23.475000	235.704660
29.543822	23.500000	235.955677
29.543334	23.525000	236.206693
29.542845	23.550000	236.457710
29.542357	23.575000	236.708727
29.541869	23.600000	236.959743
29.541381	23.625000	237.210760
29.540893	23.650000	237.461777
29.540405	23.675000	237.712793
29.539916	23.700000	237.963810
29.539428	23.725000	238.214827
29.538940	23.750000	238.465843
29.538452	23.775000	238.716860
29.537964	23.800000	238.967877
29.537475	23.825000	239.218894
29.536987	23.850000	239.469910
29.536499	23.875000	239.720927
29.536011	23.900000	239.971944
29.535522	23.925000	240.222960
29.535034	23.950000	240.473977
29.534546	23.975000	240.724994
29.534058	24.000000	240.976010
29.533569	24.025000	241.227027
29.533081	24.050000	241.478044
29.532593	24.075000	241.729060
29.532104	24.100000	241.980077
29.531616	24.125000	242.231094
29.531128	24.150000	242.482110
29.530639	24.175000	242.733127
29.530151	24.200000	242.984144
29.529663	24.225000	243.235160
29.529175	24.250000	243.486177
29.528686	24.275000	243.737194
29.528198	24.300000	243.988210
29.527709	24.325000	244.239227
29.527221	24.350000	244.490244
29.526733	24.375000	244.741260
29.526244	24.400000	244.992277
29.525756	24.425000	245.243294
29.525268	24.450000	245.494310
29.524779	24.475000	245.745327
29.524291	24.500000	245.996344
29.523802	24.525000	246.247360
29.523314	24.550000	246.498377
29.522826	24.575000	246.749394
29.522337	24.600000	247.000411
29.521849	24.625000	247.251427
29.521360	24.650000	247.502444
29.520872	24.675000	247.753461
29.520383	24.700000	248.004477
29.519895	24.725000	248.255494
29.519407	24.750000	248.506511
29.518918	24.775000	248.757527
29.518430	24.800000	249.008544
29.517941	24.825000	249.259561
29.517453	24.850000	249.510577
29.516964	24.875000	249.761594
29.516476	24.900000	250.012611
29.515987	24.925000	250.263627
29.515499	24.950000	250.514644
29.515010	24.975000	250.765661
29.514522	25.000000	251.016677
29.514033	25.025000	251.267694
29.513545	25.050000	251.518711
29.513056	25.075000	251.769727
29.512568	25.100000	252.020744
29.512079	25.125000	252.271761
29.511590	25.150000	252.522777
29.511102	25.175000	252.773794
29.510613	25.200000	253.024811
29.510125	25.225000	253.275827
29.509636	25.250000	253.526844
29.509148	25.275000	253.777861
29.508659	25.300000	254.028877
29.508170	25.325000	254.279894
29.507682	25.350000	254.530911
29.507193	25.375000	254.781928
29.506705	25.400000	255.032944
29.506216	25.425000	255.283961
29.505727	25.450000	255.534978
29.505239	25.475000	255.785994
29.504750	25.500000	256.037011
29.504261	25.525000	256.288028
29.503773	25.550000	256.539044
29.503284	25.575000	256.790061
29.502795	25.600000	257.041078
29.502307	25.625000	257.292094
29.501818	25.650000	257.543111
29.501329	25.675000	257.794128
29.500841	25.700000	258.045144
29.500352	25.725000	258.296161
29.499863	25.750000	258.547178
29.499375	25.775000	258.798194
29.498886	25.800000	259.049211
29.498397	25.825000	259.300228
29.497908	25.850000	259.551244
29.497420	25.875000	259.802261
29.496931	25.900000	260.053278
29.496442	25.925000	260.304294
29.495953	25.950000	260.555311
29.495465	25.975000	260.806328
29.494976	26.000000	261.057344
29.494487	26.025000	261.308361
29.493998	26.050000	261.559378
29.493510	26.075000	261.810394
29.493021	26.100000	262.061411
29.492532	26.125000	262.312428
29.492043	26.150000	262.563445
29.491554	26.175000	262.814461
29.491066	26.200000	263.065478
29.490577	26.225000	263.316495
29.490088	26.250000	263.567511
29.489599	26.275000	263.818528
29.489110	26.300000	264.069545
29.488621	26.325000	264.320561
29.488133	26.350000	264.571578
29.487644	26.375000	264.822595
29.487155	26.400000	265.073611
29.486666	26.425000	265.324628
29.486177	26.450000	265.575645
29.485688	26.475000	265.826661
29.485199	26.500000	266.077678
29.484710	26.525000	266.328695
29.484222	26.550000	266.579711
29.483733	26.575000	266.830728
29.483244	26.600000	267.081745
29.482755	26.625000	267.332761
29.482266	26.650000	267.583778
29.481777	26.675000	267.834795
29.481288	26.700000	268.085811
29.480799	26.725000	268.336828
29.480310	26.750000	268.587845
29.479821	26.775000	268.838861
29.479332	26.800000	269.089878
29.478843	26.825000	269.340895
29.478354	26.850000	269.591911
29.477865	26.875000	269.842928
29.477376	26.900000	270.093945
29.476887	26.925000	270.344962
29.476398	26.950000	270.595978
29.475909	26.975000	270.846995
29.475420	27.000000	271.098012
29.474931	27.025000	271.349028
29.474442	27.050000	271.600045
29.473953	27.075000	271.851062
29.473464	27.100000	272.102078
29.472975	27.125000	272.353095
29.472486	27.150000	272.604112
29.471997	27.175000	272.855128
29.471508	27.200000	273.106145
29.471019	27.225000	273.357162
29.470530	27.250000	273.608178
29.470041	27.275000	273.859195
29.469552	27.300000	274.110212
29.469063	27.325000	274.361228
29.468573	27.350000	274.612245
29.468084	27.375000	274.863262
29.467595	27.400000	275.114278
29.467106	27.425000	275.365295
29.466617	27.450000	275.616312
29.466128	27.475000	275.867328
29.465639	27.500000	276.118345
29.465150	27.525000	276.369362
29.464660	27.550000	276.620378
29.464171	27.575000	276.871395
29.463682	27.600000	277.122412
29.463193	27.625000	277.373428
29.462704	27.650000	277.624445
29.462215	27.675000	277.875462
29.461725	27.700000	278.126479
29.461236	27.725000	278.377495
29.460747	27.750000	278.628512
29.460258	27.775000	278.879529
29.459769	27.800000	279.130545
29.459279	27.825000	279.381562
29.458790	27.850000	279.632579
29.458301	27.875000	279.883595
29.457812	27.900000	280.134612
29.457322	27.925000	280.385629
29.456833	27.950000	280.636645
29.456344	27.975000	280.887662
29.455855	28.000000	281.138679
29.455365	28.025000	281.389695
29.454876	28.050000	281.640712
29.454387	28.075000	281.891729
29.453898	28.100000	282.142745
29.453408	28.125000	282.393762
29.452919	28.150000	282.644779
29.452430	28.175000	282.895795
29.451940	28.200000	283.146812
29.451451	28.225000	283.397829
29.450962	28.250000	283.648845
29.450472	28.275000	283.899862
29.449983	28.300000	284.150879
29.449494	28.325000	284.401895
29.449004	28.350000	284.652912
29.448515	28.375000	284.903929
29.448026	28.400000	285.154945
29.447536	28.425000	285.405962
29.447047	28.450000	285.656979
29.446558	28.475000	285.907996
29.446068	28.500000	286.159012
29.445579	28.525000	286.410029
29.445089	28.550000	286.661046
29.444600	28.575000	286.912062
29.444111	28.600000	287.163079
29.443621	28.625000	287.414096
29.443132	28.650000	287.665112
29.442642	28.675000	287.916129
29.442153	28.700000	288.167146
29.441663	28.725000	288.418162
29.441174	28.750000	288.669179
29.440684	28.775000	288.920196
29.440195	28.800000	289.171212
29.439706	28.825000	289.422229
29.439216	28.850000	289.673246
29.438727	28.875000	289.924262
29.438237	28.900000	290.175279
29.437748	28.925000	290.426296
29.437258	28.950000	290.677312
29.436769	28.975000	290.928329
29.436279	29.000000	291.179346
29.435790	29.025000	291.430362
29.435300	29.050000	291.681379
29.434811	29.075000	291.932396
29.434321	29.100000	292.183412
29.433831	29.125000	292.434429
29.433342	29.150000	292.685446
29.432852	29.175000	292.936462
29.432363	29.200000	293.187479
29.431873	29.225000	293.438496
29.431384	29.250000	293.689513
29.430894	29.275000	293.940529
29.430405	29.300000	294.191546
29.429915	29.325000	294.442563
29.429425	29.350000	294.693579
29.428936	29.375000	294.944596
29.428446	29.400000	295.195613
29.427956	29.425000	295.446629
29.427467	29.450000	295.697646
29.426977	29.475000	295.948663
29.426488	29.500000	296.199679
29.425998	29.525000	296.450696
29.425508	29.550000	296.701713
29.425019	29.575000	296.952729
29.424529	29.600000	297.203746
29.424039	29.625000	297.454763
29.423550	29.650000	297.705779
29.423060	29.675000	297.956796
29.422570	29.700000	298.207813
29.422081	29.725000	298.458829
29.421591	29.750000	298.709846
29.421101	29.775000	298.960863
29.420612	29.800000	299.211879
29.420122	29.825000	299.462896
29.419632	29.850000	299.713913
29.419142	29.875000	299.964929
29.418653	29.900000	300.215946
29.418163	29.925000	300.466963
29.417673	29.950000	300.717979
29.417183	29.975000	300.968996
29.416694	30.000000	301.220013
29.416204	30.025000	301.471030
29.415714	30.050000	301.722046
29.415224	30.075000	301.973063
29.414735	30.100000	302.224080
29.414245	30.125000	302.475096
29.413755	30.150000	302.726113
29.413265	30.175000	302.977130
29.412775	30.200000	303.228146
29.412285	30.225000	303.479163
29.411796	30.250000	303.730180
29.411306	30.275000	303.981196
29.410816	30.300000	304.232213
29.410326	30.325000	304.483230
29.409836	30.350000	304.734246
29.409346	30.375000	304.985263
29.408857	30.400000	305.236280
29.408367	30.425000	305.487296
29.407877	30.450000	305.738313
29.407387	30.475000	305.989330
29.406897	30.500000	306.240346
29.406407	30.525000	306.491363
29.405917	30.550000	306.742380
29.405427	30.575000	306.993396
29.404938	30.600000	307.244413
29.404448	30.625000	307.495430
29.403958	30.650000	307.746446
29.403468	30.675000	307.997463
29.402978	30.700000	308.248480
29.402488	30.725000	308.499496
29.401998	30.750000	308.750513
29.401508	30.775000	309.001530
29.401018	30.800000	309.252547
29.400528	30.825000	309.503563
29.400038	30.850000	309.754580
29.399548	30.875000	310.005597
29.399058	30.900000	310.256613
29.398568	30.925000	310.507630
29.398078	30.950000	310.758647
29.397588	30.975000	311.009663
29.397098	31.000000	311.260680
29.396608	31.025000	311.511697
29.396118	31.050000	311.762713
29.395628	31.075000	312.013730
29.395138	31.100000	312.264747
29.394648	31.125000	312.515763
29.394158	31.150000	312.766780
29.393668	31.175000	313.017797
29.393178	31.200000	313.268813
29.392688	31.225000	313.519830
29.392198	31.250000	313.770847
29.391708	31.275000	314.021863
29.391218	31.300000	314.272880
29.390727	31.325000	314.523897
29.390237	31.350000	314.774913
29.389747	31.375000	315.025930
29.389257	31.400000	315.276947
29.388767	31.425000	315.527963
29.388277	31.450000	315.778980
29.387787	31.475000	316.029997
29.387297	31.500000	316.281013
29.386806	31.525000	316.532030
29.386316	31.550000	316.783047
29.385826	31.575000	317.034064
29.385336	31.600000	317.285080
29.384846	31.625000	317.536097
29.384356	31.650000	317.787114
29.383865	31.675000	318.038130
29.383375	31.700000	318.289147
29.382885	31.725000	318.540164
29.382395	31.750000	318.791180
29.381905	31.775000	319.042197
29.381415	31.800000	319.293214
29.380924	31.825000	319.544230
29.380434	31.850000	319.795247
29.379944	31.875000	320.046264
29.379454	31.900000	320.297280
29.378963	31.925000	320.548297
29.378473	31.950000	320.799314
29.377983	31.975000	321.050330
29.377493	32.000000	321.301347
29.377002	32.025000	321.552364
29.376512	32.050000	321.803380
29.376022	32.075000	322.054397
29.375531	32.100000	322.305414
29.375041	32.125000	322.556430
29.374551	32.150000	322.807447
29.374061	32.175000	323.058464
29.373570	32.200000	323.309480
29.373080	32.225000	323.560497
29.372590	32.250000	323.811514
29.372099	32.275000	324.062530
29.371609	32.300000	324.313547
29.371119	32.325000	324.564564
29.370628	32.350000	324.815581
29.370138	32.375000	325.066597
29.369648	32.400000	325.317614
29.369157	32.425000	325.568631
29.368667	32.450000	325.819647
29.368176	32.475000	326.070664
29.367686	32.500000	326.321681
29.367196	32.525000	326.572697
29.366705	32.550000	326.823714
29.366215	32.575000	327.074731
29.365724	32.600000	327.325747
29.365234	32.625000	327.576764
29.364744	32.650000	327.827781
29.364253	32.675000	328.078797
29.363763	32.700000	328.329814
29.363272	32.725000	328.580831
29.362782	32.750000	328.831847
29.362291	32.775000	329.082864
29.361801	32.800000	329.333881
29.361311	32.825000	329.584897
29.360820	32.850000	329.835914
29.360330	32.875000	330.086931
29.359839	32.900000	330.337947
29.359349	32.925000	330.588964
29.358858	32.950000	330.839981
29.358368	32.975000	331.090997
29.357877	33.000000	331.342014
29.357387	33.025000	331.593031
29.356896	33.050000	331.844047
29.356406	33.075000	332.095064
29.355915	33.100000	332.346081
29.355424	33.125000	332.597098
29.354934	33.150000	332.848114
29.354443	33.175000	333.099131
29.353953	33.200000	333.350148
29.353462	33.225000	333.601164
29.352972	33.250000	333.852181
29.352481	33.275000	334.103198
29.351990	33.300000	334.354214
29.351500	33.325000	334.605231
29.351009	33.350000	334.856248
29.350519	33.375000	335.107264
29.350028	33.400000	335.358281
29.349537	33.425000	335.609298
29.349047	33.450000	335.860314
29.348556	33.475000	336.111331
29.348066	33.500000	336.362348
29.347575	33.525000	336.613364
29.347084	33.550000	336.864381
29.346594	33.575000	337.115398
29.346103	33.600000	337.366414
29.345612	33.625000	337.617431
29.345122	33.650000	337.868448
29.344631	33.675000	338.119464
29.344140	33.700000	338.370481
29.343650	33.725000	338.621498
29.343159	33.750000	338.872514
29.342668	33.775000	339.123531
29.342177	33.800000	339.374548
29.341687	33.825000	339.625564
29.341196	33.850000	339.876581
29.340705	33.875000	340.127598
29.340215	33.900000	340.378614
29.339724	33.925000	340.629631
29.339233	33.950000	340.880648
29.338742	33.975000	341.131665
29.338251	34.000000	341.382681
29.337761	34.025000	341.633698
29.337270	34.050000	341.884715
29.336779	34.075000	342.135731
29.336288	34.100000	342.386748
29.335798	34.125000	342.637765
29.335307	34.150000	342.888781
29.334816	34.175000	343.139798
29.334325	34.200000	343.390815
29.333834	34.225000	343.641831
29.333344	34.250000	343.892848
29.332853	34.275000	344.143865
29.332362	34.300000	344.394881
29.331871	34.325000	344.645898
29.331380	34.350000	344.896915
29.330889	34.375000	345.147931
29.330398	34.400000	345.398948
29.329908	34.425000	345.649965
29.329417	34.450000	345.900981
29.328926	34.475000	346.151998
29.328435	34.500000	346.403015
29.327944	34.525000	346.654031
29.327453	34.550000	346.905048
29.326962	34.575000	347.156065
29.326471	34.600000	347.407081
29.325980	34.625000	347.658098
29.325489	34.650000	347.909115
29.324999	34.675000	348.160131
29.324508	34.700000	348.411148
29.324017	34.725000	348.662165
29.323526	34.750000	348.913182
29.323035	34.775000	349.164198
29.322544	34.800000	349.415215
29.322053	34.825000	349.666232
29.321562	34.850000	349.917248
29.321071	34.875000	350.168265
29.320580	34.900000	350.419282
29.320089	34.925000	350.670298
29.319598	34.950000	350.921315
29.319107	34.975000	351.172332
29.318616	35.000000	351.423348
29.318125	35.025000	351.674365
29.317634	35.050000	351.925382
29.317143	35.075000	352.176398
29.316652	35.100000	352.427415
29.316161	35.125000	352.678432
29.315670	35.150000	352.929448
29.315179	35.175000	353.180465
29.314688	35.200000	353.431482
29.314196	35.225000	353.682498
29.313705	35.250000	353.933515
29.313214	35.275000	354.184532
29.312723	35.300000	354.435548
29.312232	35.325000	354.686565
29.311741	35.350000	354.937582
29.311250	35.375000	355.188598
29.310759	35.400000	355.439615
29.310268	35.425000	355.690632
29.309777	35.450000	355.941648
29.309285	35.475000	356.192665
29.308794	35.500000	356.443682
29.308303	35.525000	356.694699
29.307812	35.550000	356.945715
29.307321	35.575000	357.196732
29.306830	35.600000	357.447749
29.306338	35.625000	357.698765
29.305847	35.650000	357.949782
29.305356	35.675000	358.200799
29.304865	35.700000	358.451815
29.304374	35.725000	358.702832
29.303883	35.750000	358.953849
29.303391	35.775000	359.204865
29.302900	35.800000	359.455882
29.302409	35.825000	359.706899
29.301918	35.850000	359.957915
29.301426	35.875000	360.208932
29.300935	35.900000	360.459949
29.300444	35.925000	360.710965
29.299953	35.950000	360.961982
29.299461	35.975000	361.212999
29.298970	36.000000	361.464015
29.298479	36.025000	361.715032
29.297988	36.050000	361.966049
29.297496	36.075000	362.217065
29.297005	36.100000	362.468082
29.296514	36.125000	362.719099
29.296022	36.150000	362.970115
29.295531	36.175000	363.221132
29.295040	36.200000	363.472149
29.294548	36.225000	363.723165
29.294057	36.250000	363.974182
29.293566	36.275000	364.225199
29.293074	36.300000	364.476216
29.292583	36.325000	364.727232
29.292092	36.350000	364.978249
29.291600	36.375000	365.229266
29.291109	36.400000	365.480282
29.290618	36.425000	365.731299
29.290126	36.450000	365.982316
29.289635	36.475000	366.233332
29.289143	36.500000	366.484349
29.288652	36.525000	366.735366
29.288161	36.550000	366.986382
29.287669	36.575000	367.237399
29.287178	36.600000	367.488416
29.286686	36.625000	367.739432
29.286195	36.650000	367.990449
29.285704	36.675000	368.241466
29.285212	36.700000	368.492482
29.284721	36.725000	368.743499
29.284229	36.750000	368.994516
29.283738	36.775000	369.245532
29.283246	36.800000	369.496549
29.282755	36.825000	369.747566
29.282263	36.850000	369.998582
29.281772	36.875000	370.249599
29.281280	36.900000	370.500616
29.280789	36.925000	370.751632
29.280297	36.950000	371.002649
