# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 50 MeV
41.825461	47.538000	668.238525
41.822104	47.556000	668.491550
41.818746	47.574000	668.744575
41.815388	47.592000	668.997600
41.812029	47.610000	669.250625
41.808670	47.628000	669.503649
41.805311	47.646000	669.756674
41.801952	47.664000	670.009699
41.798593	47.682000	670.262724
41.795233	47.700000	670.515749
41.791873	47.718000	670.768773
41.788513	47.736000	671.021798
41.785153	47.754000	671.274823
41.781792	47.772000	671.527848
41.778432	47.790000	671.780873
41.775070	47.808000	672.033897
41.771709	47.826000	672.286922
41.768348	47.844000	672.539947
41.764986	47.862000	672.792972
41.761624	47.880000	673.045997
41.758262	47.898000	673.299021
41.754899	47.916000	673.552046
41.751537	47.934000	673.805071
41.748174	47.952000	674.058096
41.744810	47.970000	674.311121
41.741447	47.988000	674.564146
41.738083	48.006000	674.817170
41.734719	48.024000	675.070195
41.731355	48.042000	675.323220
41.727991	48.060000	675.576245
41.724626	48.078000	675.829270
41.721261	48.096000	676.082294
41.717896	48.114000	676.335319
41.714531	48.132000	676.588344
41.711166	48.150000	676.841369
41.707800	48.168000	677.094394
41.704434	48.186000	677.347418
41.701067	48.204000	677.600443
41.697701	48.222000	677.853468
41.694334	48.240000	678.106493
41.690967	48.258000	678.359518
41.687600	48.276000	678.612543
41.684233	48.294000	678.865567
41.680865	48.312000	679.118592
41.677497	48.330000	679.371617
41.674129	48.348000	679.624642
41.670760	48.366000	679.877667
41.667392	48.384000	680.130691
41.664023	48.402000	680.383716
41.660654	48.420000	680.636741
41.657284	48.438000	680.889766
41.653915	48.456000	681.142791
41.650545	48.474000	681.395815
41.647175	48.492000	681.648840
41.643805	48.510000	681.901865
41.640434	48.528000	682.154890
41.637063	48.546000	682.407915
41.633692	48.564000	682.660939
41.630321	48.582000	682.913964
41.626949	48.600000	683.166989
41.623578	48.618000	683.420014
41.620206	48.636000	683.673039
41.616833	48.654000	683.926064
41.613461	48.672000	684.179088
41.610088	48.690000	684.432113
41.606715	48.708000	684.685138
41.603342	48.726000	684.938163
41.599969	48.744000	685.191188
41.596595	48.762000	685.444212
41.593221	48.780000	685.697237
41.589847	48.798000	685.950262
41.586473	48.816000	686.203287
41.583098	48.834000	686.456312
41.579723	48.852000	686.709336
41.576348	48.870000	686.962361
41.572973	48.888000	687.215386
41.569597	48.906000	687.468411
41.566221	48.924000	687.721436
41.562845	48.942000	687.974461
41.559469	48.960000	688.227485
41.556093	48.978000	688.480510
41.552716	48.996000	688.733535
41.549339	49.014000	688.986560
41.545961	49.032000	689.239585
41.542584	49.050000	689.492609
41.539206	49.068000	689.745634
41.535828	49.086000	689.998659
41.532450	49.104000	690.251684
41.529072	49.122000	690.504709
41.525693	49.140000	690.757733
41.522314	49.158000	691.010758
41.518935	49.176000	691.263783
41.515555	49.194000	691.516808
41.512176	49.212000	691.769833
41.508796	49.230000	692.022857
41.505416	49.248000	692.275882
41.502035	49.266000	692.528907
41.498655	49.284000	692.781932
41.495274	49.302000	693.034957
41.491893	49.320000	693.287982
41.488511	49.338000	693.541006
41.485130	49.356000	693.794031
41.481748	49.374000	694.047056
41.478366	49.392000	694.300081
41.474984	49.410000	694.553106
41.471601	49.428000	694.806130
41.468218	49.446000	695.059155
41.464835	49.464000	695.312180
41.461452	49.482000	695.565205
41.458069	49.500000	695.818230
41.454685	49.518000	696.071254
41.451301	49.536000	696.324279
41.447917	49.554000	696.577304
41.444532	49.572000	696.830329
41.441147	49.590000	697.083354
41.437762	49.608000	697.336379
41.434377	49.626000	697.589403
41.430992	49.644000	697.842428
41.427606	49.662000	698.095453
41.424220	49.680000	698.348478
41.420834	49.698000	698.601503
41.417448	49.716000	698.854527
41.414061	49.734000	699.107552
41.410674	49.752000	699.360577
41.407287	49.770000	699.613602
41.403899	49.788000	699.866627
41.400512	49.806000	700.119651
41.397124	49.824000	700.372676
41.393736	49.842000	700.625701
41.390348	49.860000	700.878726
41.386959	49.878000	701.131751
41.383570	49.896000	701.384775
41.380181	49.914000	701.637800
41.376792	49.932000	701.890825
41.373402	49.950000	702.143850
41.370012	49.968000	702.396875
41.366622	49.986000	702.649900
41.363232	50.004000	702.902924
41.359841	50.022000	703.155949
41.356451	50.040000	703.408974
41.353060	50.058000	703.661999
41.349668	50.076000	703.915024
41.346277	50.094000	704.168048
41.342885	50.112000	704.421073
41.339493	50.130000	704.674098
41.336101	50.148000	704.927123
41.332708	50.166000	705.180148
41.329316	50.184000	705.433172
41.325923	50.202000	705.686197
41.322529	50.220000	705.939222
41.319136	50.238000	706.192247
41.315742	50.256000	706.445272
41.312348	50.274000	706.698297
41.308954	50.292000	706.951321
41.305560	50.310000	707.204346
41.302165	50.328000	707.457371
41.298770	50.346000	707.710396
41.295375	50.364000	707.963421
41.291980	50.382000	708.216445
41.288584	50.400000	708.469470
41.285188	50.418000	708.722495
41.281792	50.436000	708.975520
41.278396	50.454000	709.228545
41.274999	50.472000	709.481569
41.271602	50.490000	709.734594
41.268205	50.508000	709.987619
41.264808	50.526000	710.240644
41.261410	50.544000	710.493669
41.258012	50.562000	710.746693
41.254614	50.580000	710.999718
41.251216	50.598000	711.252743
41.247817	50.616000	711.505768
41.244418	50.634000	711.758793
41.241019	50.652000	712.011818
41.237620	50.670000	712.264842
41.234220	50.688000	712.517867
41.230820	50.706000	712.770892
41.227420	50.724000	713.023917
41.224020	50.742000	713.276942
41.220620	50.760000	713.529966
41.217219	50.778000	713.782991
41.213818	50.796000	714.036016
41.210416	50.814000	714.289041
41.207015	50.832000	714.542066
41.203613	50.850000	714.795090
41.200211	50.868000	715.048115
41.196809	50.886000	715.301140
41.193406	50.904000	715.554165
41.190004	50.922000	715.807190
41.186601	50.940000	716.060215
41.183197	50.958000	716.313239
41.179794	50.976000	716.566264
41.176390	50.994000	716.819289
41.172986	51.012000	717.072314
41.169582	51.030000	717.325339
41.166177	51.048000	717.578363
41.162773	51.066000	717.831388
41.159368	51.084000	718.084413
41.155962	51.102000	718.337438
41.152557	51.120000	718.590463
41.149151	51.138000	718.843487
41.145745	51.156000	719.096512
41.142339	51.174000	719.349537
41.138933	51.192000	719.602562
41.135526	51.210000	719.855587
41.132119	51.228000	720.108611
41.128712	51.246000	720.361636
41.125304	51.264000	720.614661
41.121897	51.282000	720.867686
41.118489	51.300000	721.120711
41.115081	51.318000	721.373736
41.111672	51.336000	721.626760
41.108264	51.354000	721.879785
41.104855	51.372000	722.132810
41.101445	51.390000	722.385835
41.098036	51.408000	722.638860
41.094626	51.426000	722.891884
41.091217	51.444000	723.144909
41.087806	51.462000	723.397934
41.084396	51.480000	723.650959
41.080985	51.498000	723.903984
41.077574	51.516000	724.157008
41.074163	51.534000	724.410033
41.070752	51.552000	724.663058
41.067340	51.570000	724.916083
41.063928	51.588000	725.169108
41.060516	51.606000	725.422133
41.057104	51.624000	725.675157
41.053691	51.642000	725.928182
41.050278	51.660000	726.181207
41.046865	51.678000	726.434232
41.043452	51.696000	726.687257
41.040038	51.714000	726.940281
41.036624	51.732000	727.193306
41.033210	51.750000	727.446331
41.029796	51.768000	727.699356
41.026381	51.786000	727.952381
41.022966	51.804000	728.205405
41.019551	51.822000	728.458430
41.016136	51.840000	728.711455
41.012720	51.858000	728.964480
41.009304	51.876000	729.217505
41.005888	51.894000	729.470529
41.002472	51.912000	729.723554
40.999055	51.930000	729.976579
40.995638	51.948000	730.229604
40.992221	51.966000	730.482629
40.988804	51.984000	730.735654
40.985386	52.002000	730.988678
40.981969	52.020000	731.241703
40.978550	52.038000	731.494728
40.975132	52.056000	731.747753
40.971713	52.074000	732.000778
40.968295	52.092000	732.253802
40.964876	52.110000	732.506827
40.961456	52.128000	732.759852
40.958037	52.146000	733.012877
40.954617	52.164000	733.265902
40.951197	52.182000	733.518926
40.947776	52.200000	733.771951
40.944356	52.218000	734.024976
40.940935	52.236000	734.278001
40.937514	52.254000	734.531026
40.934092	52.272000	734.784050
40.930671	52.290000	735.037075
40.927249	52.308000	735.290100
40.923827	52.326000	735.543125
40.920404	52.344000	735.796150
40.916982	52.362000	736.049175
40.913559	52.380000	736.302199
40.910136	52.398000	736.555224
40.906713	52.416000	736.808249
40.903289	52.434000	737.061274
40.899865	52.452000	737.314299
40.896441	52.470000	737.567323
40.893017	52.488000	737.820348
40.889592	52.506000	738.073373
40.886167	52.524000	738.326398
40.882742	52.542000	738.579423
40.879317	52.560000	738.832447
40.875891	52.578000	739.085472
40.872465	52.596000	739.338497
40.869039	52.614000	739.591522
40.865613	52.632000	739.844547
40.862186	52.650000	740.097572
40.858759	52.668000	740.350596
40.855332	52.686000	740.603621
40.851905	52.704000	740.856646
40.848477	52.722000	741.109671
40.845049	52.740000	741.362696
40.841621	52.758000	741.615720
40.838193	52.776000	741.868745
40.834764	52.794000	742.121770
40.831335	52.812000	742.374795
40.827906	52.830000	742.627820
40.824477	52.848000	742.880844
40.821047	52.866000	743.133869
40.817617	52.884000	743.386894
40.814187	52.902000	743.639919
40.810757	52.920000	743.892944
40.807326	52.938000	744.145968
40.803895	52.956000	744.398993
40.800464	52.974000	744.652018
40.797033	52.992000	744.905043
40.793601	53.010000	745.158068
40.790169	53.028000	745.411093
40.786737	53.046000	745.664117
40.783305	53.064000	745.917142
40.779872	53.082000	746.170167
40.776439	53.100000	746.423192
40.773006	53.118000	746.676217
40.769573	53.136000	746.929241
40.766139	53.154000	747.182266
40.762705	53.172000	747.435291
40.759271	53.190000	747.688316
40.755836	53.208000	747.941341
40.752402	53.226000	748.194365
40.748967	53.244000	748.447390
40.745532	53.262000	748.700415
40.742096	53.280000	748.953440
40.738660	53.298000	749.206465
40.735224	53.316000	749.459490
40.731788	53.334000	749.712514
40.728352	53.352000	749.965539
40.724915	53.370000	750.218564
40.721478	53.388000	750.471589
40.718041	53.406000	750.724614
40.714603	53.424000	750.977638
40.711166	53.442000	751.230663
40.707728	53.460000	751.483688
40.704290	53.478000	751.736713
40.700851	53.496000	751.989738
40.697412	53.514000	752.242762
40.693973	53.532000	752.495787
40.690534	53.550000	752.748812
40.687095	53.568000	753.001837
40.683655	53.586000	753.254862
40.680215	53.604000	753.507886
40.676775	53.622000	753.760911
40.673334	53.640000	754.013936
40.669893	53.658000	754.266961
40.666452	53.676000	754.519986
40.663011	53.694000	754.773011
40.659569	53.712000	755.026035
40.656128	53.730000	755.279060
40.652686	53.748000	755.532085
40.649243	53.766000	755.785110
40.645801	53.784000	756.038135
40.642358	53.802000	756.291159
40.638915	53.820000	756.544184
40.635472	53.838000	756.797209
40.632028	53.856000	757.050234
40.628584	53.874000	757.303259
40.625140	53.892000	757.556283
40.621696	53.910000	757.809308
40.618251	53.928000	758.062333
40.614806	53.946000	758.315358
40.611361	53.964000	758.568383
40.607916	53.982000	758.821408
40.604470	54.000000	759.074432
40.601024	54.018000	759.327457
40.597578	54.036000	759.580482
40.594132	54.054000	759.833507
40.590685	54.072000	760.086532
40.587238	54.090000	760.339556
40.583791	54.108000	760.592581
40.580344	54.126000	760.845606
40.576896	54.144000	761.098631
40.573448	54.162000	761.351656
40.570000	54.180000	761.604680
40.566552	54.198000	761.857705
40.563103	54.216000	762.110730
40.559654	54.234000	762.363755
40.556205	54.252000	762.616780
40.552755	54.270000	762.869804
40.549306	54.288000	763.122829
40.545856	54.306000	763.375854
40.542405	54.324000	763.628879
40.538955	54.342000	763.881904
40.535504	54.360000	764.134929
40.532053	54.378000	764.387953
40.528602	54.396000	764.640978
40.525150	54.414000	764.894003
40.521699	54.432000	765.147028
40.518247	54.450000	765.400053
40.514794	54.468000	765.653077
40.511342	54.486000	765.906102
40.507889	54.504000	766.159127
40.504436	54.522000	766.412152
40.500983	54.540000	766.665177
40.497529	54.558000	766.918201
40.494075	54.576000	767.171226
40.490621	54.594000	767.424251
40.487167	54.612000	767.677276
40.483712	54.630000	767.930301
40.480257	54.648000	768.183326
40.476802	54.666000	768.436350
40.473347	54.684000	768.689375
40.469891	54.702000	768.942400
40.466435	54.720000	769.195425
40.462979	54.738000	769.448450
40.459523	54.756000	769.701474
40.456066	54.774000	769.954499
40.452609	54.792000	770.207524
40.449152	54.810000	770.460549
40.445694	54.828000	770.713574
40.442237	54.846000	770.966598
40.438779	54.864000	771.219623
40.435321	54.882000	771.472648
40.431862	54.900000	771.725673
40.428403	54.918000	771.978698
40.424944	54.936000	772.231722
40.421485	54.954000	772.484747
40.418026	54.972000	772.737772
40.414566	54.990000	772.990797
40.411106	55.008000	773.243822
40.407646	55.026000	773.496847
40.404185	55.044000	773.749871
40.400724	55.062000	774.002896
40.397263	55.080000	774.255921
40.393802	55.098000	774.508946
40.390340	55.116000	774.761971
40.386878	55.134000	775.014995
40.383416	55.152000	775.268020
40.379954	55.170000	775.521045
40.376491	55.188000	775.774070
40.373028	55.206000	776.027095
40.369565	55.224000	776.280119
40.366102	55.242000	776.533144
40.362638	55.260000	776.786169
40.359174	55.278000	777.039194
40.355710	55.296000	777.292219
40.352246	55.314000	777.545244
40.348781	55.332000	777.798268
40.345316	55.350000	778.051293
40.341851	55.368000	778.304318
40.338385	55.386000	778.557343
40.334920	55.404000	778.810368
40.331454	55.422000	779.063392
40.327987	55.440000	779.316417
40.324521	55.458000	779.569442
40.321054	55.476000	779.822467
40.317587	55.494000	780.075492
40.314120	55.512000	780.328516
40.310652	55.530000	780.581541
40.307184	55.548000	780.834566
40.303716	55.566000	781.087591
40.300248	55.584000	781.340616
40.296779	55.602000	781.593640
40.293310	55.620000	781.846665
40.289841	55.638000	782.099690
40.286372	55.656000	782.352715
40.282902	55.674000	782.605740
40.279432	55.692000	782.858765
40.275962	55.710000	783.111789
40.272492	55.728000	783.364814
40.269021	55.746000	783.617839
40.265550	55.764000	783.870864
40.262079	55.782000	784.123889
40.258607	55.800000	784.376913
40.255136	55.818000	784.629938
40.251664	55.836000	784.882963
40.248191	55.854000	785.135988
40.244719	55.872000	785.389013
40.241246	55.890000	785.642037
40.237773	55.908000	785.895062
40.234300	55.926000	786.148087
40.230826	55.944000	786.401112
40.227352	55.962000	786.654137
40.223878	55.980000	786.907162
40.220404	55.998000	787.160186
40.216929	56.016000	787.413211
40.213454	56.034000	787.666236
40.209979	56.052000	787.919261
40.206504	56.070000	788.172286
40.203028	56.088000	788.425310
40.199552	56.106000	788.678335
40.196076	56.124000	788.931360
40.192599	56.142000	789.184385
40.189123	56.160000	789.437410
40.185646	56.178000	789.690434
40.182168	56.196000	789.943459
40.178691	56.214000	790.196484
40.175213	56.232000	790.449509
40.171735	56.250000	790.702534
40.168257	56.268000	790.955558
40.164778	56.286000	791.208583
40.161299	56.304000	791.461608
40.157820	56.322000	791.714633
40.154341	56.340000	791.967658
40.150861	56.358000	792.220683
40.147381	56.376000	792.473707
40.143901	56.394000	792.726732
40.140421	56.412000	792.979757
40.136940	56.430000	793.232782
40.133459	56.448000	793.485807
40.129978	56.466000	793.738831
40.126497	56.484000	793.991856
40.123015	56.502000	794.244881
40.119533	56.520000	794.497906
40.116051	56.538000	794.750931
40.112568	56.556000	795.003955
40.109085	56.574000	795.256980
40.105602	56.592000	795.510005
40.102119	56.610000	795.763030
40.098635	56.628000	796.016055
40.095151	56.646000	796.269080
40.091667	56.664000	796.522104
40.088183	56.682000	796.775129
40.084698	56.700000	797.028154
40.081213	56.718000	797.281179
40.077728	56.736000	797.534204
40.074243	56.754000	797.787228
40.070757	56.772000	798.040253
40.067271	56.790000	798.293278
40.063785	56.808000	798.546303
40.060298	56.826000	798.799328
40.056812	56.844000	799.052352
40.053325	56.862000	799.305377
40.049837	56.880000	799.558402
40.046350	56.898000	799.811427
40.042862	56.916000	800.064452
